"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-25,85.4,2.06,0.9917,0.9,175.2,3040.1,17,86,0.0467,0.0677,0.0283,0.61,0.52,5.19,121,0,0,213,145.93,334,0.3149,0.3154,1756,1.05,1.43,8.24,5.26,1.38,0.075,-0.01,249.32,1842,0.2503,0.53,6.17,-0.295,-0.075,0.3939,0.304,0.5967,0.3329,1666.7,264.5,5.9641,0.8564,51,0.0402,-18,-0.0142,0,1.51,0.69,0.1678,0.21,-103.39,-0.7085,1269.6,0.0876,0.2911,344.1,3.27,1577.5,452788,1226.5,72.3,3.66,1226.5,2.05,1.05
"2",2010-12-25,85.1,4.31,2.2714,0.88593571205659,219.3,3136.4,15.6,17.5,0.0092455621301775,0.012725421756835,0.0055796454533861,-0.9754,0.23113498282997,3.9072164948454,133.4,0,0,238.9,156.9334,372.3,0.3431,0.34281842818428,1875.3,0.98435777649467,1.455865227855,7.8497279196316,5.0370668815471,1.3636561954625,0.065,-0.01,275.7088,1892.8,0.22611911745951,0.46,5.195652173913,-0.32,-0.0718,0.68468468468469,0.292,0.8374,0.32339625047825,1905.1,189.5,8.9883905013193,0.89988377007608,48.5,0.035267597440372,15.4,0.011198371146015,0,0.8641130870953,0.60111022997621,0.17372018615474,0.13779813845259,-118.7754,-0.75685208221001,1375.2,0.082375418613196,0.22115823073415,347.1,2.39,1703.3,975872,1288.1,42.1,4.5011876484561,1288.1,2.1,0.9845001560387
"3",2009-12-25,84.5,3.65,2.2796,0.91764250459692,170.2,3302.9,13.6,6.2,0.0026793431287813,0.0042131013862463,0.0018771382724273,-2.5781,0.23030356202843,9.7798594847775,142.9,0,0,198.5,116.2873,341.4,0.41417,0.41506849315069,2307.8,1.1200737720831,1.6501966392564,11.626196473552,6.7598125366139,1.5682250611579,0.055,-0.015,248.1653,2314,0.23240182869599,0.7,6.6714285714286,-0.245,-0.2435,0.4672131147541,0.298,0.5772,0.3045808229132,2060.4,417.6,4.5411877394636,0.81953327571305,42.7,0.029016036966567,51.9,0.035267735797771,0,2.4535840188014,1.7781562699595,0.13488719760805,0.28377276433813,-131.8781,-1.1340715840856,1471.6,0.056439164725296,0.25088131609871,380.8,4.67,1896.4,931761,1398.5,62.7,6.6602870813397,1398.5,2.1,1.1197135391464
"4",2008-12-25,82.6,3.9,2.2371,0.97529700169715,52.4,3522.2,21.4,5,0.0021106842838448,0.0026308866087872,0.0014195673158821,-43.4573,0.14661838987976,9.8071895424837,142.9,0,0,221.2,128.5437,364.1,0.41888,NA,2363.9,1.1170494282204,1.5258843273948,10.68670886076,6.4924471299094,1.2438305709024,-0.035,-0.005,293.5011,2368.9,0.23931065811141,0.94,3.7659574468085,-0.095,-0.1634,0.84054669703872,0.306,0.3572,0.28561694395548,2116.2,300.1,6.8937020993002,0.87331672928363,30.6,0.016101026045777,235.1,0.12370428834517,0,5.7270992366412,NA,0.11639042357274,0.15790581425941,-164.9573,-1.2832776715735,1900.5,0.060742719969757,0.58396946564885,461,3.54,2068.8,1272900,1549.2,21.2,14.155660377358,1549.2,2.05,1.1167735244201
"5",2007-12-25,82.2,0.82,0.4188,0.85313912953439,425.5,4137.9,60.8,25.8,0.010177113328863,0.011413909042647,0.0062350467628507,48.5824,0.34383954154728,0.55869373345102,148.6,0.46748815165877,29.592,426.1,249.5923,574.7,0.41424,NA,2509.3,0.87386383423298,1.2527083021317,5.8889931940859,4.3662780581173,1.1101132542913,-0.11,0.005,288.8099,2535.1,0.22767587423572,0.59,1.3559322033898,0.04,0.3454,0.91098348887294,0.307,0.6609,0.25203605693709,2871.5,63.3,39.04897314376,0.97503057078616,113.3,0.050123871881083,426.8,0.18881613873651,0.26118270079435,0.14876615746181,NA,0.1885064590338,0.028003893116263,-39.2176,-0.1571266495262,2260.4,0.086920541877068,0.2662749706228,496.1,0.8,2471.8,525654,2003.1,49.7,1.2736418511066,2003.1,0.9,0.87498705691506
"6",2006-12-25,81.9,0.38,0.2072,0.51356519285927,3103.6,8054.7,65.2,19.6,0.0045635521199562,0.011700095510984,0.0024333618880902,-398.3265,0.57915057915058,5.739571589628,98.9,0.057913965822039,58.968,346.9,234.945,445.8,0.32273,NA,4275.3,0.67214300312859,1.8111840711714,12.324300951283,9.5901749663526,2.5521131805158,-0.06,0.07,666.9715,4294.9,0.12117148993755,1.7,6.4647058823529,0.13,-0.1939,0.55709959023695,0.306,0.8027,0.61192843929631,6360.7,1018.2,3.2181300333923,0.76292812405411,177.4,0.10589780324737,973.7,0.58124403056352,0.33240135287486,0.3280706276582,NA,0.20707975167144,0.60780802292264,-432.0265,-1.8388414402618,1675.2,0.036936966528841,0.05715942776131,345.8,10.99,3276.7,1129657,2360.5,149.3,6.8198258539853,2360.5,0.75,0.67315016535273
"7",2005-12-25,46.8,0.35,0.139,0.089661588556809,1565.6,2086.5,54.5,3.1,0.0014260741558561,0.0026136076216171,0.0014857416726576,-30.33,0.8,12.583177570094,65.8,0.01668449197861,33.696,270,164.6487,335.8,0.39019,NA,2170.7,1.2644608842547,1.08535,8.0396296296296,6.4642644431209,1.8301155045949,0.035,0.105,206.2787,2173.8,0.18092499400911,3.1,13.967741935484,0.135,0.0133,0.21170255993499,0.559,0.6121,0.61984184040259,1716.7,2019.6,0.076351752822341,0.07093568865581,160.5,0.13531742686114,44.2,0.037264986088863,0.20994392523364,1.2899846704139,3.5951935914553,0.22763679285052,1.7027232105219,-41.63,-0.25284118354852,1186.1,0.095910001747539,0.10251660705161,695.7,43.3,154.2,444200,2000,169,11.950295857988,2000,0.75,1.2639841842075
"8",2004-12-25,46.5,0.17,0.1298,0.15808780026032,NA,2049.4,47.2,4.9,0.0016337145333911,0.0041371158392435,0.0023909436908363,0.7581,0.26194144838213,17.32466708941,66.5,0.012182741116751,33.48,269.3736,162.6208,335.8736,0.3963,NA,2994.4,1.7767756482525,2.5281999324553,11.116160686583,8.9152591281517,2.5738353102974,0.065,0.045,181.1627,2999.3,0.17917439250512,3.59,16.462395543176,0.135,0.054,0.1492255383453,0.566,0.4039,0.64008978237533,1685.3,2732.1,0.097800226931664,0.089087453739206,157.7,0.13555097129104,42,0.036101083032491,0.21230183893469,1.9199578355587,2.6653333983708,0.23153995186522,2.3483754512635,-18.5419,-0.11401907878756,1163.4,0.096493698597282,0.11082220660576,676.4,59.1,267.2,58700,1184.4,157.7,17.32466708941,1184.4,0.75,1.774523725003
"9",2003-12-25,46.3,0.23,0.1638,0.22200895713372,NA,1875.3,34.1,3.4,0.00093056353833101,0.0029608987198467,NA,1.3611,0.28083028083028,22.931345353675,70.1,0.0073363431151242,24.076,319.0459,199.4515,389.1459,0.37485,NA,3650.3,2.3405360348807,3.1788731167813,11.4413011696,9.380286899093,3.3202655994179,0.11,0.05,234.0905,3653.7,0.19746173945502,3.5,20.251428571429,0.12,0.0103,0.062723246178025,0.532,0.3801,0.69322241774649,1559.6,3306.7,0.10493845828167,0.094972219941429,144.2,0.13116245224668,30.6,0.027833363652902,0.1669625520111,2.7193256578947,2.084667759425,0.2902,3.0077314899036,-34.6389,-0.17367100764042,1099.4,0.12788633744678,0.11858552631579,642.9,70.88,347,9000,1148.3,150.4,21.986037234043,1148.3,0.75,2.3376199616123
"10",2002-12-25,46,0.23,0.1789,0.31932015708492,NA,1980.7,32.5,5.4,0.0014900251096824,0.0049912191514927,NA,2.6,0.2792,23.679788039364,73.6,0.0064703813816694,20.24,245,148.176,318.6,0.3952,NA,3618.7,NA,NA,14.770204081633,11.358129315756,3.3447638413901,0.125,0.035,189.276,3624.1,0.19846518907457,3.09,21.909385113269,NA,-0.0075,0.13897964312641,NA,0.3825,0.66799616297269,1547.9,3128.1,0.15856270579585,0.13686156563009,132.1,0.122100009243,16.3,0.015066087438765,0.15321725965178,2.9585737255273,1.8943830431491,0.22645346150291,2.8913023384786,-41.1,-0.27737285390347,1081.9,0.095727114154661,0.12494088716542,632.5,67.7,496,56788,1094.3,138.2,22.634587554269,1094.3,0.75,2.3378125201886
