"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,27.9,1.42,0.3338,0.36,407.7,1043.6,8.7,502.4,0.4709,0.924,0.4814,-1.58,0.8,80.53,20.4,0.0293,24.55,80,32.45,100,0.5929,0.7438,564.4,4.19,1.02,7.08,5.64,1.04,0.14,45.72,1066.8,0.0205,1.47,20.54,-0.225,0.045,0.1898,0.8861,0.2097,134.6,837.5,0.2738,0.2149,10.4,0.0191,-80.9,-0.1488,2.1921,2.05,5.75,0.1466,1.54,-13.28,-0.4092,543.7,0.241,0.0255,0,30.19,229.3,263070,554.3,11.2,74.78,554.3,1.25,1.67
"2",2010-12-31,20,1.24,0.4372,0.47930735930736,300.7,898.1,8.6,473.4,0.46384479717813,1.1784914115011,0.52711279367554,-12.9897,0.68618481244282,82.644444444444,10.1,0.0295,21.9421,70.3,37.1585,80.4,0.47143,0.73293768545994,547.2,5.2564841498559,1.0295390404516,7.7837837837838,6.8059701492537,1.3622106049291,0.17,51.6482,1020.6,0.016590580113573,1.56,17.064102564103,NA,-0.0261,0.302341838518,0.897,0.20966484801247,104.1,743.8,0.37214304920678,0.27121301195375,9,0.022404779686333,-40.2,-0.10007468259895,2.4380111111111,2.4735616893914,4.8614379084967,0.17500622354991,1.8516305700772,-14.4897,-0.38994321917455,401.7,0.35694976945245,0.029930162953109,0,26.62,276.8,227290,531.5,11.1,67.009009009009,531.5,1.2,1.7672727272727
"3",2009-12-31,16.3,1.18,0.5974,0.60238805970149,266.4,891.2,2.3,673.1,0.63338665662934,1.9949614700652,0.75527378815081,-10.0033,0.52310010043522,NA,4.5,0.0207,13.6434,73.6,29.44,78.1,0.6,1,389.6,NA,1.0049006964147,5.2934782608696,4.98847631242,1.1547125074096,0.145,41.6433,1062.7,0.0092010771992819,NA,NA,NA,0.106,0.2904641350211,0.8863,0.064295332136445,-3.1,659.1,0.61235017448035,0.37978733414887,-1.6,-0.004742145820984,-67.1,-0.19887374036752,NA,2.4740990990991,NA,0.21813870776526,1.9534676941316,-12.2033,-0.41451593547847,337.4,NA,-0.006006006006006,0,34,403.6,194065,387.7,16.5,39.945454545455,387.7,1.25,NA
"4",2008-12-31,12.1,1.25,0.6092,0.64868555821099,205.8,738.9,1.2,588.5,0.66610073571024,2.616718541574,0.79645418865882,-3.7169,0.32829940906106,NA,4.2,0.0194,9.7679,26.6,26.6,30.8,0,NA,295,NA,1.1967545638945,11.09022556391,9.5779220779221,1.3116940862606,0.15,33.3169,883.5,0.010962241169306,NA,NA,NA,-0.3838,0.576803895529,0.9486,0.051698470699689,-2.7,503.5,0.75471698113208,0.43010752688172,-3.7,-0.016451756336149,-38.7,-0.17207647843486,NA,2.4465500485909,NA,0.11827478879502,2.2387727879057,-6.7169,-0.25251323060876,224.9,NA,-0.017978620019436,0,30.4,380,154808,246.5,-6.8,NA,246.5,1.25,NA
"5",2007-12-31,11.2,NA,NA,0.62309368191721,173,689.1,6.7,486.8,1.0929501571621,1.4317647058823,0.70642867508344,-13.2926,NA,NA,17.4,0.033726474278544,5.376,-36.474,-36.474,-19.074,0,NA,-41.4,NA,-0.15276752767528,NA,NA,-0.12176470588235,NA,-12.4814,445.4,0.014656798722972,0.45,27.755555555556,NA,0.8721,0.55680619064369,0.9625,0.074009577710057,-27.8,159.4,1.7942283563363,0.64211944319713,-34.5,-0.10147058823529,-65.5,-0.19264705882353,NA,0.92138728323699,NA,-0.10727647058824,0.46882352941177,-23.9926,NA,340,NA,-0.19942196531792,NA,12.49,286,95172,271,4.1,38.878048780488,271,1.3,NA
"6",2006-12-31,6.4,NA,NA,0.43721860930465,112.5,301.5,0.9,169.8,0.52634841909485,1.6501457725947,0.56318407960199,5.1495,NA,61.894736842105,3.2,0.013061224489796,3.072,32.6,24.9827,35.8,0.23366,NA,152.8,5.0764119601329,0.49820671666123,4.6871165644172,4.268156424581,1.4849368318756,NA,22.1332,322.6,0.014593698175788,NA,NA,NA,NA,0.34835416299947,0.9158,0.20232172470978,30.1,235.2,0.37159863945578,0.27092374457532,3.8,0.036929057337221,-2.6,-0.025267249757046,0.80842105263158,2.0906666666667,NA,0.31681243926142,2.2857142857143,2.8495,0.11405762088997,102.9,0.82998950166113,0.033777777777778,NA,19.44,87.4,302300,306.7,-34.2,NA,306.7,NA,1.6138069034517
"7",2005-12-31,4.5,NA,NA,0.0077071290944123,51.5,81.4,1,37.9,0.23123856009762,0.30223285486443,0.46560196560197,NA,NA,2.5870253164557,0.8,0,0,68.2,64.7429,69,0.05069,NA,126,9,NA,1.8475073313783,1.8260869565217,1.0047846889952,NA,NA,163.9,0.028255528255528,NA,NA,NA,NA,0.24475524475524,0.7432,0,14,163.5,0.0024464831804281,0.0024405125076266,63.2,0.50398724082935,-10.2,-0.08133971291866,0,3.1747572815534,NA,0.54385964912281,1.3038277511962,NA,NA,125.4,4.6244958571429,1.2271844660194,29.3,36.85,0.4,44700,NA,NA,NA,NA,NA,3.1579961464354
