"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,6.9,0.9,0.2434,0,336.3,411.6,15,133.4,0.2814,0.3095,0.3241,5.59,0.8,9.88,9,0.0873,41.4,74,47.31,83,0.3606,0.36,340.6,1.68,0.76,4.6,4.1,0.79,-0.06,-0.02,35.72,474,0.1562,4.34,15.92,0.225,0.165,0.2382,0.301,0.4828,0.0449,202.9,474,0,0,48,0.1114,129.6,0.3007,1.0147,1.41,NA,0.1717,1.1,11.59,0.245,431,0.2332,0.1427,19.8,69.1,0,47071,449.6,40.8,11.62,449.6,0.95,1.41
"2",2010-12-31,6.9,1.02,0.286,0,343.9,415.1,18,150.7,0.22505973715651,0.31461377870564,0.36304504938569,-6.6591,0.8,10.544881889764,8.6,0.0847,56.7151,97.1,62.0887,105.7,0.36057,0.36116700201207,518.9,2.685817805383,1.1426998458489,5.3439752832132,4.9091769157994,1.0832985386221,0.04,0.025,59.3477,669.6,0.13996627318718,8.78,10.660592255125,0.275,NA,0.24681470695304,0.301,0.4912,0.027704167670441,193.2,669.6,0,0,63.5,0.13256784968685,128.1,0.26743215031315,0.89315149606299,1.9470776388485,2.6362204724409,0.2027139874739,1.3979123173278,2.7409,0.044145577730645,479,0.32136983954451,0.18464669962198,16.5,93.6,0,31074,454.1,56.7,11.809523809524,454.1,0.95,1.9470776388485
"3",2009-12-31,6.9,0.85,0.3074,0,335.9,402.4,3.3,167.4,0.18680950786743,0.34984326018809,0.41600397614314,2.2574,0.7726089785296,14.314696485623,8.7,0.0624,55.9166,91.4,60.5891,100.1,0.3371,0.33686440677966,728.7,4.3246290801187,1.493237704918,7.972647702407,7.2797202797203,1.5228840125392,0.1,0.08,63.7317,896.1,0.12127236580517,10.2,12.746078431372,0.295,0.066,0.20053595355069,0.301,0.5163,0.028578528827038,168.5,896.1,0,0,62.6,0.13082549634274,113.7,0.23761755485893,0.89323706070288,2.6677582613873,1.4314696485623,0.19101358411703,1.8727272727273,-3.1426,-0.051867997767916,478.5,0.35957899109792,0.18636498958023,18.7,130.01,0,21686,488,62.2,14.406752411576,488,0.95,2.6677582613873
"4",2008-12-31,6.8,0.77,0.2779,0,310.6,365.9,4.4,145.9,0.19445555111289,0.32552431950022,0.39874282590872,5.8088,0.54695933789133,16.975113122172,8.8,0.0507,38.0402,63.3,41.4026,72.1,0.34593,NA,604.4,3.6697024893746,1.2756437315323,9.5481832543444,8.3828016643551,1.3485051316377,0.12,0.09,39.9938,750.3,0.14949439737633,7.7,14.185714285714,0.295,0.064,0.41242581133982,0.301,0.5307,0.031429352282044,164.7,750.3,0,0,44.2,0.098616688978135,101.7,0.22690763052209,0.86063823529412,2.4156471345782,1.414592760181,0.14123159303882,1.6740294511379,1.4088,0.034027676679906,448.2,0.25138209471767,0.14230521571153,16.9,109.23,0,34781,473.8,59,12.716949152542,473.8,0.95,2.4156471345782
"5",2007-12-31,6.8,0.69,0.2648,0,294.6,374.7,6.2,143.3,0.30238446929732,0.34062277157119,0.38243928476114,-4.9937,0.63444108761329,12.277202072539,8.5,0.014349018780333,6.8,53.9,35.7653,62.4,0.33645,NA,330.6,2.1850627891606,0.74158815612382,6.1335807050093,5.2980769230769,0.78583313525077,0.12,0.125,43.0591,473.9,0.15825994128636,6.85,11.240875912409,0.235,0.3796,0.32131147540984,0.302,0.5403,0.030691219642381,151.3,473.9,0,0,38.6,0.091751842167816,83.7,0.19895412407892,0.17616580310881,1.6086218601494,1.0231001727116,0.12811980033278,1.126455906822,-7.2937,-0.20393340297377,420.7,0.23638694646398,0.13102511880516,22.4,77,0,50706,445.8,44,10.770454545455,445.8,1.05,1.6086218601494
"6",2006-12-31,6.8,1,0.2121,0,280.3,345,7.3,143.6,0.3925642427556,0.47128322940597,0.41623188405797,NA,0.71664309288072,13.064285714286,7.9,0.01765992345544,6.46,36.5,25.2741,44.4,0.30756,NA,222.2,1.6254572055596,NA,6.0876712328767,5.0045045045045,0.72924187725632,NA,NA,NA,365.8,0.18144927536232,NA,NA,0.09,0.6497,0.1320882278374,NA,0.5347,0.026376811594203,136.7,365.8,0,0,28,0.091893665900886,66.6,0.21857564817854,0.23071428571429,1.3050303246522,NA,0.11978995733508,1.2005251066623,NA,NA,304.7,0.18488705193855,0.099892971815912,19.8,49.8,0,57100,NA,28,13.064285714286,NA,0.95,1.3050303246522
"7",2005-12-31,6.8,1.3,0.2119,0,263,315.5,13.8,173.6,0.42622145838448,0.94041170097508,0.55023771790808,-362.0428,0.56630486078339,21.436842105263,4.2,0.01535968573533,6.256,23.9,16.0897,28.1,0.32679,NA,233.7,2.6140939597315,0.10663442233984,9.7782426778243,8.3167259786477,1.2659804983749,NA,NA,368.5325,407.3,0.16006339144216,NA,NA,-0.01,0.1602,0.20561916674685,NA,0.5165,0,89.4,407.3,0,0,19,0.10292524377031,33.3,0.18039003250271,0.32926315789474,1.5486692015209,NA,0.12946912242687,2.20639219935,-352.4428,-21.90484465471,184.6,0.17997448545861,0.072243346007605,14.5,59.87,0,16700,2191.6,26.1,15.605363984674,2191.6,0.75,1.5486692015209
"8",2004-12-31,6.8,0.82,0.1854,0,NA,305.8,28.2,180.8,0.5820991629105,1.0094919039643,0.59123610202747,3.5396,0.88457389428263,20.168831168831,3.3,0.037502807096339,11.356,22.6647,15.4129,25.9647,0.31996,NA,129.8,1.7376171352075,0.72473478503629,5.7269674868849,4.9990949250328,0.81635220125786,0.075,0.13,-13.0267,310.6,0.13472858077175,2.44,18.25,-0.06,0.1868,0.10894495412844,0.31,0.5093,0,74.7,310.6,0,0,15.4,0.09685534591195,28,0.17610062893082,0.7374025974026,1.2156555772994,2.6891774891775,0.14254528301887,1.9534591194969,28.4396,1.845182792737,159,0.20633069060241,0.06027397260274,17.4,44.53,0,4000,179.1,0,NA,179.1,0.65,1.2156555772994
"9",2003-12-31,6.8,0.59,0.2124,0,NA,301.4,2.9,213.6,0.68112244897959,1.3605095541401,NA,-0.1561,0.55555555555556,20.232258064516,2.4,0.020637056976222,6.256,24.3516,16.3275,26.7516,0.32951,NA,100,3.0581039755352,0.63694267515924,4.1065063486588,3.7380941700683,0.7473841554559,0.125,0.11,15.9836,313.6,0.05706702057067,1.94,22.979381443299,-0.085,0.0033,0.14918357248887,0.31,0.4715,0,32.7,313.6,0,0,15.5,0.11584454409566,-0.9,-0.0067264573991031,0.40361290322581,1.2732440113682,1.6185806451613,0.182,2.3437967115097,0.3439,0.021065447747446,133.8,0.49931205761468,0.062931384490459,23.6,44.58,0,4400,157,0,NA,157,0.55,1.2732440113682
"10",2002-12-31,6.8,0.43,0.2194,0,NA,290,3.4,207.2,0.86118038237739,1.5497382198953,NA,-0.8,0.4282,27.655172413793,1.9,0.026001662510391,6.256,10.4,7.8492,12.3,0.24527,NA,33.4,NA,NA,3.2115384615385,2.7154471544715,0.24981301421092,0.13,0.1,6.3492,240.6,0.045862068965517,1.43,24.72027972028,NA,0.117,0.18140123359165,0.31,0.4546,0,31.1,240.6,0,0,8.7,0.06507105459985,2.1,0.015706806282722,0.71908045977012,1.0096516995384,2.1273209549072,0.077786088257292,1.7995512341062,1.5,0.19110247271312,133.7,0.2523855948553,0.036508602601763,26.8,35.35,0,8419,132.1,NA,NA,132.1,0.55,1.0739549839228
