"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,187.5,0.77,0.1743,0.2041,7647.9,12423.8,235.4,1078.9,0.1103,0.3069,0.0868,-16.18,0.8,11.6,217.1,0.0307,240,448,390.13,665,0.1284,0.1294,8703.5,1.02,2.28,19.44,13.09,2.48,0.045,0.08,388.01,9782.4,0.1151,4.05,10.57,NA,0.0995,0.188,0.7714,0.4861,8530.8,7820.6,0.2509,0.2005,674,0.1917,-191.2,-0.0544,0.3253,1.02,2.58,0.1273,2.22,2.12,0.0054,3515.7,0.0457,0.0881,1019,42.79,1961.8,998049,3813.2,737.8,10.6,3813.2,0.6,1.02
"2",2010-12-31,186.8,0.85,0.2382,0.20090168553717,7798.8,12697.6,177.9,1217.6,0.12375744516496,0.37413962635202,0.095892137096774,-16.1085,0.68219983207389,11.812715549558,202.3,0.0294,231.6103,429.7,361.9234,632,0.15773,0.16049848942598,8621,1.0092602348424,2.5255602753772,20.062834535723,13.64082278481,2.649029006883,0.05,0.02,402.4319,9838.6,0.10936712449597,3.69,11.79945799458,0.0692,0.14078932488974,0.18,0.8097,0.48388671875,8541.9,7877.9,0.2488861244748,0.19928648384933,666.9,0.20492256637168,-329.5,-0.10124754178958,0.347293837157,1.0101425860389,2.3625431099115,0.1320366273353,2.420691986234,-40.5085,-0.11192556704578,3254.4,0.042370364790035,0.085513155870134,1012.5,43.54,1960.7,1280909,3413.5,723.1,10.894620384456,3413.5,0.65,1.008104923408
"3",2009-12-31,186.1,0.73,0.3229,0.19482291927303,7079.6,12021.1,124.7,734.2,0.065641484130532,0.24211845402981,0.061075941469583,-17.2604,0.46454010529576,13.389878428046,187.4,0.022,208.384,404.7,400.0824,592.1,0.01141,0.015311804008909,10450.8,1.2968827558821,3.2254560044443,25.82357301705,17.650396892417,3.4463791056589,0.055,-0.05,480.0428,11185,0.10751927860179,3.58,14.019553072626,-0.3727,0.14062150681869,0.182,0.8045,0.49992929099666,8058.4,9472,0.18084881756757,0.15315154224408,707.4,0.23328056984567,-252,-0.083102493074792,0.29457732541702,1.3379286965365,2.4345233505539,0.13345864661654,3.1235984698589,-79.9604,-0.19985981189837,3032.4,0.04964786719448,0.099920899485847,900.8,50.19,1713,963132,3240.1,734.2,12.901116861891,3240.1,0.6,1.2720924413712
"4",2008-12-31,183.8,0.8,0.3397,0.23448240549916,5980.3,10416.6,230.5,216.2,0.021448625482396,0.045284125421528,0.02075533283413,36.3226,0.25905210479835,16.090714007023,273.4,0.0215,177.3342,600.3,478.8533,873.7,0.20231,NA,9863.7,1.2985557998394,3.3427206181375,16.431284357821,11.289573080005,2.0659992040718,0.09,-0.08,485.4307,10079.9,0.12498319989248,3.86,11.699481865285,-0.2416,0.25057863320745,NA,0.8513,0.50125760804869,7595.9,8248.1,0.22208751106315,0.18172799333327,512.6,0.10736652493559,-95.1,-0.019919150451375,0.34595035115099,1.3792117452302,1.7878571118914,0.12573570994701,1.7276040466665,-6.5774,-0.013735791432923,4774.3,0.06304102305191,0.085714763473404,1333.2,45.16,1831.8,1521806,2950.8,603.3,13.671639317089,2950.8,0.55,1.2902932630151
"5",2007-12-31,180.8,0.71,0.3025,0.240580818542,7149.4,13451.6,428.3,377,0.034658380525116,0.060898782024359,0.028026405780725,-5.4888,0.34380165289256,16.974182104848,345.8,0.016793804498009,144.64,753.3,601.7059,1099.1,0.20124,NA,10500.6,1.1619178294402,1.7247745602076,13.939466348068,9.5538167591666,1.6962168448939,0.13,0.035,524.6947,10877.6,0.20043712272146,3.36,14.559523809524,0.0378,0.25933763622897,NA,0.7441,0.62340539415385,9037.3,8612.7,0.26297212256319,0.20821688607781,507.4,0.081962976125093,-331.5,-0.05354892902142,0.28506109578242,1.2046745181414,1.3057063157576,0.12168448938713,1.3912544826027,77.0112,0.1279881645691,6190.6,0.066580273754329,0.070970990572636,1734.4,48.92,2264.9,1049195,6088.1,537.9,16.011712214166,6088.1,0.65,1.1554337550322
"6",2006-12-31,177.1,NA,NA,0.26839881281755,5817.4,11603.4,446.4,182.2,0.016028714447836,0.031171941830625,0.015702294155161,24.571,NA,24.713329764454,438.4,0.012276099600342,113.344,581,479.5748,1019.4,0.17457,NA,11184.9,1.4396092362345,1.8271800568497,19.251118760757,10.972042377869,1.9135842600513,NA,NA,447.0038,11367.1,0.20868883258355,2.89,17.539792387543,0.0268,0.21148496141935,NA,0.8784,0.63464157057414,7769.4,9232.9,0.23115164249586,0.18775237307669,373.6,0.063917878528657,-519.6,-0.088896492728828,0.30338329764454,1.5871179564754,NA,0.09940119760479,1.579623609923,32.571,0.067916388752612,5845,0.061726108837233,0.064221129714305,1782.8,50.69,2134.2,1411200,6121.4,377,24.490450928382,6121.4,0.75,1.4295361939735
"7",2005-12-31,85.7,NA,NA,0.31817657980665,5324.7,11799.3,406,39.4,0.0043484498990144,0.0071546605168062,0.0033391811378641,61.8983,NA,20.803226826954,392.8,0.016681518879545,109.696,567.5,425.7952,960.3,0.2497,NA,9021.3,1.1610275286032,1.4437776070674,15.896563876652,9.3942517963137,1.6381811908696,NA,NA,350.697,9060.7,0.19540142211826,4.73,16.16067653277,NA,0.11642789615301,NA,0.5976,0.61822311493055,7770.1,6575.9,0.37786462689518,0.27423929718454,316.1,0.057400715466052,-459.7,-0.08347709237502,0.34702942106928,1.2349803744812,NA,0.10305253409359,1.1941201038697,75.0983,0.17637177492252,5506.9,0.054799198208517,0.059364846845832,1632.5,76.44,2484.8,234000,6248.4,396.1,16.601615753598,6248.4,NA,1.1602151226071
"8",2004-12-31,0,0,0,NA,NA,0,0,0,NA,NA,NA,0,NA,NA,0,0.016399743754004,0,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,4.15,18.807228915663,0,0.16467676179383,NA,0.6217,NA,0,0,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,78.05,0,1,NA,0,NA,0,0,NA
