"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-02-26,20.9,1.91,0.3559,0,343.2,366,4,268.8,0.5237,1.3906,0.7344,-2.4,0.8,21.94,7.4,0.0163,8.36,26,21.79,33,0.1522,0.1552,244.5,3.29,1.43,9.51,7.39,1.26,0.06,0.12,27.59,513.3,0.1057,1.31,19.64,-0.02,-0.04,0.1763,0.069,0.8582,0,74.4,513.3,0,0,23.4,0.1211,21.3,0.1102,0.5258,1.5,3.66,0.133,2.66,-5.8,-0.2663,193.3,0.2928,0.0682,28.2,25.73,0,43001,171.5,15.9,32.28,171.5,1.2,1.5
"2",2011-02-26,20.7,1.52,0.3649,0,325.3,353.8,3.7,250.4,0.46182220582811,1.1828058573453,0.70774448841153,-1.0967,0.78788709235407,16.631901840491,6.7,0.0153,8.2957,42,33.1603,48.7,0.21047,0.21065375302663,291.8,3.8958611481976,1.453187250996,6.947619047619,5.9917864476386,1.3783656117147,0.145,0.115,37.257,542.2,0.11673261729791,2,12.81,0.11,0.1955,0.26765869278583,0.069,0.8799,0,74.9,542.2,0,0,32.6,0.15399149740198,21.3,0.10061407652338,0.25446809815951,1.666769136182,1.1470277131373,0.19839395370808,2.56117146906,-4.0967,-0.12354225914106,211.7,0.44272710280374,0.10021518598217,27.9,25.62,0,57631,200.8,28.6,18.958041958042,200.8,1.15,1.666769136182
"3",2010-02-26,20.6,1.29,0.3669,0,316.1,343.1,3.4,237.8,0.39028393238142,1.3534433693796,0.69309239288837,4.6547,0.78359225947125,23.988188976378,7.1,0.0136,8.2865,27.1,24.3838,34.2,0.10023,0.099290780141844,371.5,4.7445721583653,1.7623339658444,13.708487084871,10.862573099415,2.1143995446784,0.12,0.105,23.4291,609.3,0.13086563684057,1.9,15.789473684211,NA,-0.126,0.1703730931814,0.078,0.8519,0,78.3,609.3,0,0,25.4,0.14456459874787,23.3,0.13261240751281,0.32623937007874,1.9275545713382,1.9990157480315,0.15424018212863,3.467842914058,0.9547,0.039152912825139,175.7,0.31141464878672,0.080354318253717,24.5,30,0,62082,210.8,35.9,16.972144846797,210.8,1.15,1.9275545713382
"4",2009-02-26,20.5,1.13,0.3539,0,295.7,327.6,12.2,225.3,0.39644553932782,1.1259370314843,0.68772893772894,-2.8085,0.51992088160497,30.718918918919,7.7,0.0145,8.2404,18.6,18.1157,26.3,0.02604,NA,343,4.8721590909091,2.1330845771144,18.440860215054,13.041825095057,1.7141429285357,0.075,0.045,16.4242,568.3,0.14896214896215,1.05,26.32380952381,NA,-0.1778,0.36264258555133,0.079,0.8477,0,70.4,568.3,0,0,18.5,0.092453773113443,14.3,0.071464267866067,0.44542432432432,1.9218802840717,4.0958558558559,0.092953523238381,2.84007996002,1.6915,0.093369750058379,200.1,0.25732465909091,0.062563408860331,24.8,27.64,0,78130,160.8,17.6,32.289772727273,160.8,1.15,1.9218802840717
"5",2008-02-26,20.3,1.21,0.3403,0,269.2,327.4,4.5,214,0.56914893617021,0.88466308391897,0.65363469761759,1.7259,0.54069938289744,10.835734870317,8.3,0.017276595744681,6.496,35.3,28.2757,43.6,0.19899,NA,162,2.9347826086957,0.71936056838366,4.5892351274787,3.7155963302752,0.66969822240595,0.06,0.06,30.3497,376,0.14416615760538,1.18,16.067796610169,NA,-0.0684,0.41814109742441,0.079,0.8998,0,55.2,376,0,0,34.7,0.1434477056635,25,0.10334849111203,0.18720461095101,1.3967310549777,1.8059558117195,0.14592806945019,1.5543613063249,-2.0741,-0.073352159132421,241.9,0.51224009057971,0.12890044576523,27.2,18.96,0,136283,225.2,25.3,14.861660079051,225.2,1.15,1.3967310549777
"6",2007-02-26,20.2,0.83,0.281,0,264.2,321.9,5.9,208.8,0.34489593657086,0.81118881118881,0.64864864864865,1.5671,0.68327402135231,15.211055276382,12.5,0.010677238189627,6.464,37.4,32.0929,49.9,0.1419,NA,396.6,7.158844765343,1.6442786069652,10.604278074866,7.9478957915832,1.5407925407925,0.085,0.07,37.1258,605.4,0.15501708605157,1.85,14.07027027027,0.12,0.1572,0.20116335433834,0.079,0.88,0,55.4,605.4,0,0,39.8,0.15462315462316,24.9,0.096736596736597,0.16241206030151,2.2914458743376,1.7895359148685,0.14529914529915,2.3519813519814,-5.0329,-0.15682162908313,257.4,0.57929494584838,0.15064345193036,28.6,26.03,0,101600,241.2,34.3,17.650145772595,241.2,1.2,2.2914458743376
"7",2006-02-26,20.2,1.33,0.247,0,247.8,311.3,4.3,199.7,0.39133842837547,0.89833558254611,0.64150337295214,-2.2017,0.77732793522267,18.970260223048,9.6,0.012667058592985,6.464,26.3,21.8429,35.9,0.16947,NA,310.6,6.4573804573804,1.2204322200393,11.809885931559,8.6518105849582,1.3972109761583,0.185,0.055,29.3446,510.3,0.17475104400899,1.89,13.571428571429,-0.14,0.0401,0.22521008403361,0.039,0.8038,0,48.1,510.3,0,0,26.9,0.12100764732344,15.2,0.068376068376068,0.24029739776952,2.0593220338983,1.0254194715161,0.1183085919928,2.2955465587045,-7.5017,-0.34343864631538,222.3,0.45411515592516,0.10855528652139,25.1,25.65,0,229000,254.5,38.3,13.323759791123,254.5,1.2,2.0593220338983
"8",2005-02-26,19.9,1.77,0.2955,0,NA,307.3,3.3,189.6,0.35902291232721,0.90978886756238,0.61698665798894,-0.1578,1.1979695431472,24.449074074074,10.2,0.012321909896034,6.368,17.5728,15.9549,27.7728,0.09207,NA,338.5,5.9700176366843,1.6242802303263,19.262724210143,12.188184122595,1.6027462121212,0.4,0.075,23.0126,528.1,0.20598763423365,1.25,20.776,NA,0.08,0.20253441118637,0.052,0.7538,0,56.7,528.1,0,0,21.6,0.10227272727273,11.9,0.056344696969697,0.29481481481481,2.1441331709298,0.61122685185185,0.083204545454546,2.5004734848485,-7.0578,-0.4423579842595,211.2,0.28139104592593,0.087697929354446,27,25.97,0,92900,208.4,21.6,24.449074074074,208.4,1.35,2.1441331709298
"9",2004-02-26,19.8,1.8,0.3326,0,NA,311.1,4.5,189.2,0.44020474639367,0.91533623609095,NA,0.5278,1.0823812387252,NA,12,0.01113172541744,4.752,16.7206,16.7206,28.7206,0,NA,240.6,4.3985374771481,1.1640058055152,14.389418574192,8.3772564798392,1.2389289392379,NA,0.05,23.6928,429.8,0.22693667630987,0.8,26.95,NA,-0.1055,0.21801229914699,0.129,0.7202,0,54.7,429.8,0,0,-3.9,-0.020082389289392,8.2,0.042224510813594,NA,1.7621976219762,NA,0.0861,2.2131822863028,-6.9722,-0.41698176352492,194.2,0.30567861060329,-0.015990159901599,28,21.56,0,48000,206.7,10.6,40.547169811321,206.7,1.25,1.7621976219762
"10",2003-02-26,19.8,1.76,0.4299,0,NA,301.5,6.5,162.9,0.31711115437025,0.75138376383764,NA,-170.3,0.8996,NA,18,0.0092505353319058,4.752,-6.1,-6.1,11.9,0,NA,350.8,NA,NA,NA,29.478991596639,1.6180811808118,0.3,-0.015,5.4,513.7,0.30016583747927,0.13,197.69230769231,NA,-0.0683,0.3256611165524,0.129,0.7163,0,82.8,513.7,0,0,-2,-0.0092250922509225,7.4,0.034132841328413,NA,2.0907610907611,NA,-0.028136531365314,2.3694649446495,-11.5,NA,216.8,-0.073671497584541,-0.0081400081400081,29.1,25.7,0,56615,200.4,-2,NA,200.4,1.2,4.2367149758454
