"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,48.3,1.59,0.3658,0,758.4,836.1,26.1,213.8,0.1383,0.3543,0.2557,14.29,0.8,30.37,20.8,0.0156,24.15,76,48.78,96,0.354,0.3541,1332.1,2.45,2.07,17.64,13.83,2.21,0.2,0.055,29.19,1545.9,0.2341,1.1,29.81,-0.175,-0.065,0.2032,0.175,0.7729,0.1527,544.6,1545.9,0,0,50.9,0.0844,216.6,0.359,0.589,2.04,1.52,0.1251,2.56,19.59,0.4016,603.4,0.0896,0.0671,195.3,32.79,0,204214,643.2,41,37.7,643.2,1.15,2.04
"2",2010-12-31,50.1,1.95,0.4666,0,787.8,874.7,28.3,335,0.20344953236973,0.6030603060306,0.38298845318395,11.6992,0.61615945135019,36.754464285714,22.9,0.0146,24.0404,79.9,45.8674,102.8,0.42594,0.42564102564103,1311.6,2.8966431095406,2.2144183690697,16.415519399249,12.758754863813,2.3611161116112,0.22,0.065,28.7682,1646.6,0.2024694180862,1.22,27.590163934426,-0.145,-0.0667,0.20115922263894,0.172,0.7798,0.10712244198011,452.8,1646.6,0,0,44.8,0.080648064806481,176.6,0.31791179117912,0.53661517857143,2.0901243970551,1.6706574675325,0.14383438343834,2.9641764176418,17.0992,0.37279540920488,555.5,0.10129724823322,0.056867225184057,164.2,33.66,0,256550,592.3,41.5,39.677108433735,592.3,1.15,2.0901243970551
"3",2009-12-31,49.3,1.43,0.4636,0,763.8,843.8,15.2,250.4,0.16480189548506,0.42796103230217,0.29675278502015,-2.3129,0.64710957722174,124.54098360656,29.4,0.013,19.7522,28.6,12.2637,58,0.5712,0.5719298245614,1269,2.4717569146864,2.1932250259246,44.370629370629,21.879310344828,2.1688600239275,0.12,0.01,28.7766,1519.4,0.22256458876511,1.42,21.767605633803,-0.07,-0.2311,0.25250747844448,0.207,0.7304,0.13178478312396,513.4,1519.4,0,0,12.2,0.020851136557853,208.2,0.35583660912664,1.6190327868853,1.9892642052893,10.378415300546,0.048880533242181,2.5968210562297,-16.5129,-1.3464912619477,585.1,0.023887183482665,0.015972767740246,165,30.91,0,210698,578.6,45.9,33.102396514161,578.6,1.2,1.9892642052893
"4",2008-12-31,49,1.21,0.404,0,749,830.2,16,170.8,0.12755787901419,0.22577660277594,0.20573355817875,-58.1302,0.47524752475248,24.842300556586,30.2,0.0147,19.6833,87.6,52.6993,117.8,0.39841,NA,1168.2,2.0204081632653,1.9398870807041,13.335616438356,9.9168081494058,1.5442167878387,0.03,-0.005,125.0295,1339,0.23283546133462,0.99,27.161616161616,0.085,-0.0815,0.37830446672744,0.227,0.7648,0.11093712358468,578.2,1339,0,0,53.9,0.071249173826834,285,0.37673496364838,0.36518181818182,1.7877169559413,8.2807668521954,0.11579643093192,1.7699933906147,-72.3302,-1.3725083037361,756.5,0.091143694223452,0.07196261682243,194.8,26.89,0,360764,602.2,16.9,79.230769230769,602.2,1.2,1.7877169559413
"5",2007-12-31,48.6,0.56,0.2958,0.0013804527885146,723.4,817.7,36.1,186.1,0.14330817803789,0.22778457772338,0.22758958053076,10.8556,0.62204192021636,18.887918486172,28,0.01498150431566,19.44,110.1,64.9238,138.1,0.41032,NA,1112.5,2.0666914360022,1.4226342710997,10.104450499546,8.0557566980449,1.3616891064871,0.035,0.035,45.9682,1298.6,0.24226488932371,1.35,20.562962962963,0.16,-0.0567,0.25318190718622,0.233,0.8702,0.098691451632628,538.3,1297.6,0.00077065351418002,0.00077006006468505,68.7,0.084088127294982,253.4,0.31015911872705,0.28296943231441,1.7937517279513,5.3965481389062,0.13476132190942,1.5882496940024,18.9556,0.2919665592337,817,0.1206088946684,0.094968205695328,195.4,27.76,1,379895,782,52.6,24.669201520913,782,1.15,1.7926559911651
"6",2006-12-31,48.4,1.68,0.296,0.00091813312930375,652.9,735.3,51.5,148.3,0.11414716748768,0.17180259499537,0.20168638650891,12.1594,0.56756756756757,12.669268292683,24.5,0.014908362852303,19.36,161.9,100.7131,186.4,0.37793,NA,1150.9,2.2781076801267,1.4011443876309,7.1087090796788,6.174356223176,1.3332947173309,0.15,NA,61.5537,1299.2,0.26818985448116,1.71,14.543859649123,0.195,0.0181,0.18945529617278,NA,0.9283,0.072215422276622,505.2,1298.6,0.00046203603881103,0.00046182266009852,102.5,0.11874420759963,251.1,0.29089434661724,0.18887804878049,1.988972277531,0.84461788617886,0.18755792400371,1.5044022242817,39.1594,0.3888210258398,863.2,0.19935299485352,0.15699188237096,183.4,24.87,0.6,293811,821.4,86.9,14.943613348677,821.4,1.05,1.9880642693191
"7",2005-12-31,48.3,1.6,0.2943,0.0090553977272727,558.1,659.7,42.6,131.2,0.085394428534236,0.15502776793099,0.19887827800515,-10.3888,0.51647978253483,15.561991869919,22.4,0.010093384705805,15.456,151.7,95.9502,174.1,0.3675,NA,1405.2,3.2527777777778,1.583323943662,9.2630191166777,8.0712234348076,1.660404112017,0.1333,NA,86.1391,1536.4,0.25238744884038,2.12,14.929245283019,0.175,0.2025,0.29166074726524,NA,0.9428,0.081400636653024,432,1531.3,0.0033305034937635,0.0033194480604009,98.4,0.11627082594825,213.4,0.25215644570483,0.15707317073171,2.7437735172908,1.1674412505565,0.17925085667021,1.8094056481153,9.8112,0.10225251562097,846.3,0.22210706018519,0.17631248880129,164.6,31.65,5.1,201000,887.5,105.5,14.514691943128,887.5,0.95,2.7279829545455
"8",2004-12-31,47.9,0.66,0.2756,0.0064391500321957,NA,545.1,46,47.9,0.026350533612059,0.059128502653993,0.087873784626674,35.5204,0.47895500725689,22.267484662577,18.4,0.005499037668408,9.58,131.2726,81.3037,149.6726,0.38065,NA,1769.9,4.2342105263158,2.1847920009875,13.482626692051,11.825140520004,2.5353101274889,0.15,NA,18.1833,1817.8,0.25243074665199,2.04,17.828431372549,0.15,0.2889,0.22932825991512,NA,0.6996,0.081452944413869,418,1814.8,0.0016530747189773,0.0016503465727803,81.5,0.11674545194098,221.4,0.31714654061023,0.11754601226994,3.9205011881616,1.4844989775051,0.18804274459247,2.5996275605214,63.1204,0.77635341451588,698.1,0.19450648225837,0.17606394469648,149.4,36.37,3,177300,810.1,94.4,19.224576271186,810.1,0.9,3.9016956428418
"9",2003-12-31,48.5,0.47,0.2402,0.015494343334973,NA,460.2,21.6,139.9,0.083115494296578,0.2107880066295,NA,27.3475,0.39134054954205,27.671617161716,15.6,0.01162452775356,19.4,113.7515,69.5352,129.3515,0.38871,NA,1543.3,5.7866516685414,2.3252975742052,13.567293618106,11.931056075886,2.815213425757,0.15,NA,36.1877,1683.2,0.23294219904389,1.66,20.728915662651,0.14,0.1928,0.23036557635123,NA,0.6523,0.051499348109518,266.7,1676.9,0.00375693243485,0.0037428707224335,60.6,0.11054359722729,129.8,0.23677489967165,0.32013201320132,4.1891081688733,1.8447744774477,0.2075,3.0589201021525,33.3475,0.47957757745758,548.2,0.26072423860143,0.15138646015488,120.2,34.41,6.3,52800,663.7,77.2,21.721502590674,663.7,0.8,4.1396950319725
"10",2002-12-31,24.6,0,0,0.019101123595506,NA,396.4,28,121,0.094332267872456,0.25993555316864,NA,38.7,0,24.583815028902,14,0,0,86.1,51.3569,100.1,0.40352,NA,1161.7,NA,NA,13.492450638792,11.605394605395,2.4955961331901,NA,NA,37.3569,1282.7,0.24571140262361,NA,NA,NA,0.1088,0.25790754257907,NA,0.5926,0,235,1275.9,0.0053295712830159,0.0053013175333281,51.9,0.11149301825994,118.5,0.25456498388829,0,3.6537800687285,NA,0.18496240601504,2.7409237379162,14,0.27260197494679,465.5,0.21854011914894,0.14862542955326,102.8,50.55,6.8,50605,523.5,57.9,22.036269430052,523.5,0.75,4.9434042553191
