"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-10-31,264,0.41,0.1358,0.0859,2659.8,4244.4,96.9,539.2,0.0647,0.0683,0.127,28.94,0.75,17.05,124.2,0.0222,179.52,716,476.97,840,0.3334,0.3403,7797.7,3.29,0.95,10.9,9.29,0.99,0.1,0.06,475.33,8336.9,0.2137,2.05,15.22,0.105,0.07,0.0737,0.034,0.3138,0,2370.6,8086.9,0.0309,0.03,474.2,0.0601,680.8,0.0862,0.359,3.04,1.71,0.0906,1.02,1.64,0.0034,7895.1,0.2012,0.1783,618.6,31.21,250,843878,8230.7,500.1,16.17,8230.7,0.65,2.87
"2",2010-10-31,266,0.28,0.1648,0.12696800406298,2406.6,4053.9,89.8,518.4,0.063622194131147,0.071793593418921,0.12787685932065,54.9648,0.8,19.066259168704,125.6,0.0205,159.861,643.2,418.9805,768.8,0.3486,0.35519470282201,7629.7,3.408855330176,0.96638421299287,11.862095771144,9.9241675338189,1.0566427077707,0.1,0.05,399.8157,8148.1,0.22745997681245,1.85,15.832432432432,0.1,0.1102,0.10868774990912,0.033,0.3228,0,2238.2,7798.1,0.044882727843962,0.042954799278359,409,0.056642707770715,588.5,0.081501793454928,0.39085831295843,3.2402975151666,1.9066259168704,0.089077236279031,1.0799645463736,19.1648,0.045741533128235,7220.7,0.18719528192297,0.16994930607496,605.3,29.29,350,1033626,7895.1,476.9,16.351646047389,7895.1,0.65,2.9558514111587
"3",2009-10-31,133.6,0.45,0.2174,0.14149989892864,2123.5,3692.1,97,385.3,0.053402633402633,0.058971180188867,0.10435795346822,53.0362,0.68997240110396,20.026254375729,127.1,0.0198,135.927,533.5,348.3755,660.6,0.347,0.34704761904762,6829.7,3.2706158413945,0.94585012533411,12.801686972821,10.338631547078,1.0453035799011,0.1,0.035,325.4393,7215,0.25803743127218,3.05,16.806557377049,0.095,-0.0261,0.15746010489901,0.032,0.2971,0,2088.2,6865,0.050983248361253,0.048510048510048,342.8,0.05246644320982,504.4,0.077199748993679,0.39651983663944,3.232870261361,2.0026254375729,0.081653580666391,1.0507063379096,22.9362,0.065837659533054,6533.7,0.16683052389618,0.16143159877561,565.5,51.26,350,498140,7220.7,520.2,13.196847366398,7220.7,0.6,2.9169193450576
"4",2008-10-31,134.5,0.44,0.2203,0.18310546875,2007.6,3616.5,125.9,154.8,0.027858261198193,0.022916697508475,0.042803815844048,-19.7256,0.47208352246936,17.886865148862,126.2,0.0221,112.8581,509.4,317.8605,635.6,0.37601,NA,5401.9,2.3457964217474,0.82678768213542,10.604436592069,8.4988986784141,0.79970095782321,0.105,0.05,337.8861,5556.7,0.27034425549565,2.7,14.240740740741,0.095,0.1001,0.16230968112611,0.032,0.2801,0,2302.8,5106.7,0.088119529245893,0.080983317436608,285.5,0.04226561459089,602.1,0.089135294378895,0.39529971978984,2.543684000797,1.7035109665582,0.075411923196494,0.755999348621,-20.0256,-0.063001348918917,6754.9,0.13803218082335,0.14220960350667,1012.3,38.45,450,560974,6533.6,342.9,14.892680081657,6533.6,0.65,2.2610270182292
"5",2007-10-31,135.7,0.62,0.1858,0.18222839291912,1884.8,3393.6,125.8,149.7,0.033521429531103,0.024172452769256,0.044112446958982,-44.2134,0.60279870828848,13.599327731092,126.7,0.024820307479361,100.418,475.7,305.6373,602.4,0.3575,NA,4316.1,2.0027376919865,0.63895838576441,9.0731553500105,7.1648406374502,0.69693202002261,0.11,0.055,350.7507,4465.8,0.28483026874116,2.3,13.513043478261,0.095,0.0911,0.26575910032554,0.029,0.2894,0.22336162187647,2155.1,4045.8,0.10381135992882,0.094048098884858,297.5,0.048038107540772,487.3,0.078685612788632,0.33753949579832,2.1465407470289,1.2363025210084,0.076812530276118,0.65328596802842,-45.1134,-0.14760454043456,6193,0.14182044916709,0.15784168081494,938.9,31.08,420,536821,6754.9,285.5,14.170928196147,6754.9,0.7,1.9376084692815
"6",2006-10-31,137.3,-0.12,0.1178,0.16276585864215,1802.9,3060.3,141.5,172.5,0.028779739063699,0.030023496649552,0.056367022840898,-29.9398,0.8,19.724921356169,121.1,0.018004004748994,101.602,446.2,296.5445,567.3,0.3354,NA,5821.3,2.9387147256298,0.93998062328435,13.046391752577,10.261413714084,1.0131929336002,0.105,0.06,306.0843,5993.8,0.29761788059994,2.3,17.247826086957,0.085,0.0651,0.16392986362371,0.038,0.2833,0.22831094990687,1980.9,5643.3,0.06210904966952,0.058477092996096,286.1,0.049795492124271,384.4,0.066904533983117,0.35512757777001,3.1301236896112,1.8785639386828,0.077660778000174,0.98221216604299,-9.5398,-0.032169803567589,5745.5,0.14970191327175,0.15868877918908,937,39.67,350.5,421500,6193,297.2,18.988223418573,6193,0.75,2.7834122782576
"7",2005-10-31,137.8,-0.08,0.1347,0.1867155622127,1574.6,2822.4,107.1,169.5,0.030439076950705,0.031307720724049,0.060055272108843,-18.3329,0.8,20.540433925049,115.2,0.015878624927982,82.68,418.6,262.0436,533.8,0.374,NA,5399,3.0561530623797,0.93970828836983,12.897754419494,10.114275009367,0.99722940524566,0.125,0.065,288.4765,5568.5,0.3109764739229,2.2,16.972727272727,0.085,0.1329,0.10159222206566,0.037,0.2781,0.22735969387755,1766.6,5207,0.069425772997888,0.064918739337344,253.5,0.046823051348356,299.5,0.055319541928334,0.32615384615385,3.3068715864346,1.6432347140039,0.077318064277798,0.9617657923901,-26.4329,-0.10087213042047,5414,0.14833216347787,0.16099326813159,864,37.34,361.5,207000,5745.4,286.2,18.19357092942,5745.4,0.75,2.876142761221
"8",2004-10-31,137.9,0.37,0.1826,0.21238390092879,NA,2534,80.4,288.9,0.059094256259205,0.054702440686952,0.11400947119179,30.6196,0.4052573932092,20.609867519415,94.7,0.01593625498008,71.708,357.0005,226.8524,451.7005,0.36456,NA,4599.9,3.0921618714708,0.87097873629599,12.884854098964,10.18351649118,0.96234230841649,0.12,0.07,210.5328,4888.8,0.27790055248619,1.95,16.733333333333,0.105,0.1439,0.097213622291022,0.033,0.2829,0.20240726124704,1487.6,4511.5,0.083630721489527,0.077176403207331,218.9,0.045795937153497,291.9,0.061068223184585,0.32758337140247,3.2243424814179,1.7174889599513,0.074687870039122,0.94384819766104,16.3196,0.071939309362022,4779.9,0.1524955831487,0.1564465408805,764,32.63,377.3,85400,5281.3,231.6,19.479706390328,5281.3,0.7,2.7519279482128
"9",2003-10-31,138.6,0.48,0.1948,0.24640558262648,NA,2393.1,67.1,98,0.021439509954058,0.0219834451199,NA,18.2944,0.49281314168378,22.397201291712,88,0.014244091939139,60.984,392.728,252.1707,480.728,0.3579,NA,4473,2.8594259413156,1.0033872451154,11.389560791494,9.3046369979867,1.0649239340047,0.135,0.05,254.7763,4571,0.29305085454014,1.7,18.170588235294,0.14,0.0728,0.12646904051921,0.031,0.2699,0.21311269900965,1564.3,4161.4,0.098428413514683,0.089608400787574,185.8,0.044234935599838,298.3,0.071018736756898,0.32822389666308,3.3219445996647,1.6590519475342,0.0935,0.99073875675547,-2.6056,-0.010332578720381,4200.3,0.16120352931343,0.14831962960006,708.6,30.89,409.6,93600,4457.9,190.7,21.821709491348,4457.9,0.65,2.7498044877579
"10",2002-10-31,138.4,0.43,0.2133,0.2751673490609,NA,2220.2,64.5,309.6,0.076098712024383,0.079175510830371,NA,-124.2,0.4476,19.255150554675,83.2,0.015947325102881,58.128,310.5,199.9682,393.7,0.35598,NA,3758.8,NA,NA,12.105636070853,9.5473710947422,0.96125616960336,0.085,0.045,218.6682,4068.4,0.29398252409693,1.5,17.64,NA,-0.0501,0.15942640236187,0.028,0.2683,0.16498513647419,1229.1,3645,0.11615912208505,0.10407039622456,189.3,0.048410607881748,256.3,0.065544843106667,0.30706814580032,3.2681789653008,2.2653118299618,0.079405672199064,0.9321535432064,-18.7,-0.093514864187663,3910.3,0.16269482548206,0.16973011745719,652.3,26.46,423.4,292721,4069.4,NA,NA,4069.4,0.6,3.058172646652
