"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,62.1,1.12,0.4171,0.4028,222.4,516.2,194.5,22.3,0.049,0.1388,0.0432,4.34,0.67,13.37,60.9,0,0,40,33.37,101,0.1739,0.1739,432.5,1.24,3.06,10.71,4.27,2.69,-0.05,-104.56,454.8,0.7898,NA,NA,NA,0.01,0.2687,0.7106,0,350.1,304.8,0.4921,0.3298,22.8,0.1419,-36.3,-0.2259,NA,1.37,NA,0.2514,1.9,137.94,4.1331,160.7,0.0953,0.1025,20.4,4.95,150,409800,141.5,-107.6,NA,141.5,1.95,1.22
"2",2010-12-31,61.6,1.68,0.8221,0.41876046901172,208.2,439.5,103.9,63.2,0.10939934221915,0.35248187395427,0.14379977246871,0.3018,0.57778859019584,9.969696969697,62,0,0,54.6,54.6,116.6,0,0,514.5,1.7440677966102,3.0975316074654,9.4230769230769,4.4125214408233,2.8694924707195,0.067,12.3982,577.7,0.71808873720137,NA,NA,0.145,-0.1861,0.34761575673808,0.7529,0,295,427.7,0.35071311667056,0.25965033754544,42.9,0.23926380368098,-4.1,-0.022866703848299,0,2.0542747358309,1.4880144730891,0.30451756832125,2.3853876185165,42.2018,0.77292748151644,179.3,0.18508474576271,0.20605187319885,21.3,6.6,150,1070832,166.1,6,71.283333333333,166.1,1.9,1.6127861529872
"3",2009-12-31,61.2,1.5,0.8659,0.67105758374106,87.4,410.5,63.6,20.8,0.031687995124924,0.095020557332115,0.050669914738124,-0.5202,0.56299803672479,NA,88.7,0,0,71.9,71.9,160.6,0,NA,635.6,2.5953450387913,3.3505535055351,8.8400556328234,3.9576587795766,2.9036089538602,0.1,97.5202,656.4,0.79293544457978,0.63,11.952380952381,NA,-0.438,0.30576070901034,0.6856,0,244.9,478.1,0.37293453252458,0.27163315051798,-90.2,-0.41206030150754,3.9,0.017816354499772,NA,5.4702517162471,NA,0.32846048423938,2.184102329831,-25.6202,-0.35633153757154,218.9,0.29358922008983,-1.0320366132723,18.9,7.53,178.3,685847,189.7,4.4,108.65909090909,189.7,1.95,2.470455400828
"4",2008-12-31,49.3,1.94,0.8678,0.63165044147612,162.7,670.2,332.1,24,0.034909090909091,0.076433121019108,0.035810205908684,-4.2667,0.36874855957594,NA,137.1,0,0,97.2,97.2,234.3,0,NA,663.5,1.5884606176682,2.8685689580631,6.8261316872428,2.8318395219804,2.1130573248408,0.145,-93.5333,687.5,0.77081468218442,0.43,14.255813953488,NA,0.1689,0.8682505399568,0.6349,0,417.7,408.5,0.68298653610771,0.40581818181818,-123.8,-0.39426751592357,16.2,0.051592356687898,NA,2.5107559926245,NA,0.30955414012739,1.3009554140127,190.7333,1.9622768734764,314,0.2327028968159,-0.76090964966195,23.2,6.13,279,1511181,231.3,-146.6,NA,231.3,2,1.5564863029205
"5",2007-12-31,48.4,1.75,0.5647,0.32986034138772,302.2,644.3,236.4,16.9,0.03973665647778,0.064087978763747,0.026230017072792,11.9236,0.42500442712945,6.8103448275862,120.9,0,0,78.6,49.6658,199.5,0.36812,NA,408.4,0.94079705137065,1.2944532488114,5.1959287531807,2.0471177944862,1.548729616989,NA,-77.7579,425.3,0.88514667080553,1.13,5.9823008849557,NA,0.2976,0.73535533749628,0.825,0,434.1,276.5,0.53815551537071,0.34987067952034,40.6,0.15396283655669,-60.7,-0.23018581721653,0,0.91495698213104,NA,0.29806598407281,1.0485400075844,127.4236,2.5656227712379,263.7,0.11441089149965,0.1343481138319,21.2,6.76,148.8,859994,315.5,66.1,4.1830559757943,315.5,1.5,0.9430155210643
"6",2006-12-31,47.8,NA,NA,0.50752855659398,189.7,518.3,181.9,4.8,0.0054446460980036,0.023940149625935,0.0092610457264133,2.6017,NA,28.5875,87.4,0,0,54.6,33.9372,142,0.37844,NA,876.8,2.3049421661409,3.6246382802811,16.058608058608,6.1746478873239,4.3730673316708,NA,-63.1645,881.6,0.86301369863014,0.76,18.157894736842,NA,0.6476,0.22952710495963,0.8504,0,380.4,686.1,0.28494388573094,0.22175589836661,24,0.11970074812968,-12.6,-0.06284289276808,0,3.6167633104903,NA,0.27231920199501,3.4219451371571,97.1017,2.8612190878993,200.5,0.089214447949527,0.12651555086979,15.1,13.8,195.5,382700,241.9,28.7,23.905923344948,241.9,1.05,2.2886812045691
