"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-10-31,115.2,1.58,0.2866,0.5206,460.4,1831.3,10.6,510.9,0.125,0.4055,0.279,2.57,0.8,16.7,61,0.0257,92.16,438,257.63,499,0.4113,0.4365,3576.9,7.96,2.96,8.17,7.17,2.84,0.14,0.1,305.46,4087.8,0.0367,2,15.93,0.045,0.1,0.174,1,0.8129,0.1144,449.5,3587.8,0.1394,0.1223,214.9,0.1706,-63.7,-0.0506,0.4504,7.79,1.19,0.3473,2.85,-47.83,-0.1856,1260,0.5732,0.4668,761.4,31.85,500,819628,1209.1,204.6,17.54,1209.1,1.35,4.26
"2",2010-10-31,117.9,1.49,0.3446,0.54926947160277,410.3,1280.6,12.2,312.6,0.097252901098217,0.27868414014442,0.24410432609714,-8.7909,0.8,15.572576018359,58.7,0.0321,87.129,353.3,216.8661,412,0.38617,0.46697247706422,2901.7,4.8547766438012,2.3029365079365,8.2131333144636,7.0429611650485,2.5868770616029,0.155,0.105,272.1571,3214.3,0.055598937997813,2,11.82,0.07,0.2508,0.25886262924668,1,NA,0.16304857098235,597.7,2714.3,0.18420955679181,0.1555548642006,174.3,0.15538914148168,-71.3,-0.063564232860836,0.49987969018933,6.6154033633926,1.0046823237651,0.31496835160916,2.419809218151,-55.2909,-0.25495420197735,1121.7,0.36283443031621,0.42481111381916,709.6,23.64,500,1160202,1260,245.6,11.05171009772,1260,1.4,3.5310337251456
"3",2009-10-31,117.1,1.65,0.4378,0.59024908511392,347.1,1075.1,46.3,360.5,0.085857864151662,0.40487421383648,0.33531764487025,-15.9463,0.79945180447693,28.43043812452,56.2,0.023,85.0724,233.2,153.4199,289.4,0.34211,0.3736157920077,3838.3,7.8879983559392,3.4127322841647,16.459262435677,13.262957843815,4.3107592093441,0.145,0.09,179.2662,4198.8,0.069946981676123,1.75,17.274285714286,0.09,-0.1963,0.16990920881971,1,0.7577,0.20146963073203,486.6,3698.8,0.1351789769655,0.11908164237401,130.1,0.14611410601977,-60.6,-0.068059299191375,0.65390007686395,10.656295015846,1.9607198706565,0.26190476190476,4.1540880503145,-25.8463,-0.16846762195838,890.4,0.31528965885738,0.37481993661769,601,30.23,500,768186,1124.7,174.3,21.220883534137,1124.7,1.4,4.9566757171526
"4",2008-10-31,115.8,1.74,0.4501,0.67558438048912,240.1,968.4,25,366.9,0.091318632087212,0.33482387296952,0.37887236679058,13.7771,0.49766718506998,17.975472662238,61.1,0.0212,74.5774,363.8,222.7693,424.9,0.38766,NA,3650.9,9.7826902465166,4.1002920035939,10.03545904343,8.5923746763944,3.3317211169922,0.09,0.065,245.0922,4017.8,0.052767451466336,1.45,20.972413793103,0.11,0.0314,0.37174151150055,1,0.7291,0.16728624535316,373.2,3517.8,0.14213428847575,0.12444621434616,195.7,0.17859098375616,-73.5,-0.067074283628399,0.38108002043945,14.651395251978,1.9972747402487,0.33199488957839,3.2102573462311,-22.3229,-0.10020654975519,1095.8,0.59691664523044,0.81507705122866,670.9,30.41,500,1204450,890.4,130.1,27.039200614912,890.4,1.4,5.4287258478584
"5",2007-10-31,118.2,2.01,0.391,0.68568294020845,229.2,966.8,12.7,485.1,0.17670199978144,0.44746794576146,0.50175837815474,1.009,0.57289002557545,12.202717391304,65.6,0.032638845588563,73.284,300.5,182.9985,366.1,0.39102,NA,2260.2,9.2593199508398,2.0624144538735,7.5214642262895,6.1737230264955,2.0848630200166,0.13,0.1,234.8895,2745.3,0.027099710384774,1.65,12.733333333333,0.08,0.3454,0.60274660860827,1,0.7061,0.14377327265205,244.1,2245.3,0.2226873914399,0.18212945761847,184,0.16972604003321,-92.7,-0.085508716908034,0.39828260869565,9.7962478184991,0.93867056856187,0.27718845124989,2.0711189004704,-51.891,-0.28355970117833,1084.1,0.74968656288406,0.80279232111693,718,21.01,500,907504,1095.9,195.7,11.473173224323,1095.9,1.4,3.7648107515085
"6",2006-10-31,126.4,2.14,0.2566,0,496.5,668.2,12.7,227.4,0.040225005306729,0.26374391092554,0.34031727027836,9.7027,0.74824629773967,33.831238779174,67.6,0.013415410740819,75.84,264.9,163.9837,332.5,0.38096,NA,5425.8,20.16276477146,5.0048888478923,20.482446206116,16.318195488722,6.2929714683368,0.16,0.13,209.181,5653.2,0.032175995211015,2.1,19.776190476191,0.105,0.1729,0.2180158247109,1,0.6998,0.19664771026639,269.1,5653.2,0,0,167.1,0.19380654140571,-37.7,-0.043725353746231,0.45385996409336,11.386102719033,2.1144524236984,0.30723729993041,6.5567153792624,-45.1973,-0.27562096175532,862.2,0.60937828316611,0.33655589123867,529.7,41.53,0,1410800,1084.1,142.9,39.560531840448,1084.1,1.2,11.386102719033
"7",2005-10-31,129.6,1.68,0.1816,0.14231856738925,455,702.5,3.4,274.2,0.063733351928039,0.36404673393521,0.39032028469751,3.1633,0.8,26.43402126329,70.4,0.014717516797577,62.208,260.4,163.1953,330.8,0.37329,NA,4028.1,15.716348029653,4.6756819500871,15.468894009217,12.17684401451,5.3479819437069,0.155,0.125,227.032,4302.3,0.018220640569395,1.5,22.006666666667,0.165,0.1735,0.16532399299475,1,0.695,0.18548042704626,256.3,4226.8,0.0178622125485,0.017548752992585,159.9,0.21229421136484,-22,-0.029208709506107,0.38904315196998,9.2896703296703,1.7054207266638,0.3457249070632,5.6117896972916,-63.8367,-0.39116753374128,753.2,0.63673540382364,0.35142857142857,422.4,33.01,75.5,282500,861.5,156.7,26.97383535418,861.5,1.2,8.1098963242224
"8",2004-10-31,133.6,0.95,0.1875,0.14184803360061,NA,743.6,3.6,357.6,0.098012882006304,0.49073692877727,0.48090371167294,-5.7721,1.0133333333333,25.732181425486,87.8,0.01465732994749,53.44,222.5842,142.4539,310.3842,0.36,NA,3290.9,19.800842358604,4.5161246054618,14.784966767632,10.60266598622,4.972650347537,0.145,0.125,232.426,3648.5,0.016675632060247,1.35,20.214888888889,0.26,0.2956,0.12504994007191,1,0.6521,0.17912856374395,166.2,3574.2,0.020787868613956,0.020364533369878,138.9,0.20988213961922,-57.1,-0.086279842852826,0.38473722102232,7.9515016685206,1.7746332017577,0.33633152009671,5.400725294651,-89.9721,-0.63158768602268,661.8,0.85712327316486,0.30901001112347,351.4,27.2901,74.3,251100,728.7,146.5,24.397269624573,728.7,1.15,6.9654448262696
"9",2003-10-31,68.4,1.07,0.2208,0.2320605054418,NA,658.7,1.1,242.8,0.067485685696815,0.36687821093986,NA,-12.2234,0.96920289855072,32.723845428841,90.7,0.012364760432767,43.776,253.8081,164.4144,344.5081,0.35221,NA,3355,11.209488807217,5.0695074040496,13.218647220585,9.7385222734373,6.413687631428,0.115,0.09,266.2378,3597.8,0.018824958251101,2.35,22.025531914894,0.29,0.0128,0.2244173666154,1,0.6501,0.20510095642933,299.3,3472,0.036232718894009,0.034965812440936,106.1,0.20282928694322,-46.1,-0.088128464920665,0.41259189443921,8.3401393226039,2.8455517764209,0.4852,6.637354234372,-101.8234,-0.61930975379485,523.1,0.54932964268226,0.2548642805669,269.3,51.76,125.8,90800,661.8,0,NA,661.8,1.15,6.6367828813872
"10",2002-10-31,69.3,0.88,0.3391,0.26057596822244,NA,616.6,2.1,188,0.071093631825745,0.35946462715105,NA,83.3,0.5736,20.753096614368,88.8,0.013235715422569,33.264,183.9,119.535,272.7,0.35,NA,2456.4,NA,NA,13.357259380098,9.007700770077,4.6967495219885,0.085,0.08,206.235,2644.4,0.022542977619202,1.65,21.939393939394,NA,0.0654,0.23913402743348,0.079,0.5093,0.17320791436912,315.5,2513.2,0.052204360974057,0.049614279231584,121.1,0.23154875717017,-35.5,-0.067877629063097,0.27468208092486,6.7504700510341,2.441540778161,0.35162523900574,4.8053537284895,-86.7,-0.72531057849166,523,0.37887480190174,0.32527531560569,250.3,36.2,131.2,239456,523.1,NA,NA,523.1,1.15,7.7857369255151
