"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,23,2.39,0.5712,0.9986,0.4,449.5,30.9,47.9,0.0903,0.1026,0.1066,-1.77,0.8,38.33,51.5,0,0,36,25.01,87,0.2994,0.3,482.6,2,1,13.52,5.53,1.03,0.1,47.38,530.5,0.6363,0.67,15.91,-0.315,0.045,0.3321,0.7402,0.073,241.5,241.5,1.1967,0.5448,6.3,0.0135,-60.6,-0.1298,0,603.75,3.83,0.0765,0.52,-22.37,-0.8942,466.9,0.1036,15.75,31.8,10.66,289,78343,480.5,15.8,15.28,480.5,1.25,1.83
"2",2010-12-31,22.7,1.91,0.7067,NA,-6.9,464.2,22,38.8,0.07985182136242,0.083910034602076,0.083584661783714,-0.2852,0.4421961228244,NA,52.2,0,0,21.7,21.7,73.9,0,NA,447.1,1.6504245108896,0.96109200343938,20.603686635945,6.0500676589986,0.96691176470588,0.1,52.1852,485.9,0.66652305040931,NA,NA,NA,-0.0501,0.48014981273408,0.609,0.070659198621284,270.9,169.3,1.8700531600709,0.65157439802428,-0.3,-0.00064878892733564,-47.1,-0.1018598615917,NA,NA,NA,0.046929065743945,0.36613321799308,-30.4852,-1.4048482770717,462.4,0.080103359173127,NA,35.5,7.35,316.6,148143,465.2,4.2,40.309523809524,465.2,1.25,1.5689376816274
"3",2009-12-31,22.6,2.14,0.7838,NA,-8.2,467.5,49.3,10.8,0.026444662095984,0.022249690976514,0.023101604278075,2.6002,0.43059453942332,90,56.5,0,0,24.6,24.6,81.1,0,NA,397.6,1.3279893119572,0.85930408472012,16.162601626016,4.9025893958076,0.81911825298723,0.1,29.1998,408.4,0.72791443850267,NA,NA,NA,0.0437,0.39423076923077,0.4873,0.070160427807487,299.4,90,3.5377777777778,0.7796278158668,1,0.0020601565718995,-55.6,-0.11454470539761,0,NA,9,0.050679851668727,0.18541409147095,-4.5998,-0.18698517022253,485.4,0.082164328657315,NA,39.3,4.06,318.4,60376,462.7,-2.3,NA,462.7,1.35,1.3165699548678
"4",2008-12-31,24.6,1.88,0.7205,0.99763942165831,0.8,511.6,96.2,10.4,0.026673506027186,0.020524965462799,0.020328381548084,1.4349,0.28868841082581,22.521739130435,52.5,0,0,54.3,21.72,106.8,0.6,NA,379.5,1.1552511415525,0.76837416481069,6.9889502762431,3.5533707865169,0.748963883955,0.085,-23.4149,389.9,0.72928068803753,0.16,14.5625,NA,0.1422,0.56181533646322,0.6018,0.064308053166536,328.5,51.8,6.527027027027,0.86714542190305,2.3,0.0045391750542727,-56.8,-0.11209788829682,0,64.75,2.6496163682864,0.10716400236826,0.10223011643971,45.1349,2.0780319047053,506.7,0.066118721461187,2.875,41.8,2.33,338.1,109655,493.9,-11.4,NA,493.9,1.3,1.150486869283
"5",2007-12-31,26.3,NA,NA,0.99936748893106,0.2,488.8,93.3,5.5,0.014062899514191,0.011630365827871,0.011252045826514,4.2914,NA,5.5220588235294,46,0,0,57.8,36.1955,103.8,0.37378,NA,385.6,1.2410685548761,0.767057887408,6.6712802768166,3.7148362235067,0.81539437513216,NA,-15.3958,391.1,0.689852700491,0.66,4.8333333333333,NA,0.0804,0.69000786782061,0.6124,0.10351882160393,310.7,75.1,4.2077230359521,0.80797749936078,13.6,0.028758722774371,-68.1,-0.14400507506873,0,375.5,NA,0.12222457179108,0.15880735884965,51.5914,1.4253520031887,472.9,0.1164966720309,68,45.4,3.19,316,710620,502.7,NA,NA,502.7,1.15,1.2368753953194
"6",2006-12-31,26,NA,NA,NA,-17.8,423.5,66.3,6.8,0.012910575280046,0.015700761948742,0.016056670602125,3.1367,NA,16.264900662252,40.8,0,0,53.1,37.3861,93.9,0.29593,NA,519.9,2.0269005847953,1.145154185022,9.7909604519774,5.5367412140575,1.2004156084045,0.195,8.7494,526.7,0.66493506493507,0.76,11.552631578947,NA,NA,0.4505893019039,0.6084,0.12042502951594,256.5,245.6,1.1445439739414,0.53370039870894,15.1,0.034864927268529,-65,-0.15008081274532,0,NA,0.83409746985906,0.12260447933503,0.56707457861926,28.6367,0.76597120226145,433.1,0.14575484210526,NA,30.2,8.78,281.1,204994,454,2.2,111.63636363636,454,NA,2.0003797949107
"7",2005-12-31,0,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,424.3,NA,NA,NA,NA,NA,0.15,NA,424.3,NA,0.53,31.094339622641,NA,NA,0.26664390576989,0.4522,NA,0,424.3,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.48,0,105746,NA,NA,NA,NA,NA,NA
