"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Previous Year Growth in Revenues","Hi-Lo Risk","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,65.1,2.67,0.5722,0.0669,209.2,326.4,7.8,60.2,0.1091,0.3361,0.1844,-3.41,0.8,15.74,14.8,0,0,58,37.04,73,0.3625,0.3626,491.7,3,2.59,8.46,6.74,2.75,0.15,47.45,551.9,0.0267,0.59,15.56,NA,0.2252,NA,0.7132,164,536.9,0.0279,0.0272,34.1,0.1904,-56.6,-0.316,0,2.57,1.05,0.3244,3,-10.41,-0.2811,179.1,0.2258,0.163,93.2,9.18,15,267004,189.9,39.6,13.56,189.9,1.25,2.46
"2",2010-12-31,64.9,2.73,0.6765,0.18704379562044,178.2,318.7,4.6,45.2,0.074587458745875,0.35038759689922,0.14182616881079,-15.9645,0.48041389504804,29.89417989418,15.6,0,0,32.2,21.9536,47.8,0.31821,0.32014388489209,560.8,3.2229885057471,3.304655274013,17.416149068323,11.732217573222,4.3472868217054,0.2385,48.9181,606,0.017885158456228,0.48,17.270833333333,0.1298,0.45518044237485,0.9808,0.76215877000314,174,565,0.072566371681416,0.067656765676568,18.9,0.14651162790698,-50.6,-0.3922480620155,0,3.1705948372615,1.2534247335086,0.24961240310078,4.3798449612403,-26.9645,-1.2282472783796,129,0.12617033333333,0.10606060606061,71.7,8.29,41,605874,169.7,29.3,19.283276450512,169.7,1.3,2.764598540146
"3",2009-12-31,62.5,2.26,0.6992,0.25476429287864,148.6,262.6,3,49.1,0.054290137107475,0.44636363636364,0.18697638994669,-2.1485,0.44693935926773,63.22962962963,18,0,0,26.5,17.1436,44.5,0.35307,0.35406698564593,855.3,5.690618762475,7.2606112054329,32.275471698113,19.220224719101,7.7754545454545,0.324,34.2922,904.4,0.021706016755522,0.3,47.833333333333,-0.2938,0.45508100147275,0.9408,0.72810357958873,150.3,853.6,0.059512652296157,0.056169836355595,13.5,0.12272727272727,-30.3,-0.27545454545455,0,5.7442799461642,1.9515317786923,0.24090909090909,7.76,-17.1485,-1.0002858467114,110,0.1140628409847,0.090847913862719,58,14.35,50.8,179316,117.8,17,50.211764705882,117.8,1.25,4.5356068204614
"4",2008-12-31,62.2,NA,NA,0.39756097560976,123.5,283.2,4,61.6,0.13034278459585,0.39741935483871,0.21751412429378,8.6179,NA,26.425675675676,20.3,0,0,42.1,25.5892,62.4,0.39218,NA,411,2.8661087866109,3.459595959596,9.7624703087886,6.5865384615385,2.6516129032258,0.1257,33.2713,472.6,0.020833333333333,0.19,34.473684210526,0.0881,0.54496208017335,0.9322,0.69385593220339,143.4,391.1,0.2083866018921,0.17245027507406,14.8,0.095483870967742,-36.9,-0.23806451612903,0,3.1668016194332,2.1022812788923,0.27161290322581,2.5232258064516,-7.6821,-0.30020703701461,155,0.17844645746165,0.11983805668016,82.7,6.55,81.5,95505,118.8,6.8,57.514705882353,118.8,1.2,2.3053658536585
"5",2007-12-31,62.2,NA,NA,0.50775510204082,120.6,341.6,3.5,57.7,0.15156291042816,0.40519662921348,0.16891100702576,3.2291,NA,16.973509933775,22,0,0,34.9,23.124,56.9,0.33742,NA,323,1.7245061398825,2.0314465408805,9.2550143266476,5.676625659051,2.2682584269663,0.222,38.395,380.7,0.016978922716628,0.35,11.657142857143,NA,0.60202360876897,0.9638,0.69789227166276,187.3,256.3,0.48536870854467,0.32676648279485,15.1,0.1060393258427,-27.7,-0.19452247191011,0,2.1252072968491,0.76457251953941,0.24508426966292,1.7998595505618,-15.2709,-0.66039176742077,142.4,0.12345991457555,0.12520729684909,76.8,4.08,124.4,104873,159,21.4,11.976635514019,159,NA,1.5538775510204
"6",2006-12-31,0,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,511.6,NA,NA,NA,NA,NA,0.2,NA,511.6,NA,0.26,26.961538461538,NA,0.32273730684327,0.6365,NA,0,511.6,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.01,0,435170,NA,NA,NA,NA,NA,NA
