"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,10.3,0.92,0.3357,0.0082,267.6,372.1,8.2,76.1,0.3976,0.2493,0.2045,-2.88,0.69,11.26,5.1,0,0,29,17.56,34,0.3966,0.4021,115.3,0.6,0.42,3.96,3.37,0.38,0.12,17.34,191.4,0.058,NA,NA,-0.155,0.015,0.3512,NA,0.8891,0.3846,193.7,189.2,0.0116,0.0115,16.8,0.055,32.1,0.1052,0,0.71,0.94,0.0953,0.62,0.22,0.0124,305.2,0.0906,0.0628,71.8,19.77,2.2,22460,277.8,4.9,38.61,277.8,0.8,0.71
"2",2010-12-31,10.6,0.8,0.3515,0.086785714285714,255.7,373.7,4.1,80.5,0.32857142857143,0.28009742519137,0.21541343323522,2.6612,0.53342816500711,84.884615384615,5.7,0,0,10.4,4.16,16.1,0.6,0.58064516129032,164.5,0.82456140350877,0.53740607644561,15.817307692308,10.217391304348,0.57237299930411,0.12,3.0988,245,0.047364195879047,NA,NA,-0.19,-0.0406,0.28948507139766,NA,0.9213,0.38640620818839,199.5,220.7,0.11010421386498,0.099183673469388,2.6,0.0090466249130132,40.9,0.14231036882394,0,0.86312084473993,7.0737179487179,0.036186499652053,0.76791927627001,1.0612,0.25509709062684,287.4,0.020852130325815,0.010168165819319,73.9,19.84,24.3,37994,306.1,13.9,15.877697841727,306.1,0.75,0.875
"3",2009-12-31,10.6,0.7,0.3929,0.20596546310832,252.9,422.1,2.2,106.5,0.33375117518019,0.35311671087533,0.25230987917555,-2.3224,0.47722066683635,32.5,7.8,0,0,17.2,8.2084,25,0.52277,0.48344370860927,212.6,1.0028301886792,0.74335664335664,12.360465116279,8.504,0.70490716180371,NA,16.1308,319.1,0.045013030087657,NA,NA,0.03,-0.2059,0.31691746466028,NA,0.9263,0.35086472399905,212,253.5,0.25877712031558,0.20557818865559,7.8,0.025862068965517,44.9,0.14887267904509,0,1.0023724792408,NA,0.057029177718833,0.84051724137931,-7.9224,-0.96516449738577,301.6,0.038718660377359,0.030842230130486,76.1,23.51,65.6,34153,286,3.2,79.21875,286,0.75,1.0018838304553
"4",2008-12-31,10.6,0.66,0.344,0.2600561272217,237.3,449.7,9.1,119.3,0.3338930870417,0.3166135881104,0.26528796975762,-4.2019,0.32558139534884,34.2375,9.4,0,0,21.1,8.44,30.5,0.6,NA,238,1.1817279046673,0.76111288775184,11.279620853081,7.8032786885246,0.63163481953291,0.18,12.9419,357.3,0.052701801200801,1.16,22.974137931035,0.145,-0.0262,0.3047263681592,NA,0.9333,0.35668223259951,201.4,273.9,0.30449069003286,0.23341729638959,8,0.021231422505308,24.7,0.065552016985138,0,1.1542351453856,1.9020833333333,0.055997876857749,0.72691082802548,-4.5019,-0.53339861241082,376.8,0.041906653426018,0.033712600084282,105.5,26.65,83.4,81717,312.7,6.5,42.138461538461,312.7,0.7,1.1141253507951
"5",2007-12-31,10.8,0.76,0.2722,0.26385224274406,251.1,453.9,11.1,100.5,0.27191558441558,0.25468829194121,0.22141440846001,0.5973,0.49963262307127,8.5766871165644,10.2,0,0,48.7,29.707,58.9,0.39,NA,269.1,1.1184538653367,0.69035402770652,5.5256673511294,4.5687606112054,0.68195641155601,NA,28.2097,369.6,0.061467283542631,NA,NA,0.205,0.2011,0.3884663255428,NA,NA,0.35095836087244,240.6,279.6,0.32188841201717,0.24350649350649,32.6,0.082615306639635,49.1,0.12442980233148,0,1.1135005973716,NA,0.12341611758743,0.70856563608718,1.4973,0.050401018318615,394.6,0.12347049044057,0.12982875348467,99.9,26.93,90,98391,389.8,17.1,16.350877192983,389.8,0.85,1.0835532102023
"6",2006-12-31,11.5,0.93,0.219,0.26607669616519,248.8,445.9,6.1,131.6,0.224,0.37610745927408,0.29513343799058,-2.9355,0.69406392694064,17.888489208633,10.3,0,0,47.9,27.3667,58.2,0.42867,NA,455.9,2.1981677917069,1.1928309785453,9.517745302714,7.8333333333333,1.3029436981995,NA,34.5022,587.5,0.056290648127383,NA,NA,0.15,0.1616,NA,NA,NA,0.33527696793003,207.4,497.3,0.18137944902473,0.15353191489362,27.8,0.079451271791941,31.8,0.090883109459846,0,1.9987942122186,NA,0.13689625607316,1.4212632180623,-7.1355,-0.26073741482865,349.9,0.13195133558341,0.11173633440514,80.6,47.2,90.2,103637,382.2,29.2,17.030821917808,382.2,0.95,1.7330383480826
"7",2005-12-31,11.2,0.61,0.2643,0.30831643002028,204.6,387.5,13.9,115.2,0.16683562635771,0.38984771573604,0.29729032258064,-4.821,0.45402951191828,24.361788617886,8.1,0,0,44.2,25.2364,52.3,0.42904,NA,575.3,3.1854928017719,1.7050978067576,13.015837104072,11,1.946869712352,NA,24.2574,690.5,0.066838709677419,NA,NA,0.09,0.2033,NA,NA,NA,0.31612903225806,180.6,599.3,0.15217754046387,0.13207820419985,24.6,0.083248730964467,34,0.11505922165821,0,2.9291300097752,NA,0.14957698815567,2.0280879864636,0.979,0.038793860103566,295.5,0.13973661129568,0.12023460410557,76.6,52.4,91.2,66054,337.4,27.6,21.713768115942,337.4,0.75,2.3343475321163
"8",2004-12-31,9.9,0.64,0.373,0.42088463292294,NA,288.8,8.7,67.8,0.10775588048315,0.2422293676313,0.23476454293629,10.091,0.34316353887399,32.938650306748,5.1,0,0,31.7607,17.2969,36.8607,0.4554,NA,561.4,3.7056105610561,2.0057163272597,17.675949531291,15.230325439011,2.5906783571758,NA,3.6059,629.2,0.064058171745152,NA,NA,0.03,0.3598,NA,NA,0.0024,0.32721606648199,151.5,536.9,0.17191283292978,0.14669421487603,16.3,0.075219197046608,34.6,0.15966774342409,0,4.2275590551181,NA,0.14656515920628,2.4776188278726,13.691,0.7915309880679,216.7,0.11417069889109,0.12834645669291,57.3,47.69,92.3,47885,279.9,22.3,24.076233183856,279.9,0.7,2.8691290469676
"9",2003-12-31,10.2,0.12,0.4482,0.021558872305141,NA,164.2,6.2,60.5,0.12842284016132,0.306484295846,NA,4.0431,0.053547523427041,41.09649122807,3.8,0,0,24.0018,13.6817,27.8018,0.42997,NA,410.6,6.8319467554076,2.080040526849,17.10705030456,14.768827917617,2.5113149847095,0.19,7.2386,471.1,0.077344701583435,1.54,29.305194805195,-0.01,0.1075,0.27831245880026,NA,0.9385,0.15773447015834,60.1,468.5,0.0055496264674493,0.0055189980895776,11.4,0.069724770642202,19.5,0.11926605504587,0,3.9703389830508,2.16297322253,0.1468,2.8654434250765,6.4431,0.4709281432812,163.5,0.22764968475874,0.096610169491525,43.1,45.13,2.6,62630,197.4,15,31.233333333333,197.4,0.65,3.9063018242123
"10",2002-12-31,9,-0.1,0.5238,0.017543859649123,NA,109.2,3.9,19,0.058228623965676,0.14537107880643,NA,34,-0.0407,38.678571428571,3,0,0,13.4,7.6782,16.4,0.427,NA,307.3,NA,NA,22.932835820896,18.737804878049,2.3511859219587,0.2,6.7782,326.3,0.086080586080586,1.16,27.663793103448,NA,0.203,0.46326404610002,NA,0.738,0.24267399267399,60.8,324.9,0.0043090181594337,0.0042905301869445,8.4,0.064269319051262,19.7,0.15072685539403,0,4.1441326530612,1.9339285714286,0.10252486610559,2.4858454475899,0.9,0.11721497225912,130.7,0.12628618421053,0.10714285714286,36.6,32.09,1.4,48443,160.9,10.6,30.650943396226,160.9,0.55,5.0542763157895
