"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-12-31,55.7,0.05,0.4709,0,82.5,105,1.9,26.4,0.0583,0.2933,0.2514,3.01,0.03,NA,8.1,0,0,-7,-7.2,1,0,NA,426.3,7.6,4.1,NA,473.67,4.74,NA,0.15,-4.01,452.7,0.2552,0.24,37.25,NA,0.095,0.4009,0.0919,0.4871,0.0305,56.1,452.7,0,0,-7,-0.0778,19.5,0.2167,0,5.49,NA,-0.08,5.03,-3.19,NA,90,-0.1283,-0.0848,55.4,8.94,0,1009374,103.9,5,90.54,103.9,1.2,5.49
"2",2011-12-31,62.6,0.64,0.4598,0,117.6,136.2,4,42.7,0.13457295934447,0.49136939010357,0.31350954478708,1.4928,0.65245759025663,NA,7.3,0,0,-5.2,-5.2,2.1,0,NA,274.6,3.6662216288384,2.9978165938865,NA,130.7619047619,3.1599539700805,NA,0.155,-3.3928,317.3,0.26358296622614,0.04,128,NA,-0.1727,0.29282868525896,0.0819,0.4857,0.022760646108664,74.9,317.3,0,0,-4.4,-0.050632911392405,27.6,0.31760644418872,NA,2.6981292517007,NA,-0.059838895281933,3.6513233601841,-1.8072,NA,86.9,-0.069425901201602,-0.037414965986395,50.5,5.12,0,450002,91.6,-1.4,NA,91.6,1.2,2.6981292517007
"3",2010-12-31,62.1,0.94,0.5432,0,117.7,138.4,13.7,45.5,0.15141430948419,0.43624161073826,0.32875722543353,-1.4792,0.59830633284241,NA,3.6,0,0,0,0,3.6,0.6,1,255,3.5318559556787,2.5888324873096,NA,70.833333333333,2.4448705656759,0.17,0.105,-8.6208,300.5,0.27962427745665,NA,NA,-0.065,0.1173,0.38245614035088,0.079,0.4388,0.020231213872832,72.2,300.5,0,0,NA,NA,26.6,0.25503355704698,NA,2.553101104503,NA,0,2.8811121764142,8.6208,NA,104.3,0,NA,63.5,4.7,0,496934,98.5,0.2,1502.5,98.5,1.3,2.553101104503
"4",2009-12-31,61.8,1.14,0.514,0,112.5,130,6.1,49.4,0.17833935018051,0.5323275862069,0.38,1.113,0.40466926070039,76.944444444444,2.6,0,0,5.3,2.7764,7.9,0.47616,NA,227.6,3.6069730586371,2.3683662851197,42.943396226415,28.810126582278,2.4525862068965,0.145,0.135,-1.8367,277,0.20846153846154,0.03,146,0.285,-0.0563,0.30812013348165,0.067,0.3062,0.018461538461539,63.1,277,0,0,3.6,0.038793103448276,31.3,0.33728448275862,0,2.4622222222222,5.3065134099617,0.057112068965517,2.9849137931035,4.613,1.6615468042609,92.8,0.043999239302694,0.032,51.8,4.38,0,499509,96.1,-0.6,NA,96.1,1.3,2.4622222222222
"5",2008-12-31,63.3,1.64,0.5434,0,120.6,137.8,4.1,51.3,0.16495176848875,0.50943396226415,0.3722786647315,1.0359,0.42694147957306,20.733333333333,2.5,0,0,20.4,13.6078,22.9,0.33295,NA,259.7,3.7474747474748,2.6635897435897,12.730392156863,11.340611353712,2.578947368421,0.245,0.18,10.9719,311,0.17126269956459,0.08,66,NA,0.4567,0.71540616246499,0.094,0.3108,0.013788098693759,69.3,311,0,0,15,0.14895729890765,32.6,0.32373386295929,0,2.5787728026534,0.84625850340136,0.2025819265144,3.0883813306852,2.6359,0.19370835015967,100.7,0.19636103896104,0.12437810945274,37.2,5.28,0,936884,97.5,4.9,63.469387755102,97.5,1.45,2.5787728026534
"6",2007-12-31,61.9,2.96,0.5965,0,99.3,119.8,1.8,22.3,0.023799359658484,0.32939438700148,0.18614357262104,-4.9081,0.37552388935457,126.62162162162,2.1,0,0,10.8,6.297,12.9,0.41694,NA,914.7,11.879220779221,10.277528089888,84.694444444444,70.906976744186,13.511078286558,0.4,NA,11.5052,937,0.17362270450751,0.07,189,0.59,0.4199,0.44747663551402,NA,0.4852,0.012520868113522,77,937,0,0,7.4,0.10930576070901,15.6,0.23042836041359,0,9.436052366566,3.1655405405405,0.15952732644018,13.84047267356,-5.2081,-0.82707390459934,67.7,0.081779844155844,0.074521651560926,32.4,13.23,0,1244488,89,13.2,70.984848484848,89,1.4,9.436052366566
"7",2006-12-31,61.9,5.48,0.9663,0.00096153846153846,103.9,112.3,7.8,16.4,0.033905313210668,0.34381551362683,0.14603739982191,-5.1862,0.22353306426576,439.63636363636,1.7,0,0,1.6,0.8,3.3,0.6,NA,467.3,5.3344748858447,7.6606557377049,292.0625,141.60606060606,9.7966457023061,0.25,NA,-0.1138,483.7,0.18788958147818,0.12,63.416666666667,NA,-0.3057,0.2553778268064,NA,0.3472,0.011576135351736,87.6,483.6,0.00020678246484698,0.00020673971469919,1.1,0.023060796645702,18.6,0.38993710691824,0,4.6544754571704,17.585454545454,0.033542976939203,10.138364779874,0.9138,1.1422955974843,47.7,0.0091324200913242,0.010587102983638,28.6,7.61,0.1,2686640,61,4.7,102.89361702128,61,1.35,4.6509615384615
"8",2004-12-31,50.7,4.43,1.3762,0.010830324909747,NA,31.4,3.7,15.9,0.0096252799806284,0.26903553299492,NA,9.6033,0.64380177299811,375.36363636364,0.4,0,0,7.9944,4.827,8.3944,0.3962,NA,1636,138.64406779661,27.681895093063,204.64453019945,194.89299350158,66.775510204082,0.3,NA,-8.0763,1651.9,0.12738853503185,0.66,46.045454545454,NA,0.6522,0.66282174239871,NA,0.1894,0.035031847133758,11.8,1651.6,0.00018164204407847,0.00018160905623827,4.4,0.17959183673469,6.8,0.27755102040816,0,60.277372262774,12.512121212121,0.3263,67.412244897959,12.9033,2.6731501900052,24.5,0.40906682457627,0.16058394160584,7.5,30.39,0.3,8836906,59.1,17.1,96.584795321637,59.1,1.3,59.635379061372
"9",2003-12-31,2.8,0,0,0.0625,NA,7.9,0.4,3.6,0.013584905660377,0.36734693877551,NA,4.1,0,1323,0.3,0,0,0.3,0.1646,0.6,0.45144,NA,261.4,NA,NA,871.33333333333,435.66666666667,26.673469387755,0.2,NA,0.0646,265,0.088607594936709,0.73,115.41095890411,NA,0.3981,0.92485846628924,NA,0.2299,0.012658227848101,2.8,264.6,0.0015117157974301,0.0015094339622642,0.2,0.020408163265306,2.1,0.21428571428571,0,44.1,66.15,0.030612244897959,27,0.1,0.60765154829614,9.8,0.058774285714286,0.033333333333333,5.2,84.25,0.4,224836,16.3,1.7,155.64705882353,16.3,1.2,93.357142857143
"10",2002-12-31,NA,NA,NA,0.1927,NA,8.1,0.4,5.6,0.42748091603053,0.81159420289855,NA,0,NA,23.4,0.2,0,0,0.948,0.7875,1.148,0.16935,NA,7.5,NA,NA,7.9113924050633,6.5331010452962,1.0869565217391,0.2,NA,0.5875,13.1,0.074074074074074,0.07,62.857142857143,NA,0.0816,0.72850678733032,0,0.1055,0,1.213,11.7,0.11965811965812,0.10687022900763,0.5,0.072463768115942,0.599,0.086811594202898,0,2.1272727272727,1.17,0.11412408695652,1.695652173913,0.2,0.25398238022635,NA,0.64918070898599,0.090909090909091,3.2,4.4,1.4,27500,6.9,0,NA,0,NA,10.799670239077
