"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-28,18.4,0.88,0.3481,0,318,495.4,130.1,60.5,0.0456,0.0771,0.1221,-7.81,0.63,26.3,49.9,0,0,75,51.67,125,0.3083,0.3086,1265,4.91,1.32,16.93,10.15,1.61,0.185,0.165,-20.72,1325.5,0.6262,3.54,20.57,0.285,0.225,0.2078,0.021,0.9602,0.0359,257.5,1325.5,0,0,50.4,0.0642,-35.5,-0.0453,0,4.17,1.42,0.0952,1.69,72.39,1.4009,784.5,0.2007,0.1585,196.9,72.82,0,333776,957.2,54.2,24.46,957.2,0.95,4.17
"2",2010-12-28,18.2,0.39,0.3928,0,256.8,380.4,73.4,72.1,0.058885984972231,0.11756073699658,0.18953732912723,-3.1981,0.63645621181263,31.885416666667,39.2,0,0,58.4,39.326,97.6,0.32661,0.32631578947368,1152.3,6.2387655657823,1.5828296703297,19.731164383562,11.806352459016,1.8788521115278,0.185,0.165,8.324,1224.4,0.59148264984227,2.97,22.73063973064,0.33,0.128,0.24847196385862,0.022,0.896,0.02944269190326,184.7,1224.4,0,0,38.4,0.062612098483613,-17.1,-0.027881950105984,0,4.7679127725857,1.723536036036,0.095222566443828,1.9964128485244,31.0019,0.7883323817022,613.3,0.21291811586356,0.14953271028037,151.1,67.51,0,400001,728,47,26.051063829787,728,1,4.7679127725857
"3",2009-12-28,18.1,0.89,0.5301,0,209.8,309.1,73.7,53.2,0.064893876555257,0.098719614028577,0.17211258492397,-2.2,0.4951895868704,26.703583061889,32.6,0,0,46.3,31.2599,78.9,0.32484,0.32378854625551,766.6,4.8952745849298,1.2899209153626,16.557235421166,9.7160963244613,1.4225273705697,0.175,0.15,-7.6401,819.8,0.61339372371401,2.3,19.065217391304,0.33,0.264,0.21369674759505,0.025,0.9035,0.036234228405047,156.6,819.8,0,0,30.7,0.056967897569122,-21.4,-0.039710521432548,0,3.9075309818875,1.525919032108,0.085915754314344,1.5212469845983,38.9,1.2444066410124,538.9,0.19961627075351,0.1463298379409,133.5,43.85,0,368935,594.3,36.6,22.398907103825,594.3,1.05,3.9075309818875
"4",2008-12-28,17.9,0.9,0.5612,0,171.6,243.8,67.4,44.5,0.057679844458846,0.10535037878788,0.1825266611977,-5.289,0.29935851746258,31.618852459016,23.6,0,0,37.5,25.1985,61.1,0.32804,NA,727,5.7199055861526,1.4113764317608,19.386666666667,11.89852700491,1.7211174242424,0.2,0.18,-13.3125,771.5,0.63330598851518,2.01,20.034825870647,0.31,0.2847,0.35552193645991,0.027,0.8528,0.045118949958983,127.1,771.5,0,0,24.4,0.057765151515151,-24.1,-0.057054924242424,0,4.4959207459207,1.5809426229508,0.088778409090909,1.8264678030303,38.511,1.5283055944888,422.4,0.19825727773407,0.14219114219114,108.3,40.27,0,485094,515.1,30.1,25.63122923588,515.1,1.05,4.4959207459207
"5",2007-12-28,17.9,1.76,0.5522,0,141.7,197.1,41.4,68,0.15592753955515,0.20624810433728,0.34500253678336,3.0573,0.34770010865628,22.137055837564,17,0,0,26.6,18.3322,43.6,0.31082,NA,368.1,4.9945725915875,0.93735676088617,13.838345864662,8.4426605504587,1.1164695177434,0.2,0.17,-9.1251,436.1,0.52105530187722,1.45,17.689655172414,0.255,0.1624,0.51244115669132,0.094,0.8533,0.0020294266869609,73.7,436.1,0,0,19.7,0.059751289050652,-16,-0.048528965726418,0,3.0776287932251,1.1068527918782,0.08067940552017,1.3227176220807,27.4573,1.4977658335581,329.7,0.24874067842605,0.13902611150318,88.2,25.65,0,361127,392.7,22.8,19.127192982456,392.7,1.2,3.0776287932251
"6",2006-12-28,17.6,1.5,0.4374,0,116.2,161.2,23.8,64.6,0.15304430229803,0.23220704529116,0.40074441687345,2.4024,0.3840877914952,25.895705521472,14.5,0,0,22.5,15.3596,37,0.31735,NA,357.5,6.9282945736434,1.1116293532338,15.888888888889,9.6621621621622,1.285046728972,0.2371,NA,3.6572,422.1,0.48449131513648,1.09,20.155963302752,NA,0.2995,0.35211666430695,NA,0.6438,0.0043424317617866,51.6,422.1,0,0,16.3,0.058590941768512,-15.4,-0.055355859094177,0,3.6325301204819,1.0921849650558,0.080877066858375,1.5172537742631,11.7024,0.76189648410604,278.2,0.29766715116279,0.14027538726334,74.5,21.97,0,633222,321.6,20.4,20.691176470588,321.6,1.05,3.6325301204819
"7",2005-12-28,8.6,1.14,0.3909,0,96.8,133.1,21.9,52.4,0.11118183747082,0.24988078206962,0.39368895567243,2.445,0.3274494755692,52.955056179775,11.9,0,0,14.9,9.2404,26.8,0.37984,NA,418.9,9.4346846846847,1.6498621504529,28.114093959731,15.630597014925,1.9976156413925,0.2475,NA,-3.2046,471.3,0.51615326821938,1.61,33.04347826087,NA,0.1989,0.32704116443029,NA,0.6751,0.0045078888054095,44.4,471.3,0,0,8.9,0.042441583214115,-11.6,-0.055317119694802,0,4.8688016528926,2.1395982294859,0.07105388650453,2.2474964234621,12.445,1.346807306981,209.7,0.20811675675676,0.091942148760331,54.6,53.2,0,101442,253.9,12,39.275,253.9,0.8,4.8688016528926
"8",2004-12-28,8.4,0,0,0,NA,119,23.3,49,0.16838487972509,0.25748817656332,0.41176470588235,-1.1625,NA,40.416666666667,9.9,0,0,11.1843,7.1172,21.0843,0.36364,NA,242,6.5940054495913,1.271676300578,21.637473959032,11.477734617701,1.4152046783626,0.25,NA,-5.1202,291,0.50084033613445,1.06,31.330188679245,NA,0.281,0.24738259048759,NA,0.6854,0.0067226890756302,36.7,291,0,0,7.2,0.042105263157895,-10.3,-0.060233918128655,0,3.3955659276546,1.6166666666667,0.065405263157895,1.7017543859649,12.2375,1.7194141839013,171,0.19393027651226,0.084014002333722,44.5,33.21,0,62875,190.3,8,36.375,190.3,0.75,3.3955659276546
"9",2003-12-28,8,0,0,0,NA,104,10.7,49.5,0.1695205479452,0.3584359160029,NA,-0.862,NA,76.842105263158,7,0,0,15.0155,9.1937,22.0155,0.38772,NA,242.5,9.47265625,1.7559739319334,16.149924578187,11.014941711654,1.9169960474308,0.2667,NA,6.3557,292,0.42788461538461,0.79,42.873417721519,NA,0.2717,0.26085396483674,NA,0.5897,0.0076923076923077,25.6,292,0,0,3.8,0.0300395256917,-9.4,-0.074308300395257,0,3.8881491344874,2.881218795019,0.1187,2.3083003952569,2.838,0.30869152213938,126.5,0.35912972476562,0.050599201065246,35.6,33.87,0,100390,138.1,4.1,71.219512195122,138.1,0,3.8881491344874
"10",2002-12-28,0,0,0,NA,NA,0,0,0,NA,NA,NA,0,0,NA,0,NA,0,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,0,0.088674275680421,NA,NA,NA,0,0,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,22.95,0,NA,0,NA,NA,0,NA,NA
