"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-03-31,486,1.4,0.286,0.1942,5397,11997,72,2679,0.238,0.5565,0.2233,33.6,0.8,10.61,401,0.0488,486,1404,972.64,1805,0.3072,0.3072,8576.2,2.13,1.81,6.11,4.75,1.78,0.08,0.06,1268.03,11255.2,0.0322,2.15,10.22,0.44,0.06,0.1672,0.01,0.6701,0.6039,4019,9954.2,0.1307,0.1156,938,0.1948,-2451,-0.5091,0.5192,1.84,1.33,0.2916,2.07,-295.4,-0.3037,4814,0.242,0.1738,2366,21.98,1301,3421979,4748,936,10.63,4748,0.95,1.68
"2",2011-03-31,506.1,0.98,0.2458,0.2162878259657,5620,12414,92,3049,0.26601870593983,0.68841724994355,0.2456097953923,-108.5116,0.8,11.983796856106,379,0.0099,98.1149,1261,862.5744,1640,0.31596,0.31596360628619,8412.6,2.0409024745269,1.8150161812298,6.671371927042,5.1296341463415,1.8994355384963,0.095,0.075,1258.0861,11461.6,0.035202191074593,1.83,11.049180327869,0.435,0.0331,0.15962971325356,0.01,0.6926,0.56162397293378,4122,9910.6,0.15649910197163,0.13532142109304,827,0.18672386543238,-2333,-0.52675547527659,0.11863958887545,1.7634519572954,1.2614523006428,0.28471438247912,2.2376608715286,-395.5116,-0.45852463227055,4429,0.20926114507521,0.14715302491103,2208,20.22,1551,4322631,4635,849,11.673262661955,4635,0.95,1.5983265932227
"3",2010-03-31,513.9,0.96,0.2988,0.23667279411765,4983,11838,79,2583,0.18446310737852,0.5933838731909,0.2181956411556,-39.3094,0.75301204819277,16.157976653697,301,0.0065,80.9757,1313,864.4923,1614,0.34159,0.34158838599488,11419.8,2.894752851711,2.5766696750902,8.6974866717441,7.0754646840149,2.6234321157822,0.085,0.045,1125.8018,14002.8,0.038182125359013,1.68,14.547619047619,NA,0.02,0.17251051893408,0.01,0.6535,0.47871262037506,3945,12457.8,0.12401868708761,0.11033507584197,771,0.17711922811854,-2166,-0.49758787043418,0.10502684824903,2.500060204696,1.9009384298467,0.30163105903974,2.8618883528601,-261.3094,-0.30226924253255,4353,0.21913620532319,0.15472606863335,2180,24.44,1545,3852694,4432,797,15.63086574655,4432,0.9,2.1450367647059
"4",2009-03-31,514.3,0.84,0.2682,0.30839038369686,4344,11252,83,2713,0.19771890828262,0.63521423554203,0.24111269107714,33.0583,0.53691275167785,16.980547550432,274,0.007,82.4915,1228,773.3453,1502,0.37024,NA,11008.5,3.0853419282511,2.6216956418195,8.9645765472313,7.3292276964048,2.577499414657,0.135,0.045,931.287,13721.5,0.039281905439033,1.53,14.679738562092,NA,-0.0025,0.229633401222,0.01,0.6884,0.47671525062211,3568,11784.5,0.16436845008274,0.14116532449076,694,0.16249121985484,-1961,-0.45914305783189,0.11886383285303,2.7128222836096,1.2578183370691,0.28752048700539,2.7591898852728,-157.9417,-0.2042318016554,4271,0.21674475336323,0.1597605893186,2164,22.46,1937,5542860,4199,698,16.88323782235,4199,0.9,2.1846043623627
"5",2008-03-31,513.7,0.95,0.2603,0.41042759497695,3709,11756,117,2796,0.23527827799189,0.65372924947393,0.23783599863899,53.5399,0.6454091432962,18.6036,273,0.0088361392418672,82.192,981,607.0526,1254,0.38119,NA,9087.8,2.6002288984263,2.0753139986298,9.2638124362895,7.2470494417863,2.1248071077858,0.235,0.07,709.5127,11883.8,0.042191221503913,1.37,13.525547445255,NA,0.1089,0.37952430196484,0.01,0.6795,0.45517182715209,3495,9301.8,0.27758068330861,0.21727057001969,500,0.11690437222352,-2245,-0.52490063128361,0.164384,2.5078997034241,0.79164255319149,0.22936637830255,2.1748421790975,-102.4601,-0.16878295871106,4277,0.17369173390558,0.1348072256673,2406,18.53,2582,2952719,4379,641.7,14.495558672277,4379,1.05,1.8890160546813
"6",2007-03-31,525.2,1.05,0.189,0.41176470588235,3690,10585,150,2280,0.1452469835769,0.57823991884352,0.2153991497402,114.0228,0.8,109.74393305439,502,0.0064076130055512,84.032,402,311.9399,904,0.22403,NA,13417.4,3.3602304032056,3.2733349597463,33.376616915423,14.842256637168,3.4028404767943,0.295,0.08,549.9171,15697.4,0.044307982994804,0.95,25.021052631579,-0.2,0.1309,0.11433046202036,0.009,0.7173,0.5049598488427,3993,13114.4,0.19695906789483,0.16454954323646,119.5,0.030306872939386,-2882,-0.73091554653817,0.70319665271967,3.5540379403794,3.7201333238777,0.10195282779609,3.325995434948,-237.9772,-0.76289421207187,3943,0.07812169797145,0.032384823848239,2375,23.77,2583,4064893,4099,299.9,43.729243081027,4099,1.2,2.5023752590467
"7",2006-03-31,571.8,1.8,0.2252,0.27900169465414,4680,10438,143,1865,0.13582701537431,0.49130663856691,0.17867407549339,51.2316,0.8,76.408333333333,583,0.0076753609570711,91.488,253,253,836,0,NA,11865.7,2.5650021616948,3.0652802893309,46.9,14.193421052632,3.1258429926238,0.335,0.085,641.7684,13730.7,0.060739605288369,0.3,75.5,-0.36,0.104,0.21724778213328,0.009,0.6302,0.50852653765089,4626,11919.7,0.15193335402737,0.13189422243585,156,0.041095890410959,-2593,-0.68308746048472,0.58646153846154,2.5469444444444,2.2808457711443,0.066649104320337,3.1400684931507,-388.7684,-1.5366341520302,3796,0.054690877648076,0.033333333333333,2294,22.65,1811,1078800,3871,101,118.01683168317,3871,1.6,2.1153443229086
"8",2005-03-31,587,2.25,0.438,0.3525949705725,NA,11082,69,3125,0.1636356971928,0.86805555555556,0.28198881068399,-39.8385,1.027397260274,83.137878787879,577,0.0056717476072315,93.92,351.037,283.6941,928.037,0.19184,NA,15972.3,3.6709492070788,4.43675,45.500331873848,17.210843964195,4.524730878187,NA,0.11,831.5326,19097.3,0.056127052878542,0.48,58.770833333333,NA,0.0695,0.092524830109775,0.011,0.7083,0.41003428983938,4351,16461.3,0.16013316080747,0.13802998329607,198,0.056090651558074,-2009,-0.56912181303116,0.47434343434343,3.4010950413223,NA,0.099443909348442,4.6632577903683,-547.8385,-1.931089157117,3530,0.065202036754769,0.040909090909091,2036,28.21,2636,859300,3600,198,83.137878787879,3600,1.6,2.5544810058855
"9",2004-03-31,582.6,2.93,0.6444,0.32772869763465,NA,10679,30,1902,0.09346666994275,0.55908289241623,NA,-38.3462,0.90937306021105,234.40909090909,597,0.0025864856126738,46.608,827.8452,559.1598,1424.8452,0.32456,NA,18447.5,3.6058444096951,5.4225455614345,22.283755465394,12.947020490366,5.631105006105,NA,0.105,1164.5059,20349.5,0.060024346848956,0.42,73.642857142857,NA,0.04,0.17163488242918,0.014,0.6809,0.40883977900552,5116,18049.5,0.12742735255824,0.11302489004644,77,0.023504273504274,-997,-0.30433455433455,0.6052987012987,3.8256676557863,NA,0.2527,5.5096153846154,-605.3462,-1.0825996344984,3276,0.10929627871149,0.016320474777448,1961,30.93,2300,1423600,3402,77,234.40909090909,3402,1.65,2.8996152750071
"10",2003-03-31,576.3,2.79,0.8592,0.4174122045667,NA,11054,30,1512,0.080841348852876,0.48523748395379,NA,-81,0.7131,NA,612,0.0029596913457403,46.104,-191,-191,421,0,NA,17191.3,NA,NA,NA,40.834441805226,5.5171052631579,NA,0.065,391,18703.3,0.060159218382486,0.25,107.6,NA,0.053,0.40547024952015,0.013,0.6584,0.40284060068753,5977,15577.3,0.20067662560264,0.16713628076329,-267,-0.085686777920411,-93,-0.0298459563543,NA,3.5703185881274,NA,-0.061296534017972,4.9991335044929,-582,NA,3116,-0.03195583068429,-0.06119642447857,2207,26.9,3126,3858364,3225,-118,NA,3225,1.6,2.8762422620044
