"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-01-29,43.3,1.27,0.3936,0,786.6,1207.9,74.7,375.7,0.1318,0.1856,0.311,13.96,0.8,20.95,51.2,0.0109,31.18,223,135.37,274,0.3921,0.3924,2475.3,6.02,1.14,11.11,9.04,1.22,0.175,0.09,97.91,2851,0.1951,3.61,18.2,NA,0.2795,0.999,NA,0.0214,410.9,2851,0,0,136.1,0.0672,184.8,0.0913,0.2176,3.62,1.2,0.11,1.41,37.46,0.2767,2024.3,0.3295,0.173,431.3,65.69,0,418541,2177.2,143.3,19.9,2177.2,1.05,3.62
"2",2011-01-29,44.2,1.61,0.5016,0,640.8,1008.9,46.7,335.2,0.1780043545218,0.18393327480246,0.33224303697096,11.0319,0.54824561403509,17.50092936803,47.8,0.0138,25.9868,173.6,105.3908,221.4,0.39291,0.39311900733221,1547.9,5.0651178010471,0.78212318730736,8.9164746543779,6.9914182475158,0.84937445127305,0.225,0.08,95.4589,1883.1,0.20854395876697,3.08,14.353896103896,0.1295,0.26099706744868,0.013,NA,0.025671523441372,305.6,1883.1,0,0,107.6,0.059043020193152,128.3,0.070401668129939,0.24151282527881,2.938670411985,0.77781908302354,0.095258999122037,1.0333077260755,9.9319,0.094239147384988,1822.4,0.34486526178011,0.16791510611735,392.1,44.21,0,570790,1979.1,130,14.485384615385,1979.1,1.1,2.938670411985
"3",2010-01-29,43.9,1.65,0.5598,0,524.9,850.8,23.1,289.3,0.1695481451093,0.1805191563709,0.34003291020216,8.9213,0.51357627724187,31.193784277879,46.3,0,0,93.4,55.6402,139.7,0.40428,0.40478781284004,1417,6.0144312393888,0.80671790492457,15.17130620985,10.143163922691,0.88418819418445,0.155,0.05,69.9189,1706.3,0.2425952045134,1.9,20.578947368421,0.0986,0.33248407643312,0.013,NA,0.03044193700047,235.6,1706.3,0,0,54.7,0.034132035442406,92.9,0.057968301510046,0,3.2507144217946,2.0125022114761,0.058280294521403,1.0647073505553,-14.2787,-0.25662499558959,1602.6,0.23616404074703,0.10421032577634,374,39.1,0,348710,1756.5,102.6,16.630604288499,1756.5,1.15,3.2507144217946
"4",2009-01-29,44,1.31,0.5068,0,465.6,721.2,82.2,156.2,0.13157008086253,0.10677421559915,0.21658347199113,8.1208,0.36306235201263,44.133828996283,36.3,0,0,42.8,25.9997,79.1,0.39253,NA,1031,3.3322559793148,0.66602067183462,24.088785046729,13.034134007585,0.70476450885228,0.07,0.06,-28.0211,1187.2,0.32362728785358,0.49,52.816326530612,0.0396,0.60938416422287,0.018,NA,0.035912368275097,309.4,1187.2,0,0,26.9,0.018388133160161,139.6,0.09542689179028,0,2.5498281786942,6.3048327137547,0.029256955362636,0.81153872445143,54.0208,2.0777468681332,1462.9,0.084032695539754,0.057774914089347,336.3,25.88,0,326389,1548,33.8,35.12426035503,1548,1.15,2.5498281786942
"5",2008-01-29,44,0.79,0.3992,0,433.5,693.9,98.9,131.8,0.25592233009709,0.093767785998862,0.18994091367632,-4.4845,0.46092184368737,9.5724907063197,25.1,0,0,81.3,50.0841,106.4,0.38396,NA,383.2,1.270135896586,0.26475058725991,4.7134071340713,3.6015037593985,0.27262379055208,0.09,0.095,-19.2314,515,0.27784983427007,0.85,14.658823529412,0.0983,0.47838513754912,0.013,NA,0.043810347312293,301.7,515,0,0,53.8,0.03827546955037,150.8,0.10728514513375,0,1.1880046136102,1.06361007848,0.057840068298236,0.36639157655094,69.3155,1.3839830877384,1405.6,0.16600613854823,0.12410611303345,288.8,12.46,0,275271,1447.4,35.6,14.466292134831,1447.4,1.15,1.1880046136102
"6",2007-01-29,43.9,NA,NA,0,374.6,608.3,41.9,171.9,0.22801432550736,0.13439136893128,0.28259082689462,-12.2032,NA,11.509923664122,20.7,0,0,100.7,61.2508,121.4,0.39175,NA,582,2.8712382831771,0.4150620453573,5.7795431976167,4.7940691927512,0.45500742709718,NA,NA,52.2539,753.9,0.1921749136939,1.83,9.3989071038251,0.1168,0.44552214678306,0.012,NA,0.051454874239684,202.7,753.9,0,0,65.5,0.051207880541005,126.8,0.099132202329763,0,2.0125467164976,NA,0.078727230083653,0.58939879602846,8.9968,0.14688509481237,1279.1,0.30217451899359,0.17485317672184,265.6,17.2,0,512450,1402.2,69.2,10.89450867052,1402.2,1.45,2.0125467164976
"7",2006-01-29,43.9,NA,NA,0,304.7,507.7,25.3,124.8,0.072126220886552,0.10908137400577,0.24581445735671,-8.9143,NA,38.451111111111,19.4,0,0,70.2,41.7599,89.6,0.40513,NA,1605.5,8.9244024458032,1.3012643864484,22.87037037037,17.918526785714,1.4032864260117,NA,NA,44.7742,1730.3,0.18889107740792,1.46,26.417808219178,NA,0.24123076923077,0.152,NA,0.063226314752807,179.9,1730.3,0,0,45,0.039332226204003,113.7,0.099379424875448,0,5.6787003610108,NA,0.061358272878245,1.5123678000175,-3.0143,-0.0721825552282,1144.1,0.23212826014453,0.14768624876928,245.6,38.57,0,118700,1233.8,53.7,32.221601489758,1233.8,NA,5.6787003610108
"8",2005-01-29,0,0,0,NA,NA,0,0,0,NA,0,NA,0,NA,NA,0,0,0,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,1.15,22.8,0,0.22222222222222,0.163,0,NA,0,0,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,26.22,0,191800,1091.9,34.6,0,1091.9,0,NA
