"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,30.7,2.36,0.5492,0.3105,459.9,872.1,11.6,54.1,0.0792,0.0706,0.062,2.82,0.8,31.1,26.2,0,0,42,28.29,68,0.3297,0.3319,628.9,1.03,0.79,14.9,9.19,0.82,0.78,0.055,40.07,683,0.1743,0.74,21.55,NA,-0.085,0.3177,0.058,0.9081,0.5087,612.9,475.9,0.4352,0.3032,15.3,0.02,86.8,0.1132,0,1.03,0.4,0.055,0.62,-11.78,-0.4165,766.6,0.0462,0.0333,109,15.95,207.1,90507,791.5,13.7,34.74,791.5,1.55,1.02
"2",2010-12-31,30.5,2.48,0.7487,0.31970374942139,440.9,810.9,8.5,60.9,0.094771241830065,0.088892132535396,0.075101738808731,7.2863,0.51756377721384,NA,26.4,0,0,16,16,42.4,0,NA,581.7,0.99063351498638,0.77954971857411,36.35625,13.719339622642,0.84907312801051,0.37,0.025,26.6137,642.6,0.1953385127636,0.7,19.942857142857,NA,-0.1847,0.33544303797468,0.058,0.9345,0.48341349118264,587.2,435.4,0.47588424437299,0.32244008714597,-2,-0.0029192818566633,81.7,0.11925266384469,NA,0.98752551599002,NA,0.023354254853306,0.63552766019559,-10.6137,-0.66335388994307,685.1,0.02724795640327,-0.0045361760036289,108.7,13.96,207.2,141352,746.2,14.1,30.879432624114,746.2,1.55,0.99151365530011
"3",2009-12-31,30.3,2.03,0.7952,0.32756206238065,528.2,974,10.8,23.6,0.033922667816588,0.028290577799089,0.024229979466119,-16.4905,0.50301810865191,NA,32.4,0,0,13.1,13.1,45.5,0,NA,672.1,0.88213676335477,0.93529084330643,51.30534351145,14.771428571429,0.80568209062575,0.13,-0.04,51.1905,695.7,0.23347022587269,0.6,22.616666666667,-0.13,-0.3283,0.42589703588144,0.0509,0.9522,0.48757700205339,761.9,438.4,0.58690693430657,0.36984332327153,-7.4,-0.0088707743946296,119,0.14265164229202,NA,0.82998864066641,NA,0.015703668185088,0.52553344521697,-38.0905,-2.9076740342715,834.2,0.017193857461609,-0.014009844755774,111.9,13.57,257.3,156459,718.6,4.4,99.636363636364,718.6,1.6,0.88567791215786
"4",2008-12-31,30.1,1.97,0.7506,0.38527249134948,568.5,1146.4,21.6,11.3,0.013369616658779,0.0091698450052747,0.0098569434752268,-58.3964,0.34106048494538,14.212209302326,33.9,0,0,83.1,52.4178,117,0.36922,NA,833.9,0.91286261631089,0.93017289459007,10.034897713598,7.1273504273504,0.67670210176094,0.005,-0.02,123.1143,845.2,0.21118283321703,0.77,20.428571428571,0.075,-0.066,0.66153846153846,0.0459,0.9004,0.46345080251221,913.5,488.9,0.72877889138883,0.42155702792238,34.4,0.02791528037004,214.3,0.17390245881685,0,0.85998240985048,28.424418604651,0.067434877870648,0.39673780735211,-70.6964,-1.3487101975648,1232.3,0.057381300492611,0.060510114335972,153,15.73,356.3,263796,896.5,-14.1,NA,896.5,1.6,0.91392733564014
"5",2007-12-31,29.9,1.35,0.5199,0.46239000851547,568.2,1281.4,18.8,35.3,0.044274426188386,0.026909589876506,0.027547994381146,-16.4503,0.46162723600692,9.9228295819936,33.1,0.019377835385612,5.98,81.2,49.8982,114.3,0.38549,NA,762,0.7458888018794,0.54800431499461,9.384236453202,6.6666666666667,0.58088123189511,0.09,0.045,80.6485,797.3,0.2132823474325,1.72,6.9418604651163,0.095,0.0049,0.4913714804723,0.0459,NA,0.42929608240986,1021.6,308.6,1.5836033700583,0.61294368493666,31.1,0.023707882299131,274.2,0.20902576612289,0.19228295819936,0.54311862020415,1.1025366202215,0.061899679829242,0.23524927580424,-30.7503,-0.61626111560613,1311.8,0.048843198903681,0.054734248504048,148.1,11.94,488.7,293831,1390.5,45.7,6.7527352297593,1390.5,1.5,0.75437600529851
"6",2006-12-31,29.8,1.72,0.3345,0.42126853897128,550.2,1152.9,21.9,13.5,0.015876749382571,0.010357526469234,0.011709601873536,-4.5202,0.59790732436472,8.1191335740072,27.5,0.013250333481547,5.96,116.5,72.4024,144,0.37852,NA,836.8,0.89287238583013,0.63307610833712,7.1828326180258,5.8111111111111,0.64201319625595,0.065,0.065,82.5227,850.3,0.21085957151531,1.51,9.0066225165563,0.105,0.087,0.32590673575129,0.042,0.8944,0.32509324312603,937.2,449.8,0.89039573143619,0.47101023168293,55.4,0.042504219733006,320.2,0.24566518336658,0.10758122743682,0.81752090149037,1.2490974729242,0.089381617308578,0.34509743747123,-10.1202,-0.1397776396693,1303.4,0.077253969270167,0.10069065794257,145.4,13.6,400.5,170269,1321.8,35.1,12.814814814815,1321.8,1.25,0.89439360471232
"7",2005-12-31,29.3,1.38,0.3265,0.48380355276907,494,1205,22.1,28.5,0.024530900327079,0.024189441520964,0.023651452282158,-42.9488,0.49004594180704,13.568932038835,28.6,0.0083858042358329,5.86,110.1,66.7933,138.7,0.39334,NA,1133.3,1.2205708131395,0.81921353187798,10.293369663942,8.1708723864456,0.96189102020031,0.15,0.095,116.2421,1161.8,0.25817427385892,2.34,10.047008547009,0.045,0.1731,0.22340624415779,0.044,0.871,0.33759336099585,928.5,698.8,0.66256439610761,0.39851953864693,51.5,0.043710745204549,246.6,0.20930232558139,0.11378640776699,1.4145748987854,0.90459546925566,0.093447631980988,0.59310813104736,-49.4488,-0.74032668516767,1178.2,0.071936743134087,0.10425101214575,120.8,23.51,463,96728,1383.4,62.1,11.252818035427,1383.4,1,1.2140020898642
"8",2004-12-31,29.6,0.06,0.3091,0.40591855440618,NA,957.7,25.2,10.9,0.010870649247033,0.0098446531791908,0.011381434687272,22.4253,0.038822387576836,13.635826771653,25.1,0.00871839581517,5.92,92.6052,56.4892,117.7052,0.39,NA,991.8,1.317481402763,0.89577312138728,10.709981728888,8.4261358036858,0.97743175322756,0.175,0.13,33.9638,1002.7,0.28088127806202,2.08,11.028846153846,0.035,0.3046,0.19196428571429,0.054,0.864,0.29852772266889,752.8,692.7,0.44752418074202,0.3091652538147,50.8,0.050064058342367,246,0.24243618803587,0.11653543307087,1.5267798104474,0.77919010123735,0.091263624716665,0.68266482704248,22.5253,0.3987551347596,1014.7,0.075038751328374,0.1119682609654,117.1,22.94,310,109216,1107.2,50.8,13.635826771653,1107.2,0.9,1.3129501113002
"9",2003-12-31,28.9,0,0,0.38057825267128,NA,777.7,22.6,29,0.030427027594166,0.03360760227141,NA,19.5185,NA,26.32962962963,22.4,0,0,81.2898,49.1811,103.6898,0.39499,NA,924.1,1.5214027000329,1.0709236296211,11.367975499005,8.9121625896328,1.2186469734933,0.195,0.075,29.4626,953.1,0.32146071750032,1.91,12.230366492147,-0.005,-0.0244,0.3108101524821,NA,0.8,0.34357721486434,607.4,710.9,0.3406948937966,0.25411814080369,27,0.035605960701569,141.5,0.18660160886193,0,1.8033992897007,1.3502374169041,0.1072,0.93749175787947,19.7185,0.4009369695134,758.3,0.080969900720448,0.068493150684932,89.3,23.36,242.2,49701,862.9,27,26.32962962963,862.9,0.8,1.497642991829
"10",2002-12-31,16,0.58,0.428,0.36282608695652,NA,576.6,16,3.7,0.0065049226441631,0.0057355448767633,NA,1.8,0.2992,16.81589958159,20.5,0.0071659616820105,2.88,50.1,30.0595,70.6,0.40001,NA,565.1,NA,NA,11.279441117765,8.0042492917847,0.87598821888079,0.155,0.06,34.5595,568.8,0.40149150190774,2.03,12.152709359606,NA,-0.1739,0.24266545371844,0.175,0.6761,0.2315296566077,456.3,401.9,0.41527743219706,0.29342475386779,23.9,0.037048519609363,135.3,0.20973492481786,0.12050209205021,1.3712043671102,1.0848967471994,0.077662377925903,0.62300418539761,-4.5,-0.14970309385396,645.1,0.065876614069691,0.081542135789833,77.1,24.67,166.9,23761,693.8,24.7,16.271255060729,693.8,0.8,1.238439623055
