"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,418.2,0.23,0.1825,0.5663,13280,47326,2278,202,0.0058,0.0124,0.0043,0.48,0.32,23.16,1651,0.0528,920.04,2078,1219.62,3729,0.4131,0.4003,34553.7,1.14,2.14,16.63,9.27,2.13,0.05,0.015,592.14,34755.7,0.641,3.1,13.47,-0.02,0.025,0.1177,NA,0.6918,0.1361,30415,17418.7,0.9953,0.4988,752,0.0463,-81,-0.005,1.0408,1.31,4.63,0.1278,1.07,627.48,0.5145,16258,0.0401,0.0566,0,41.76,17337,2114999,16161,884,19.7,16161,0.75,1.14
"2",2010-12-31,304.8,0.32,0.2292,0.63341913341913,8545,34805,1963,1019,0.030611815740301,0.076392533173401,0.02927740267203,27.9815,0.8,18.691019172553,1601,0.0497,920.5832,2137,1312.8873,3738,0.38564,0.37039390088945,32268.8,1.4476156296263,2.0719660973417,15.100046794572,8.6326377742108,2.4191318689557,0.005,0.005,922.9058,33287.8,0.56853900301681,3.35,13.223880597015,0.09,0.0493,0.12587751149843,NA,0.7141,0.16017813532538,22291,18522.8,0.79712570453711,0.44355589735579,991,0.07429342529425,167,0.012519679136367,0.92894365287588,2.167677004096,37.382038345106,0.16020691206237,1.3886198365695,389.9815,0.2970410917441,13339,0.058897641200484,0.11597425394968,0,44.3,14765,3080161,15574,1072,17.278731343284,15574,0.8,1.428048048048
"3",2009-12-31,304.8,0.48,0.2761,0.63550804871817,8559,34304,2203,874,0.033410807669959,0.068753933291378,0.025478078358209,4.9129,0.72437522636726,11.070147783251,1667,0.0597,670.8011,1887,1516.5819,3554,0.1963,0.18342719227675,25285.2,1.1184182590234,1.9341543639562,13.399682034976,7.1145751266179,1.9890811831341,-0.02,0.03,975.669,26159.2,0.55865205223881,3.05,12.137704918033,0.12,-0.0672,0.17457585443816,NA,0.7445,0.16251749067164,22608,11236.2,1.3281180470266,0.57046851585675,1015,0.079845814977974,173,0.01360918816866,0.6608878226601,1.3127935506484,NA,0.14844241661422,0.8839049716803,540.9129,0.35666581338527,12712,0.067081648089172,0.11858862016591,0,37.02,14923,3284206,13073,1047.5,10.726682577566,13073,0.8,1.1140107316242
"4",2008-12-31,304.8,0.54,0.2739,0.62783069734004,8283,33521,2888,545,0.019189600292949,0.039994129302121,0.016258464842934,-13.852,0.46732384081782,10.750968703428,1414,0.0465,670.8927,2762,1749.2298,4176,0.36668,NA,27855.8,1.2830270369859,2.1493672839506,10.085372918175,6.6704501915709,2.0441623247964,0.03,0.04,289.0818,28400.8,0.52871334387399,3.3,14.075757575758,0.125,0.0645,0.20665991675104,NA,0.7279,0.16631365412726,21711,14427.8,0.96847752256061,0.49199318329061,1342,0.098480956923754,283,0.020767593747707,0.49992004470939,1.7418568151636,3.5836562344759,0.20268584427974,1.0587656857709,1460.148,0.83473765515587,13627,0.080568828704343,0.16201859229748,0,46.45,13973,2473916,12960,1112.6,12.9676433579,12960,0.8,1.276096333573
"5",2007-12-31,304.8,0.75,0.2225,0.56764436738429,8977,32068,1633,129,0.0050031026993484,0.010076550538978,0.0040227017587626,7.0981,0.61123595505618,10.693659281895,1234,0.047903986283755,670.56,2815,1681.0336,4049,0.40283,NA,25655,1.2433362411554,1.9002296126213,9.113676731794,6.336132378365,2.0039837525387,0.1,0.075,1274.9354,25784,0.4796993887988,4.86,9.9958847736625,0.06,0.1656,0.34185303514377,NA,0.7291,0.17484719970064,20634,13998,0.84197742534648,0.45710518150791,1309,0.10224964849242,-130,-0.010154663333854,0.51226890756303,1.5593182577699,1.0693659281895,0.21988751757538,1.0934229026715,406.0981,0.24157644543761,12802,0.081469106813996,0.14581708811407,NA,48.58,11786,1594135,13501,1278,10.953051643193,13501,0.85,1.2418243991716
"6",2006-12-31,319.2,0.32,0.1436,0.56023363348747,9035,31196,1315,90,0.0026711938455694,0.0078254064863925,0.0028849852545198,21.4857,0.8,17.53581027668,1047,0.031656959446057,702.24,2606,1600.2925,3653,0.38592,NA,33602.8,1.6427670496211,2.7182332955832,12.894397544129,9.1986860114974,2.9217285453439,0.09,0.04,1310.8068,33692.8,0.47015643031158,4.24,17.528301886793,0.035,-0.0088,0.12964218455744,NA,0.7258,0.1890627003462,20455,22182.8,0.51887047622482,0.34161601291671,1265,0.10999043561429,-287,-0.024954351795496,0.55513043478261,2.4552075262867,1.9484233640755,0.22658899226154,1.9287714111816,289.4857,0.18089549286386,11501,0.078234782693718,0.14001106806862,NA,74.32,11510,3236945,12362,1317,16.843432042521,12362,0.85,1.6399513263568
"7",2005-12-31,329.8,-0.09,0.1203,0.54327185962122,9372,31841,1208,64,0.0021138855859427,0.0053382267078155,0.00200998712352,-2.3096,0.8,20.343848580442,1555,0.034093141055461,659.6,2066,1196.5652,3621,0.42083,NA,30212,1.492909028018,2.5337135189534,14.623426911907,8.3435515051091,2.5199766452581,0.125,0.03,1545.8748,30276,0.43962187117239,3.92,15.382653061225,NA,-0.0373,0.12745545911375,NA,0.7143,0.18875035331805,20237,19347,0.5648937819817,0.36097899326199,951,0.079322712486446,-426,-0.035532571523897,0.69358569926393,2.0643405889885,1.6275078864353,0.17232463091167,1.6137292518142,-349.3096,-0.29192693495558,11989,0.059127598952414,0.10147247119078,NA,60.3,10929,1028600,11924,1077,17.963788300836,11924,0.8,1.4913551056598
"8",2004-12-31,329.8,0.47,0.1953,0.55409234207271,NA,31067.9,846.2,52.9,0.0019286649190799,0.0043664878250103,0.0017027221022341,6.5032,0.48131080389145,17.499785545786,1595.3,0.035130718954248,567.256,2258.9035,1305.6236,3854.2035,0.42201,NA,27375.4,1.3456120171843,2.2596285596368,12.118888655491,7.1027386073413,2.1982975989721,0.1,0.01,2048.2204,27428.3,0.43383685411631,3.36,14.571428571429,0.01,0.0118,0.17197452229299,NA,0.6832,0.19474441465307,20344.2,16320.3,0.68062474341771,0.40498317431266,932.6,0.074889584838995,-239.6,-0.019240343692283,0.60825219815569,1.9000733470714,1.7499785545786,0.18139432265318,1.3105516742954,-742.5968,-0.56876786273916,12453,0.064176700679555,0.10432700912833,0,48.96,11108,653600,12115,932.6,17.499785545786,12115,0.75,1.3681860808492
"9",2003-12-31,329.8,0.57,0.2072,0.58225204494034,NA,32909.9,856.3,114,0.0045330915684497,0.0090720993156136,NA,-1.4963,0.55019305019305,26.700081499592,1331.5,0.037974683544304,494.7,2975.8326,1668.7279,4307.3326,0.43924,NA,25034.4,1.1964957391591,1.9922330097087,8.412569981255,5.8120424691606,2.0341594214675,0.1,0.04,2145.4242,25148.4,0.40318870613402,2.84,13.908450704225,0.025,-0.0861,0.12083656080558,NA,0.6904,0.18620232817481,20923.1,13104.4,0.91908061414487,0.4789171478106,490.8,0.039879743235557,-71.1,-0.0057771999674982,1.007946210269,1.5808813771971,2.6700081499593,0.2418,1.0647923945722,-476.6963,-0.28566448610219,12307,0.079755289071696,0.056797666990696,0,39.5,12044,333000,12566,728.5,17.988194921071,12566,0.75,1.2157677953319
"10",2002-12-31,297.6,0.25,0.2384,0.66408756369126,NA,33580.8,997.7,196.3,0.007652066798684,0.016153719552337,NA,940.8,0.227,13.988883518608,1169.8,0.038558546107867,446.4,2282.8,1334.7988,3452.6,0.41528,NA,25456.9,NA,NA,11.151612055371,7.3732549383074,2.0948732718894,0.02,0.045,1506.8988,25653.2,0.37759076615209,2.53,13.901185770751,NA,0.5191,0.20210135970334,NA,0.6814,0.17558545359253,21353.3,11577.2,1.2158380264658,0.54870347558979,827.6,0.068104015799868,-119.3,-0.0098173140223832,0.53939101014983,1.6260112359551,6.994441759304,0.18785385121791,0.9526991441738,-172.1,-0.1289332878761,12152,0.062510188870104,0.11623595505618,0,35.17,14076,2007737,12580.3,832.2,13.911559721221,12580.3,0.75,1.1921763849147
