"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,218.9,1.72,0.3728,0.5068,2315.9,5979.2,167,475.6,0.0895,0.0595,0.0795,-91.67,0.8,10.94,222.6,0.0299,87.56,625,376.4,847,0.3976,0.3681,4837.8,1.15,0.65,7.74,5.71,0.6,0.28,0.07,523.67,5313.4,0.3669,1.05,13.08,-0.155,0.155,0.2447,NA,0.7017,0.2,4220.4,2933.3,0.8114,0.4479,268.1,0.0335,1323.4,0.1655,0.6263,1.27,0.39,0.0781,0.37,-147.27,-0.3913,7997.5,0.0892,0.1158,306.7,13.73,2380.1,1719659,7443.5,139.8,20.98,7443.5,1.65,1.13
"2",2010-12-31,217.6,1.89,0.5031,0.53280353595107,2092.9,5589.9,133.4,186.5,0.03543875650819,0.029598946182291,0.033363745326392,273.4795,0.8,21.05270863836,224.7,0.0304,87.4243,403,229.4279,627.7,0.4307,0.38049886621315,5076.1,1.1823581477686,0.66204530930054,12.595781637717,8.0868249163613,0.80561507086289,0.2,0.06,47.2484,5262.6,0.39594626021932,1.31,10.038167938931,0.03,0.5801,0.40434192672999,NA,0.6869,0.22198965992236,4293.2,2875.8,0.82996035885667,0.45354007524798,136.6,0.021679442619308,1261.1,0.20014601088733,0.64000234260615,1.3740742510392,1.052635431918,0.063959116951547,0.45641098890635,182.1795,0.79405996078268,6300.9,0.053439835088046,0.065268288021406,272.6,13.15,2386.8,3728412,7667.3,261.5,10.997323135755,7667.3,1.65,1.1747661673773
"3",2009-12-31,216,1.75,0.5959,0.52784308138016,1988.3,5129.9,330.1,9,0.0014543809185224,0.0022734161867233,0.0017544201641357,513.8859,0.71320691391173,NA,221.4,0.0164,65.0326,119.6,119.6,341,0,NA,6179.2,1.4705028438162,1.0380848383032,51.665551839465,18.12082111437,1.5608770334445,0.135,0.07,-502.9859,6188.2,0.43940427688649,1.2,15.25,0.175,-0.5876,0.22721822541966,NA,0.666,0.25181777422562,4202.1,3965.4,0.5605487466586,0.35919976729905,-8.2,-0.0020713347479034,1020.4,0.25775487521471,NA,1.9943670472263,NA,0.030211175103567,1.0016671718703,622.5859,5.2055676815683,3958.8,0.028461959496442,-0.0041241261379067,279.5,18.3,2222.8,3787769,5952.5,158,25.09746835443,5952.5,1.7,1.4694972809955
"4",2008-12-31,181.8,1.98,0.602,0.62007814145006,1623.9,5253.6,412.5,16.2,0.0024709058462853,0.0020048264340078,0.0030835998172682,-584.1322,0.47840531561462,8.4287872248597,208.8,0.0166,64.8379,855.2,532.781,1064,0.37701,NA,6540.1,1.5359197764261,1.6392871465811,7.647450888681,6.1467105263158,0.80936823216385,0.1,NA,913.2133,6556.3,0.39456753464291,NA,NA,0.575,0.9292,0.51586655817738,NA,0.6422,0.2636668189432,4258.1,3905.9,0.67856319926265,0.40425239845645,463.4,0.057347936390075,1153.8,0.14278819379989,0.13991786793267,2.4052589445163,0.84287872248597,0.10583503496071,0.48337355361673,-380.4322,-0.71404983988087,8080.5,0.1251217791973,0.28536239916251,267.7,17.72,2650.4,7944123,3989.6,-120.3,NA,3989.6,1.8,1.5338885899446
"5",2007-12-31,190.3,2.02,0.5285,0.57034081649855,1529.2,4519.5,395.2,28.5,0.0071804691239828,0.0065001710571331,0.0063060073016927,-950.1649,0.5600756859035,4.9143436391282,138.1,0.039253300330033,76.12,691.2,432.7327,829.3,0.37394,NA,3940.6,1.1161275703846,0.47357288787405,5.701099537037,4.7517183166526,0.89875698483293,0.05,NA,1125.7976,3969.1,0.36554928642549,2.47,4.5263157894737,0.465,0.3796,0.77527114967462,NA,0.5836,0.22690563115389,3530.6,1939.2,1.0467718646865,0.51142576402711,394.6,0.089998859619113,1058.3,0.24137301858821,0.19290420679169,1.2681140465603,0.98286872782565,0.15764625384879,0.44228532329798,-693.0649,-1.6016005550708,4384.5,0.12256632640344,0.25804342139681,224.5,11.18,2029.9,3387023,8321,644,3.0111801242236,8321,1.85,1.1151976623304
"6",2006-12-31,97,2.84,0.4268,0.26281437125749,1231.1,2247,128.6,29.4,0.0051851851851852,0.0090774360874398,0.013084112149533,-113.5408,0.63730084348641,13.186538946307,114.8,0.0074171780313892,38.8,659.1,414.0071,773.9,0.37186,NA,5640.6,3.4381323905888,1.4948718628256,8.558033682294,7.2885385708748,1.7415709522045,0.1,NA,513.7479,5670,0.50587449933244,4.12,13.478155339806,0.53,0.3201,0.32927492118709,NA,0.679,0.019225634178905,1640.6,5231.1,0.083902047370534,0.077407407407407,396.7,0.12248363591454,688,0.21242435469927,0.097806906982606,4.2491267971733,1.3186538946307,0.20350129677658,1.6151352352723,-99.7408,-0.24091573272673,3238.8,0.25235101426307,0.32223215010966,170.9,55.53,438.9,2090364,3773.3,401.7,13.022404779686,3773.3,1.7,3.3952095808383
"7",2005-12-31,86.4,2.84,0.4503,0.33366149185914,879.9,1757.7,63.4,65.5,0.018246141846342,0.029978488718019,0.03726460715708,-163.2753,0.4974461470131,14.198376916141,91.9,0.016461323510733,51.84,393.1,241.7604,485,0.38499,NA,3524.3,2.8082071713147,1.187192616048,8.9654032052913,7.2665979381443,1.6130257677697,0.1033,NA,433.5357,3589.8,0.5689253001081,3.74,8.6764705882353,0.32,0.1437,0.34785057255491,NA,0.4912,0,1255,3149.2,0.13990854820272,0.1227366427099,221.8,0.10151494347567,455.2,0.20833905441897,0.23372407574391,3.5790430730765,1.3744798563544,0.17991670099318,1.4413474300883,-191.7753,-0.79324526414392,2184.9,0.1926377936255,0.25207409932947,92,32.45,440.6,749464,2968.6,356.5,8.8336605890603,2968.6,1.4,2.7185157137448
"8",2004-12-31,48.5,1,0.4053,0.34612118873022,NA,1733.6,102,16.3,0.008238564569118,0.0073569236324246,0.009402399630826,14.3318,0.49346163335801,5.1815103284795,84.7,0.01126443255421,19.4,506.8634,315.1018,591.5634,0.37833,NA,1962.2,1.5339274546592,0.88562917494132,3.8712598356378,3.3169731826894,0.91482120378572,0.13,NA,283.4699,1978.5,0.59067835717582,4.32,8.2199074074074,0.25,1.1797,0.2989921612542,NA,0,0,1279.2,1530.1,0.29305274165087,0.22663634066212,295.3,0.13767541610331,434.8,0.20271341321274,0.065695902472062,1.8062802502656,0.39857771757535,0.23631097953284,0.71336659051704,31.6318,0.10038609773042,2144.9,0.2463272219445,0.34860110966828,96.6,35.51,448.4,355676,2215.6,239.4,6.391395154553,2215.6,1.25,1.527209571594
"9",2003-12-31,48.6,0.67,0.3938,0.5085369936391,NA,1448.4,137.3,65.4,0.025556858147714,0.035863127878921,NA,173.8546,0.34027425088878,51.217847769029,69.1,0,0,165.7509,102.6495,234.8509,0.3807,NA,2493.6,2.2078979989375,1.3674051327045,15.044264018387,10.617801389546,2.5259319286872,0.13,NA,-139.4051,2559,0.69117647058823,5.39,6.7309833024119,0.095,0.117,0.36748831963912,NA,0.9392,0,1129.4,1951.4,0.31136619862663,0.23743649863228,38.1,0.038594003241491,205.2,0.20786061588331,0,3.3232288828338,3.9398344437715,0.1679,1.9767017828201,242.0546,2.3580686900682,987.2,0.090888542574819,0.064884196185286,63.4,36.28,607.6,491109,1823.6,220.6,8.8458748866727,1823.6,1.15,2.141781051222
"10",2002-12-31,47.6,0.76,0.4194,0.51564385850896,NA,1275.7,142.6,24.2,0.014453801588724,0.027993059572007,NA,1,0.4012,13.762607626076,59.4,0,0,163.9,102.5358,223.3,0.3744,NA,1650.1,NA,NA,10.067724222087,7.3896103896104,1.9087333718913,0.2,NA,19.3358,1674.3,0.72846280473465,0.87,26.137931034483,NA,0.3693,0.41105406221685,NA,0.721,0,1052.9,1118.9,0.4963803735812,0.33172071910649,81.3,0.094042799305957,185.1,0.21411220358589,0,2.1447191872724,0.68813038130381,0.18958935801041,1.2942741469057,83.2,0.81142359588608,864.5,0.097384215025169,0.15583668775158,61.7,22.74,555.4,250383,951.3,61.2,18.282679738562,951.3,1.1,1.5671953651819
