"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,16.7,2.25,0.4721,0.0016,247.9,312.8,4.5,129.5,0.219,0.5094,0.414,4.17,0.8,25.25,6.7,0,0,33,24.26,40,0.2627,0.2618,461.8,3.89,1.71,14.04,11.66,1.82,0.33,0.11,22.29,591.3,0.0518,1.42,25.13,-0.065,0.07,0.3021,NA,NA,0.0815,118.8,590.9,7e-04,7e-04,23.4,0.0921,68,0.2675,0,2.38,0.77,0.1294,2.32,1.97,0.0813,254.2,0.2042,0.0944,104.1,35.68,0.4,71596,269.8,24.7,23.92,269.8,1.15,2.38
"2",2010-12-31,16.2,2.01,0.4962,0.00094029149036201,212.5,266,4,115.7,0.15279978869519,0.60323253388947,0.43496240601504,10.7787,0.57940346634422,68.198198198198,6.3,0,0,17,13.2364,23.3,0.22139,0.21830985915493,641.5,6.6134020618557,2.7228353140917,37.735294117647,27.532188841202,3.344629822732,0.46,0.13,4.7576,757.2,0.057142857142857,1.7,27.058823529412,-0.15,0.2904,0.26681183553221,NA,0.9911,0.098496240601504,97,757,0.00026420079260238,0.00026413100898045,11.1,0.057872784150156,47.2,0.24608967674661,0,3.5623529411765,1.4825695260478,0.088633993743483,3.9468196037539,8.4787,0.64056292182083,191.8,0.13645742268041,0.052235294117647,90.1,46,0.2,95721,235.6,18.7,40.48128342246,235.6,1.15,3.5599435825106
"3",2009-12-31,16.1,1.62,0.5229,0.0015236160487557,196.6,235.7,3.4,100.1,0.19658287509819,0.67772511848341,0.42469240560034,10.3123,0.52591317651559,NA,5.5,0,0,-10.9649,-10.9649,-5.4649,0,NA,409.1,4.2262396694215,2.281650864473,NA,NA,2.7698036560596,0.19,0.07,-19.1772,509.2,0.058124734832414,1.02,32.196078431372,0.02,-0.2703,0.33227344992051,NA,0.8929,0.11837081035214,96.8,508.9,0.00058950677932796,0.00058915946582875,-8,-0.05416384563304,48.2,0.32633716993907,NA,2.588504577823,NA,-0.074237643872715,3.4454976303317,8.2123,NA,147.7,-0.11327376033058,-0.040691759918617,86.2,32.84,0.3,63872,179.3,9.5,53.568421052632,179.3,1.1,2.5860843067547
"4",2008-12-31,16.7,1.37,0.5015,0.001880582980724,212.3,259.3,9.7,105.5,0.30203263670197,0.50430210325048,0.40686463555727,-14.1982,0.35094715852443,24.921428571429,4.5,0,0,18.9,14.3623,23.4,0.24009,NA,243.8,2.2742537313433,1.5440151994933,12.899470899471,10.418803418803,1.1653919694073,0.055,0.025,23.3605,349.3,0.054377169301967,0.12,178.66666666667,NA,0.0923,0.34202546998181,NA,0.8693,0.10605476282298,107.2,348.9,0.001146460303812,0.0011451474377326,14,0.066921606118547,57.9,0.27676864244742,0,1.6434291097503,4.5311688311688,0.090344168260038,1.6677820267686,-8.9982,-0.62651747868169,209.2,0.13397666977612,0.065944418276024,101.8,21.44,0.4,95547,157.9,-6.6,NA,157.9,1.1,1.6422190879173
"5",2007-12-31,16.7,1.1,0.4643,0.0010272213662044,194.5,243.5,2.9,103.2,0.40790513833992,0.53862212943633,0.42381930184805,-5.553,0.43075597673918,11.81308411215,4,0,0,23.3,18.3015,27.3,0.21453,NA,149.8,1.6371584699454,0.70627062706271,6.4291845493562,5.4871794871795,0.78183716075157,0.17,0.105,24.9544,253,0.030800821355236,0.8,21.075,NA,0.1097,0.54582354197821,NA,0.9008,0.10308008213552,91.5,252.8,0.00079113924050633,0.00079051383399209,21.4,0.11169102296451,51.9,0.27087682672234,0,1.2997429305913,0.69488730071468,0.12160751565762,1.3194154488518,-6.653,-0.36352172009793,191.6,0.2000158579235,0.11002570694087,91.9,16.86,0.2,80933,212.1,20.1,12.577114427861,212.1,1.25,1.2994350282486
"6",2006-12-31,14.7,0.05,0.3845,0.0017969451931716,111.1,144.3,3.4,31.5,0.067946505608283,0.20669291338583,0.21829521829522,-6.6337,0.45773732119636,56.512195121951,4.1,0,0,8.3,6.9586,12.4,0.16162,NA,432.1,5.4147869674186,2.4509359047079,52.060240963855,34.846774193548,2.8353018372703,0.2,0.135,14.2922,463.6,0.047124047124047,1.41,17.914893617021,NA,0.1792,0.36288464145317,NA,0.8694,0.16285516285516,79.8,463.4,0.00043159257660768,0.0004314063848145,8.2,0.053805774278215,42.3,0.27755905511811,0,4.1710171017102,2.8256097560976,0.054461942257218,3.0406824146982,-7.3337,-1.0539059432927,152.4,0.08719992481203,0.073807380738074,77.1,25.26,0.2,201854,176.3,16.9,27.420118343195,176.3,1.1,4.1653189577718
"7",2005-12-31,14.3,1.25,0.4858,0.0040281973816717,98.9,122.6,3.9,25.8,0.073840870062965,0.20541401273885,0.21044045676998,-5.4167,0.29641827912721,42.560975609756,3.5,0,0,10.2,8.4286,13.7,0.17367,NA,323.6,4.4027210884354,2.2629370629371,31.725490196078,23.620437956204,2.5764331210191,0.225,NA,13.4453,349.4,0.049755301794453,0.56,42.928571428571,NA,0.2648,0.34981939427619,NA,0.7204,0.17128874388255,73.5,349,0.0011461318051576,0.0011448196908987,8.2,0.065286624203822,39.1,0.31130573248408,0,3.5288169868554,1.8915989159892,0.081210191082803,2.7786624203822,-5.0167,-0.59520442092082,125.6,0.11467436734694,0.082912032355915,59.3,24.04,0.4,131891,143,4.8,72.708333333333,143,0.9,3.5186304128902
"8",2004-12-31,14,3.13,0.87,0.0022371364653244,NA,105.1,2.5,38.8,0.13519163763066,0.32441471571906,0.36917221693625,6.2907,0.71954022988506,19.248322147651,2.3,0,0,14.6168,14.2745,16.9168,0.02342,NA,248.2,4.905138339921,2.0752508361204,16.980460839582,14.671805542419,2.5587628865979,0.225,NA,7.7838,287,0.038058991436727,0.76,26.315789473684,NA,0.3045,0.32162776285891,NA,0.6129,0.11037107516651,50.6,286.8,0.00069735006973501,0.00069686411149826,14.9,0.15360824742268,27,0.27835051546392,0,3.2152466367713,0.85548098434005,0.15068865979381,2.9567010309278,6.4907,0.45470827171097,97,0.28210424,0.16704035874439,43.1,20,0.2,170965,119.6,12.9,22.232558139535,119.6,0.85,3.2102908277405
"9",2003-12-31,13.5,2.98,0.8795,0.0014492753623188,NA,81.9,1.4,33.5,0.075946497392881,0.37016574585635,NA,5.3131,0.67765776009096,53.132530120482,2.1,0,0,10.2818,9.02,12.3818,0.12272,NA,407.6,11.481690140845,4.5038674033149,39.64301831593,32.919391104334,5.6768802228412,0.33,NA,4.4069,441.1,0.034188034188034,0.99,29.737373737374,NA,0.3694,0.34695451040864,NA,0.4373,0.13919413919414,35.5,441,0.00022675736961451,0.00022670596236681,8.3,0.11559888579387,20.4,0.2841225626741,0,6.4005805515239,1.6100766703176,0.1432,6.142061281337,4.6131,0.51143025683279,71.8,0.25408401162817,0.12046444121916,32,29.44,0.1,138503,90.5,12.9,34.186046511628,90.5,0.8,6.3927536231884
"10",2002-12-31,11.9,2.99,0.9187,0.04297994269341,NA,45.2,1.3,5.5,0.020423319717787,0.11904761904762,NA,9,0.7163,NA,2.3,0,0,-2.9607,-2.9607,-0.6607,0,NA,263.8,NA,NA,NA,NA,5.7099567099567,NA,NA,-1.9607,269.3,0.04424778761062,NA,NA,NA,0.2222,0.88455538221529,NA,0.1932,0.25442477876106,29.4,267.8,0.0056011949215833,0.0055699962866691,-2,-0.043290043290043,14.3,0.30952380952381,NA,8.0179640718563,NA,-0.06408354978355,5.7965367965368,-1,NA,46.2,-0.10070272108844,-0.059880239520958,25.8,23.9,1.5,315867,64.5,6.9,38.811594202898,64.5,0.65,8.9727891156463
