"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-10-31,105.7,1.4,0.4398,0.2883,1194.6,2313.6,13,594.6,0.1675,0.456,0.257,58.61,0.8,16.53,48.3,0,0,238,190.72,287,0.2,0.1997,2956,2.73,1.58,12.4,10.31,2.27,0.2,0.135,167.41,3550.6,0.0283,3.3,8.99,NA,0.3432,0.019,0.9064,0.3567,1083.9,3066.7,0.1578,0.1363,185.5,0.1423,134.6,0.1032,0,2.57,0.83,0.1828,2.35,23.31,0.1222,1303.9,0.176,0.1553,301.1,29.68,483.9,2115987,1871.7,235.6,13.02,1871.7,1.35,2.12
"2",2010-10-31,86.8,1.58,0.5298,0.69683590875644,206,1075.3,8.6,445.1,0.11805113515807,0.44443334997504,0.41393099600112,18.6004,0.66062665156663,33.369433198381,46.6,0,0,102.4,102.4,149,0,0,3325.3,14.186433447099,2.5492946948789,32.4736328125,22.317449664429,3.3203195207189,NA,0.115,121.7996,3770.4,0.042778759415977,1.9,18.694736842105,0.1545,0.32121620105464,0.03,0.9693,0.20199014228587,234.4,3296.9,0.14361976402075,0.12558349246764,98.8,0.098652021967049,61.5,0.061407888167748,0,16.004368932039,NA,0.10224663005492,3.2919620569146,-19.3996,-0.18944873705067,1001.5,0.43686006825939,0.47961165048544,253.3,35.52,473.5,2385405,1304.4,62.9,52.414944356121,1304.4,1.4,5.5487858719647
"3",2009-10-31,84.5,2.11,0.8563,0.94094851448607,32,918.9,9.7,325,0.085007323707889,0.38475198295253,0.35368375231255,10.7293,0.39413756860913,87.885941644562,58,0,0,46.5,37.3372,104.5,0.19705,0.19616204690832,3498.2,16.128169663439,3.4929605591613,75.230107526882,33.475598086124,4.1413519592755,0.2,NA,74.9079,3823.2,0.051148111872891,1.08,35.703703703704,-0.0849,0.45279383429672,NA,0.9489,0.21917510066384,216.9,3313.3,0.15389490839948,0.13336995187278,37.7,0.044631230022493,57.8,0.068426660352788,0,103.540625,4.3942970822281,0.055049129868592,3.9224576772819,-37.5707,-1.0062544811353,844.7,0.17214004149378,1.178125,215.2,38.56,509.9,1338468,1001.5,98.7,33.569402228977,1001.5,1.35,7.0551762317771
"4",2008-10-31,84.4,2.26,0.8349,0.79409209383145,142.2,1079.8,17.6,157.2,0.08044212465459,0.17051740969736,0.14558251528061,-12.091,0.25871361839741,NA,73.3,0,0,-26.7,-26.7,46.6,0,NA,1797,3.3689538807649,2.12763438314,NA,38.562231759657,1.9492352749756,0.2,NA,41.091,1954.2,0.048434895350991,NA,NA,0.0165,0.6480231436837,NA,0.758,0.3806260418596,533.4,1405.8,0.39009816474605,0.28062634326067,-425.3,-0.46132986224102,144.2,0.15641609719058,NA,9.8860759493671,NA,-0.028961926456232,1.5248942401562,-67.791,NA,921.9,-0.050056242969629,-2.9908579465541,293.7,16.38,548.4,949382,844.6,58.9,23.867572156197,844.6,1.35,2.8297132927889
"5",2007-10-31,84.1,2.16,0.7198,0.4877876730447,580.9,1547.3,30.2,215,0.22339983374896,0.23812160815151,0.13895172235507,-1.835,0.30008335648791,NA,68.5,0,0,28.4,28.4,96.9,0,NA,747.4,0.81318681318681,0.81071699750515,26.316901408451,7.7131062951496,0.82777716247647,NA,NA,68.535,962.4,0.031215665998837,NA,NA,0.2597,0.82767624020888,NA,0.7524,0.50306986363343,919.1,409.2,1.3519061583578,0.57481296758105,-34,-0.037656440358844,87.2,0.096577694096799,NA,0.70442416939232,NA,0.031454203123269,0.45320633514232,-40.135,-1.4132033868958,902.9,0.030899793276031,-0.058529867447065,249.2,4.9,553.2,3057500,921.9,-235.5,NA,921.9,1.35,0.8486024160127
"6",2006-10-31,68.1,NA,NA,0.66152263374486,98.7,452.9,3.7,86.6,0.039871086556169,0.14902770607469,0.191212188121,-33.9946,NA,33.26218487395,15.1,0,0,108.3,70.3073,123.4,0.35081,NA,2085.4,10.172682926829,2.5360573999757,19.255771006464,16.899513776337,3.5887110652211,0.1875,NA,115.7019,2172,0.016118348421285,NA,NA,0.1884,0.45985401459854,NA,0.916,0.15279311106204,205,1979.1,0.097468546308928,0.088812154696133,59.5,0.10239201514369,81.9,0.14093959731544,0,20.051671732523,1.7739831932773,0.18637067630356,3.4057821373258,-45.3946,-0.64566048934712,581.1,0.34296232682927,0.60283687943262,148.5,18.5,192.9,2639963,822.3,31.2,63.432692307692,822.3,1,7.4485596707819
"7",2005-10-31,67.6,NA,NA,0.87338748208313,26.5,329.4,3.1,81.8,0.031289446505757,0.16852080758138,0.24833029751062,-5.3363,NA,73.237951807229,16.8,0,0,68.2,48.5113,85,0.28869,NA,2532.5,19.862745098039,4.4815076977526,37.133431085044,29.794117647059,5.2173465183354,0.2025,NA,67.5477,2614.3,0.017911353976928,1.02,34.705882352941,NA,0.28101694915254,NA,0.7117,0.20097146326654,127.5,2431.5,0.07517993008431,0.069923115174234,33.2,0.068397198187062,32.5,0.066955088586733,0,91.754716981132,3.6166889781348,0.14050267820354,5.0092707045735,-19.0363,-0.39240968762238,485.4,0.38048111372549,1.2528301886792,123.7,35.4,182.8,483100,565.1,59.5,40.865546218487,565.1,NA,12.490683229814
"8",2004-10-31,0,0,0,NA,NA,0,0,0,NA,0,NA,0,NA,NA,0,0,0,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0.98,25.816326530612,0,0.44119212346993,NA,0.4771,NA,0,0,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,25.3,0,284200,485.4,33.2,0,485.4,0,NA
