"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-06-30,84.6,3.27,0.8206,0.3699,565.1,1204.2,110.7,107.4,0.1985,0.0575,0.0892,-12.56,0.8,2.58,78.6,0,0,137,83.49,216,0.3906,0.3901,433.7,0.55,0.27,3.17,2.01,0.23,-0.06,0.015,63.95,541.1,0.2756,NA,NA,0.115,0.13,0.4993,0.059,0.884,0.3164,789.5,209.3,1.5853,0.6132,81,0.0433,92.8,0.0497,0,0.37,NA,0.0733,0.11,19.54,0.2341,1868.8,0.1058,0.1433,619.9,2.45,331.8,984327,1615.9,31.2,6.71,1615.9,1.15,0.6
"2",2011-06-30,84.6,1.31,0.7003,0.36994090757052,565.1,1204.2,110.7,107.4,0.20348616900341,0.057470034246575,0.089187842551071,-4.2904,0.35698986148793,2.4197530864198,78.6,0,0,137,83.4905,215.6,0.39058,0.39006024096385,420.4,0.5324889170361,0.23586175942549,3.0686131386861,1.9499072356215,0.22495719178082,-0.045,0.05,55.681,527.8,0.27561866799535,NA,NA,0.115,0.1036,0.66304347826087,0.052,0.7621,0.31639262580967,789.5,196,1.6928571428571,0.62864721485411,81,0.043343321917808,92.8,0.049657534246575,0,0.34684126703238,NA,0.073309075342466,0.1048801369863,27.8096,0.33308670708198,1868.8,0.10575115896137,0.14333746239604,619.9,2.17,331.8,2875592,1782.4,44.1,4.4444444444444,1782.4,1,0.58847140149403
"3",2010-06-30,88.1,0.62,0.7378,0.31264299214165,691,1389.4,83.5,209.2,0.29623336165392,0.11860755187663,0.1505685907586,-4.3321,0.28801843317972,2.6533513879485,66,0,0,240.8,147.437,306.8,0.38772,0.38789888106092,497,0.62429343047356,0.2647842301545,2.0639534883721,1.6199478487614,0.28177797936274,0.11,0.09,134.2691,706.2,0.21455304447963,NA,NA,0.06,0.3326,0.66322136089578,0.039,0.9368,0.42457175759321,796.1,391.9,0.80199030364889,0.44505805720759,147.7,0.083739653021885,-67.5,-0.038269645084477,0,0.5671490593343,0.24121376254078,0.13652341535321,0.22219072457195,13.1679,0.0893118690217,1763.8,0.18519912573797,0.2137481910275,550.1,5.21,314.3,6076118,1877,147.9,2.6497633536173,1877,0.85,0.70247687257535
"4",2009-06-30,87.1,0.17,0.587,0.052352187442797,517.7,798.9,49.5,160.3,0.13254506366794,0.12257225875516,0.2006508949806,-3.9173,0.20442930153322,15.956756756757,52.2,0,0,123.6,75.2773,175.8,0.39096,NA,1049.1,2.7178756476684,0.74578801450203,8.4878640776699,5.9675767918089,0.80218687872763,0.275,0.115,81.8946,1209.4,0.28489172612342,NA,NA,-0.045,0.1976,0.26447483270294,0.035,NA,0.28201276755539,386,1180.8,0.024220867208672,0.023648089961965,74,0.056583575470255,-51.8,-0.039608502829179,0,2.2808576395596,0.5802457002457,0.094509863893562,0.90289035020645,-6.6173,-0.087905345462318,1307.8,0.19501902590674,0.14293992659842,430.5,13.77,28.6,2209692,1406.7,101.2,11.667984189723,1406.7,0.75,2.2138019403258
"5",2008-06-30,84.5,1,0.5571,0.25004864759681,385.4,733.9,71,114.8,0.083001952136505,0.12301757393913,0.15642458100559,-1.7509,0.33028181654999,45.956043956044,43.1,0,0,30.4,23.691,73.5,0.22069,NA,1268.3,3.1779002756201,1.1417897011163,41.720394736842,17.255782312925,1.3590870124304,0.1,0.08,-2.4581,1383.1,0.29513557705409,0.53,30.88679245283,0.095,-0.0149,0.46650124069479,0.058,NA,0.31543807058182,399.1,1254.6,0.10242308305436,0.092907237365339,27.3,0.029254179168453,9.2,0.0098585512216031,0,3.2553191489362,4.5956043956044,0.032576082297471,1.3444063437634,26.1491,1.1037564819082,933.2,0.059361122525683,0.070835495588998,363,16.37,128.5,1550349,1110.8,36.1,34.753462603878,1110.8,1.15,2.6913796458455
"6",2007-06-30,86.2,1.25,0.29,0.10546350201523,399.5,670,56.1,92.7,0.067105834660489,0.095903165735568,0.13835820895522,-0.3079,0.57931034482759,29.585365853659,39.3,0,0,61.4,42.4575,100.7,0.30851,NA,1288.7,3.6414241311105,1.3443563530148,20.988599348534,12.797418073486,1.3332298779226,0.03,0.065,25.9654,1381.4,0.29716417910448,0.45,31.355555555556,0.285,0.061,0.19242077752368,0.052,NA,0.36925373134328,353.9,1334.3,0.035299407929251,0.034095844795135,45.1,0.046658390233809,-37.2,-0.038485412787089,0,3.3399249061327,9.8617886178862,0.06352162218084,1.38040554521,16.4921,0.38843837097899,966.6,0.11997029104267,0.11289111389237,355.7,14.11,47.1,1256470,958.6,25.5,52.325490196078,958.6,1.05,3.0931482310793
"7",2006-06-30,91.2,2.85,0.4863,0.13968586387435,410.8,674.6,76.6,99.2,0.079334612923864,0.10294728102947,0.14705010376519,-0.0126,0.26321200904791,20.268835616438,36.1,0,0,94.2,59.021,130.3,0.37345,NA,1151.2,3.0430874966957,1.1964248596965,12.220806794055,8.8349961627015,1.1946865919469,0.05,0.105,18.5337,1250.4,0.26074710939816,0.52,26.211538461538,NA,0.1863,0.18793503480278,0.04,NA,0.38556181440854,378.3,1183.7,0.056348737011067,0.053342930262316,58.4,0.060606060606061,-8.7,-0.0090286425902864,0,2.8814508276534,4.0537671232877,0.097758405977584,1.2284142797841,40.4874,0.68598215957968,963.6,0.15601641554322,0.14216163583252,333.9,13.63,66.7,723513,962.2,35.9,32.972144846797,962.2,0.8,2.6186387434555
"8",2005-06-30,91.2,1.21,0.4887,0.13968586387435,NA,674.6,76.6,99.2,0.085798304791559,0.10294728102947,0.14705010376519,0,0.49519132392061,18.655821917808,36.1,0,0,94.1787,59.0077,130.2787,0.37345,NA,1057,2.7940787734602,1.0969281859693,11.223342173264,8.1133741565775,1.0969281859693,0.1,0.135,18.5077,1156.2,0.26074710939816,NA,NA,NA,0.1863,0.27518891687657,0.04,0,0.38556181440854,378.3,1089.5,0.061220743460303,0.057688981145131,58.4,0.060606060606061,-8.7,-0.0090286425902864,0,2.6521421616358,1.8655821917808,0.097736322125363,1.1306558738066,40.5,0.68635137067027,963.6,0.15598117107058,0.14216163583252,333.9,11.77,66.7,1092925,963.6,58.4,18.655821917808,963.6,1,2.4213612565445
"9",2004-06-30,90.3,0.41,0.5212,0.14272030651341,NA,553,64.7,46.7,0.026704025617566,0.05400092506938,NA,1.2111,0.15732924021489,20.700980392157,22.9,0,0,158.2058,96.9011,181.1058,0.3875,NA,1702.1,4.5891075761661,1.9682007400555,10.758770490161,9.3983732493176,2.1162501554147,0.16,0.2,53.89,1748.8,0.2368896925859,NA,NA,NA,0.5111,0.56734517106973,0.042,0.8811,0.45262206148282,370.9,1689.2,0.035282974188965,0.034080512351327,81.6,0.10145468108915,16.1,0.020017406440383,0,4.7184357541899,1.2938112745098,0.1967,2.1002113639189,43.0111,0.44386566772292,804.3,0.2612592575492,0.22793296089386,249.7,18.64,59.6,603781,864.8,80.4,21.009950248756,864.8,0.95,4.1877394636015
"10",2003-06-30,43.9,0.39,0.3001,0.057522123893805,NA,329.4,30.8,39.8,0.016648540115452,0.07693794703267,NA,-40,0.2844,36.059180576631,12.6,0,0,109.7,66.1491,122.3,0.397,NA,2350.8,NA,NA,21.42935278031,19.221586263287,4.5443649719698,0.305,0.295,47.9491,2390.6,0.23649058894961,NA,NA,NA,0.4975,0.34810190313161,0.055,0.8549,0.41408621736491,208.8,2376.3,0.0060177587005008,0.005981761900778,65.9,0.12739222888073,2.5,0.00483278561763,0,10.142125480154,1.1822682156272,0.21206263290161,4.5936593852697,18.2,0.27513601847947,517.3,0.31680603448276,0.28126333760137,156.2,54.66,14.3,478810,570.9,65.9,36.059180576631,570.9,0.85,11.258620689655
