"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-07-03,11.2,0.1,0.2546,0.2619,74.4,128.3,1.8,41.7,0.2298,0.2675,0.325,-0.39,0.1,10.7,3,0.026,4.03,23,14.64,26,0.3745,0.3777,139.8,2.37,0.91,5.97,5.3,0.9,NA,16.23,181.5,0.0327,NA,NA,0.09,0.1635,NA,0.6434,0.2977,59.1,155.1,0.1702,0.1455,14.5,0.093,20.4,0.1309,0.2922,2.08,NA,0.1501,0.99,-1.59,-0.1088,155.9,0.2477,0.1949,43.8,14.17,26.4,14507,152.9,13.8,11.24,152.9,0.6,1.8
"2",2011-07-03,11.1,-0.12,0.2974,0.32650862068966,62.5,116,0.7,24.7,0.14719904648391,0.19058641975309,0.21293103448276,3.0138,0.46234028244788,18.333333333333,1.9,0.0225,3.0938,11.7,7.4225,13.6,0.3656,0.36440677966102,143.1,2.1013215859031,0.99721254355401,12.230769230769,10.522058823529,1.1041666666667,NA,5.6087,167.8,0.03448275862069,NA,NA,0.0351,0.24186046511628,NA,0.6138,0.3448275862069,68.1,137.5,0.22036363636364,0.18057210965435,7.5,0.05787037037037,28.1,0.21682098765432,0.4125,2.2,NA,0.090277777777778,1.0609567901235,1.8138,0.24436734466042,129.6,0.10899383259912,0.12,36.5,12.08,30.3,31713,143.5,10.3,13.349514563107,143.5,0.55,1.8081896551724
"3",2010-07-03,10.9,0.25,0.3093,0.031914893617021,54.6,83.4,1.2,44.9,0.34538461538462,0.3626817447496,0.53836930455636,0.8733,0.44455221467831,13.63829787234,1.1,0.024,3.0768,14.7,9.2225,15.8,0.37262,0.37333333333333,85.1,7.4,0.65160796324655,5.7891156462585,5.3860759493671,0.68739903069467,NA,8.2491,130,0.04916067146283,0.89,12.494382022472,0.0669,0.19402985074627,NA,0.5055,0,11.5,128.2,0.014040561622465,0.013846153846154,9.4,0.075928917609047,15.9,0.12843295638126,0.32731914893617,2.3479853479853,NA,0.11873990306947,1.0355411954766,0.9733,0.10554031780504,123.8,0.80195530434783,0.17216117216117,36.6,11.12,1.8,33237,130.6,11.2,11.446428571429,130.6,0.55,2.3049645390071
"4",2009-07-03,10.7,0.27,0.4041,0.039748953974895,45.9,75.1,1.4,39.2,0.41176470588235,0.34446397188049,0.5219707057257,0.4475,0.21776787923781,13.328571428571,1,0,0,10.5,6.5662,11.5,0.37465,NA,56,6.5116279069768,0.47619047619048,5.3333333333333,4.8695652173913,0.4920913884007,NA,5.7187,95.2,0.049267643142477,0.88,9.7727272727273,0.0226,0.30035335689046,NA,0.3804,0,8.6,93.3,0.020364415862808,0.019957983193277,7,0.061511423550088,13.4,0.11775043936731,0,2.0326797385621,NA,0.092267135325132,0.81985940246046,0.8475,0.12906321710825,113.8,0.76350872093023,0.15250544662309,33,8.6,1.9,23266,117.6,8.2,11.378048780488,117.6,0.55,1.9916317991632
"5",2008-07-03,10.5,0.63,0.3501,0.051546391752577,46,67.9,1.6,26.1,0.48333333333333,0.23835616438356,0.38438880706922,1.2941,0.34275921165381,5.7865168539326,0.8,0,0,12.9,8.5121,13.7,0.34015,NA,27.9,1.2455357142857,0.27087378640777,2.1627906976744,2.036496350365,0.25479452054794,0.14,6.418,54,0.045655375552283,0.54,9.4444444444444,0.0203,0.29145361577794,NA,0.3443,0,22.4,51.5,0.048543689320388,0.046296296296296,8.9,0.081278538812785,21.8,0.19908675799087,0,1.1195652173913,0.41332263242376,0.11780821917808,0.4703196347032,2.0941,0.24601127070113,109.5,0.38000290178571,0.19347826086956,32.1,5.1,2.5,20683,103,6.2,8.3064516129032,103,0.75,1.1134020618557
"6",2007-07-03,10.4,NA,NA,0.06701030927835,36.2,63.5,0.6,18.2,0.23947368421053,0.17283950617284,0.28661417322835,0.9385,NA,2.9126984126984,0.6,0,0,11.4,11.4,12,0,NA,57.8,2.8058252427184,0.57857857857858,5.0701754385965,4.8166666666667,0.54890788224122,NA,10.4615,76,0.036220472440945,0.58,12.48275862069,2.0993,0.35046248715313,NA,0.2657,0,20.6,73.4,0.035422343324251,0.034210526315789,25.2,0.23931623931624,18.3,0.17378917378917,0,2.0276243093923,NA,0.10826210826211,0.69705603038936,0.9385,0.082321187584345,105.3,0.55339805825243,0.69613259668508,30.4,7.24,2.6,1200,99.9,22.7,3.2334801762115,99.9,1.05,1.9587628865979
"7",2006-07-03,10,NA,NA,0.25,9,40.4,0.3,1,0.013550135501355,0.030395136778115,0.024752475247525,-20.0608,NA,NA,0.2,0,0,-1.5621,-1.5621,-1.3621,0,NA,72.8,6.6181818181818,1.0340909090909,NA,NA,2.2127659574468,NA,18.3987,73.8,0.059405940594059,NA,NA,-0.6913,0.16173120728929,NA,0.1563,0,11,70.8,0.042372881355932,0.040650406504065,-4.2,-0.12765957446809,17.6,0.53495440729483,NA,7.8666666666667,NA,-0.047479027355623,2.1519756838906,-19.9608,NA,32.9,-0.14200545454545,-0.46666666666667,14.5,7.26,3,4700,70.4,2.1,33.714285714286,70.4,0.85,6.15
"8",2005-07-03,9.8,0,0,0.58677685950413,NA,39.1,0.1,1,0.014245014245014,0.009478672985782,0.025575447570333,0.216,NA,NA,1.3,0,0,-1.822,-1.822,-0.522,0,NA,69.2,6.2342342342342,0.65592417061611,NA,NA,0.66283524904215,NA,-0.838,70.2,0.069053708439898,NA,NA,-0.1523,0.35418768920283,0.132,0.153,0,11.1,63.1,0.11251980982567,0.1011396011396,-20.2,-0.19348659003831,20.5,0.19636015325671,NA,12.62,NA,-0.017452107279693,0.6044061302682,-0.984,0.54006796455413,104.4,-0.16414414414414,-4.04,39.2,6.16,7.1,7700,105.5,0,NA,105.5,0.85,5.801652892562
