"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,131.9,1.33,0.4033,0.1884,599.4,1026.5,269.8,159.9,0.016,0.156,0.1558,-14.06,0.8,129.34,195.4,0,0,124,81.05,319,0.3437,0.3436,9860.6,17.04,7.96,79.84,30.92,9.62,0.315,0.195,20.71,10020.5,0.6113,0.94,79.01,NA,0.2966,0.207,0.7917,0.0838,578.6,9881.4,0.0141,0.0139,76.4,0.0745,-67.3,-0.0657,0,16.49,4.11,0.1205,9.64,60.34,0.7444,1025.1,0.1401,0.1275,397.1,74.27,139.1,1099807,1239.3,100.2,98.62,1239.3,1.25,13.57
"2",2010-12-31,126.9,1.25,0.4756,0.23094445417908,438.9,761.6,144.8,104.9,0.018116505189714,0.1343838073277,0.13773634453781,-10.597,0.65706476030278,121.95043103448,155.9,0,0,79.6,51.6739,235.5,0.35083,0.35014005602241,5685.4,12.205667668527,5.9433409993728,71.424623115578,24.141825902336,7.2833717653087,0.31,0.175,73.3709,5790.3,0.65021008403361,0.65,66.169230769231,0.2099,0.22326009735561,0.223,0.696,0.087710084033613,465.8,5658.5,0.023292391976672,0.022762205757905,46.4,0.059441455290802,-47,-0.060210094798873,0,12.892458418774,3.9338848720801,0.10197284140405,7.2489110940302,-21.697,-0.41988244062019,780.6,0.11093587805925,0.10571884256095,295.2,43.01,131.8,1757791,956.6,60.9,92.914614121511,956.6,1.25,10.145961100403
"3",2009-12-31,123.8,NA,NA,0.32391640866873,349.4,668.6,117.3,125.4,0.031084229834911,0.1993640699523,0.18755608734669,-6.8782,NA,128.03973509934,112.5,0,0,55.3,35.9013,167.8,0.35079,0.3505376344086,3908.8,9.9867143587123,5.3159254725962,70.683544303798,23.294398092968,6.2143084260731,0.258,NA,37.9795,4034.2,0.64762189650015,0.35,89.742857142857,0.1193,0.36663879598662,NA,0.7969,0.049506431349088,391.4,3866.8,0.043291610634116,0.041495215904021,30.2,0.048012718600954,-40.7,-0.064705882352941,0,11.066971951918,4.9627804302069,0.0879173290938,6.1475357710652,-2.0782,-0.057887445345457,629,0.09172537812979,0.086433886662851,247.6,31.41,167.4,2054230,735.3,41.8,92.507177033493,735.3,1.25,7.8061145510836
"4",2008-12-31,117.2,NA,NA,0.52700806734479,269.7,685.3,165.4,238.4,0.076985177769884,0.44820454972739,0.34787684225887,-4.4661,NA,128.85714285714,90.2,0,0,40.1,26.624,130.3,0.33606,NA,2858.3,8.6145268233876,4.7432791237969,71.279301745636,21.936300844206,5.373754465125,0.2258,NA,-44.1099,3096.7,0.52823580913469,0.26,80.192307692308,0.2683,0.70919665576154,NA,0.4256,0.032102728731942,331.8,2796.2,0.10746727701881,0.097038783220848,21.7,0.040797142319985,-33.6,-0.063169768753525,0,10.367816091954,5.7066936606352,0.075390110923106,5.2570031960895,70.7339,2.6567725845013,531.9,0.080241091018686,0.080459770114942,229,20.85,300.5,813070,602.6,25.6,109.2265625,602.6,NA,5.4309014380919
"5",2007-12-31,101.1,NA,NA,0.53502879078695,83.5,301.8,140.7,24.9,0.034189207744061,0.06878453038674,0.082504970178926,17.4804,NA,34.651685393258,54.5,0,0,30.6,19.629,85.1,0.35853,NA,703.4,4.135214579659,1.419576185671,22.986928104575,8.2655699177438,1.9430939226519,0.2,NA,-84.0514,728.3,0.75248508946322,0.15,35.866666666667,NA,0.45554202192448,NA,0.1081,0.031146454605699,170.1,616.8,0.18077172503243,0.15309625154469,17.8,0.049171270718232,-47.4,-0.13093922651934,0,7.3868263473054,1.7325842696629,0.084530386740332,1.7038674033149,103.6804,5.282005288931,362,0.11539671957672,0.21317365269461,156.7,5.38,111.5,145433,495.5,17.4,35.448275862069,495.5,NA,3.7348717948718
