"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-10-31,1991,1.42,0.3114,0.4399,39004,129517,4539,8043,0.1381,0.0632,0.0621,-33.51,0.8,3.9,4984,0.0382,1055.23,13302,10476.39,18286,0.2124,0.2124,50207.7,0.82,0.42,3.77,2.75,0.39,-0.02,0.03,10954.9,58250.7,0.0949,1.95,7.31,0.155,0.13,0.451,0.01,0.7696,0.4281,61595,27616.7,1.1093,0.5259,7074,0.0556,619,0.0049,NA,0.71,NA,0.1045,0.22,-478.51,-0.0457,127245,0.1701,0.1814,16720,14.25,30634,28375910,120357,-12647,NA,120357,1,0.84
"2",2010-10-31,1991,1.36,0.3276,0.43990350096212,39004,129517,4539,8043,0.097940485598742,0.063208770482141,0.062099955990333,0,0.76312576312576,7.2783856375459,4984,0.0186,957.6638,13302,10476.3891,18286,0.21242,0.2124248496994,74078.3,1.2026674243039,0.58217061574129,5.5689595549541,4.0510937329104,0.58217061574129,0.085,0.065,10921.3891,82121.3,0.09490646015581,4,6.44,0.155,0.1176,0.39342643532233,0.01,0.7449,0.4281214049121,61595,51487.3,0.59498167509269,0.37303354915229,7074,0.055593540021219,619,0.0048646312232308,0.13537797285836,1.3200517895601,0.8562806632407,0.10453848874219,0.40463122323077,-445,-0.042476467149489,127245,0.17008505820278,0.18136601374218,16720,25.76,30634,21569671,127245,7074,7.2783856375459,127245,1,1.1792598868434
"3",2009-10-31,2204,1.04,0.2877,0.35355472774828,40781,124503,4133,10934,0.096143446655511,0.086755056215436,0.087821176999751,0,0.8,10.435098733021,4820,0.0077,703.9486,14702,11737.1947,19522,0.20166,0.20165846546382,102791.9,1.9710437000249,0.81559512191252,6.991695007482,5.2654389919066,0.81559512191252,0.105,0.095,12424.1947,113725.9,0.094479651092745,4.35,9.6781609195402,0.195,0.1806,0.18931247963506,0.01,0.7105,0.37212757925512,52151,91421.9,0.24396780202555,0.19612067259964,8761,0.069513540104576,893,0.0070854458752866,0.080350260244264,2.2417768078272,0.99381892695441,0.1166519879714,0.72538065427309,-687,-0.058531873989501,126033,0.22506173764645,0.21483043574214,15544,42.1,22304,22288303,126033,8761,10.435098733021,126033,0.95,1.8027407466117
"4",2008-10-31,2365,0.99,0.2576,0.28093776066162,40517,114799,3695,13334,0.095264087425198,0.11640128500594,0.11615083755085,0,0.59006211180124,16.206109660574,4773,0.0061,757.2467,12922,10513.3392,17695,0.1864,NA,126634.8,2.9441052704996,1.1054787345485,9.7999380900789,7.1565300932467,1.1054787345485,0.09,0.08,11591.3392,139968.8,0.098101899842333,3.6,14.308333333333,0.225,-0.0117,0.35179984682155,0.01,0.7622,0.34590022561172,43013,124138.8,0.12751855181458,0.11309663296392,7660,0.066869194776171,-1948,-0.017005377470494,0.098857268929504,3.0638694868821,1.8006788511749,0.11280466513025,1.083689503457,-1078,-0.10253640441849,114552,0.24442236533141,0.18905644544265,14432,51.51,15830,17135323,114552,7660,16.206109660574,114552,0.95,2.4840506149396
"5",2007-10-31,2415,0.99,0.2169,0.31432897841321,38942,113331,2990,10246,0.10084228801565,0.08656348213984,0.090407743688841,0,0.73766712770862,10.055492856285,3356,0.0092272202998847,772.8,12125,9642.77,15481,0.20472,NA,91358.2,1.9626664948011,0.77184110033456,7.5346969072165,5.9013112848007,0.77184110033456,0.175,0.145,10008.77,101604.2,0.095631380646072,3.65,9.9424657534247,0.23,0.2125,0.30407987181067,0.01,0.7637,0.35556908524587,46548,83752.2,0.21315260972249,0.17570139817055,8329,0.070367679361968,-1281,-0.010822547396168,0.092784247808861,2.15069077089,0.57459959178773,0.10243824135717,0.70758169713764,-366,-0.037955898564417,118364,0.20715755778981,0.21388218376046,16647,36.29,17852,12579565,118364,8329,10.055492856285,118364,1,1.7889953164067
"6",2006-10-31,2732,1.21,0.1819,0.11986894021551,38144,81981,2536,16422,0.11795193720722,0.17916603024286,0.20031470706627,179.5183,0.8,23.265266446797,2353,0.00652266039549,874.24,6560,5255.4784,8913,0.19886,NA,122804.2,4.562328639893,1.1775712943252,18.720152439024,13.778099405363,1.3398088546553,0.17,0.11,4892.9601,139226.2,0.083714519217868,3,15.623333333333,0.04,0.0979,0.16730328495034,0.01,0.7644,0.24645954550445,26917,134031.2,0.038759632085664,0.037313379234655,5761,0.062853215213075,-1303,-0.01421588950228,0.15175143204305,3.5138213087248,1.3685450851057,0.071570403019922,1.4622967989701,362.5183,0.068979115704251,91658,0.19524755359067,0.15103292785235,15671,46.87,5195,24644702,104286,7269,18.438739854175,104286,1.15,3.2124922125568
"7",2005-10-31,2837,1.52,0.2154,0.1231868676148,37176,77317,1995,13929,0.11765948101095,0.16066485189628,0.18015442916823,12.9368,0.8,24.035896346644,2344,0.0080225519392724,907.84,5582,4639.0327,7926,0.16893,NA,104455,3.6689497716895,1.1390576098928,18.712826943748,13.178778703003,1.2048422072529,0.145,0.085,4975.0959,118384,0.083435725648952,2.25,18.306666666667,-0.025,0.1133,0.18779544477869,0.01,0.7502,0.259063336653,28470,113161,0.046155477593871,0.044119137721314,4708,0.054304696871828,-224,-0.0025837408876995,0.19282922684792,3.0439261889391,1.6576480239065,0.06438590015687,1.3052620651472,-336.0632,-0.07244251726822,86696,0.16294459922726,0.12664084355498,14674,41.19,5223,6217400,91703,6201,18.248830833736,91703,1.35,2.7921413240878
"8",2004-10-31,2911,1.96,0.3569,0.15960445657524,NA,76138,2126,12974,0.14458545631232,0.14964934945096,0.17040111376711,327.2054,1.0983468758756,20.30941726088,2395,0.011173184357542,931.52,5036.165,4096.4166,7431.165,0.1866,NA,76758.4,2.4195687807338,0.88537418104641,15.24143867407,10.329255237907,0.96062073712534,0.16,0.1,4038.2112,89732.4,0.087328272347579,1.8,15.911111111111,-0.055,0.1432,0.23117623117623,0.007,0.7022,0.26177467230555,31724,82598.4,0.086369711761971,0.079503055752437,4067,0.0508979413053,3850,0.048182216381954,0.22904352102287,2.1988712597167,1.269338578805,0.063026906952005,1.0337075276891,58.2054,0.014208865205153,79905,0.12912673720212,0.10826855499947,14530,28.64,7134,5264400,86696,4073.3,20.278005548327,86696,1.4,2.007526063806
"9",2003-10-31,3043,1.79,0.3874,0.1671226831421,NA,74708,1995,14591,0.20293209125338,0.18260434265691,NA,80.0923,0.92410944759938,18.084593758785,2527,0.015216357584403,973.76,7064.9987,5509.7805,9591.9987,0.22013,NA,57309.9,1.8650102509031,0.71722545522808,8.1118061635312,5.9747610266044,0.78441165601347,0.155,0.085,5961.6883,71900.9,0.086764469668576,1.5,14.02,-0.075,0.0102,0.24079320113315,0.01,0.6377,0.25766986132677,30729,64326.9,0.1177423441826,0.10533943246886,3557,0.048685345122569,855,0.011702549924036,0.27375878549339,1.7042044190113,1.1667479844378,0.0967,0.88045468854793,-451.9077,-0.082019192117244,73061,0.17930230518953,0.09423515074445,14664,21.03,7574,3055900,79905,3557,18.084593758785,79905,1.4,1.5865158870256
"10",2002-10-31,3044,1.84,0.4857,0.17754592878204,NA,70710,1710,11429,0.14858622720471,0.1579769441296,NA,1386,0.8325,28.680074719801,2119,0.014098650606525,974.08,3138,2393.7292,5257,0.23718,NA,65489.3,NA,NA,20.869757807521,12.45754232452,0.90522350924723,0.11,0.05,2802.7292,76918.3,0.097921086126432,1.4,16.214285714286,NA,0.019,0.25525210084034,0.01,0.6228,0.28215245368406,32661,69090.3,0.11330099883775,0.10177031993687,2409,0.033298316423852,2129,0.029428026428552,0.4043503528435,1.9053085875021,2.6072795199819,0.043374892875902,0.95499820307965,-409,-0.17086310633405,72346,0.073290136860476,0.066433180740169,15345,22.7,7828,12113336,71256,2895,23.865388601036,71256,1.35,2.0051223171366
