"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-05-31,916,0.8,0.2394,0.0358,10381,15465,597,3757,0.0799,0.1557,0.2429,136.84,0.8,20.98,373,0.0165,769.44,3040,2265.47,3413,0.2548,0.2548,43269.1,6.17,1.73,14.23,12.68,1.79,0.115,0.1,1904.63,47026.1,0.1474,NA,NA,0.11,0.09,0.1487,0.748,0.8086,0.0476,7009,46641.1,0.0083,0.0082,2223,0.0921,4066,0.1685,0.3472,4.49,1.82,0.126,1.93,360.84,0.1593,24128,0.3232,0.2141,7431,51.6,385,3389832,24940,2216,21.05,24940,0.8,4.37
"2",2011-05-31,475.5,1.05,0.2705,0.063106796116505,9843,14998,432,4538,0.10168504078157,0.21752468603202,0.3025736764902,274.3006,0.78558225508318,20.611814345992,335,0.0152,668.268,2815,2111.25,3150,0.25,0.25,40090,6.7174932975871,1.7694310809022,14.241563055062,12.726984126984,1.9216757741348,0.125,0.095,1739.9494,44628,0.141018802507,NA,NA,0.12,0.1168,0.171875,0.7459,0.8246,0.046139485264702,5968,43965,0.015080177413852,0.014856144124765,2133,0.10224331320103,3188,0.15281372830985,0.31329957805907,4.4666260286498,1.6489451476793,0.13493433036142,2.1074201898188,371.3006,0.17586768138125,20862,0.35376172922252,0.21670222493142,6693,96.37,663,3018324,22657,2231,19.706409681757,22657,0.85,4.2478583666476
"3",2010-05-31,484,0.97,0.2863,0.057205273943471,9753.4,14419.3,335.1,5145.9,0.12210626726274,0.27063742505522,0.35687585389027,110.9476,0.74222843171498,21.792101536686,323.7,0.0143,594.1793,2474,1874.2034,2797.7,0.24244,0.24244109817633,36996.9,7.1157463504703,1.8659951883552,14.954284559418,13.224041176681,1.9457715367624,0.095,0.065,1751.8559,42142.8,0.13398015160237,NA,NA,0.15,-0.0054,0.20602425348807,0.7409,0.8786,0.045397488088881,5199.3,41551,0.014242737840245,0.014042730905398,1906.7,0.10027874197959,2595.1,0.13648364363101,0.31162705197462,4.2601554329772,2.2939054249144,0.13011465236142,2.1852845271905,122.3476,0.06527976168246,19014,0.36047226357394,0.19549080320709,6326.4,85.42,591.8,2640070,19826.9,2034.3,20.425207688148,19826.9,0.85,4.0736573483355
"4",2009-05-31,485.5,0.88,0.2681,0.085440141400751,8692.8,13249.6,455.7,3455.1,0.10571906774086,0.18017740833642,0.26077013645695,-144.0803,0.50727340544573,18.44957739956,335,0.0165,525.8517,2454.8,1798.4601,2789.8,0.26737,NA,29226.8,4.8310357367186,1.5920557362226,11.90598012058,10.476306545272,1.5241263864915,0.095,0.08,1821.8404,32681.9,0.14775540393672,NA,NA,0.175,0.0414,0.27064657638756,0.964,0.8864,0.049880751117015,6049.8,31869.8,0.025481804090393,0.024848616512504,1727.4,0.090080881931154,3376.8,0.17609420059345,0.30441802709274,3.6662295232836,1.9420607789011,0.12801351682563,1.6619542034095,-23.3803,-0.013000163091499,19176.1,0.29727596350293,0.19871617890668,6149.6,66.07,812.1,3496853,18357.9,1714.3,18.590561745319,18357.9,0.85,3.4384264958074
"5",2008-05-31,491.1,0.65,0.2107,0.073972829688535,7825,12442.7,449.2,2776.1,0.11347694571615,0.14903634509046,0.22311073963047,-161.3556,0.64546748932131,13.747131076639,303.6,0.020600782754238,491.1,2433.7,1686.1647,2737.3,0.30716,NA,21687.9,3.8223299259782,1.1034684521962,8.9114927887579,7.9230994045227,1.1643259784184,0.115,0.105,1701.9204,24464,0.15198469785497,2.15,23.720930232558,0.195,0.1704,0.24646892655367,0.955,0.7157,0.095791106431884,5674,23838.9,0.026221847484573,0.025551831262263,1734.1,0.093096043377892,2925.7,0.15706769742846,0.28320166080387,3.0465047923323,1.1954027023164,0.13065442637032,1.2798035110324,-15.7556,-0.0093440726718502,18627,0.29717389989426,0.22161022364217,5953.7,51,625.1,3691083,19654.3,1812.9,13.149594572232,19654.3,0.85,2.8951136672939
"6",2007-05-31,503.8,0.75,0.1656,0.071524859249861,7025.1,10688.3,313.5,2847,0.086386076275841,0.17438548563938,0.2663660264027,-166.4798,0.8,22.228279503531,269.7,0.014298591723095,463.496,2131.8,1413.1489,2401.5,0.33711,NA,30109.7,6.3801199330409,1.7399723774466,14.124073552866,12.537872163231,1.8442903607152,0.115,0.105,1535.8287,32956.7,0.15702216442278,1.77,34.881355932203,0.18,0.1225,0.17739838807522,0.935,0.6604,0.050588026159445,4719.3,32415.5,0.016695716555352,0.016421547060234,1458.3,0.089324325152059,2776.8,0.17008556955512,0.31783309332785,4.6142403666852,1.9328938698723,0.13057779356728,1.9855260659443,-122.6798,-0.086813042353095,16325.9,0.29944036234187,0.20758423367639,5028.7,61.74,541.2,5539783,17304.7,1604.2,20.206645056726,17304.7,0.9,4.355722083449
"7",2006-05-31,259,0.95,0.1658,0.10142544643495,6285.2,9869.6,333.7,2303,0.090035498146903,0.15399634902273,0.23334278998136,-124.0325,0.8,17.865948275862,282,0.015413319179393,383.32,2109.2,1370.9378,2391.2,0.35002,NA,23275.8,4.9611646346662,1.4887936548548,11.035368860231,9.7339411174306,1.5563995747213,0.1,0.1,1443.2703,25578.8,0.16796020102132,3.03,32.683168316832,0.175,0.1036,0.14531462200091,0.939,0.6133,0.054338575018238,4691.6,24869.4,0.028525014676671,0.02773390463978,1392,0.093079860112739,2731.4,0.18264247838501,0.27537356321839,3.9568191942977,1.7865948275862,0.14103738573979,1.6629599662987,-72.3325,-0.052761333320213,14954.9,0.29221114673033,0.2214726659454,4477.8,99.03,709.4,833000,15634,1361.4,18.267518730718,15634,0.85,3.6569353501272
"8",2005-05-31,262.6,0.46,0.179,0.1191260241904,NA,8793.6,257.1,1824.7,0.077402086170109,0.12701252236136,0.20750318413392,118.7191,0.51396648044693,18.827170683394,257.2,0.01427255985267,325.624,1636.1307,1065.89,1893.3307,0.34853,NA,21749.6,4.7456088673605,1.5139319100952,13.293314850539,11.487481008732,1.5829748830033,0.135,0.095,947.2709,23574.3,0.18261008005822,NA,NA,0.15,0.1235,0.10005991611744,0.916,0.6075,0.061578875545852,4583.1,22811,0.033461926263645,0.032378479954866,1211.6,0.088182420285741,2603.2,0.18946556329469,0.26875536480687,4.0417087474973,1.394605235807,0.1190805228644,1.6602254779944,118.6191,0.11128645300162,13739.7,0.23256966705291,0.21466283972928,4221.7,86.88,763.3,565600,14366.3,1211.6,18.827170683394,14366.3,0.9,3.6791728443231
"9",2004-05-31,263.1,0.51,0.1974,0.14866380614952,NA,7891.6,213.9,828,0.033318444656373,0.064737064314866,NA,123.9445,0.51671732522796,25.397736886633,301.4,0.011033873993159,263.1,1851.4434,1207.4003,2152.8435,0.34786,NA,24023.1,5.0163082063061,1.8782427170803,12.975335821903,11.158777219194,1.9605732426896,0.14,0.09,1170.9558,24851.1,0.20108723199351,NA,NA,0.08,0.1477,0.18272897679529,0.934,0.5908,0.063573926706878,4789,24016.1,0.034768342903302,0.033600122328589,945.6,0.077172307416082,2827.6,0.23076609184614,0.27823604060914,5.0228175848078,1.8141240633309,0.1511,1.960001958688,36.4445,0.030184246076176,12253.1,0.25211950415481,0.19775393688437,3702,90.63,835,368000,12790.2,945.6,25.397736886633,12790.2,0.95,4.4245019317393
"10",2003-05-31,263.6,0.67,0.3224,0.17264829673861,NA,6713.9,185.9,634,0.034115184485663,0.059268953912312,NA,348.8,0.46,23.985137143629,262.5,0.011879626395665,210.88,1245.8,821.032,1508.3,0.34096,NA,17950.1,NA,NA,14.408492534917,11.900881787443,1.6780499205385,0.14,0.08,897.632,18584.1,0.24140961289266,NA,NA,NA,0.0915,0.2455353054309,NA,0.55,0.027376040751277,4189.4,17751.4,0.046908976193427,0.044807120065002,740.1,0.069187622697953,2311.8,0.21611666822474,0.28493446831509,4.4485264635124,1.7132240816878,0.11646255959615,1.6594746190521,-76.6,-0.093297212550168,10697,0.19597842936936,0.18547012830794,3137.6,67.53,832.7,1455275,11248,811.2,21.882889546351,11248,0.9,4.2846469661527
