"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-06-30,26.9,1.7,0.3435,0.2142,168,299.3,1.1,26.4,0.0844,0.0594,0.0882,2.31,0.8,15.71,6.9,0.0222,5.92,25,17.43,32,0.3136,0.3117,286.4,1.53,0.63,11.28,8.87,0.64,NA,20.92,312.8,0.0391,0.82,12.26,NA,0.035,0.2172,NA,0.6001,0.2629,187.4,267,0.1715,0.1464,17,0.0383,98.7,0.2221,0.3148,1.59,NA,0.0572,0.6,-3.49,-0.2002,444.4,0.093,0.1012,56.7,10.05,45.8,120023,454.8,18.8,14.2,454.8,1.1,1.46
"2",2011-06-30,26.6,1.53,0.4359,0.2548656163114,160.8,311.7,5.4,29.6,0.1210139002453,0.071774975751697,0.094963105550208,3.0563,0.60220233998623,21.066666666667,5.5,0.0282,5.3467,16.6,8.7766,22.1,0.47129,0.47058823529412,215,1.1546723952739,0.50457639051866,12.951807228916,9.7285067873303,0.52133850630456,NA,5.8203,244.6,0.038819377606673,0.59,11.694915254237,-0.07,0.136,0.35479256080115,NA,0.5643,0.27045235803657,186.2,189.6,0.29008438818565,0.22485690923957,9,0.021823472356935,92,0.22308438409311,0.59408,1.1791044776119,NA,0.040252182347236,0.45974781765276,2.9563,0.33683439803081,412.4,0.047135263157895,0.055970149253731,49.3,6.9,55,122951,426.1,9.2,20.608695652174,426.1,1.05,1.1334569045412
"3",2010-06-30,25.3,1.01,0.4156,0.0042796005706134,139.6,231.9,4,31.2,0.13708260105448,0.09001731102135,0.13454075032342,4.4255,0.63161693936477,34.393939393939,2.8,0.0224,5.0848,9.4,6.0631,12.2,0.35499,0.35294117647059,196.4,1.8018348623853,0.54000549903767,20.893617021277,16.098360655738,0.5666474321985,NA,0.4376,227.6,0.029754204398448,0.6,15,-0.035,0.0428,0.30829199149539,NA,0.5965,0.060802069857697,109,227,0.0026431718061674,0.0026362038664323,6.6,0.019042123485286,89.7,0.25879976918638,0.77042424242424,1.6260744985673,NA,0.027120600115407,0.65493364108482,5.6255,0.92782266827582,346.6,0.05562471559633,0.047277936962751,44.7,9,0.6,134333,363.7,8.4,27.02380952381,363.7,1.05,1.623395149786
"4",2009-06-30,24.5,0.76,0.3668,0,141.6,205.5,0.6,58.3,0.45404984423676,0.18071915685059,0.28369829683698,-4.7752,0.43620501635769,14.930232558139,1.9,0.0386,4.9562,11.9,8.0651,13.8,0.32226,NA,70.1,0.84153661464586,0.23413493653975,5.890756302521,5.0797101449275,0.21729696218227,NA,14.1403,128.4,0.02043795620438,0.29,17.758620689655,0.02,-0.1062,0.41818181818182,NA,0.7059,0.065206812652068,83.3,128.4,0,0,8.6,0.02665840049597,66.4,0.20582765034098,0.57630697674419,0.90677966101695,NA,0.036887786732796,0.39801611903286,-6.0752,-0.75326988732829,322.6,0.09682,0.060734463276836,43.7,5.15,0,153546,299.4,5.1,25.176470588235,299.4,1,0.90677966101695
"5",2008-06-30,24.4,0.7,0.2839,0.0035486160397445,140.4,222.2,1.2,47.1,0.19240196078431,0.13097886540601,0.21197119711971,-3.2688,0.45086297992251,18.096296296296,2.4,0.019975440032747,4.88,21.4,12.9939,23.8,0.39281,NA,197.7,2.1076759061834,0.52875100294196,9.2383177570093,8.3067226890756,0.54977753058954,NA,17.4627,244.8,0.019351935193519,0.69,14.507246376812,0.095,0.1417,0.31194295900178,NA,0.727,0.033303330333033,93.8,244.3,0.0020466639377814,0.0020424836601307,13.5,0.03754171301446,82.2,0.2285873192436,0.36148148148148,1.7400284900285,NA,0.059510567296997,0.6793659621802,-4.4688,-0.34391601892643,359.6,0.13852735607676,0.096153846153846,45.9,10.01,0.5,154840,373.9,16.8,14.541666666667,373.9,0.8,1.7374024130589
"6",2007-06-30,24.3,2.41,0.3392,0.0039904229848364,124.8,188.5,0.7,35.4,0.18079673135853,0.11291866028708,0.18779840848806,-1.1973,0.47169811320755,19.147058823529,1.8,0.024884792626728,4.86,15.1,9.9982,16.9,0.33787,NA,160.4,1.7842046718576,0.50392711278668,10.622516556291,9.491124260355,0.51164274322169,NA,12.2955,195.8,0.023342175066313,0.59,12.738983050847,0.11,0.0527,0.16046511627907,NA,0.6562,0.040318302387268,89.9,195.3,0.0025601638504864,0.0025536261491318,10.2,0.032535885167464,78.2,0.24944178628389,0.47647058823529,1.5649038461539,NA,0.048165869218501,0.62296650717703,-2.2973,-0.22977426694911,313.5,0.11121427141268,0.081730769230769,39.4,7.516,0.5,30103,318.3,9,21.7,318.3,1,1.5626496408619
"7",2006-06-30,24.3,3.49,0.4108,0.0043252595155709,115.1,166.6,0.6,37,0.1798736023335,0.12453719286435,0.22208883553421,0.0689,0.35053554040896,22.064516129032,1.6,0.017763157894737,3.645,11.9,8.3151,13.5,0.30125,NA,168.7,2.14631043257,0.56839622641509,14.176470588235,12.496296296296,0.56782228205991,NA,9.2463,205.7,0.028811524609844,0.08,108,0.12,-0.0517,0.19047619047619,NA,0.5717,0.033013205282113,78.6,205.2,0.0024366471734893,0.0024307243558581,9.3,0.03130259171996,68.2,0.2295523392797,0.39193548387097,1.7827975673328,NA,0.040053853921239,0.69067653988556,-0.9311,-0.11198079382043,297.1,0.10579039440204,0.080799304952216,38.8,8.64,0.5,106069,296.8,9.8,20.938775510204,296.8,0.9,1.7794117647059
"8",2005-06-30,24.3,2.99,0.6522,0.0055401662049861,NA,149,3.6,25,0.15723270440252,0.08119519324456,0.16778523489933,-1.225,0.91689665746703,14.943396226415,1.3,0.022796352583587,3.645,11.5181,9.5699,12.8181,0.16914,NA,134,1.608643457383,0.43520623579084,11.633903626132,10.454000059291,0.42756860242502,NA,8.4948,159,0.036912751677852,0.31,21.225806451613,0.095,0.0433,0.41220556745182,NA,0.5046,0.032885906040269,83.3,158.4,0.0037878787878788,0.0037735849056604,10.6,0.033822590938098,69.8,0.22271857051691,0.3438679245283,1.4707520891365,NA,0.036751946394384,0.50542437779196,1.075,0.11233642844631,313.4,0.11488469785834,0.098421541318477,41.6,6.58,0.6,79644,307.9,9,17.6,307.9,0.85,1.4681440443213
"9",2004-06-30,16,2.34,0.6179,0.0098716683119447,NA,149.7,0.7,33.2,0.10716591349258,0.10842586544742,NA,1.4819,0.75740411069752,23.572519083969,1.1,0.0078206465067779,2.4,17.1475,12.969,18.2475,0.24368,NA,276.6,4.0616740088106,0.90333115610712,16.130612473407,15.158224240883,0.92912327846826,NA,11.8872,309.8,0.018036072144289,0.91,21.076923076923,0.065,0.0554,0.24014527416069,NA,0.5486,0.046092184368738,68.1,308.8,0.0032383419689119,0.0032278889606197,13.1,0.044004030903594,51.9,0.17433658045012,0.18320610687023,3.0787637088734,NA,0.0576,1.0372858582466,1.0819,0.083418914763751,297.7,0.19044070963877,0.13060817547358,36.9,19.18,1,25904,306.2,13.4,23.044776119403,306.2,0.75,3.0582428430405
"10",2003-06-30,10.3,1.33,0.5756,0.037542662116041,NA,123.5,0.6,21.1,0.081029185867895,0.077773682270549,NA,0,0.5095,27.063157894737,1,0.0072112018669778,1.854,13,9.2087,14,0.29164,NA,239.3,NA,NA,18.407692307692,17.092857142857,0.88204939181718,0.2,9.6087,260.4,0.018623481781376,1.24,20.161290322581,NA,0.1271,0.49235127478753,NA,0.4898,0.063157894736842,66.8,257.1,0.012835472578763,0.012672811059908,9.5,0.035016586804276,53.7,0.1979358643568,0.19515789473684,3.0390070921986,1.3531578947368,0.047917434574272,0.94765941761887,-0.4,-0.043437278741361,271.3,0.13785449101796,0.11229314420804,32.4,25,3.3,81511,275.6,10.3,24.961165048544,275.6,0.7,3.5823353293413
