"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-08-31,58,1.64,0.4301,0.8914,59.2,680.8,24.2,52.6,0.0489,0.0967,0.0773,0,0.8,16.34,41.9,0,0,89,55.53,131,0.3774,0.3776,1023.2,2.08,1.88,11.47,7.8,1.88,0.165,0.055,73.23,1075.8,0.6159,0.65,16.02,-0.095,-0.005,0.2546,0.1,0.86,0.1131,492.7,589.7,0.8243,0.4518,36.1,0.0664,-6.5,-0.012,0,9.96,0.99,0.1641,1.08,-17.7,-0.3187,543.7,0.1127,0.6098,65.2,10.41,486.1,372612,543.7,36.1,16.34,543.7,1.15,1.97
"2",2011-08-31,61.6,1.53,0.5009,0.96525215252152,22.6,737.3,24.5,86,0.082233696691528,0.15610818660374,0.11664180116642,0.0499,0.57396685965262,13.440514469453,42.6,0,0,100.1,74.3423,142.7,0.25732,0.35343035343035,959.8,1.7005669737775,1.7581974720645,9.5884115884116,6.7259985984583,1.7422399709566,0.1,0.01,92.3923,1045.8,0.62525430625254,0.7,9.6142857142857,0.015,-0.2405,0.30258099945085,0.086,0.8855,0.11772684117727,564.4,418,1.5019138755981,0.60030598584815,31.1,0.056453076783445,-5.5,-0.0099836630967508,0,18.495575221239,1.3440514469453,0.18170266836086,0.75875839535306,-18.0501,-0.24279702745303,550.9,0.13171911410347,1.3761061946903,66.8,6.73,627.8,744720,545.9,32.6,12.822085889571,545.9,1.15,1.6079335793358
"3",2010-08-31,61.1,1.44,0.5119,NA,-4.3,849,36.1,162.5,0.11518287496456,0.22607122982749,0.19140164899882,5.1572,0.56163313147099,15.062780269058,48.1,0,0,119.3,73.4387,167.4,0.38442,0.3848275862069,1248.3,2.1815798671793,2.2683990550609,10.463537300922,7.4569892473118,1.7366444073456,0.065,0.005,80.2815,1410.8,0.57832744405183,0.6,16.866666666667,0.09,-0.116,0.28592447278077,0.095,0.8104,0.10400471142521,572.2,671.8,1.1000297707651,0.52381627445421,44.6,0.062047857540345,-22,-0.030606566499722,0,NA,2.3173508106244,0.16597106288258,0.93461324429605,-6.8428,-0.093176950352588,718.8,0.12834444949318,NA,63.4,10.12,739,777857,550.3,29.9,22.468227424749,550.3,1.15,1.9202395535593
"4",2009-08-31,60.4,1.21,0.4335,NA,-64.1,836.3,105.4,59.2,0.041068331599029,0.073567789238225,0.07078799473873,3.7252,0.40599769319493,10.689883913765,50.7,0,0,144.7,90.6531,195.4,0.37351,NA,1382.3,2.0521080760095,1.9524011299435,9.5528680027643,7.0742067553736,1.7177830247297,0.105,0.035,32.2279,1441.5,0.66303957909841,0.8,12.5875,0.14,0.0565,0.36012691697514,0.085,0.8652,0.14133684084659,673.6,644.6,1.2362705553832,0.55282691640652,60.3,0.074934758295017,-31,-0.038523673418665,0,NA,1.0180841822633,0.17981856592519,0.80104386727973,58.4252,0.64449243639884,804.7,0.13458002226841,NA,61.2,10.07,796.9,731216,708,43.6,14.784403669725,708,1.1,1.9671124454149
"5",2008-08-31,61.1,1.32,0.3035,NA,-106.8,758.5,110.9,38.9,0.026629244249726,0.050486696950032,0.051285431773237,2.53,0.52718286655684,9.9677419354839,45.1,0,0,146.5,96.5406,191.6,0.34102,NA,1421.9,2.3525810721377,1.7669939107742,9.7058020477816,7.4211899791232,1.8454250486697,0.15,0.12,28.2105,1460.8,0.65339485827291,1,12.17,0.165,0.5294,0.60288560632085,0.085,0.9964,0.15029663810152,604.4,710.7,1.0554383002673,0.51348576122672,71.3,0.092537313432836,-57,-0.073977936404932,0,NA,0.66451612903226,0.19013627514601,0.92238805970149,68.33,0.70778580885786,770.5,0.15972959960291,NA,58.7,12.17,750.1,597103,804.7,60.3,11.786069651741,804.7,1,2.2707912327064
"6",2007-08-31,84.1,0.99,0.2026,0.28885257806826,391.7,638,86.9,9.6,0.006053726825577,0.013846819558633,0.015047021943574,4.1868,0.71076011846002,18.12833545108,40.7,0,0,131.6,83.4963,172.3,0.36553,NA,1576.2,2.9124168514412,2.0456846203764,11.977203647416,9.1479976784678,2.273474686283,0.145,0.145,33.1094,1585.8,0.69702194357367,1.15,17.973913043478,0.18,0.1765,0.13352088292577,0.0819,0.9212,0.16880877742947,541.2,1426.7,0.11151608607275,0.10032791020305,78.7,0.11351507284004,-37.6,-0.054233376604645,0,3.642328312484,1.250230031109,0.18981681811626,2.057839319198,50.3868,0.60346201735952,693.3,0.15427984478936,0.20091907071739,52.3,20.67,159.1,4299689,770.5,64.1,22.257410296412,770.5,0.9,2.8790849673203
"7",2006-08-31,89,0.69,0.1986,0.20426324503311,384.5,563.3,85.9,6.4,0.0029388804702209,0.010271224522548,0.011361619030712,3.3686,0.60422960725076,27.572944297082,35.8,0,0,124.2,79.0595,160,0.36345,NA,2171.3,4.5539010067114,3.1318332612145,17.482286634461,13.570625,3.4846734071578,0.175,0.15,25.5909,2177.7,0.68862062843955,1.1,21.772727272727,0.195,0.1654,0.14595103578154,0.081,NA,0.16847150718977,476.8,2079,0.047474747474748,0.045323047251688,75.4,0.12100786390628,-29.9,-0.047985877066281,0,5.407022106632,1.5755968169761,0.19932595089071,3.3365430909966,53.4686,0.67630837289597,623.1,0.1658127307047,0.19609882964889,41.1,23.95,98.7,375087,693.3,78.7,26.416772554002,693.3,0.75,4.5068294701987
"8",2005-08-31,59.5,0.21,0.2082,0.26819672131147,NA,518.6,57.7,8,0.0042016806722689,0.012839030653186,0.015426147319707,-2.6508,0.20172910662824,28.274603174603,32.5,0,0,106.1058,67.0397,138.6058,0.36818,NA,1896,4.2180200222469,3.042850264805,17.868963946915,13.679085198191,3.5346756152125,0.16,0.115,44.4905,1904,0.72560740455071,1.3,22.692307692308,0.205,0.187,0.14978465464986,0.081,0.8273,0.18106440416506,449.5,1781.3,0.068882276988716,0.064443277310924,63,0.11744966442953,-16.4,-0.030574198359433,0,5.3204898446834,1.7671626984127,0.19781088739746,3.3208426547353,22.5492,0.33635596693282,536.4,0.149142917204,0.18817204301075,38.3,29.5,122.7,247320,623.1,69,25.815942028985,623.1,0.75,4.1617486338798
"9",2004-08-31,58.8,0.01,0.2536,0.38692538692539,NA,486.1,54.4,13.2,0.0065554231227652,0.024608501118568,NA,-2.9759,0.0078864353312303,35.2982791587,29.2,0,0,133.846,83.9884,163.046,0.3725,NA,2000.4,4.7662616154396,3.7293064876957,14.945532186911,12.26892873558,4.4791759964174,0.17,0.115,61.7643,2013.6,0.71096482205308,1.2,25,0.21,0.131,0.23149086717151,0.081,0.8476,0.17568401563464,419.7,1846.1,0.090731813011213,0.08318434644418,52.3,0.11710703090013,-14.8,-0.033139274518585,0,6.9559155990957,2.0763693622765,0.2997,4.1336766681594,22.2241,0.26460914946238,446.6,0.20011526697641,0.19706103993971,35.4,30,167.5,167947,536.4,72.1,25.604715672677,536.4,0.75,4.6514206514206
"10",2003-08-31,39.7,-0.08,0.3092,0.34645892351275,NA,405.4,50.6,9,0.0067557423810239,0.022488755622189,NA,6.9,-0.0583,25.364779874214,26.1,0,0,98.4,61.746,124.5,0.3725,NA,1323.2,NA,NA,13.447154471545,10.628112449799,3.3063468265867,0.175,0.125,37.246,1332.2,0.75308337444499,1.65,17.884848484849,NA,0.2281,0.24010861132661,0.081,0.8732,0.13221509620128,344,1209.9,0.10108273411026,0.091803032577691,47.7,0.1191904047976,-20.7,-0.051724137931035,0,5.2444733420026,1.4494159928122,0.24587706146926,3.0232383808096,24.5,0.39678683639426,400.2,0.17949418604651,0.20676202860858,33.4,29.51,122.3,233448,446.6,NA,NA,446.6,0.8,3.846511627907
