"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,208.7,0.89,0.385,0.311,2104.8,4331.5,891.3,29.9,0.0026,0.0305,0.0069,-3.45,0.58,75,343.1,0.0016,16.7,277,167.77,620,0.3948,0.3948,11359.5,3.76,10.3,40.98,18.31,11.59,0.225,0.175,-376.99,11389.4,0.9084,1,49.74,-0.025,0.06,0.2792,0.02,0.9372,0,3024.9,10439.4,0.091,0.0834,139.2,0.1421,-27.5,-0.0281,0.1367,4.96,3.33,0.2829,10.65,544.75,3.2471,979.9,0.0555,0.0661,104.7,49.74,950,1798268,1102.7,122.1,85.5,1102.7,1.25,3.73
"2",2010-12-31,98,1.24,0.4266,0.34238157109246,1872.7,4005,857.3,55.9,0.0061441399852716,0.066232227488152,0.013957553058677,-15.7357,0.73253633380216,78.559961315281,327.1,0.0015,12.1846,372.7,194.1171,699.8,0.47916,0.47909319899244,9042.2,3.2388423239487,9.7364057284376,24.261336195331,12.921120320092,10.713507109005,0.14,0.16,-320.3472,9098.1,0.93952559300874,2.35,32.297872340425,0.075,-0.0366,0.4207909069382,0.02,0.9494,0,2791.8,8123.1,0.12002806810208,0.10716523230125,103.4,0.12251184834123,-156.8,-0.18578199052133,0.11783994197292,4.3376408394297,5.6114258082343,0.44158767772512,9.6245260663507,514.4643,2.6502783639965,844,0.069531151228598,0.05521439632616,79.2,75.9,975,1847169,928.7,111.9,72.592493297587,928.7,1.25,3.1948941250834
"3",2009-12-31,98.3,1.02,0.5008,0.30754536771729,1812.5,3683.4,560,40.2,0.0086886982082262,0.045718184919823,0.010913829613944,1.4257,0.64896166134185,25.770060687795,221.3,0.0033,12.6116,285.5,189.6719,506.8,0.33565,0.3358710255262,4586.5,1.779575524774,5.3288021377948,16.064798598949,9.0499210734017,5.2160809735016,0.045,0.075,-150.4538,4626.7,0.91171200521258,0.87,43.505747126437,0.22,-0.0702,0.27148330596607,0.02,0.9696,0,2577.3,3821.7,0.21063924431536,0.17399010093587,148.3,0.16865688615944,-67.4,-0.076651882179006,0.085041200269724,2.108524137931,5.7266801528433,0.32469009439327,4.3462981917434,340.1257,1.7932317869844,879.3,0.073593266208823,0.081820689655172,68.4,37.85,805,1643600,860.7,119.2,32.061241610738,860.7,1.3,1.7676026743075
"4",2008-12-31,98.4,1.23,0.4821,0.32623419626731,1790.6,3701.7,817.4,28.1,0.0050431630144116,0.029710298160288,0.0075911067887727,-6.3992,0.44803982576229,20.210051546392,185.4,0.0026,12.2327,319,201.423,504.4,0.36858,NA,5543.8,2.108309564556,6.3134039403257,17.37868338558,10.990880253767,5.8614929160499,0.005,0.06,-424.1778,5571.9,0.84712429424319,1.45,30.062068965517,0.29,0.2819,0.44336973478939,0.02,0.9318,0,2629.5,4704.9,0.18427596760824,0.15560221827384,232.8,0.24614083315712,89.4,0.094523155001057,0.052546134020619,2.627555009494,40.420103092783,0.33728060900825,4.9745189257771,625.6008,3.105905703542,945.8,0.076601247385435,0.13001228638445,74.2,43.59,867,1813273,878.1,169.7,27.724808485563,878.1,1.35,2.0965909090909
"5",2007-12-31,97.5,1.11,0.4285,0.24642681123706,1070.3,2208.6,557.2,18.5,0.0067099488593087,0.025300875273523,0.0083763470071538,7.0165,0.46674445740957,14.526855763428,144,0.0048606206638694,11.7,260.2,167.4387,404.2,0.3565,NA,2738.6,1.9536310457983,3.0217367317665,10.524980784012,6.7753587333003,3.7453501094092,0.11,0.09,-252.7778,2757.1,0.86394095807299,2.3,11.304347826087,0.345,-0.0529,0.58349619978284,0.025,0.9416,0,1401.8,2407.1,0.1454031822525,0.12694497841935,165.7,0.22661378555799,-29.3,-0.040071115973742,0.070609535304768,2.2489956087078,1.3206232512207,0.3558533916849,3.2919857768052,420.2165,2.509673405294,731.2,0.1194454986446,0.15481640661497,50.8,26,350,1462428,906.3,224.7,10.712505562973,906.3,1.25,1.9412096036049
"6",2006-12-31,96.2,1.93,0.3421,0.20249746878164,945.2,1834.5,467.4,41.9,0.010185230200788,0.05498687664042,0.022840010902153,5.4371,0.51446945337621,21.261251372119,129,0.0029800196189788,11.544,296.9,148.45,425.9,0.50963,NA,4071.9,3.5615324061926,6.1213168971738,13.714718760525,9.560694998826,5.3437007874016,0.075,0.03,-195.3871,4113.8,0.80686835650041,1.7,24.352941176471,0.355,0.1618,0.20798692531798,0.027,0.9648,0,1143.3,3873.8,0.061954669833239,0.058340220720502,182.2,0.23910761154856,42.8,0.056167979002625,0.063358946212953,4.0983918747355,2.8348335162825,0.38963254593176,5.0837270341207,343.8371,2.3161809388175,762,0.12984343566868,0.19276343630978,58.2,41.4,240,1072700,665.2,160.1,24.196127420362,665.2,1.1,3.470975362808
"7",2005-12-31,50.1,1.39,0.3467,0.36162518613061,600.2,1495.4,351.3,10.6,0.0032363447623118,0.015524311657879,0.0070884044402835,-4.0782,0.46149408710701,20.036177474403,108.5,0.0027308963308691,8.016,256.6,160.434,365.1,0.37477,NA,3264.7,3.5119406196213,4.0038018150601,12.722915042868,8.9419337167899,4.7813415348565,0.025,0.015,-78.2878,3275.3,0.82793901297312,3.75,16.173333333333,0.525,0.2498,0.26970795953426,0.03,0.9459,0,929.6,2935.3,0.11583143119954,0.10380728482887,146.5,0.21455770357352,21,0.030755711775044,0.054716723549488,4.8905364878374,8.0144709897611,0.37580550673697,4.2989162272994,238.7218,1.4879749045407,682.8,0.17258392641997,0.24408530489837,37.7,60.65,340,392600,815.4,202.3,14.509639149778,815.4,1,3.4836205062753
"8",2004-12-31,48.6,0.45,0.2909,0.37205456800331,NA,1211,207.3,10,0.0039742468802162,0.016329196603527,0.0082576383154418,1.1904,0.30938466827088,25.181614349776,103.3,0.0035508211273857,7.776,162.0061,103.2951,265.3061,0.3624,NA,2506.2,3.5017465418471,4.092423252776,15.469789775791,9.4464476652778,4.725113122172,0.115,0.05,-1.8953,2516.2,0.82089182493807,3.74,12.048128342246,0.4,0.0405,0.3219974543702,0.03,0.949,0,715.7,2246.2,0.1202030095272,0.10730466576584,89.2,0.16817496229261,7.7,0.014517345399698,0.087174887892377,4.9291200351108,2.1897055956327,0.30544132730015,4.2349170437406,105.1904,1.0183488485319,530.4,0.14432733911974,0.19574281325433,34.7,45.06,270,437300,612.4,89.2,25.181614349776,612.4,1,3.4672729778145
"9",2003-12-31,32.4,0.61,0.2851,0.42506297229219,NA,1024.2,122,0.7,0.00041062943626445,0.0014087341517408,NA,0.8368,0.42792002806033,17.41140776699,94.9,0.0037593984962406,5.184,243.1366,146.3731,338.0366,0.39798,NA,1704,2.6855791962175,3.429261420809,7.0084053977554,5.0408739739499,3.3451118963487,0.085,0.045,118.4363,1704.7,0.87482913493458,2.67,15.940074906367,0.255,0.415,0.26592439150699,0.024,0.9979,0,634.5,1434.7,0.18819265351642,0.158385639702,82.4,0.16175893207695,-34.1,-0.066941499803691,0.062912621359223,3.9285323110624,2.0484009137636,0.4773,2.8164507263447,27.9368,0.19085998196345,509.4,0.23069047749787,0.22562979189485,25.1,42.56,270,71400,496.9,82.4,17.41140776699,496.9,0.9,2.6837216624685
"10",2002-12-31,31.8,0.63,0.4554,0.50999021936566,NA,1054.9,103.2,2.6,0.001984126984127,0.0073487846240814,NA,12.5,0.3043,45.893203883495,96.5,0.0053818489528242,5.088,54.4,38.2486,150.9,0.2969,NA,1307.8,NA,NA,24.040441176471,8.6666666666667,3.6964386659129,0.11,0.04,31.5486,1310.4,0.90501469333586,1.9,15.773684210526,NA,-0.2121,0.14804998106778,0.024,0.9161,0,713.1,945.4,0.38607996615189,0.2785409035409,20.6,0.058224985867722,-32.4,-0.091577162238553,0.24699029126214,2.695751354434,4.1721094439541,0.15375918598078,2.672131147541,6.7,0.17516962694621,353.8,0.053637133641845,0.058739663530083,26.2,29.97,365,154068,491.8,42.4,22.297169811321,491.8,0.95,1.8339643808723
