"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-02-02,14.9,0.52,0.4294,0,196.4,314.8,38.4,42.9,0.2197,0.0669,0.1363,1.42,0.3,NA,25,0,0,-12,-11.5,14,0,NA,152.4,0.99,0.23,NA,11.29,0.24,0.095,0.035,-26.32,195.3,0.2875,NA,NA,NA,0.3328,0.026,0.9542,0,153.5,195.3,0,0,-10,-0.0156,54.9,0.0857,NA,0.99,NA,-0.0179,0.3,14.82,NA,640.8,-0.0749,-0.0509,207,13.76,0,53338,657.4,-6.8,NA,657.4,1.15,0.99
"2",2011-02-02,14.7,1.24,0.721,0,204.8,306.4,40.8,69.8,0.58312447786132,0.11212851405622,0.22780678851175,0.8983,0.41608876560333,5.7272727272727,20.5,0,0,31.5,20.79,52,0.34,0.33860759493671,49.9,0.36962962962963,0.078644602048857,1.584126984127,0.95961538461538,0.080160642570281,-0.005,0.045,-0.4083,119.7,0.27839425587467,NA,NA,0.1374,0.52403991533112,0.026,0.9514,0.0045691906005222,135,119.7,0,0,20.9,0.033574297188755,46.6,0.074859437751004,0,0.58447265625,NA,0.050602409638554,0.19228915662651,21.1983,1.0196398871098,622.5,0.154,0.10205078125,187.2,8.78,0,138653,634.5,4.8,24.9375,634.5,1.2,0.58447265625
"3",2010-02-02,14.9,1.14,0.7246,0,181.3,280,23.6,96,0.26395380808358,0.17394455517304,0.34285714285714,3.3661,0.44852332321281,18.46192893401,18.4,0,0,29.4,19.5272,47.8,0.33581,0.33670033670034,267.7,3.1383352872216,0.43163495646566,9.1054421768707,5.6004184100418,0.48505163978982,0.145,0.075,10.9611,363.7,0.22785714285714,1.74,14.109195402299,0.0878,0.30974376852013,0.0229,NA,0.005,85.3,363.7,0,0,19.7,0.035694872259467,27.2,0.049284290632361,0,2.0060672917816,1.2732364782076,0.053270520021743,0.65899619496286,8.5661,0.43867647136614,551.9,0.22892363423212,0.10865968008825,165.2,24.55,0,184983,620.2,22.7,16.022026431718,620.2,1.3,2.0060672917816
"4",2009-02-02,14.3,1.28,0.7467,0.0087719298245614,158.2,240.8,23,33.5,0.082370297516597,0.0686194182712,0.1391196013289,2.3145,0.28927280032141,23.293103448276,16.3,0,0,23,15.832,39.3,0.31165,NA,373.2,2.9595559080095,0.70588235294118,16.226086956522,9.4961832061069,0.76444080294961,0.175,NA,6.8175,406.7,0.24460132890365,NA,NA,0.1006,0.54000489356496,NA,NA,0.0058139534883721,126.1,405.3,0.003454231433506,0.0034423407917384,17.4,0.035641130684146,27.9,0.057148709545268,0,2.5619469026549,1.3310344827586,0.047111839410078,0.83019254403933,9.0145,0.56938442820629,488.2,0.12555154639175,0.10998735777497,147,27.62,1.4,221399,528.7,18.5,21.908108108108,528.7,1.35,2.5482456140351
"5",2008-02-02,14.1,0.8,0.4883,0.021261516654855,138.1,210.2,30.1,62.4,0.32946145723337,0.14262857142857,0.29686013320647,-2.5299,0.47511775547819,13.12676056338,12.6,0,0,18.7,12.9073,31.3,0.30977,NA,127,1.6137229987293,0.26669466610668,6.7914438502674,4.0575079872204,0.29028571428571,0.15,NA,-2.0628,189.4,0.24833491912464,0.98,15.020408163265,0.1218,0.60091090236265,NA,NA,0.0066603235014272,78.7,186.4,0.016094420600858,0.01583949313622,14.2,0.032457142857143,28.6,0.065371428571429,0,1.3497465604634,0.87511737089202,0.042742857142857,0.42605714285714,14.9701,1.1598184402987,437.5,0.16400636594663,0.10282404055033,127.5,14.72,3,158507,476.2,15.7,11.872611464968,476.2,1.45,1.3423104181432
"6",2007-02-02,13.8,NA,NA,0.039024390243902,118.2,196.1,15.7,77.7,0.34350132625995,0.20345640219953,0.39622641509434,-1.5645,NA,10.345794392523,8.3,0,0,30.3,20.2377,38.6,0.33209,NA,148.5,3.2781456953642,0.34558994647428,4.9009900990099,3.8471502590674,0.38884524744698,0.2033,NA,14.4022,226.2,0.17746047934727,0.95,14.463157894737,0.2422,0.56734693877551,NA,0.9016,0.0071392146863845,45.3,221.4,0.021680216802168,0.021220159151194,21.4,0.056035611416601,12.5,0.032731081434931,0,1.8730964467005,0.5088929853676,0.079340141398272,0.57973291437549,5.8355,0.28834611110726,381.9,0.44674774834437,0.18104906937394,115.9,13.74,4.8,381630,429.7,16.2,13.666666666667,429.7,1.75,1.8390243902439
"7",2006-02-02,13,NA,NA,0.014134275618375,83.7,147.3,11.6,63.5,0.11798587885544,0.21911663216011,0.43109300746775,0.0643,NA,37.816901408451,6.1,0,0,21.2,13.8396,27.3,0.34719,NA,474.7,22.182242990654,1.3489627735152,22.391509433962,17.388278388278,1.6380262249827,0.21,NA,8.2753,538.2,0.15885947046843,1.47,26.965986394558,NA,0.36712749615975,NA,0.6346,0.0095044127630686,21.4,537,0.0022346368715084,0.0022296544035675,14.2,0.048999309868875,-0.3,-0.0010351966873706,0,6.415770609319,1.8008048289738,0.073153899240856,1.8530020703934,5.5643,0.40205619901293,289.8,0.64670897196262,0.16965352449223,89.6,39.64,1.2,111577,351.9,18.9,28.412698412698,351.9,NA,6.339222614841
"8",2005-02-02,0,0,0,NA,NA,0,0,0,NA,NA,NA,0,NA,NA,0,0,0,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,0.206,NA,NA,0,NA,NA,NA,0,0.49275362318841,NA,0.3654,NA,0,0,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,42.69,0,103811,NA,0,NA,0,0,NA
