"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2006-12-31,26.1,1.24,0.2772,0.15001898974554,223.8,409.4,32.7,7.1,0.0074910318632623,0.010173377274681,0.017342452369321,3.6542,0.51948051948052,21.781774580336,18.9,0,0,71.6,41.9182,90.5,0.41455,940.7,3.6717408274785,1.234028597665,13.138268156425,10.394475138121,1.3479008453933,0.175,0.11,24.4641,947.8,0.33536883243771,1.97,16.979695431472,0.27,0.161,0.16891064871481,0.036,0.9063,0.44748412310699,256.2,908.3,0.043487834415942,0.041675458957586,41.7,0.059750680613268,-39.6,-0.056741653532025,0,4.0585344057194,1.244672833162,0.10259349477002,1.3014758561399,17.4542,0.41638606046398,697.9,0.16361522248244,0.18632707774799,63.2,33.45,39.5,206158,762.3,44.8,20.274553571429,762.3,0.9,3.5996961640714
"2",2005-12-31,27.1,1.62,0.2937,0.0059496567505721,217.2,353.7,15.6,21.6,0.020803236058942,0.034543419158804,0.061068702290076,4.0032,0.43581886278516,28.256130790191,14.5,0,0,60.7,35.9654,75.2,0.40749,1016.7,5.1635347892331,1.4960270747499,16.749588138386,13.519946808511,1.6259395490165,0.215,0.135,30.8621,1038.3,0.32937517670342,1.77,21.841807909605,0.33,0.1217,0.17165928627247,0.035,0.9016,0.42182640655923,196.9,1037,0.0012536162005786,0.0012520466146586,36.7,0.058691827922597,-46.1,-0.073724612186151,0,4.7744014732965,1.3142386414042,0.097073404765712,1.6584039660963,5.1032,0.14189339040088,625.3,0.18265798374809,0.16896869244936,52.7,38.66,1.3,182118,679.6,40.6,25.541871921182,679.6,0.8,4.7519450800915
"3",2004-12-31,26.9,0.71,0.2629,0.011152416356877,NA,296.6,13,42.5,0.04212508672812,0.07185122569738,0.14329062710721,-2.1512,0.5401293267402,36.879120879121,12.4,0,0,46.6978,27.0969,59.0978,0.41974,966.4,6.6282578875172,1.6338123415046,20.694773927155,16.352560113087,1.7513591881116,0.215,0.15,28.648,1008.9,0.37963587322994,1.47,25.204081632653,NA,0.1367,0.27354504565899,0.043,0.8659,0.28894133513149,145.8,1006.8,0.0020858164481526,0.0020814748736247,27.3,0.049474447263501,-29.9,-0.054186299383835,0,5.40708915145,1.7153079478661,0.084628089887641,1.8245741210583,-1.5512,-0.057246353974609,551.8,0.18584947752263,0.14661654135338,44.2,37.05,2.1,245066,591.5,27.3,36.879120879121,591.5,0.85,5.3579394583112
"4",2003-12-31,13.1,0.56,0.2534,0.018218623481781,NA,247.1,19,33.9,0.03764993336295,0.063685891414616,NA,-4.4801,0.44198895027624,44.885,11,0,0,45.6252,26.3572,56.6252,0.42231,866.5,7.580927384077,1.6278414427954,18.991697570641,15.30237420795,1.8326988155668,0.23,0.155,22.8373,900.4,0.39740995548361,2.2,30.109090909091,NA,0.1023,0.29315068493151,0.044,0.8613,0.24807770133549,114.3,897.7,0.0030076863094575,0.002998667258996,20,0.042301184433164,-35.6,-0.075296108291032,0,6.1697594501718,1.9515217391304,0.0965,1.8986886632826,3.5199,0.13354524179351,472.8,0.23059686603675,0.13745704467354,37.2,66.24,2.7,33257,532.3,20,44.885,532.3,0.85,6.0755735492578
"5",2002-12-31,12.4,0.31,0.2718,0.0054446460980036,NA,201.3,17,28.2,0.051809663788352,0.06920245398773,NA,0.4,0.2542,35.535947712418,9.8,0,0,26.2,15.2764,36,0.41693,516.1,NA,NA,19.698473282443,14.336111111111,1.2665030674847,0.205,0.155,8.0764,544.3,0.43964232488823,1.68,24.660714285714,NA,0.1633,0.31222385861561,0.071,0.8706,0.19821162444113,82,543.7,0.0011035497517013,0.0011023332720926,15.3,0.037546012269939,-36.7,-0.090061349693251,0,4.9607664233577,1.7334608640204,0.064294478527607,1.3342331288344,7.2,0.47131418235434,407.5,0.18629797560976,0.13959854014598,33.3,41.43,0.6,40476,455.2,15.3,35.535947712418,455.2,0.8,6.2939024390244
"6",2001-12-31,NA,0.45,0.3548,0.0099,NA,161,21,12.8,0.038893953205713,0.037004914715236,NA,-2.1014,0.2225,28.539130434783,9.8,0,0,29.8029,17.232,39.6029,0.4218,316.3,NA,NA,10.613061145056,7.9867888462714,0.91442613472102,0.22,NA,8.1334,329.1,0.4832298136646,1.35,19.888888888889,NA,0.1681,0.23201438848921,0.099,0.8615,0.15155279503106,77.537,328.2,0.0027422303473492,0.0027347310847767,11.5,0.033246603064469,-16.066,-0.046446949985545,0,3.6711409395973,1.297233201581,0.049817972766696,0.94882914137034,9.0986,0.52800490830893,NA,0.22224275868295,0.12863534675615,28.6,26.85,0.9,9300,345.9,11.5,28.539130434783,391.1,0.75,4.2444252421425
"7",2000-12-31,NA,0.75,0.3935,0.077441077441077,NA,136.9,19.7,8.6,0.026437134952352,0.029543112332532,NA,-1.5757,0.571791613723,33.166666666667,7.5,0,0,23.95753,13.9941,31.4575,0.41588,316.7,NA,NA,13.219225855086,10.067541857228,1.0879422878736,0.265,NA,3.2347,325.3,0.47041636230825,NA,24.318181818182,NA,0.1715,0.22855773838045,0.123,0.8581,NA,73.6,318.4,0.021670854271357,0.021211189671073,9.6,0.032978357952594,-8.4,-0.028856063208519,0,4.2284196547145,125.1572327044,0.048073076,1.0937822054277,10.7594,0.7688541029597,NA,0.19013685358152,0.12749003984064,24.3651,26.75,6.9,NA,291.1,10.6,30.037735849057,319.9,NA,3.9574209245742
"8",1999-12-31,NA,0.65,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,321,NA,NA,NA,NA,1.1634650235593,0.25,NA,0,321,NA,NA,27.60989010989,NA,0,0.31521739130435,NA,0.8983,NA,0,321,0,0,NA,0.032982964842334,NA,0,NA,NA,NA,0,1.1634650235593,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,9.1,35.274725274725,275.9,NA,NA
