"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,55.7,1.01,0.2636,0.3573,1442.5,2960.4,226.2,16.2,0.0038,0.0088,0.0055,31.31,0.8,18.55,126,0,0,317,197.6,443,0.3774,0.3857,4201.5,1.89,1.95,13.24,9.48,2.27,0.145,0.125,66.09,4217.7,0.6155,3.91,15.83,0.14,0.095,0.2454,0.039,0.9158,0.1633,2228.3,3415.7,0.2348,0.1902,184.1,0.0995,193.3,0.1045,0,2.37,1.28,0.1715,1.85,131.51,0.6655,1850.4,0.0887,0.1276,178.6,61.89,802,511175,2150.1,208.9,16.35,2150.1,1.15,1.88
"2",2010-12-31,53.6,1.17,0.2922,0.14754460993954,1156.1,1794.9,136.9,195.6,0.051001251564456,0.17627974044701,0.10897543038609,30.1779,0.8,31.256233877902,95.3,0,0,200.1,123.8979,295.4,0.38082,0.38692672641012,3639.6,3.1359641564708,2.2939619311736,18.188905547226,12.320920785376,3.2801009372747,0.15,0.14,52.12,3835.2,0.62298735305588,3.79,17.372031662269,0.185,0.0316,0.21039671682627,0.04,0.9049,0.12752799598863,1160.6,3635.1,0.055046628703475,0.052174593241552,116.3,0.10481254506128,70.2,0.063266041816871,0,3.1442781766283,2.0837489251935,0.18033525594809,3.2760454217736,71.7779,0.57933097751205,1109.6,0.10675333275892,0.10059683418389,130.9,65.84,200.1,354858,1586.6,158.4,22.948863636364,1586.6,1.15,2.8279014894558
"3",2009-12-31,53.9,1.2,0.3717,0.15981480003193,1052.5,1636,192.7,97.8,0.037724204435873,0.090371465533173,0.059779951100244,0.0422,0.8,18.881610102605,94,0,0,216.8,134.119,310.8,0.38137,0.38939759036145,2494.7,2.1601004415967,2.3037214885954,11.506918819188,8.0267052767053,2.3052116059878,0.08,0.055,35.3768,2592.5,0.66326405867971,2.3,19.152173913044,0.235,-0.2103,0.19514423704477,0.045,0.9014,0.13991442542787,1154.9,2392.3,0.083685156543912,0.077222757955641,126.7,0.11707632600259,65.2,0.060247643688782,0,2.2729691211401,2.3602012628256,0.20033265570135,2.2105895398263,98.7422,0.73622816402026,1082.2,0.1161303870465,0.12038004750594,133.5,44.05,200.2,210027,1082.9,115,20.802608695652,1082.9,1.2,2.0695298155983
"4",2008-12-31,53.5,1.2,0.3667,0.21744482546382,890,1526.1,173,8.6,0.0039520242635908,0.0063225996177033,0.0056352794705458,-15.35,0.54540496318516,12.269720101781,91.2,0,0,270.5,166.9796,361.7,0.3827,NA,2167.5,1.9203508461061,1.8859305664317,8.0129390018484,5.9925352502074,1.5935156594618,0.085,0.045,100.5297,2176.1,0.64930214271673,2.59,13.447876447876,0.235,0.1608,0.33606277720914,0.05,0.9193,0.15123517462814,1128.7,1928.8,0.12821443384488,0.11364367446349,157.2,0.1155712395236,99,0.072783414203794,0,2.167191011236,1.4434964825625,0.19886781355683,1.4180267607705,66.45,0.39795255256805,1360.2,0.1479397979977,0.17662921348315,155.1,34.83,247.3,565770,1149.3,135.5,14.234686346863,1149.3,1.25,1.9133913655148
"5",2007-12-31,53.5,1.1,0.3462,0.27867316341829,769.8,1430.5,164.1,5.1,0.0030143625509782,0.004349309227358,0.0035651869975533,-10.3873,0.55459272097054,11.309813463098,80.9,0,0,220.8,136.2822,301.7,0.38278,NA,1686.8,1.5881743715281,1.2575859241035,7.6394927536232,5.5909844216109,1.4385127068054,0.12,0.09,63.4695,1691.9,0.63341488989864,3.18,8.6037735849057,0.185,0.1792,0.51865993348935,0.088,0.9586,0.16029360363509,1062.1,1394.5,0.21326640372893,0.17577871032567,123.3,0.10515094661436,72.2,0.061572573767696,0,1.8115094829826,0.94248445525818,0.18829950537268,1.1892375916766,72.8127,0.53427901536727,1172.6,0.12831388381508,0.1601714731099,135.5,27.36,297.4,673160,1341.3,153.1,9.1084258654474,1341.3,1.2,1.5853635682159
"6",2006-12-31,53,0.72,0.2282,0.32930064735222,632,1271.1,139.1,2.7,0.00095880681818182,0.002743344848608,0.002124144441822,-10.8636,0.8,26.265199161426,64.4,0,0,169.4,104.8586,233.8,0.381,NA,2813.3,2.9941464452959,2.5204264468733,16.607438016529,12.032934131736,2.8584637268848,0.13,0.09,41.0222,2816,0.60309967744473,2.51,17.223107569721,0.145,0.2126,0.21079016471712,0.088,0.8591,0.17575328455668,939.6,2505.7,0.12383765015764,0.11019176136364,95.4,0.09693151798415,81,0.08230034545824,0,3.9647151898734,2.0203999354943,0.17211948790896,2.545925624873,63.8364,0.60878511061098,984.2,0.11159919114517,0.15094936708861,119.1,43.23,310.3,849700,1116.2,112.9,22.193976970771,1116.2,1.2,2.9884325586331
"7",2005-12-31,51.9,1.11,0.2419,0.27118644067797,537.5,1025.6,122.3,17.8,0.0088241126313702,0.022370240040216,0.017355694227769,-3.4951,0.76064489458454,26.412790697674,57.4,0,0,124.5,77.0618,181.9,0.38103,NA,1999.4,2.778101986939,2.2399731122563,16.059437751004,10.99175371083,2.5127560638432,0.155,0.085,15.6568,2017.2,0.62636505460218,1.94,17.592783505155,0.12,0.1277,0.24409685667018,0.11,0.8137,0.15659126365055,719.7,1817.2,0.11005943209333,0.099147332936744,68.8,0.086464748020611,28.7,0.036068870177202,0,3.3808372093023,1.7040510127532,0.15646600477567,2.2837752921955,61.4049,0.79682740824622,795.7,0.10707484368487,0.128,98.6,34.13,200,136300,892.6,91.3,19.903614457831,892.6,1.15,2.735186440678
"8",2004-12-31,24.9,0.56,0.2024,0.33445480960391,NA,904.7,93.6,0.6,0.00038548024413749,0.00079354582727153,0.00066320327180281,4.2955,0.55335968379447,27.026262626263,55.1,0,0,93.0608,57.6931,148.1608,0.38005,NA,1555.9,2.381601102097,2.0577965877529,16.719173546934,10.501426760462,2.3040130312454,0.14,0.07,14.8976,1556.5,0.63468553111529,2.98,17.506711409396,0.11,0.0771,0.19788633667637,0.149,0.7835,0.17751740908589,653.3,1337.8,0.16347735087457,0.14050754898811,49.5,0.073300755219902,35.9,0.053161557826151,0,3.0739889705882,1.9304473304473,0.13780663408855,1.9810454612765,42.7955,0.74177825400396,675.3,0.088310202600643,0.11374080882353,96.9,52.17,218.7,61000,756.1,49.5,27.026262626263,756.1,1,2.3803333843095
"9",2003-12-31,24.3,0.67,0.2242,0.40682289175833,NA,855,72.4,4.1,0.0029697233087064,0.0062729498164015,NA,1.9006,0.59768064228368,27.515892420538,53.3,0,0,132.065,81.8803,185.365,0.38,NA,1376.5,2.2087612323492,2.1060281517748,10.42289623702,7.4258886601151,2.2440495598304,0.115,0.055,60.8798,1380.6,0.62748538011696,2.25,19.853333333333,0.1,0.131,0.21246902308595,0.129,0.7406,0.18327485380117,623.2,1125.4,0.2267638173094,0.18484716789802,40.9,0.066677535050538,29,0.047277469840235,0,3.0244557914539,2.3926862974381,0.2153,1.8346918813172,21.0006,0.2564786781099,613.4,0.13138689409499,0.10991668906208,86.3,44.67,255.2,27300,653.6,40.9,27.515892420538,653.6,0.9,2.2008608321377
"10",2002-12-31,24,0.55,0.246,0.45138299677584,NA,791.8,47.7,1.4,0.0012862918044837,0.0026148673888681,NA,0.2,0.4909,21.416666666667,45.5,0,0,76.2,47.9107,121.7,0.37125,NA,1087,NA,NA,14.265091863517,8.9317995069844,2.030257751214,0.1,0.05,45.7107,1088.4,0.61492801212427,1.9,17.668421052632,NA,-0.0552,0.22383773110752,NA,0.6625,0.19790351098762,587.9,822.4,0.32344357976654,0.24439544285189,38.4,0.071722076951812,27.2,0.050803137840867,0,2.5437673987009,2.1416666666667,0.14232349645125,1.536047814718,2.2,0.045918713441138,535.4,0.081494726994387,0.11877513145685,79.6,33.57,266,67512,601.3,38.4,21.416666666667,601.3,0.85,1.8489539037251
