"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,33.1,1.71,0.3919,0.8043,562.8,3197.3,811.5,175.3,0.0501,0.3393,0.0548,13.89,0.8,10.83,152.6,0.0691,82.09,252,162.71,404,0.3536,0.3536,3326.4,1.23,5.82,13.22,8.23,6.44,0.1067,-510.08,3501.7,0,3.83,9.5,0.825,0.07,0.1896,0.6579,0.0225,2701.2,1188,1.9476,0.6607,109.7,0.2123,131,0.2535,0.6354,2.11,1.01,0.4871,2.3,672.79,4.135,516.7,0.0602,0.1949,42.9,36.38,2313.7,158177,571.5,129.2,9.2,571.5,1.4,1.22
"2",2010-12-31,30.7,1.87,0.5083,0.80516645442969,428.4,2517.2,838.8,85.6,0.031528545119705,0.23336968375136,0.034006038455427,-41.9015,0.66397796576825,16.370883882149,115.9,0.0728,68.7669,155.9,100.3856,271.8,0.35609,0.35602678571429,2629.4,1.2442740866932,5.4047276464543,16.865939704939,9.6740250183959,7.1684841875682,0.12,-580.6129,2715,0,3.87,7.4392764857881,NA,0.0288,0.26480263157895,0.5109,0.028563483235341,2113.2,944.6,1.8742324793563,0.65208103130755,57.7,0.15730643402399,-128.4,-0.35005452562704,1.1918003466205,2.2049486461251,1.3642403235124,0.42502726281352,2.5752453653217,680.9985,6.7838283935258,366.8,0.047504054987696,0.13468720821662,41.7,28.79,1770.4,343719,486.5,109.3,8.6422689844465,486.5,1.35,1.2347644169547
"3",2009-12-31,30.4,1.92,0.5678,0.74492965466837,418.8,1801,30.9,73.6,0.033710438327303,0.20879432624114,0.040866185452526,-5.543,0.59439943642128,13.41061452514,115.7,0.0512,49.1622,120.9,78.0736,236.6,0.35423,0.35437330928765,2109.7,1.3452145635401,6.1651081239042,17.449958643507,8.9167371090448,5.9849645390071,0.125,168.4166,2183.3,0.0005552470849528,2.02,15.282178217822,NA,-0.1072,0.42133572389063,0.4005,0.039922265408107,1568.3,960.2,1.2737971255988,0.56020702606147,71.6,0.20312056737589,189.7,0.53815602836879,0.68662346368715,2.292741165234,1.0728491620112,0.34297872340426,2.7239716312057,-90.343,-1.1571519078442,352.5,0.04978230759421,0.17096466093601,41.5,30.87,1223.1,205969,342.2,38.4,25.005208333333,342.2,1.35,1.3297399354407
"4",2008-12-31,32.3,1.75,0.4868,0.78753788761949,364.5,1955.5,450.9,57,0.032221594120972,0.13571428571429,0.029148555356686,-18.5131,0.42728019720624,22.589189189189,111.5,0.0029,1.2119,146,95.595,257.5,0.34524,NA,1712,1.0321958278066,4.4910807974816,11.72602739726,6.6485436893204,4.0761904761905,0.125,-225.2919,1769,0.0009204806954743,1.26,10.5,NA,0.2525,0.46763285024155,0.4558,0.036768090002557,1658.6,417.9,3.2330701124671,0.76376483889203,18.5,0.044047619047619,200.4,0.47714285714286,0.065508648648649,1.1465020576132,1.8071351351351,0.34761904761905,0.995,320.8869,3.3567340489797,420,0.057635933920174,0.050754458161866,50.6,13.23,1351.1,99132,381.2,13.9,30.064748201439,381.2,1.3,1.0311261366286
"5",2007-12-31,33.1,1.49,0.3488,0.74905937121357,393.5,1705.9,334.5,70.7,0.044769503546099,0.20594232449752,0.041444398851046,-26.8551,0.5045871559633,10.427835051546,101.7,0.1349851705388,54.615,128.5,82.5394,230.2,0.35767,NA,1508.5,1.0074128489382,3.7394645513138,11.739299610895,6.5529973935708,4.3941159335858,0.14,-123.4055,1579.2,0.74664400023448,2.12,6.6509433962264,NA,0.1345,0.55983493810179,0.4996,0.042147839849933,1497.4,404.6,2.9031141868512,0.74379432624113,38.8,0.11302068161958,153.4,0.44683949898048,1.4076030927835,1.028208386277,0.74484536082474,0.3743081852607,1.1785610253423,205.9449,2.4951106215422,343.3,0.055121814478429,0.098602287166455,42.4,14.1,1174.6,143555,403.4,54.4,7.4375,403.4,1.1,1.0070786301894
"6",2006-12-31,33.2,NA,NA,0.70613808857122,398.8,1455.7,198,58.2,0.033356258596974,0.19182597231378,0.039980765267569,-11.2134,NA,18.681710213777,103.8,0.063318499682136,49.8,117.6,75.6227,221.4,0.35695,NA,1686.6,1.2984833320502,5.1109090909091,14.341836734694,7.6178861788618,5.5589980224127,0.14,-7.3639,1744.8,0.7442467541389,1.68,13.392857142857,NA,-0.0555,0.18932508218913,0.5111,0.051384213780312,1298.9,786.5,1.2184361093452,0.54923200366804,42.1,0.13876071193144,127.9,0.42155570204351,1.1828978622328,1.9721664994985,1.3344078724126,0.38760711931444,2.5922874093606,82.9866,1.0973773783955,303.4,0.058220555854954,0.1055667001003,37.5,22.5,958.3,103200,330,50.3,15.636182902584,330,0.95,1.2856827057697
"7",2005-12-31,32.9,NA,NA,0.69663100750439,380,1299.5,145.5,27.3,0.015545811741928,0.085714285714286,0.021008080030781,2.9207,NA,187.97872340425,115.1,0,0,115.8,57.9,230.9,0.50321,NA,1728.8,1.410919774749,5.6719160104987,14.929188255613,7.487223906453,5.4279434850863,0.14,24.5793,1756.1,0.80038476337053,0.38,70.236842105263,NA,-0.6963,0.16191275167785,0.4712,0.055328972681801,1225.3,883.5,0.98766270514997,0.49689653208815,4.7,0.014756671899529,67.9,0.21318681318681,0,2.325,13.427051671732,0.36357927786499,2.7739403453689,33.3207,0.57548634439826,318.5,0.047253733779483,0.012368421052632,41.2,26.69,872.6,57500,304.8,35.8,24.678770949721,304.8,NA,1.4019639150567
"8",2004-12-31,0,0,0,NA,NA,0,0,0,NA,NA,NA,0,NA,NA,0,0,0,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,0.10121244069584,0.0019,NA,0,0,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,20.6,0,67000,NA,0,NA,0,0,NA
