"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-06-30,37.6,1.83,0.407,8e-04,387.4,626.3,31.4,54.4,0.123,0.0452,0.0869,-4.42,0.8,77.56,31.2,0.017,7.52,3,3.4,35,0,0,388,1.16,0.33,114.12,11.21,0.32,0.325,0.02,7.62,442.4,0.3141,NA,NA,-0.245,0.015,0.4497,0.28,0.4713,0.0042,333.3,442.1,7e-04,7e-04,5.7,0.0047,123.6,0.1028,0.4132,1.14,2.39,0.0028,0.37,-4.22,-1.241,1202.6,0.0102,0.0147,191.2,11.61,0.3,155782,1159.6,18.2,24.29,1159.6,1.2,1.14
"2",2011-06-30,37.6,1.44,0.4406,0.00077379417075058,387.4,626.3,31.4,54.4,0.24604251469923,0.045235323465824,0.086859332588217,-2.4769,0.62414888788016,38.736842105263,31.2,0.0343,7.5734,3.4,3.4,34.6,0,0,166.7,0.5001500150015,0.14145099703012,49.029411764706,4.8179190751445,0.13861633128222,0.435,0.06,5.6769,221.1,0.31406674117835,NA,NA,-0.245,0.0711,0.2624,0.294,0.4013,0.0041513651604662,333.3,220.8,0.0013586956521739,0.0013568521031208,5.7,0.0047397305837352,123.6,0.10277731581573,1.3286736842105,0.56995353639649,0.89050211736237,0.002827207716614,0.18360219524364,-2.2769,-0.66968626798798,1202.6,0.01020102010201,0.014713474445018,191.2,5.07,0.3,68194,1178.5,5.1,43.294117647059,1178.5,1.1,0.57028630384318
"3",2010-06-30,37.6,1.33,0.4997,0.0010587612493383,377.4,636.8,34.8,67.8,0.25289071242074,0.060384752404703,0.10646984924623,1.9968,0.57534520712427,121.68181818182,34.8,0.0282,7.5491,-5.3,-5.3,29.5,0,NA,200.3,0.64612903225806,0.17527126356318,NA,6.7898305084746,0.17839330245814,0.28,0.035,-7.2968,268.1,0.29365577889447,NA,NA,-0.12,-0.0782,0.33194444444444,0.291,0.4264,0.0037688442211055,310,267.7,0.0014942099364961,0.0014919806042522,2.2,0.0019593872461703,112.1,0.099839686498041,3.4314272727273,0.70932697403286,4.3457792207792,-0.0047203420021375,0.23842180263627,1.9968,NA,1122.8,-0.017096774193548,0.0058293587705352,181.8,6.9,0.4,61201,1142.8,0.6,446.16666666667,1142.8,1.15,0.70963472736898
"4",2009-06-30,37.3,1.01,0.4816,0.0013058239749282,382.4,642.3,47.7,101.3,0.32719638242894,0.083899287725692,0.15771446364627,-4.026,0.38205980066445,36.797619047619,37.6,0.0241,7.4493,9.8,5.0099,47.4,0.48879,NA,208.3,0.73970170454546,0.18231947483589,21.255102040816,4.3945147679325,0.17251946330959,0.135,0.025,-1.0641,309.6,0.31215942705901,NA,NA,-0.035,-0.1147,0.29642606867554,0.272,0.3951,0.0040479526700919,281.6,309.1,0.0016175994823682,0.0016149870801034,8.4,0.0069570978963061,74.9,0.062034122908729,0.88682261904762,0.80831589958159,2.7257495590829,0.0081166142123571,0.25600463806526,6.074,1.2124067035879,1207.4,0.017790688920454,0.021966527196653,192.7,8.52,0.5,70725,1142.5,7.3,42.342465753425,1142.5,1.15,0.80856620527553
"5",2008-06-30,37,1.34,0.5045,0.0022877478393493,392.5,722.7,49.7,82.4,0.26884176182708,0.06094674556213,0.11401688114017,-0.3338,0.33300297324083,21.985611510791,39.4,0.077486910994764,23.68,16,11.5315,55.4,0.27928,NA,224.1,0.72057877813505,0.16507071302298,14.00625,4.0451263537906,0.16575443786982,0.055,0.03,1.5654,306.5,0.26276463262765,-0.18,NA,-0.005,0.0951,0.58247422680412,0.3229,0.4326,0.02130898021309,311,305.6,0.0029450261780105,0.0029363784665579,13.9,0.010281065088757,80.6,0.059615384615385,1.7035971223022,0.77859872611465,3.997383911053,0.011834319526627,0.22603550295858,9.9662,0.86425326809942,1352,0.03707884244373,0.035414012738854,232.1,8.61,0.9,93078,1357.6,9.6,31.833333333333,1357.6,1.05,0.77910523640061
"6",2007-06-30,38.8,0.98,0.4307,0.05331541218638,422.6,679,29.5,171.7,0.31690660760428,0.15027131104499,0.25287187039764,-10.4136,0.29719061992106,18.175438596491,37.9,0.047938223938224,24.832,26.8,20.1134,64.7,0.2495,NA,370.1,1.3472879504914,0.28756798756799,13.809701492537,5.7202472952087,0.32391037983546,0.145,0.06,38.927,541.8,0.22253313696613,0.63,20.412698412698,-0.125,0.0163,0.40316421167485,0.324,0.4372,0,274.7,518,0.045945945945946,0.043927648578811,28.5,0.024943112200245,82.4,0.072116226150884,0.87129824561404,1.2257453857075,1.253478523896,0.023455277437423,0.45335200420095,-18.8136,-0.93537557330872,1142.6,0.073219512195122,0.067439659252248,219.4,12.86,23.8,202703,1287,22.9,22.620087336244,1287,0.8,1.2137096774194
"7",2006-06-30,38.8,2.21,0.3784,0.05331541218638,422.6,679,29.5,171.7,0.17513259893921,0.15027131104499,0.25287187039764,-3.4111,0.35940803382664,44.493023255814,37.9,0.025958603386996,24.832,26.8,15.3476,64.7,0.42733,NA,808.7,2.9439388423735,0.67963694428103,30.175373134328,12.499227202473,0.70777174864345,0.155,0.06,27.1587,980.4,0.22253313696613,0.7,34.714285714286,-0.125,0.0163,0.42191780821918,0.347,0.396,0,274.7,956.6,0.024879782563245,0.024275805793554,21.5,0.018816733765097,82.4,0.072116226150884,1.154976744186,2.2636062470421,2.8705176294073,0.023455277437423,0.83721337300893,-11.8111,-0.76957513606315,1142.6,0.055870243902439,0.050875532418362,219.4,24.3,23.8,208275,1189.9,27.2,35.169117647059,1189.9,0.85,2.1962365591398
"8",2005-06-30,38.4,1.01,0.2266,0.001837390904915,NA,614.1,37.1,85.5,0.20672147001934,0.076054082903398,0.13922813873962,-2.2843,0.89143865842895,19.023041474654,41.3,0.060206961429915,24.576,24.6354,17.9075,65.9354,0.2731,NA,328.1,0.93769648470992,0.29185198363281,13.318243923983,4.976084159976,0.28562723078262,0.16,0.035,24.3917,413.6,0.32258589806221,NA,NA,-0.19,-0.0145,0.20077972709552,0.347,0.3283,0,349.9,412.8,0.001937984496124,0.0019342359767892,21.7,0.018890920170628,107.1,0.093235831809872,1.132534562212,0.94983893235159,1.1889400921659,0.021446313223644,0.35936275790023,-6.4843,-0.36209929851604,1148.7,0.051178787430694,0.049930971007823,229.1,10.63,0.8,45919,1124.2,21.7,19.023041474654,1124.2,0.8,0.94993109784107
"9",2004-06-30,38.4,0.86,0.2141,0.001837390904915,NA,614.1,37.1,85.5,0.14802631578947,0.074431966570906,NA,0,0.80336291452592,26.58064516129,41.3,0.042981867024849,24.576,65.9354,47.9284,107.2354,0.2731,NA,492.1,1.406401829094,0.4283973187081,7.463367921744,4.5889705431174,0.4283973187081,0.205,0.08,52.1284,577.6,0.32258589806221,NA,NA,-0.19,-0.0145,0.15081967213115,0.331,0.315,0,349.9,576.8,0.0013869625520111,0.0013850415512465,21.7,0.018890920170628,107.1,0.093235831809872,1.132534562212,1.3271974229176,1.2966168371361,0.0574,0.50213284582572,-4.2,-0.087630665131794,1148.7,0.13697750134896,0.049930971007823,229.1,14.89,0.8,35315,1148.7,21.7,26.58064516129,1148.7,0.8,1.3265962333486
"10",2003-06-30,38.1,0.8,0.2699,0.0048,NA,615.6,22,82,0.13160006419515,0.071014116220663,NA,-0.3,0.6555,110.89285714286,43.8,0.039265700483092,24.384,21.3,18.5221,65.1,0.13042,NA,541.1,NA,NA,25.403755868545,8.3118279569892,0.46860656447562,0.25,0.06,40.3221,623.1,0.32326185834958,NA,NA,NA,-0.0165,0.13214099670082,0.331,0.2905,0,355.5,621,0.0033816425120773,0.0033702455464612,5.6,0.0048497445223868,120.1,0.10400969948904,4.3542857142857,1.4262746899403,4.4357142857143,0.018446349701221,0.53780202650039,-21.8,-1.1769752965843,1154.7,0.052101417721519,0.012861736334405,228.5,16.28,2.1,32775,1154.7,5.6,110.89285714286,1154.7,0.8,1.5220815752461
