"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-05-27,129,0.72,0.2069,0.4901,1842,5944.2,639.7,70.5,0.0094,0.0088,0.0119,-22.81,0.8,12.05,349.1,0.0449,258,740,552.39,1089,0.2531,0.2531,7442.6,2.1,0.91,10.06,6.84,0.93,0.105,0.095,284.59,7513.1,0.6647,NA,NA,0.09,0.08,0.1389,0.034,0.8312,0.1688,3542.3,5742.3,0.3084,0.2357,476.5,0.0596,-824.3,-0.1031,0.5605,3.12,1.15,0.0925,0.72,267.79,0.4848,7998.7,0.1559,0.2587,746.8,45.07,1770.8,1686076,8220,460.3,12.48,8220,1,2.08
"2",2011-05-27,134.6,0.72,0.3994,0.45991631799163,1936.2,5466.6,547.7,70.5,0.0093045968667925,0.0093997493400176,0.01289649873779,-16.2894,0.65723585378067,12.383747649885,316.8,0.0383,227.0462,745.9,551.3618,1062.7,0.26081,0.26080914144534,7506.4,2.1358372456964,0.96973141963905,10.063547392412,7.0635174555378,1.0008266446228,0.17,0.11,336.7513,7576.9,0.66256905572019,NA,NA,0.105,0.1326,0.13883597883598,0.032,0.8251,0.1776424102733,3514.5,5928.1,0.27813295997031,0.21760878459528,478.7,0.063824964667609,-508,-0.067731527159276,0.4742975349906,3.0617188306993,0.72845574411089,0.099450681315165,0.7903922562065,214.6106,0.38923726588279,7500.2,0.15688200910514,0.24723685569673,738,45.58,1648.8,2069556,7740.7,450.3,13.164779036198,7740.7,1.05,2.1135006973501
"3",2010-05-27,144.6,0.94,0.4767,0.47173179371322,1894,5247.4,432.1,248.8,0.030251079092954,0.034972800494792,0.047413957388421,-13.2897,0.55066079295154,15.773056494447,300.9,0.0271,177.0497,644.7,484.8144,945.6,0.248,0.24800290486565,7975.7,2.3904390828713,1.0968136749316,12.371180393982,8.4345389170897,1.1211115952826,0.155,0.065,366.9041,8224.5,0.64864504325952,NA,NA,0.13,-0.0505,0.20245979186377,0.028,0.8202,0.18510119297176,3336.5,6533.2,0.25887773219862,0.20564168034531,414.2,0.058222403396073,-599.9,-0.084325494440618,0.42744983099952,3.449419218585,1.0176165480288,0.090622847584375,0.91834525800874,117.9103,0.24320709549089,7114.1,0.14530627903492,0.21869060190074,684.5,46.44,1691.3,1741206,7271.7,447.5,14.599329608939,7271.7,1.05,2.2939502970463
"4",2009-05-27,139.3,0.92,0.4638,0.53411464376886,1606,5025.2,535.3,62.9,0.0091704330077271,0.0087149289920332,0.012516914749662,4.2667,0.36222509702458,13.152817824378,283.1,0.0278,139.4948,631.9,459.6188,915,0.27264,NA,6796.1,2.0081257571728,0.95054337944249,10.755024529198,7.4274316939891,0.94161413231728,0.12,0.1,203.1521,6859,0.65802356125129,NA,NA,0.145,0.0986,0.27723539439021,0.03,0.8227,0.1936440340683,3384.3,5017.8,0.36693371597114,0.26843563201633,381.5,0.052857637686179,-454.2,-0.062930377554555,0.36564833551769,3.1244084682441,1.0960681520314,0.087551091098026,0.69522687911327,256.4667,0.55799869049346,7217.5,0.13580911384924,0.23754669987547,665.6,35.07,1841.2,2997397,7149.7,389.7,12.876058506543,7149.7,1.05,1.9897307960083
"5",2008-05-27,140.5,1.03,0.3345,0.58411545953604,1409.1,4730.6,429.2,43.2,0.0073072954549299,0.0065192786538897,0.0091320339914599,29.2018,0.47832585949178,9.7467162329616,245.7,0.028580146460537,112.4,634.4,466.5187,880.1,0.26463,NA,5868.7,1.7544693572496,0.82890072174122,9.2507881462799,6.668219520509,0.88564098694635,0.115,0.105,253.8169,5911.9,0.64812074578278,1.55,18.18064516129,0.155,0.1979,0.48236677115987,0.031,0.8174,0.20608379486746,3345,3932.8,0.50322925142392,0.33476547302898,403.5,0.060891873538067,-426.6,-0.064377876707161,0.27856257744734,2.7910013483784,0.84754054199666,0.095736814306195,0.59349581226892,212.7018,0.45593411819979,6626.5,0.13946748221226,0.28635299127102,607.7,28.18,1979.1,2137110,7080.1,382.4,10.284518828452,7080.1,1,1.7448497727407
"6",2007-05-27,141.4,0.8,0.2524,0.39109874826147,1094.5,2880.8,345.2,30.2,0.0065620790056929,0.0054247274164287,0.010483199111358,20.7227,0.63391442155309,10.339962874569,200.4,0.026109971276159,101.808,573.3,407.2953,773.7,0.28956,NA,4572,2.5869971142421,0.77507289618227,7.9748822605965,5.9092671578131,0.82125343536132,0.15,0.13,241.7726,4602.2,0.75826159400167,1.58,16.196202531646,0.15,0.0117,0.27785234899329,0.04,0.7901,0,1767.3,3899.2,0.18029339351662,0.15275303115901,377.1,0.067737242011101,-347.8,-0.062474178656751,0.26997613365155,3.5625399725902,0.68933085830461,0.10298000754432,0.70040056762048,165.5227,0.40639483089394,5567.1,0.23046186386013,0.34454088624943,534.6,25.59,703,2861150,5898.8,365.6,10.665207877462,5898.8,1,2.5603337969402
"7",2006-05-27,147,0.69,0.2915,0.35894495412844,1229.8,3010.2,338.2,42.3,0.0063527821581437,0.0073942000104882,0.014052222443691,9.2853,0.46655231560892,17.651981076286,221.5,0.011326822894856,67.62,535.4,375.2565,756.9,0.29911,NA,6616.2,3.5265710783007,1.1353215732034,12.357489727307,8.7411811335711,1.1565367874561,0.135,0.09,249.2712,6658.5,0.81257059331606,1.38,29.108695652174,0.16,0.1384,0.14895267649341,0.034,0.8298,0,1876.1,5969.9,0.11534531566693,0.10341668543966,338.2,0.059118639327355,-496.9,-0.086859999650392,0.19994086339444,4.8543665636689,1.307554153799,0.093589945286416,1.0435611026623,125.9853,0.33573124502371,5720.7,0.20001945845104,0.27500406570174,536.4,40.17,688.6,804600,5827.6,347.8,17.164749856239,5827.6,0.85,3.4708611342786
"8",2005-05-27,154.4,0.37,0.3348,0.33808236272879,NA,2937.8,329.2,42.8,0.0065896843725943,0.0077755977036553,0.014568724896181,-16.3055,0.22102747909199,20.112869924295,213.2,0.01029601029601,61.76,471.3696,323.138,684.5696,0.31447,NA,6452.2,3.4312912146352,1.1721895211104,13.688197988682,9.4251925337552,1.2224474716281,0.135,0.075,223.4434,6495,0.80042889236844,NA,NA,0.185,0.0825,0.21053437452151,0.054,0.7872,0,1880.4,5844.8,0.1112441828634,0.1001077752117,290.6,0.055057691214642,-380.3,-0.072052443113999,0.21252580867171,4.5913589945012,1.4898422166144,0.089306676645005,1.1073681817321,99.6945,0.30852000657864,5278.1,0.17184534211982,0.22827965435978,497.5,38.85,650.2,718900,5504.4,290.6,20.112869924295,5504.4,0.85,3.3771838602329
"9",2004-05-27,158.4,0.39,0.3421,0.34897575250836,NA,2780.3,354.3,36.7,0.0073183377203478,0.007307408956056,NA,-1.3572,0.22800350774627,17.047058823529,210,0.0029250457038391,12.672,635.4318,424.3223,845.4318,0.33223,NA,4978.1,2.6522990036763,0.99119925133903,7.8342003028492,5.8882336812975,0.99494343846185,0.135,0.065,281.3795,5014.8,0.80948099125994,NA,NA,0.25,0.1191,0.19965352966652,0.058,0.7452,0,1876.9,4347,0.1536231884058,0.13316582914573,255,0.050965343566375,-359.3,-0.071811168405484,0.049694117647059,3.4893241290737,1.2627450980392,0.127,0.86880920973738,142.9428,0.33687310623617,5003.4,0.22607613249827,0.20468775084283,472.1,27.35,667.8,253400,5022.3,260.1,16.712802768166,5022.3,0.85,2.620610367893
"10",2003-05-27,164.9,0.35,0.3543,0.35490481583347,NA,2664.6,423.3,48.6,0.011838355296811,0.010440386680988,NA,27.9,0.2205,14.839431769264,191.2,0.0038268739846832,13.192,390,260.481,581.2,0.3321,NA,4056.7,NA,NA,10.401794871795,6.9798692360633,0.87147153598281,0.155,0.08,28.381,4105.3,0.8095398934174,NA,NA,NA,0.1119,0.16476841305998,0.054,0.715,0,1805.7,3447.2,0.1909085634718,0.16030497162205,232.3,0.049903329752954,-363,-0.077980665950591,0.056788635385278,2.8817923424177,0.95738269479122,0.083780880773362,0.74053705692803,232.1,0.89104387652074,4655,0.14425485961123,0.19419829459957,439.4,20.56,658.1,1255661,4811.1,222.7,15.479119892232,4811.1,0.8,2.2466079636706
