"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,485.5,1.59,0.3359,0.7924,70379,923225,1184,120272,0.3642,3.2689,0.1303,4815.64,0.8,13.86,1865,0.0158,971,14151,10189.43,16016,0.28,0.2799,209994.3,0.96,5.59,14.84,13.11,5.71,0.065,0.015,6054.78,330266.3,0,12.75,10,0.01,-0.04,0.1806,0.116,0.6747,0,218799,61574.3,4.3637,0.8136,4442,0.1207,227448,6.1818,0.1757,0.87,2.13,0.3846,1.67,4134.64,0.4058,36793,0.0466,0.0631,0,127.56,268692,3556813,37572,5526,11.14,37572,1.25,0.97
"2",2010-12-31,507.5,1.15,0.348,0.77124844011521,77356,911332,1227,93519,0.3043015923942,2.034481258294,0.10261792628812,-36571.1355,0.8,4.967788102104,1889,0.0148,688.3983,19698,14305.8695,21587,0.27374,0.27373565001551,213804.4,0.87393019329892,5.461159642401,10.854117169256,9.9043127808403,4.6512585115409,0.07,0.09,51539.0049,307323.4,0,18.04,5.0127494456763,0.1,-0.0971,0.35079542390509,NA,0.6915,0,244647,46513.4,5.607201365628,0.8486499889042,9363,0.20368960341114,246599,5.3646964126439,0.07352326391114,0.60129013909716,0.70968401458629,0.42852481127766,1.0118867883482,-37233.1355,-2.6026475005274,45967,0.058475556536561,0.12103779926573,0,90.43,260810,6544510,39150,3784,12.292124735729,39150,1.2,0.90879449737703
"3",2009-12-31,515.1,1.26,0.401,0.80429190609499,63757,848942,1556,74954,0.21490799876711,1.4505447719312,0.088291072888372,-51912.6529,0.77930174563591,6.4813970862906,1734,0.0086,746.0801,26329,17772.6016,28063,0.32498,0.32497856674567,273818.5,1.0916845412284,6.6074298400135,10.399882259106,9.7572782667569,5.2990633406228,0.03,0.04,69863.2545,348772.5,0,16.56,10.154589371981,0.22,-0.1715,0.18014624418347,NA,0.6809,0,250822,86753.5,3.0202700755589,0.75126049215463,13385,0.25903276372574,262166,5.0735587250595,0.055740014942099,1.3606898066095,2.1604656954302,0.50953108973739,1.6788942000658,-52090.6529,-2.9309526036654,51673,0.070857427099696,0.20993773232743,0,168.16,262019,6443699,41441,11737.1,7.3913913999199,41441,1.25,1.0705899145425
"4",2008-12-31,442.5,1.42,0.4087,0.83841116797506,47898,884547,2027,122404,0.36816311258505,2.284551783348,0.13838043653983,-62553.0904,0.50893075605579,36.154694229113,1385,0.0086,721.9803,33693,33491.1789,35078,0.00599,NA,210068.2,1.2071844381232,5.9524581338018,6.2347728014721,5.9886025429044,3.92071893839,0.04,0.01,95402.2694,332472.2,0,17.28,9.7708333333333,0.28,-0.4551,0.53206979780794,NA,0.7553,0,174015,83951.2,2.9603031284842,0.74749407619645,2322,0.043337874913679,183264,3.4204445771664,0.31093037037037,1.752707837488,9.0386735572782,0.62884712293996,1.5668676160436,-61911.0904,-1.8485790111068,53579,0.19246144832342,0.04847801578354,0,168.84,248521,15572300,35291,6161,13.626229508197,35291,1.3,1.1216291803157
"5",2007-12-31,395.9,1.91,0.3731,0.87566849968481,39700,1119796,2130,131821,0.39753123576029,1.4985108221171,0.11771876306041,40944.9315,0.51460734387564,2.6000603500302,819,0,0,59585,39259.3648,60404,0.34112,NA,199778.1,0.95441477164151,2.7701174447788,3.352825375514,3.3073654062645,2.2710315114587,0.015,0.045,-2996.5668,331599.1,0,13.5,6.2511111111111,0.305,0.3221,0.64247200331813,NA,0.7906,0,209320,30158.1,9.9953577977392,0.90905252758527,11599,0.13185476536922,227260,2.5834394325209,0,0.75964987405542,1.7333735666868,0.67734858130229,0.34283034739905,42255.9315,1.076327438849,87968,0.18755668259125,0.29216624685138,NA,84.39,301441,14790775,72119,2140,14.092570093458,72119,1.2,0.97202945409669
"6",2006-12-31,412.7,1.75,0.2558,0.86073102009683,32686,838201,1744,87283,0.2857702254554,1.2585324355111,0.10413134797024,-48223.2455,0.8,8.8351368354829,694,0.0068570519827155,577.78,46248,30292.9025,46942,0.34499,NA,218147.7,1.3096222076807,2.4798529010549,4.7169110015568,4.6471752375272,3.1454688333598,0.105,0.135,77466.148,305430.7,0,23.9,8.3652719665272,0.2,0.6887,0.22868065085277,NA,0.7083,0,166573,84260.7,2.6248298435688,0.72412498154246,9537,0.13751387827491,179663,2.5905584473635,0.060582992555311,2.5778834975219,0.84144160337932,0.66684930716768,1.2149539313368,-47173.2455,-1.5572375584946,69353,0.18185961998643,0.29177629566175,NA,199.93,221170,10127230,87968,11599,7.2644796965256,87968,1.4,1.2031651802597
"7",2005-12-31,436,0.98,0.1838,0.85534334740299,28002,706804,1421,61666,0.25550350133354,1.4211702887696,0.087246252143451,-54374.3283,0.8,15.308371845005,625,0.0070873812335341,610.4,27442,18661.6577,28067,0.31996,NA,179684.9,1.4781337918099,2.835398914347,6.5478062823409,6.401998788613,4.1410638150769,0.14,0.245,72239.986,241350.9,0,18.6,10.717741935484,0.13,0.6086,0.24920678089022,NA,0.6988,0,121562,86124.9,1.802335909824,0.64315484218207,5626,0.12965822405568,118080,2.7213016524164,0.10849626733025,3.0756695950289,1.0934551317861,0.63243529764237,1.9848563066074,-53578.3283,-2.8710379986422,43391,0.15351555321564,0.20091422041283,NA,199.35,155226,2748800,63372,9534,9.0334487098804,63372,1.25,1.3172162551575
"8",2004-12-31,482.3,1.25,0.2139,0.84397202832008,NA,531379,608,52544,0.27126274189926,1.357691015736,0.0988823419819,30711.2448,1.1687704534829,12.749066549528,685,0.0078363764595251,482.3,15565.3194,10615.5478,16250.3194,0.318,NA,141157.5,1.3047185506979,3.6473863724452,9.0687184999236,8.6864446492049,4.730637755957,0.15,0.16,-20018.697,193701.5,0,10.6,12.038679245283,0.095,0.2388,0.1751545225037,NA,0.6459,0,108190,58046.5,2.3370056764835,0.70033014715942,4553,0.15258554241094,103407,3.4654981735313,0.10593015594114,2.3145460345309,0.84993776996852,0.52164346660411,1.9453232346928,30634.2448,2.8857902862961,29839,0.098119491919771,0.18154631364887,0,127.61,135655,1754400,38701,4772,12.16397736798,38701,1.35,1.2051059514477
"9",2003-12-31,473,1.31,0.2388,0.82458075188946,NA,403799,592,36802,0.24122209054775,1.2333523241396,NA,21243.0215,1.0971524288107,16.932046589018,881,0.0095510983763133,473,12926.5056,8738.8348,13807.5056,0.32396,NA,115762.8,1.3380816977599,3.8795804148933,8.9554597028914,8.3840487451984,4.9004275494222,0.125,0.055,-12215.1866,152564.8,0,8.25,12.690909090909,0.125,0.0335,0.13500882750026,NA,0.768,0,86514,50880.8,1.9984748667474,0.66649712122324,3005,0.12720653600305,80731,3.4174744951954,0.15740432612313,2.3521079881657,1.3545637271215,0.5472,2.1538669940312,20954.0215,2.3978049513257,23623,0.10101064389375,0.13891457100592,0,104.7,101684,1388000,29839,4553,11.17522512629,29839,1.35,1.2371857666483
"10",2002-12-31,472.9,1.44,0.3406,0.80678583048642,NA,355574,1008,25211,0.20034934581103,1.103132930778,NA,-15078,0.9287,21.989687795648,744,0.010172911530734,472.9,12121,7876.9531,12865,0.35014,NA,100624.2,NA,NA,8.3016417787311,7.8215468324913,4.4029141506957,0.07,0.03,7612.9531,125835.2,0,5.4,18.064814814815,NA,-0.2609,0.24573547589617,NA,0.6602,0,73141,46486.2,1.7069366822842,0.63057872518977,2114,0.092500218780082,66844,2.924827163735,0.22369914853359,2.4462558543388,3.1413839708069,0.53036667541787,2.0340509320031,264,0.033515497425092,22854,0.10769545207202,0.11124559280114,0,97.55,79349,3517438,22842,2384,19.499244966443,22842,1.4,1.3757564156902
