"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,36.6,1.5,0.3159,0.3028,919.8,1697.5,22.7,254.7,0.1346,0.1773,0.15,3.89,0.8,23.07,51.4,0.0108,16.1,117,82.8,169,0.2929,0.2929,1637.1,1.54,1.12,13.98,9.72,1.14,0.175,0.075,107.61,1891.8,0.1335,3,14.33,-0.035,0.045,0.1684,0.7,0.9122,0.38,1064.5,1492.4,0.2676,0.2111,64.7,0.045,278.3,0.1937,0.2301,1.62,1.32,0.0815,1.04,-24.81,-0.2996,1436.6,0.0778,0.0703,398.4,42.99,399.4,254346,1456.7,70,21.32,1456.7,1.1,1.43
"2",2010-12-31,37.1,1.6,0.3843,0.29581315419466,901.5,1646.1,24.6,333.2,0.2017681966816,0.2614153459909,0.20241783609744,22.8614,0.68306010928962,20.169572107766,44.8,0.0126,16.036,114.2,76.2536,159,0.33228,0.33227513227513,1318.2,1.391974656811,0.94623501543321,11.542907180385,8.2905660377359,1.0342068099796,0.15,0.06,73.5922,1651.4,0.11998056011178,2.41,14.195020746888,NA,0.0297,0.25268982477713,NA,0.9509,0.35271247190329,947,1272.7,0.29755637620806,0.22932057648056,63.1,0.049505727286992,245.9,0.1929232700455,0.25413660855784,1.4117581808098,1.3446381405177,0.089596736230974,0.99850933626236,2.6614,0.034902046103308,1274.6,0.080521250263992,0.069994453688297,350.7,34.21,378.7,246644,1393.1,68.8,18.498546511628,1393.1,1.05,1.289954694579
"3",2009-12-31,36.7,1.17,0.3637,0.28748481166464,879.6,1591.4,24.2,258.2,0.15085300303809,0.21062076841504,0.16224707804449,12.7205,0.72174869397855,33.090243902439,46.8,0.0128,17.3658,92.2,52.2848,139,0.43292,0.432918395574,1453.4,1.4886817576565,1.1344937943954,15.763557483731,10.456115107914,1.185577942736,0.105,0.025,62.1643,1711.6,0.12975995978384,2.13,17.178403755869,0.025,-0.1636,0.15249537892791,NA,0.8928,0.36213397008923,976.3,1356.7,0.26159062430898,0.20734984809535,41,0.033444816053512,282.5,0.2304429398809,0.42355512195122,1.5424056389268,3.1514518002323,0.075210049759361,1.1066971204829,-9.8795,-0.18895652758604,1225.9,0.053554005940797,0.046612096407458,342.9,36.59,354.9,198020,1281.1,61.5,22.060162601626,1281.1,1.05,1.3864722559741
"4",2008-12-31,36.5,0.99,0.3508,0.32967295297207,842.4,1660.1,26.6,165.6,0.10409202338299,0.11347128957106,0.099753026926089,-47.3704,0.50171037628278,19.100649350649,45.1,0.0137,16.1194,122.6,79.2119,167.7,0.3539,NA,1425.3,1.3062963981303,1.1328087744397,11.625611745514,8.4991055456172,0.97663423324654,0.055,0.035,145.0822,1590.9,0.1430034335281,1.43,21.622377622378,0.095,0.0948,0.35054292153247,NA,0.8997,0.36497801337269,1091.1,1176.6,0.35211626721061,0.26041863096361,61.6,0.042209127038509,343.6,0.23543922159792,0.2616788961039,1.3967236467236,3.4728453364817,0.084007126216253,0.80622173495957,-65.8704,-0.83157208258335,1459.4,0.072598166987444,0.07312440645774,365.8,30.92,414.3,259844,1258.2,36.7,32.059945504087,1258.2,1.1,1.2659345905944
"5",2007-12-31,37.9,0.58,0.2843,0.32134914751668,915.5,1729.3,37.8,290.3,0.22344519704433,0.21001229834334,0.16787139304921,-20.5913,0.64720365810763,11.155927835052,39.4,0.019263024142313,16.676,125.7,84.7055,165.1,0.32613,NA,1008.9,0.95296117880419,0.69216520307355,8.0262529832936,6.1108419139915,0.72987050567894,0.095,0.085,106.8968,1299.2,0.12935870005204,2.06,12.121359223301,0.105,0.142,0.32876988121603,NA,0.8046,0.22309605042503,1058.7,865.7,0.50075083747257,0.33366687192118,77.6,0.056138320190986,378,0.27345728134269,0.21489690721649,0.94560349535773,1.1743081931633,0.090935397525863,0.62627504883166,-22.1913,-0.26198232731499,1382.3,0.080008934542363,0.084762424904424,335.9,24.97,433.5,297333,1457.6,71.9,12.04033379694,1457.6,1.15,0.96308376575241
"6",2006-12-31,38.5,1.26,0.2697,0.35209280451481,826.6,1660.8,44.6,343,0.21360069747166,0.27868053298668,0.20652697495183,-35.2634,0.77122728958102,15.001297016861,35.3,0.013314888466194,15.4,130.5,85.9473,165.8,0.3414,NA,1262.8,1.3537735849057,0.92343692870201,9.6766283524904,7.6164053075995,1.0259993500163,0.12,0.095,111.9107,1605.8,0.1241570327553,2.31,12.311688311688,0.1,0.1247,0.29552073221467,NA,0.7666,0.21441473988439,932.8,1156.6,0.38837973370223,0.27973595715531,77.1,0.062642183945401,317.5,0.25796230094248,0.19974059662776,1.3992257440116,1.2501080847384,0.10602859928502,0.93971400714982,-25.9634,-0.30208565642942,1230.8,0.09213904373928,0.093273651100895,294.5,28.44,449.2,459740,1367.5,78.1,14.809218950064,1367.5,1.3,1.258661232168
"7",2005-12-31,32.5,2.02,0.2587,0.37144585601936,519.5,1101,18.6,45.8,0.027657004830918,0.049551011576328,0.041598546775659,-65.097,0.58755315036722,24.527272727273,26.1,0.0086730911786509,11.7,94.6,60.7928,120.7,0.35737,NA,1610.2,2.062508005636,1.4066567659649,17.021141649049,13.340513670257,1.7420750838472,0.16,0.12,133.3898,1656,0.14986376021798,2.38,17.273109243698,0.065,0.1156,0.23602230988981,NA,0.6316,0.26939146230699,780.7,1349,0.22757598220904,0.18538647342995,55,0.059504489884237,273,0.29535864978903,0.21272727272727,2.5967276227142,1.5329545454545,0.10234772260089,1.4594828518879,-72.597,-1.1941718230094,924.3,0.077869601639554,0.10587102983638,230.1,41.11,307,208400,1144.7,74.1,18.205128205128,1144.7,0.95,2.0036297640653
"8",2004-12-31,32.4,0.75,0.2236,0.27358490566038,NA,924.2,21,65.9,0.055457376083481,0.073116609342062,0.071304912356633,22.277,0.67084078711986,20.58932238193,28.1,0.010554089709762,10.368,83.6333,56.5378,111.7333,0.32398,NA,1122.4,1.8324897959184,1.2453123266393,13.420491598442,10.045349058875,1.3611447974776,0.105,0.065,41.3607,1188.3,0.16305994373512,1.93,15.709844559586,0.06,0.1567,0.18547750591949,NA,0.7394,0.2447522181346,612.5,1002.7,0.18510022938067,0.15618951443238,48.7,0.059058937666748,239.5,0.2904438515644,0.21289527720739,2.0346996753247,1.9608878458981,0.10142287169537,1.215983507155,15.177,0.26844072201939,824.6,0.092306585250612,0.098823051948052,206.9,30.32,185.6,125500,901.3,50,20.054,901.3,0.9,1.7516214622641
"9",2003-12-31,32.1,0.49,0.2301,0.3059796437659,NA,838.6,20,149.4,0.12283153827181,0.19407638347623,NA,15.6322,0.42590178183399,27.231382978723,21.3,0.0089628681177977,8.988,93.0113,57.4828,114.3113,0.38198,NA,1066.9,2.2254901960784,1.3859444011432,11.470654198212,9.3332887766262,1.5118322233244,0.105,0.07,43.1507,1216.3,0.1737419508705,1.72,18.162790697674,NA,-0.0329,0.24239450441609,NA,0.8731,0.22048652516098,479.4,1023.9,0.18790897548589,0.1581846583902,37.6,0.053280430777951,172.1,0.2438713334278,0.23904255319149,2.346241979835,2.5934650455927,0.1318,1.4508998157857,14.3322,0.24932932562612,705.7,0.11990575491281,0.086159486709441,169,31.24,192.4,74100,769.8,39.2,26.119897959184,769.8,0.8,1.9343193384224
"10",2002-12-31,27,0.27,0.3155,0.31883057090239,NA,634.5,19.6,11,0.01489707475623,0.0178716490658,NA,143.6,0.1883,17.042613636364,22.3,0.012602100350058,7.56,61.6,39.8977,83.9,0.35231,NA,727.4,NA,NA,11.808441558442,8.6698450536353,1.1818034118603,0.135,0.085,42.5977,738.4,0.21182033096927,1.49,14.630872483222,NA,0.099,0.25035043453883,NA,0.6249,0.25721040189125,423.4,599.9,0.23087181196866,0.18756771397617,35.2,0.057189277010561,148.4,0.24110479285134,0.21477272727273,2.027374112876,1.2624158249158,0.10008123476848,0.97465475223396,-2.7,-0.067673067101806,615.5,0.094231705243269,0.11895910780669,146.5,21.8,138.5,81572,659.9,35.2,17.042613636364,659.9,0.7,1.7179971658007
