"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,114.2,1.01,0.2767,0.6271,1012.9,3522.4,184.8,521.4,0.114,0.2287,0.148,-9.05,0.8,21.98,153.7,0.0334,95.93,309,198.97,462,0.3553,0.3648,4052.4,1.85,1.7,13.13,8.77,1.78,0.13,0.055,176.92,4573.8,0.3517,1.6,16.24,NA,0.2107,0.1,0.8538,0.4248,2195.2,2870.1,0.5936,0.3725,130.6,0.0573,-187.1,-0.0821,0.6018,2.83,1.69,0.1354,1.26,22.05,0.1108,2279.6,0.0906,0.1289,127.6,25.98,1703.7,629855,2389.9,159.4,18.01,2389.9,1,1.68
"2",2010-12-31,113.8,0.82,0.3304,0.61979379908438,1021.5,3421.5,156.1,465,0.12021095082984,0.21717808603055,0.13590530469092,-8.8728,0.75665859564165,15.07871321013,142.7,0.0436,96.0508,292.9,211.2571,435.6,0.27874,0.29590361445783,3403.2,1.5317999729937,1.5001322401481,11.618982587914,7.8126721763085,1.5894633599552,0.215,0.055,206.7298,3868.2,0.35522431682011,1.54,12.006493506494,0.0563,0.1389533384893,NA,0.7343,0.42443372789712,2221.7,2203,0.75587834770767,0.43048446305775,146.1,0.068235953481855,-149,-0.06959039745925,0.65743189596167,2.1566324033284,0.70133549814558,0.13679884171688,1.0289103731727,4.5272,0.02142993210511,2141.1,0.095088019984696,0.14302496328928,109,18.49,1665.2,1118007,2268.6,154.1,14.29591174562,2268.6,1,1.4397588119254
"3",2009-12-31,110.9,1.33,0.4264,0.65076654376092,899.8,3276.4,124.8,437.9,0.11837374638445,0.22155325069567,0.13365278964717,-17.7481,0.58630393996248,20.830072090628,148.3,0.0471,95.2645,250.4,173.2768,398.7,0.308,0.3331043956044,3261.4,1.5250163658468,1.5150980209979,13.024760383387,8.1800852771507,1.6500885403491,0.325,0.055,214.5249,3699.3,0.37223782199976,1.31,13.160305343511,0.1132,0.21733784199201,NA,0.4609,0.44539738737639,2138.6,2022.6,0.82898249777514,0.45324791176709,97.1,0.049127245130281,-199.2,-0.10078421452062,0.98109639546859,2.2478328517448,0.64092529509625,0.12668859094359,1.0233240576777,-41.2481,-0.23804744880492,1976.5,0.08102347330029,0.10791286952656,96.5,17.24,1676.7,714467,2152.6,150.7,13.421366954214,2152.6,1,1.4357849796235
"4",2008-12-31,108.8,NA,NA,0.66797626355637,811.3,3065.7,106.1,349.6,0.1109524262909,0.20065430752454,0.11403594611345,-9.6612,NA,NA,155.3,0.0518,78.6687,60.2,60.2,215.5,0,NA,2801.3,1.3378384832131,1.5159370095784,46.533222591362,12.999071925754,1.6078172530563,0.87,0.055,119.0612,3150.9,0.39413510780572,0.77,18.662337662338,0.0177,0.375,NA,0.2946,0.45066379619663,2093.9,1518.7,1.0747349706986,0.51801072709385,-48.3,-0.027721976697469,-159.4,-0.091488262641336,NA,1.8719339331936,NA,0.03455202892728,0.87166389255582,-58.8612,-0.97776014177616,1742.3,0.028750179091647,-0.0595340811044,90.8,14.37,1632.2,318744,1847.9,-29.3,NA,1847.9,1,1.2895027624309
"5",2007-12-31,107,NA,NA,0.61743177808641,1019.2,3296.9,146.3,338,0.13965787951409,0.2008557166627,0.10252054960721,3.4286,NA,13.969369369369,148.8,0.099367986585838,77.04,112.9,103.4683,261.7,0.08354,NA,2082.2,0.89514638235673,1.2051860855473,18.44286979628,7.9564386702331,1.2373425243642,NA,NA,102.5397,2420.2,0.39858655100246,0.55,13.509090909091,0.1928,0.43729096989967,NA,0.3499,0.45124207588947,2326.1,775.3,2.1216303366439,0.67965457400215,55.5,0.032980746375089,-128.5,-0.076360827192774,1.3881081081081,0.76069466248038,NA,0.067090563346803,0.46072022819111,0.9286,0.0089747375361776,1682.8,0.044481464253471,0.054454474097331,79.5,7.43,1644.9,646681,1727.7,52.6,14.739543726236,1727.7,NA,0.90844938253069
"6",2006-12-31,92.6,NA,NA,0.74628239104829,689.3,3171.6,107.1,147.1,0.038439427197659,0.12051450106505,0.04638037583554,57.9366,NA,2249.125,99,0.037054410048352,66.672,163.6,81.8,262.6,0.6,NA,3679.7,1.4319570377865,2.188994646044,22.492053789731,14.01256664128,3.0146649188923,0.03,NA,15.7634,3826.8,0.41764409131038,0.58,27.086206896552,NA,0.16497747747748,NA,0.293,0.49382015386556,2569.7,1799.3,1.1268270994276,0.52981603428452,0.8,0.00065541536949041,-153.6,-0.12583975094216,83.34,2.6103293195996,749.70833333333,0.13403244306079,1.4741110929051,66.0366,0.80729365933704,1220.6,0.031832509631474,0.0011605977078195,67.8,15.71,2027.5,138000,1681,-9.6,NA,1681,NA,1.4085689045936
