"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Previous Year Growth in Revenues","Hi-Lo Risk","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-03-31,44.6,0.15,0.3607,0,230,432.7,5.8,300.2,0.0961,0.7383,0.6938,-7.76,0.1,97.91,4.5,0,0,49,31.5,54,0.3611,0.362,2823,NA,6.31,57.26,52.47,6.94,0.25,37.96,3123.2,0.019,0.98,71.08,0.16,0.3089,0.9564,0,-70.2,3123.2,0,0,31.9,0.0785,-77.9,-0.1916,0,13.58,3.92,0.1212,7.68,-6.46,-0.2051,406.6,NA,0.1387,299.6,69.66,0,481876,447.1,41,76.18,447.1,0.9,NA
"2",2011-03-31,44,0.32,0.4276,0,188.1,342.5,3.9,218.3,0.12299284466731,0.69345616264295,0.63737226277372,-5.8847,0.52619270346118,84.519047619048,3.9,0,0,35.8,20.706,39.7,0.42162,0.42148760330578,1556.6,NA,4.2964394148496,43.480446927374,39.209068010076,4.9447268106734,0.2125,26.5907,1774.9,0.018686131386861,0.69,61.913043478261,0.1374,0.28114774729424,0.9405,0,-30.2,1774.9,0,0,21,0.066709021601016,-39,-0.12388818297332,0,9.4359383306752,3.9773669467787,0.11372299872935,5.6381829733164,-5.8847,-0.28420204551455,314.8,NA,0.11164274322169,234.2,42.72,0,567471,362.3,27,65.737037037037,362.3,0.9,NA
"3",2010-03-31,43.1,0.79,0.5424,0,158.3,286,3.4,174.6,0.13885796087164,0.64428044280443,0.61048951048951,-1.6917,0.39177728613569,68.336956521739,3.6,0,0,31.9,18.2749,35.5,0.42712,0.42679127725857,1082.8,NA,3.7913165266106,33.943573667712,30.501408450704,3.9955719557196,0.196,20.1665,1257.4,0.022377622377622,0.52,55.038461538461,0.1166,0.29763843648208,0.9164,0,-16.3,1257.4,0,0,18.4,0.06789667896679,-31.4,-0.11586715867159,0,7.943145925458,3.4865794143745,0.11771217712177,4.639852398524,-1.8917,-0.10351156038768,271,NA,0.11623499684144,200,28.62,0,652434,285.6,20.2,62.247524752475,285.6,0.85,NA
"4",2009-03-31,41.6,1.1,0.5001,0,111.3,207,4.5,105.2,0.10521052105211,0.44861407249467,0.50821256038647,-0.7591,0.2879424115177,81.292682926829,3.7,0,0,20.5,11.5032,24.2,0.43887,NA,894.7,146.67213114754,3.6803784450843,43.643902439024,36.971074380165,3.8153518123667,0.1443,11.4623,999.9,0.030434782608696,0.41,57.804878048781,0.2154,0.42773722627737,0.9619,0,6.1,999.9,0,0,12.3,0.052452025586354,-20.7,-0.088272921108742,0,8.9838274932615,5.6335885604178,0.087420042643923,4.2639658848614,0.0409,0.00355144679441,234.5,1.8857647540984,0.11051212938005,179.8,23.7,0,446712,243.1,11.2,89.276785714286,243.1,0.9,8.9838274932615
"5",2008-03-31,42.8,NA,NA,0,109.5,200.8,4.3,91.7,0.18274212833798,0.46243066061523,0.45667330677291,1.9127,NA,24.125,3.2,0,0,23.6,18.083,26.8,0.23377,NA,410.1,23.039325842697,1.8210479573712,17.377118644068,15.30223880597,2.0680786686838,0.2029,15.0703,501.8,0.029382470119522,0.48,27.9375,0.2882,0.50786742551055,0.9666,0,17.8,501.8,0,0,20.8,0.10489157841654,-14.1,-0.071104387291982,0,4.5826484018265,1.1890093642188,0.119011598588,2.530509329299,3.0127,0.16660417813622,198.3,1.0159004494382,0.18995433789954,144.6,13.41,0,289187,225.2,22.6,22.203539823009,225.2,1.05,4.5826484018265
"6",2007-03-31,42,NA,NA,0.087412587412587,78.3,148,4.2,65,0.070921985815603,0.43017868960953,0.43918918918919,3.1559,NA,14.136858475894,2.9,0,0,16.6,16.6,19.5,0,NA,851.5,40.9375,4.9448315911731,51.295180722892,43.666666666667,5.6353408338848,0.25,12.1441,916.5,0.031081081081081,0.45,43.644444444444,NA,0.21231254932912,0.9625,0,20.8,909,0.0082508250825083,0.0081833060556465,64.3,0.42554599602912,-22.6,-0.14956982131039,0,11.609195402299,0.56547433903577,0.10986101919259,6.0158835208471,4.4559,0.26842911021983,151.1,0.79807692307692,0.82120051085568,110.2,19.64,7.5,340418,172.2,62.9,14.451510333863,172.2,NA,10.681818181818
"7",2006-03-31,19.4,NA,NA,NA,25.5,72.6,2.8,48,0.058486657731205,0.43835616438356,0.66115702479339,NA,NA,75.990740740741,1.7,0,0,9.9,9.5016,11.6,0.04024,NA,772.7,NA,NA,78.050505050505,66.612068965517,7.0566210045662,0.2537,NA,820.7,0.045454545454545,0.35,57.171428571429,1.571,0.16910935738444,0.0847,0,-22.5,820.7,0,0,10.8,0.098630136986301,-24,-0.21917808219178,0,32.18431372549,2.9952992014482,0.09041095890411,7.4949771689498,NA,NA,109.5,NA,0.42352941176471,82.9,20.01,0,108366,NA,NA,NA,NA,NA,NA
