"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-07-29,23.5,0.77,0.2205,0.5784,382.7,1419,80.9,152,0.0751,0.0589,0.1071,-1.51,0.8,13.88,64.5,0.0314,47,198,139.38,262,0.2957,0.2957,1870.7,2.48,0.72,9.45,7.13,0.73,0.11,0.035,124.49,2022.7,0.7205,NA,NA,0.1,0.06,0.1664,0.059,0.7428,0,755.7,1497.7,0.3505,0.2596,107.9,0.0418,-133.8,-0.0519,0.4336,3.91,1.26,0.0767,0.58,14.89,0.1068,2580.2,0.1844,0.2819,1554.8,64.26,525,134927,2609.3,108.4,13.82,2609.3,1,2.23
"2",2011-07-29,22.8,0.74,0.3556,0.67245172329504,268,1310.9,78,52.3,0.030744812180354,0.021483733158068,0.039896254481654,0.009,0.70303712035996,12.633369923161,62.8,0.0199,22.9029,167.2,123.1244,230,0.26361,0.21261884183232,1648.8,2.1527614571093,0.67737562137956,9.8612440191388,7.1686956521739,0.67729214590864,0.125,0.04,107.9154,1701.1,0.76985277290411,NA,NA,0.075,0.0076,0.19927030797296,0.059,0.7163,0,765.9,1150.9,0.47806064818837,0.32343777555699,91.1,0.037421952021032,-73.4,-0.030151166611896,0.25140406147091,4.2944029850746,1.0106695938529,0.068682221491949,0.47276536312849,15.209,0.12352583534845,2434.4,0.16075781172477,0.33992537313433,1494.7,50.41,550.2,304161,2434.1,92.6,12.428725701944,2434.1,1,2.0790760205329
"3",2010-07-29,22.7,0.92,0.4147,0.75187775187775,191.6,1292.1,70.1,47.7,0.025306382301448,0.01983780411728,0.036916647318319,-0.8311,0.63298770195322,15.290738569754,61,0.0156,20.3471,164.7,121.3559,225.7,0.26317,0.26274848746759,1837.2,2.535817805383,0.75854665565648,11.154826958106,8.1400088613203,0.76406737367436,0.12,0.03,113.0871,1884.9,0.77710703505921,NA,NA,0.065,0.0153,0.23009791400596,0.059,0.8083,0,724.5,1304.3,0.44514298857625,0.30802695103188,85.3,0.035475150758994,-114.2,-0.047494281555417,0.23853552168816,6.8074112734864,1.2742282141462,0.06849656893325,0.54244125597837,8.2689,0.068137189907067,2404.5,0.1675029689441,0.44519832985386,1494,54.77,580.6,252779,2422,90.9,14.348734873487,2422,1.05,2.4409479409479
"4",2009-07-29,22.7,0.88,0.4093,0.82639866854436,135.6,1245.2,68.1,11.6,0.007537851712262,0.0049000971570988,0.009315772566656,-0.2186,0.41045687759589,13.536363636364,59.3,0.0204,18.2254,142.2,104.1402,201.5,0.26765,NA,1527.3,1.9847953216374,0.64318200960162,10.740506329114,7.5796526054591,0.64516537827905,0.075,0.025,95.5588,1538.9,0.80452939286862,NA,NA,0.065,-0.0246,0.43793228977066,0.078,0.8039,0,769.5,893.4,0.7225207074099,0.41945545519527,66,0.027879863135217,-70.9,-0.029949731761923,0.27614181818182,6.5884955752212,1.8048484848485,0.060068432391332,0.37739196553035,8.5814,0.082402083251237,2367.3,0.13533485380117,0.48672566371681,1460.1,37.99,645.5,412350,2374.6,72.2,12.373961218837,2374.6,1.05,1.9701702726924
"5",2008-07-29,22.3,1.13,0.339,0.89461730638201,92.8,1313.7,88,12,0.0097173860231598,0.0050325015726567,0.0091345055948847,-0.1448,0.51917404129793,6.8468606431853,57.7,0.03990158801163,17.84,150.8,105.3067,208.5,0.30168,NA,1222.9,1.4078977665208,0.51442873969376,8.1094164456233,5.8652278177458,0.51285384776683,0.09,0.08,75.1515,1234.9,0.79561543731446,2.23,9.2331838565022,0.09,0.0753,0.56923698021801,NA,0.8888,0,868.6,447.1,1.7620219190338,0.63794639242044,65.3,0.027385196057874,-47.3,-0.019836443698889,0.27320061255743,4.8178879310345,0.76076229368726,0.063241769763053,0.18750262109457,30.1552,0.28635601116228,2384.5,0.12123722772277,0.70366379310345,1460,20.59,787.8,476502,2377.2,64.1,6.9750390015601,2377.2,1.1,1.402339314104
"6",2007-07-29,30.9,2.08,0.2676,0.7525984123087,302.3,1681.3,146.3,89.6,0.052715185032653,0.033900870223231,0.053292095402367,-10.87,0.53811659192825,6.7076526225279,72.3,0.028519420587104,22.248,189.5,131.1359,261.8,0.30799,NA,1610.1,1.4219729753599,0.67807959570436,8.4965699208443,6.1501145912911,0.60919409761635,0.13,0.155,68.0059,1699.7,0.75542734788556,2.48,10.862903225806,0.155,0.5517,0.22916666666667,0.061,0.9651,0.055730684589306,1132.3,780.1,1.1788232277913,0.54103665352709,116.3,0.044003026863413,-107,-0.040484298146046,0.19129836629407,2.5805491233874,0.515973278656,0.071698827090428,0.29515701853954,63.13,0.48140873974884,2643,0.11581373752539,0.38471716837579,1607.8,26.94,919.6,1343640,2374.5,74.3,10.49932705249,2374.5,0.9,1.3910303625501
"7",2006-07-29,30.9,1.24,0.2793,0.7525984123087,302.3,1681.3,146.3,89.6,0.038720829732066,0.033900870223231,0.053292095402367,-3.0404,0.48693161475116,11.989681857266,72.3,0.012409638554217,17.304,189.5,131.1359,261.8,0.30799,NA,2224.4,1.9644970414201,0.86623310876592,11.738258575198,8.4965622612681,0.84161937192584,0.1,0.115,60.1763,2314,0.75542734788556,2.1,21.314285714286,0.155,0.5517,0.19889986248281,0.03,0.8358,0.055730684589306,1132.3,1394.4,0.65949512335055,0.39740708729473,116.3,0.044003026863413,-107,-0.040484298146046,0.14878761822872,4.6126364538538,1.1989681857266,0.071698827090428,0.52758229284904,70.9596,0.54111522409049,2643,0.11581373752539,0.38471716837579,1607.8,44.76,919.6,434221,2567.9,105.8,13.179584120983,2567.9,0.85,1.8937719944349
"8",2005-07-29,46.6,0.86,0.2851,0.19623059866962,NA,1533.3,171.4,17.2,0.0092334120678548,0.0066452884132442,0.011217635165982,-0.9867,0.60329708874079,13.036334913112,67.3,0.014793741109531,24.232,202.2875,132.3466,269.5875,0.34575,NA,1845.6,1.7326323695081,0.7130549009002,9.123648272879,6.8460147447489,0.71883154819864,0.105,0.11,29.2333,1862.8,0.79456075132068,NA,NA,0.12,0.1281,0.14785741860764,0.03,0.8683,0.061110024130959,1065.2,1650.4,0.12869607367911,0.11402190251235,126.6,0.049308666017527,-121.8,-0.047439143135346,0.19140600315956,1.8970114942529,1.2415557060107,0.078787731256086,0.64280428432327,103.1133,0.77911535511694,2567.5,0.12424577250751,0.14551724137931,1518.3,35.15,212.4,543843,2588.3,126.6,13.036334913112,2588.3,0.95,1.7209903917221
"9",2004-07-29,48.8,0.6,0.3106,0.1739089629282,NA,1434.9,144.6,28.8,0.0127665233388,0.011914119058454,NA,-1.1069,0.38634900193174,17.758147512865,63.9,0.011622276029056,23.424,254.2801,162.9936,318.1801,0.359,NA,2227.1,2.1482588984277,0.92131717205146,8.7584511128908,6.9994945001592,0.93540257885673,0.13,0.095,83.4004,2255.9,0.779566520315,NA,NA,0.075,0.0632,0.17638984214139,0.033,0.8111,0.064743187678584,1036.7,2070.6,0.089490968801314,0.082140165787491,116.6,0.048973077407703,-72.4,-0.030408668990718,0.20089193825043,2.3524199045671,1.3660113471434,0.1068,0.86967113276492,79.5931,0.48832067937387,2380.9,0.1572234560818,0.13246989320609,1404.9,41.3,185.3,208967,2417.3,118.7,17.44397641112,2417.3,0.9,2.1172219615204
"10",2003-07-29,47.9,0.61,0.3329,0.19028216359377,NA,1326.3,120.9,14.4,0.0069824952722688,0.0065508143026112,NA,-6.6,0.4038,17.610328638498,64.4,0.00051079712076779,0.958,174.1,112.2266,238.5,0.35539,NA,2047.9,NA,NA,11.762780011488,8.5865828092243,0.9316258757165,0.16,0.105,55.7266,2062.3,0.78436251225213,NA,NA,NA,0.1168,0.25713431943822,0.049,0.7495,0.070044484656563,967.3,1875.5,0.09960010663823,0.090578480337487,106.5,0.048448730779729,-85,-0.038668001091802,0.0089953051643192,2.3594162787772,1.1006455399061,0.079201164589209,0.85319807114912,56.5,0.50344570268149,2198.2,0.11602047038147,0.13397911687005,1320.2,38.25,186.8,327035,2247.1,111.7,16.790510295434,2247.1,0.95,2.1171301561046
