"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,619.4,1.32,0.3057,0.8002,894.8,9069.9,52.8,1370.9,0.1163,0.2496,0.1511,-27.45,0.8,8.26,192.6,0.0378,309.7,1432,1075.64,1624,0.2488,0.2488,10413.1,3.35,1.84,7.27,6.41,1.9,0.065,0.05,1242.89,11784,0.0218,1.5,9.07,NA,0.2485,0.012,0.9243,0.4461,3107.1,8200.8,0.4369,0.3041,992.7,0.1808,-837.4,-0.1525,0.2936,9.16,1.27,0.2607,1.49,-167.25,-0.1555,5491.4,0.3462,1.1094,968.2,13.61,3583.2,6205949,5671.4,1054.9,7.77,5671.4,1.05,2.63
"2",2010-12-31,654,1.41,0.3379,0.84953261374787,582.7,7929.2,53.3,2157.4,0.14750847828465,0.41546786835365,0.2720829339656,-37.8991,0.8,11.933571954943,175.9,0.0175,198.3748,1350.4,1072.9738,1526.3,0.20544,0.20543705562526,12468.2,7.269239738806,2.3016374074689,9.2329680094787,8.168905195571,2.4011015464017,0.08,0.065,1233.473,14625.6,0.024781819099026,1.63,11.20245398773,0.0722,0.20448332422089,0.012,0.9092,0.32660293598345,1715.2,11335.7,0.2902246883739,0.22494119899355,949.9,0.18292988233482,-877,-0.16889094305467,0.2088375092115,19.453749785481,1.4916964943678,0.26005738825659,2.1830069135517,-160.4991,-0.14958345118163,5192.7,0.62556776119403,1.6301698987472,914.2,18.26,3289.9,5774956,5417.1,993.7,11.407567676361,5417.1,1.1,3.7766874967722
"3",2009-12-31,686.5,1.47,0.4065,0.89609053497942,353.5,7353.4,59.7,1685.2,0.11109865840393,0.3314973640727,0.22917289961106,-13.2652,0.67650676506765,13.426387504154,154.2,0.0152,184.224,1354.6,1016.1126,1508.8,0.24988,0.24987535316603,13483.3,7.8537395153775,2.6182690253801,9.953713273291,8.9364395546129,2.6523133212684,0.065,0.055,1123.8778,15168.5,0.027783066336661,1.47,12.632653061225,-0.0052,0.16069894013177,0.012,0.8916,0.35801126009737,1716.8,12120,0.25152640264026,0.20097570623331,902.7,0.17757101266819,-1020.2,-0.20068455425289,0.20408109006314,34.285714285714,2.0655980775622,0.266464710048,2.3841372255882,-107.7652,-0.10605640962116,5083.6,0.59186425442684,2.5536067892503,854.1,18.57,3048.5,5503182,5149.7,918.1,13.201176342446,5149.7,1.1,4.4587007642563
"4",2008-12-31,709.6,1.52,0.3862,NA,-8.1,5578.3,53.9,1295.6,0.078003082554667,0.24528587656191,0.23225713927182,31.2473,0.45572242361471,14.652992383025,144,0.0124,166.9796,1355,1005.2881,1499,0.25809,NA,15314,8.3237308403087,3.0257646407967,11.30184501845,10.216144096064,2.8992805755396,0.09,0.085,1064.1408,16609.6,0.034472868078088,1.32,14.280303030303,0.139,0.34506353861193,0.01,0.9046,0.3629779681982,1839.8,13466.1,0.23343804070963,0.18925801945863,919,0.1739871260886,-747.5,-0.14151836425596,0.18169710554951,NA,1.6281102647806,0.25653161681181,2.5494320333207,-58.8527,-0.058543165983405,5282,0.54641159365148,NA,834,18.85,3143.5,6307891,5061.2,918.6,14.65937295885,5061.2,1.1,5.2974421126491
"5",2007-12-31,749.8,NA,NA,0.9850385103432,50.7,5784.2,83.5,1793.1,0.1358151865177,0.36592383984327,0.30999965423049,70.9666,NA,11.506473813134,123.9,0.0030403973845608,29.992,1322,927.1583,1445.9,0.29867,NA,11409.4,7.1505389822011,2.1529200868006,8.6304084720121,7.8908638218411,2.3283539447369,NA,NA,896.5917,13202.5,0.034628816430967,1.34,10.701492537313,0.1274,0.46393861892583,0.01,0.912,0.34120535251202,1595.6,9864.5,0.33838511835369,0.25283090323802,857.3,0.17495204277376,-870.9,-0.17772743969634,0.034984252886971,194.56607495069,NA,0.2697849067385,2.0130810987307,30.5666,0.03296801418859,4900.2,0.58107186011532,16.909270216963,769.8,14.34,3338,3644897,5299.5,922.7,10.690907120408,5299.5,1.1,3.8960368282822
"6",2006-12-31,771.1,NA,NA,NA,-314.8,5321.1,63.8,1421.7,0.066703888596952,0.31803946132164,0.26718159778993,52.8698,NA,19.682822757112,103.5,0.0017144985297469,30.844,1311.4,897.7713,1414.9,0.31541,NA,19891.9,12.534278512917,4.1751988749659,15.168445935641,14.058873418616,4.4498903852177,NA,NA,884.6015,21313.6,0.03309466087839,1.22,17.983606557377,NA,0.24642049736247,0.01,0.8465,0.36377816616865,1587,17990.1,0.18474049616178,0.15593330080324,914,0.20446512460293,-803.6,-0.17976824303163,0.033746170678337,NA,NA,0.29336495011409,4.0244508075701,13.1698,0.014669481965169,4470.2,0.56570341902962,NA,728.3,21.94,3323.5,7122619,4764.3,831.2,21.643527430221,4764.3,NA,7.0839897630206
"7",2005-12-31,0,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,17130.3,NA,3.924737095333,NA,NA,NA,NA,NA,NA,17130.3,NA,1.21,18.528925619835,NA,0.17784825567212,NA,0.0384,NA,0,17130.3,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.42,0,2157000,4364.7,901.5,19.001996672213,4364.7,NA,NA
