"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-09-26,129.9,1.65,0.3123,0.1243,3722.5,6839.4,102.6,1032.5,0.1712,0.0948,0.151,0,0.8,14.68,100.8,0,0,596,392.83,697,0.341,0.3613,4998.5,1.55,0.46,8.39,7.17,0.46,0.12,0.09,391.03,6031,0.0484,3.3,12.9,0.085,0.06,0.178,0.042,0.8351,0.2939,3218.3,5502.7,0.096,0.0876,374.9,0.0344,832.5,0.0764,0,1.48,1.22,0.0547,0.51,1.8,0.0046,10893.8,0.1221,0.1007,1130.9,42.57,528.3,633511,10893.8,374.9,14.68,10893.8,1.35,1.42
"2",2011-09-26,125.9,1.29,0.3551,0.027187042771105,2859,4683.9,49.1,938.8,0.17825203637952,0.094680046392012,0.2004312645445,31.4123,0.8,16.619032361423,88.5,0,0,400.1,318.8957,488.6,0.20296,0.20362337330952,4327.9,2.1638418079096,0.41687777531618,10.817045738565,8.8577568563242,0.43647824113761,0.095,0.055,326.8834,5266.7,0.04590191934072,3.05,13.304918032787,0.205,-0.1469,0.28900196599977,0.042,0.8249,0.23888212814108,2000.1,5186.8,0.015404488316496,0.015170790058291,312.1,0.031475971963088,668.1,0.067379355554435,0,1.8142007694998,1.7493718275182,0.040350965659826,0.52310019666179,-7.9877,-0.025048140631341,9915.5,0.159439880006,0.10916404337181,932.5,40.58,79.9,1429959,10381.7,336.2,15.427721594289,10381.7,1.35,1.7920650583552
"3",2010-09-26,125.9,1.29,0.4503,0.027187042771105,2859,4683.9,49.1,938.8,0.15879566982409,0.094680046392012,0.2004312645445,0,0.77725960470797,18.686638897789,88.5,0,0,400.1,318.8957,488.6,0.20296,0.20362337330952,4973.2,2.4864756762162,0.50155816650698,12.429892526868,10.178469095374,0.50155816650698,0.08,0.1,358.2957,5912,0.04590191934072,2.6,17.634615384615,0.205,-0.1469,0.19148936170213,0.056,0.749,0.23888212814108,2000.1,5832.1,0.01370003943691,0.013514884979702,312.1,0.031475971963088,668.1,0.067379355554435,0,2.0399090591116,2.3358298622237,0.040350965659826,0.58818012203116,-39.4,-0.12355136649944,9915.5,0.159439880006,0.10916404337181,932.5,45.85,79.9,1208312,9915.5,312.1,18.686638897789,9915.5,1.4,2.0116370070435
"4",2009-09-26,124.2,1.35,0.4563,0.0068832494988843,2625.9,4428.6,55.5,1033.6,0.21540064603522,0.090133770514676,0.23339204263198,0,0.50843743151435,11.953738434609,86.3,0,0,620.6,397.184,706.9,0.36,NA,3764.9,2.3377212045949,0.32831330554441,6.0665485014502,5.3259301174141,0.32831330554441,0.075,0.095,427.984,4798.5,0.054283520751479,2.6,14.465384615385,0.225,0.0066,0.28926593613762,0.0509,0.7724,0.20995348417107,1610.5,4780.3,0.0038072924293454,0.0037928519328957,399.9,0.034872769764724,506.4,0.04415996651377,0,1.8204425149473,1.5938317912811,0.054118631947957,0.41685996825784,-30.8,-0.077545923300032,11467.4,0.24662154610369,0.15229064320804,940.3,37.61,18.2,2333181,11467.4,399.9,11.953738434609,11467.4,1.45,1.8147952044174
"5",2008-09-26,120.2,1.83,0.4351,0.021754125324985,1843.7,3389.4,64.6,613.4,0.11227440787788,0.072386122256313,0.18097598394996,-127.4635,0.58837048954263,18.88679902473,55.7,0,0,441.9,282.816,497.6,0.36,NA,4850,3.8149925273342,0.43103065205606,10.975333785924,9.7467845659164,0.5723389190465,0.225,0.19,401.3795,5463.4,0.056794712928542,3.9,12.333333333333,0.16,0.1207,0.597803387733,0.0509,0.795,0.18489998229775,1271.3,5422.4,0.0075612275007377,0.0075044843870118,287.1,0.033880103847062,388.8,0.045881519943356,0,2.9410424689483,0.839413289988,0.052147746046731,0.63988671229644,-118.5635,-0.4192246922191,8474,0.22246204672383,0.15571947713836,769.4,48.1,41,2663563,11252.1,415.5,13.050300842359,11252.1,1.6,2.8988167878177
"6",2007-09-26,120.2,1.39,0.2572,0.021754125324985,1843.7,3389.4,64.6,613.4,0.051516780327208,0.072386122256313,0.18097598394996,0,0.74650077760498,41.329850226402,55.7,0,0,441.9,282.816,497.6,0.36,NA,11293.4,8.8833477542673,1.3327118244041,25.556460737724,22.695739549839,1.3327118244041,0.2,0.15,273.916,11906.8,0.056794712928542,2.85,33.898245614035,0.16,0.1207,0.44140197152245,0.055,0.8265,0.18489998229775,1271.3,11865.8,0.0034553085337693,0.0034434104881244,287.1,0.033880103847062,388.8,0.045881519943356,0,6.4358626674622,2.0664925113201,0.052147746046731,1.400259617654,8.9,0.031469223806291,8474,0.22246204672383,0.15571947713836,769.4,96.61,41,2000666,8474,287.1,41.329850226402,8474,1.2,6.3176102297448
"7",2006-09-26,58.1,1.08,0.2531,0.077632217370209,1140.6,2353.7,43.9,239.8,0.048621248986212,0.042555456965395,0.10188214300888,-101.0406,0.75859344132754,32.026490066225,47.5,0,0,241.5,154.502,289,0.36024,NA,4692.2,4.7072632423756,0.6323378793596,19.429399585921,16.235986159169,0.83268855368234,0.165,0.16,259.1427,4932,0.065853762161703,3.85,21.179220779221,0.14,0.1963,0.16231540905975,0.063,0.767,0.23278242766708,996.8,4836,0.01985111662531,0.019464720194647,151,0.026796805678793,318.9,0.05659272404614,0,4.2398737506575,1.940999397953,0.042857142857143,0.85820763087844,-104.6406,-0.67727681467493,5635,0.15499803370786,0.13238646326495,564.8,81.54,96,157400,7420.4,199.8,24.204204204204,7420.4,1.2,3.9883551673945
"8",2005-09-26,58.1,0.54,0.2333,0.077632217370209,NA,2353.7,43.9,239.8,0.058764427671723,0.042555456965395,0.10188214300888,0,0.46292327475354,26.388741721854,47.5,0,0,241.5755,154.5503,289.0755,0.36024,NA,3840.9,3.8532303370786,0.6816149068323,15.899377213335,13.286840289129,0.6816149068323,0.11,0.11,158.1503,4080.7,0.065853762161703,2.7,25.118518518518,0.14,0.1963,0.21707873049272,0.064,0.8292,0.23278242766708,996.8,3984.7,0.024092152483248,0.023525375548313,151,0.026796805678793,318.9,0.05659272404614,0,3.4935121865685,2.3989765201686,0.042870541259982,0.70713398402839,-3.6,-0.023293381018822,5635,0.15504649065008,0.13238646326495,564.8,67.82,96,126700,5635,151,26.388741721854,5635,1,3.2999353064855
"9",2004-09-26,56.7,0.41,0.2321,0.073818081282831,NA,2071,37.1,100.1,0.036112413867744,0.021788341822298,NA,0,0.35329599310642,20.866666666667,34.2,0,0,232.4665,151.1032,266.6665,0.35,NA,2671.8,2.7124873096447,0.5815593574507,11.493267933808,10.019255510591,0.5815593574507,0.1,0.095,148.2032,2771.9,0.073008208594882,2.5,18.864,0.155,-0.0198,0.13712178849418,0.105,0.7821,0.26441332689522,985,2691.8,0.029757039898952,0.028897146361701,129,0.028078882068695,298.8,0.065038526838187,0,2.678407960199,2.0866666666667,0.0506,0.58591267250011,2.9,0.019192176411203,4594.2,0.15340430253807,0.12835820895522,466.4,47.16,80.1,65900,4594.2,129,20.866666666667,4594.2,0.95,2.5545111049673
"10",2003-09-26,54.8,0.25,0.2614,0.11736848841674,NA,1674,37.2,48.5,0.017994286350313,0.010646003907193,NA,53.9,0.2096,23.733819507748,35.1,0,0,172.4,112.06,207.5,0.35,NA,2646.8,NA,NA,15.352668213457,12.755662650602,0.58098645652699,0.07,0.1,109.96,2695.3,0.089545997610514,2.35,20.208510638298,NA,0.1298,0.19131679389313,0.18,0.7765,0.23357228195938,732.8,2603.6,0.03522046397296,0.034022186769562,109.7,0.024079724301425,192,0.042145005158373,0,3.7755220417633,3.3905456439641,0.037842702548456,0.57150383036635,2.1,0.01873996073532,4555.7,0.15292030567686,0.1590777262181,411.3,47.49,91.7,282022,4764.2,123.5,21.081781376518,4764.2,0.95,3.6118995633188
