"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-12-31,336.6,1.36,0.4667,0.2152,4563,5961,0,204,0.0411,0.3452,0.0342,8.35,0.73,3.81,0,0,0,393,393,393,0,0,4757.4,0.85,7.6,12.11,12.11,8.05,0.28,0.05,384.65,4961.4,0,1.38,8.71,-0.26,-0.16,0.2982,0.031,0.6071,0,5610,3710.4,0.3372,0.2521,974,1.6481,141,0.2386,0,0.81,0.14,0.665,6.28,8.35,0.0212,591,0.0701,0.2135,55,12.02,1251,3892834,626,1607,2.31,626,2.35,0.85
"2",2011-12-31,351.8,2.29,0.8291,0.38113716888814,3668,6084,3,269,0.05757828720649,0.44833333333333,0.044214332675871,-12.35,0.72367627547944,2.4177354709419,0,0.0279,67.3199,381,381,381,0,0,4402.9,0.7781724991163,7.6705574912892,11.556167979003,11.556167979003,7.3381666666667,0.145,-0.025,390.35,4671.9,0,0.9,7.4777777777778,-0.28,-0.312,0.2893642305407,0.031,0.5796,0,5658,2412.9,0.93621782916822,0.48352918512811,998,1.6633333333333,285,0.475,0.067454819639279,0.65782442748092,0.16674037730634,0.635,4.0215,-9.35,-0.024540682414698,600,0.067338282078473,0.27208287895311,85,6.73,2259,4104168,574,761,3.1706964520368,574,2.4,0.78824025645352
"3",2010-12-31,281.2,2.41,0.9245,0.64008653994746,2329,6672,3,835,0.12113035657295,1.1979913916786,0.12514988009592,-16.5022,0.6625202812331,NA,0,0,0,371,371,371,0,NA,6058.4,1.0749467707594,9.6779552715655,16.329919137466,16.329919137466,8.6921090387375,0.22,-0.08,384.5022,6893.4,0,1.48,5.1081081081081,-0.24,-0.5171,0.55576923076923,0.049,0.6211,0,5636,2751.4,1.5054154248746,0.60086459511997,-910,-1.3055954088953,162,0.23242467718795,NA,1.1813653928725,NA,0.53228120516499,3.9474892395983,-13.5022,-0.03639394091737,697,0.065826827537261,-0.39072563331902,111,7.56,4142,3348224,626,724,3.8002762430939,626,2.45,1.0652758460825
"4",2009-12-31,204.7,2.7,0.8356,0.58393775550574,3155,7910,7,209,0.040946671368677,0.1988582302569,0.026422250316056,-49.0438,0.47869794159885,1.3716024340771,0,0.2282,154.3088,750,697.6425,750,0.06981,NA,4895.2,0.66384594521291,6.5619302949062,6.5269333333333,6.5269333333333,4.6576593720266,-0.135,-0.115,739.6863,5104.2,0,0.52,4.6923076923077,0.04,-0.189,0.85445420326223,0.037,0.2872,0,7374,676.2,6.5483584738243,0.86752086516986,493,0.46907706945766,169,0.16079923882017,0.31299967545639,0.2143264659271,NA,0.71360608943863,0.64338725023787,-42.0438,-0.060265491050434,1051,0.094608421480879,0.15625990491284,95,2.44,4428,5664399,746,94,7.1936170212766,746,2.5,0.67311090597389
"5",2008-12-31,195.9,2.07,0.5434,0.42822902796272,6441,11732,35,143,0.026209677419355,0.11532258064516,0.01218888510058,19.9177,0.47110783952889,1.0639730639731,0,1.3018670886076,822.78,887,878.13,887,0.01,NA,5313,0.47770185218486,4.4759898904802,5.9898534385569,5.9898534385569,4.2846774193548,-0.015,-0.005,823.2123,5456,0,2.78,1.1654676258993,0.07,0.1273,0.86361398325948,0.028,0.3825,0,11122,632,7.6329113924051,0.8841642228739,594,0.47903225806452,466,0.3758064516129,1.3851515151515,0.098121409718988,NA,0.71532258064516,0.50967741935484,54.9177,0.062539421196729,1240,0.078954324761734,0.092221704704239,99,3.24,4824,6984247,1187,623,1.0144462279294,1187,1.6,0.48433200177541
"6",2007-12-31,153.2,1.81,0.2083,0.4748427672956,4342,8609,25,77,0.0077122624973708,0.08953488372093,0.0089441282378906,-81,0.8,14.254352941176,0,0.10115382710751,612.8,626,610.206,626,0.02523,NA,9907.1,1.2095104382859,8.7673451327434,15.826038338658,15.826038338658,11.51988372093,0.08,0.125,666.206,9984.1,0,3.4,9.1235294117647,0.09,0.2042,0.21173902498181,0.024,0.4448,0,8191,6058.1,0.64805797197141,0.3932252281127,425,0.49418604651163,258,0.3,1.4418823529412,1.3952326116997,1.7817941176471,0.72790697674419,7.0443023255814,-56,-0.091772283728043,860,0.07449713343914,0.097881160755412,73,31.02,3926,3730055,1130,553.2,10.951012292119,1130,1.05,1.2075592646347
"7",2006-12-31,118.9,1.17,0.202,0.45984639475058,2897.6,5449.1,8.5,97.1,0.010948740500192,0.1751127141569,0.017819456423997,-65.1404,0.79207920792079,20.400892288082,2.5,0.065376612827642,418.528,427.1,410.7378,429.6,0.03831,NA,8771.5,1.6652744290244,11.114419665484,20.537344884102,20.417830540037,15.818755635708,0.0813,NA,469.8782,8868.6,0,3.15,14.685714285714,0.105,0.2307,0.21736835159034,NA,0.2959,0,5267.3,6401.8,0.38532912618326,0.27814987709447,313.8,0.56591523895401,153.9,0.2775473399459,1.3337412364563,2.2093456653782,2.5093348447825,0.7702434625789,11.545175834085,-59.1404,-0.14398567852603,554.5,0.077978812484575,0.10829652125897,41.8,46.26,2466.8,506132,789.2,627.7,10.198821092879,789.2,1,1.6532324211468
"8",2005-12-31,88.7,0.75,0.253,0.45463548189788,NA,3491.4,2.2,58.4,0.011361204598953,0.11843439464612,0.016726814458384,82.2603,0.59288537549407,16.262607905498,1.5,0.087268710301022,280.292,259.0783,256.5964,260.5783,0.00958,NA,5081.9,1.50579276423,10.306023119043,19.615303217371,19.502389166436,15.120202320738,0.0879,NA,173.636,5140.3,0,3.12,11.605769230769,0.185,0.2112,0.14612268518519,NA,0.3967,0,3374.9,3579.4,0.4360786724032,0.30365931949497,220.1,0.65486462362392,176.1,0.52395120499851,1.2734756928669,1.9116641743217,1.8501260415811,0.77083704254686,10.649806605177,82.9603,0.32331066315416,336.1,0.076030803756734,0.11754966887417,26.5,36.21,1560.9,796448,493.1,0,NA,493.1,0.95,1.4971892930999
"9",2004-12-31,65.9,0.75,0.278,0.4167452011309,NA,2041.7,2.2,8,0.0023562676720075,0.032733224222586,NA,18.5237,0.53956834532374,18.1592039801,0,0.087582483503299,192.428,159.2223,159.2223,159.2223,0,NA,3387.2,1.6867685872217,13.859247135843,21.273396685415,21.273396685415,16.418807561803,0.1125,NA,138.4987,3395.2,0,2.84,11.739436619718,0.24,-0.0751,0.17127998657943,NA,0.4022,0,2008.1,2555,0.32884540117417,0.24746701225259,140.7,0.68201648085313,100.3,0.48618516723219,1.3676474769012,2.1728038098478,1.6141514648977,0.7718,12.384876393602,20.7237,0.13015544722899,206.3,0.079290045316468,0.11965303172038,16.5,33.34,840.2,171778,244.4,140.7,18.1592039801,244.4,0.9,1.6840434502257
"10",2003-12-31,43.5,0.55,0.2783,0.47411485814789,NA,1318.5,0,13.1,0.0058323315969903,0.089115646258503,NA,-95,0.4317,15.864390243902,0,0.073833097595474,120.06,116.9,116.9,116.9,0,NA,2233,NA,NA,19.101796407186,19.101796407186,15.190476190476,0.105,NA,116.9,2246.1,0,2.56,11.45703125,NA,0.2335,0.18226600985222,NA,0.3882,0,1294.6,1626.1,0.38128036406125,0.27603401451405,102.5,0.69727891156463,47,0.31972789115646,1.1713170731707,2.3645484949833,1.5108943089431,0.79523809523809,11.061904761905,0,0,147,0.090298161594315,0.14904754980369,11.5,29.33,620,485723,152.8,79.9,20.351689612015,152.8,0.9,1.7248570987178
