"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,22.7,1.66,0.3837,0.6101,807.1,2476.3,60.6,14.9,0.0058,0.0025,0.006,159.8,0.8,14.99,27.1,0.0106,13.62,199,124.34,226,0.3761,0.3764,2536.9,1.23,0.35,12.73,11.21,0.42,0.205,0.125,-68.97,2551.8,0.2365,5.15,12.04,-0.04,-0.015,0.204,0.049,NA,0.2835,2055.2,1288.8,0.98,0.4949,86,0.0141,896.2,0.1474,0.1297,1.6,0.73,0.0328,0.21,193.3,1.5547,6079.8,0.0605,0.1066,734.2,61.99,1263,166167,7163.9,105,12.27,7163.9,1.55,1.23
"2",2010-12-31,23.8,1.67,0.5009,0.5903488614999,784.4,2202,69.1,19.8,0.0089661730743106,0.0035939882378567,0.008991825613079,57.0421,0.77360750648832,21.429423459245,26.5,0.0103,11.1024,156.9,97.5557,183.4,0.37823,0.37824474660074,2188.5,1.1548812664908,0.37146106320864,13.948374760994,11.932933478735,0.39724460901764,0.195,0.08,-2.0864,2208.3,0.22992733878293,3.69,14.037940379404,-0.03,0.2524,0.22054522054522,0.05,NA,0.302770208901,1895,1077.9,1.0487058168661,0.51188697187882,50.3,0.0091301822406157,821.8,0.1491686633268,0.22072306163022,1.3741713411525,1.0989447927818,0.028479634066652,0.19565454149423,99.6421,1.0213865881557,5509.2,0.051480587335092,0.064125446200918,693.6,51.8,1130.4,337971,5891.6,72.3,14.908713692946,5891.6,1.55,1.1532797158972
"3",2009-12-31,24.5,1.86,0.5931,0.57986232644966,720.2,1969.4,21.6,13.2,0.0068337129840547,0.0029166758733456,0.0067025489996953,98.4221,0.67442252571236,22.430622009569,25.8,0,0,129,85.0071,154.8,0.34103,0.34069400630915,1918.4,1.1278071722516,0.36737585936153,14.871317829457,12.392764857881,0.42389022692622,0.085,0.03,-9.2149,1931.6,0.2415964253072,2.73,15.296703296703,-0.03,-0.217,0.31913589704305,0.043,NA,0.33426424291662,1701,937.6,1.0601535836178,0.51459929592048,41.8,0.0092361402655943,639.8,0.14137039573989,0,1.3018605942794,2.6388967070082,0.02850387785315,0.20717237112491,94.2221,1.1084019600957,4525.7,0.04997479717813,0.058039433490697,621,41.76,994,429870,5221.9,57.6,16.277777777778,5221.9,1.6,1.1268230078171
"4",2008-12-31,23.9,1.73,0.565,0.69824697712815,621.4,2310.1,142.8,23.1,0.010730211817168,0.0040855308537168,0.0099995671183066,-183.2654,0.46725663716814,15.178343949045,25.7,0,0,150.5,93.0933,176.2,0.38144,NA,2129.7,1.0459188684805,0.47232202262142,14.150830564784,12.086833144154,0.37666472117578,0.075,-0.005,159.2587,2152.8,0.22289078394875,2.31,12.272727272727,0.02,-0.1466,0.66352497643732,0.039,NA,0.28388381455348,2036.2,714.9,2.0113302559799,0.66792084726867,47.1,0.0083302382342017,904.9,0.16004315452504,0,1.1504666881236,2.0237791932059,0.026617852531791,0.1264392210962,-66.1654,-0.71074320559569,5654.1,0.045719123858167,0.07579658834889,739.4,28.35,1437.9,563303,4509,34.4,20.781976744186,4509,1.65,1.0454037779828
"5",2007-12-31,23.1,1.73,0.4943,0.69073329417612,684.5,2505.3,146.7,33.7,0.01911622894095,0.0052713905834506,0.013451482856344,54.3267,0.51790410681772,2.8723926380368,20.9,0.019735155916275,4.62,201.8,129.3377,222.7,0.35908,NA,1729.2,0.79335657918884,0.2858465302344,8.5688800792864,7.7647058823529,0.27048334115439,0.005,0.02,-50.7891,1762.9,0.17131680836626,1.85,5.8216216216216,0.07,0.1035,0.74898785425101,0.0229,NA,0.3142138666028,2179.6,234.1,6.5305425032038,0.8672074422826,81.5,0.01274831847333,1010.8,0.15811043328641,0.056687116564417,0.34200146092038,5.7447852760736,0.031565775066479,0.036618176130142,180.1267,1.3926860161839,6393,0.059340088089558,0.1190650109569,794.8,10.77,1528.8,425107,6049.4,59.9,3.9081803005008,6049.4,1.6,0.79650295938192
"6",2006-12-31,24.3,1.66,0.3731,0.62500676589987,692.8,2114,71.6,39.3,0.022787892844718,0.0064600969836443,0.018590350047304,-43.6322,0.49316537121415,6.3463251670379,18.1,0.023877873311107,13.608,206.9,131.2387,225,0.36569,NA,1685.3,0.93203185488331,0.26453506623972,8.1454809086515,7.4902222222222,0.27702802662941,0.115,0.06,121.3709,1724.6,0.10898770104068,3.97,5.4231738035265,0.09,0.0088,0.38252184769039,0.014,NA,0.31991485335856,1808.2,569.9,2.0261449377084,0.66954656152151,89.8,0.014761239418098,923.9,0.15186981178598,0.15153674832962,0.822603926097,0.55185436235112,0.034010027122545,0.093679625215748,9.8678,0.075189712649467,6083.5,0.072579769383918,0.12961893764434,739.8,21.53,1154.7,627400,6370.8,84.8,6.7205188679245,6370.8,1.15,0.93347767253045
"7",2005-12-31,24,1.61,0.3489,0.58470814284768,626.8,1833.6,58.6,37.7,0.017661388550548,0.006315331010453,0.020560645724258,-4.4993,0.52737173975351,17.270344827586,18.9,0.010733966935548,13.44,172,107.4364,190.9,0.37537,NA,2096.9,1.4249116607774,0.34935523641332,12.191279069767,10.984284965951,0.35126306620209,0.105,0.05,72.2357,2134.6,0.087969022687609,3.99,12.962406015038,0.135,0.0661,0.34801390791276,0.08,NA,0.2928664921466,1471.6,1252.1,0.70481590927242,0.41342640307318,72.5,0.012144867327794,823.9,0.13801594746717,0.18537931034483,1.9976068921506,1.6447947454844,0.02881265076387,0.20974604663629,35.2007,0.32764215124722,5969.6,0.073006496330525,0.11566687938736,741.5,51.72,882.5,234400,6002.2,89.5,13.989944134078,6002.2,1.15,1.4142980189492
"8",2004-12-31,23.3,1.48,0.3201,0.65775659204731,NA,1947.2,47.4,37.8,0.020336794533814,0.0063145234038288,0.019412489728841,98.0801,0.92471102780381,12.161392405063,15.8,0,0,143.989,91.8535,159.789,0.36208,NA,1820.9,1.124359370176,0.30418295412783,12.646104910792,11.395653017417,0.33503219871205,0.065,0.045,-37.8267,1858.7,0.082323336072309,2.9,10.841379310345,0.195,0.1585,0.15678709224833,0.182,0.7378,0.28440838126541,1619.5,768.6,1.4182930002602,0.58648517781245,63.2,0.011628334866605,967.1,0.1779392824287,0,1.3550775740479,1.8709834469328,0.026492916283349,0.14141674333027,129.6801,1.4118153895201,5435,0.056717173744983,0.1114245416079,672.1,31.44,1090.1,111300,5986.2,63.2,12.161392405063,5986.2,1.25,1.1215229590297
"9",2003-12-31,22.5,1.24,0.391,0.58311876408111,NA,1488.2,34.6,25.4,0.017640113896798,0.0049848883306512,NA,95.176,0.63427109974425,10.030855539972,14.4,0,0,161.7659,102.05,176.1659,0.36915,NA,1414.5,1.1619024149827,0.27760332849237,8.744118351781,8.0293641424775,0.31303943699376,0.07,0.065,-13.326,1439.9,0.088428974600188,3.07,10.175895765472,NA,0.0621,0.19090070703966,0.182,0.7382,0.2626663082919,1217.4,715.2,1.0132829977629,0.50329884019724,71.3,0.015779223653344,745.6,0.16500686053202,0,1.3804284887087,1.4329793628531,0.0358,0.1582791129996,115.376,1.1305825678784,4518.6,0.083826191389847,0.13761822042077,561.7,31.24,724.7,36400,5095.4,71.3,10.030855539972,5095.4,1.1,1.1585934985517
"10",2002-12-31,22.2,1.36,0.53,0.62426912973477,NA,1423.8,43.5,202.9,0.13103002906038,0.048144457099468,NA,186.5,0.5633,12.098360655738,11.9,0,0,137.7,86.0887,149.6,0.37481,NA,1345.6,NA,NA,9.7719680464779,8.9946524064171,0.31928625664389,0.1,0.04,54.4887,1548.5,0.081682820620874,3.18,11.094339622642,NA,0.0757,0.33743760399334,0.217,0.682,0.2590251439809,977.2,811.8,0.90748952944075,0.47575072650952,67.1,0.015921602126044,544.4,0.1291761579347,0,1.8308525033829,1.2098360655738,0.032673690205011,0.19262528473804,31.6,0.36706343087242,4214.4,0.088097281006959,0.15133062697339,502.7,35.28,736.7,159173,4450.3,67.3,12.062407132244,4450.3,1.05,1.3769954973393
