"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,222.4,1.5,0.3314,NA,-169,2876.1,67.7,774.8,0.0627,0.3397,0.2694,-47.55,0.8,19.45,79.2,0.016,177.92,888,611.45,968,0.3117,0.3196,11582.8,38.61,4.55,13.04,11.97,5.08,0.105,0.09,670.5,12357.6,0.1136,3.12,16.13,0.025,0.08,0.2138,0.015,0.9695,0.3117,300,11113.8,0.1119,0.1007,571.4,0.2505,-413.1,-0.1811,0.2908,NA,1.85,0.3895,4.87,-59.05,-0.0966,2280.7,2.0382,NA,629.6,50.32,1243.8,1110847,2543.2,611.8,18.17,2543.2,1.25,11.5
"2",2010-12-31,230.8,1.22,0.4464,NA,-309.6,2540.3,79,672.3,0.07602537571666,0.3308562992126,0.26465378104948,-30.4713,0.70004480286738,14.810089598753,66.3,0.0187,142.1854,772.8,555.3727,839.1,0.28135,0.28135498320269,8170.8,31.706635622817,3.5869880152772,10.57298136646,9.7375759742581,4.021062992126,0.12,0.095,573.144,8843.1,0.12569381569106,2.44,13.803278688525,0.05,0.1607,0.22907811812986,0.015,NA,0.24969491792308,257.7,7603.5,0.16303018346814,0.14017708722055,513.4,0.25265748031496,-251.8,-0.12391732283465,0.27694867549669,NA,1.2341741332295,0.38031496062992,3.7418799212598,-17.7713,-0.031998816371534,2032,2.1551133876601,NA,588,33.68,1239.6,2737307,2277.9,612.1,12.421989870936,2277.9,1.25,9.5087096774194
"3",2009-12-31,236.9,1.28,0.4782,NA,-606.2,2003.3,90.7,483.9,0.065675004410906,0.26925217004229,0.2415514401238,-22.8988,0.67963195315767,15.368656716418,64.1,0.0174,107.5007,705,444.143,769.1,0.37001,0.37790157845868,6884.2,68.97995991984,3.5240337855132,9.7648226950355,8.9509816668834,3.8305141330959,0.06,0.06,440.4418,7368.1,0.14625867318924,2.08,12.759615384615,0.11,0.0163,0.25312878482035,0.014,0.99,0.22667598462537,99.8,6178.2,0.19259654915671,0.16149346507241,402,0.22368128199421,-263.3,-0.14650567549522,0.26741462686567,NA,2.5614427860696,0.3922768751391,3.4376808368573,3.7012,0.008333269547784,1797.2,4.4503301603206,NA,495.7,26.54,1189.9,2391432,1953.5,467.2,13.223886986301,1953.5,1.3,12.623094055165
"4",2008-12-31,235.1,1.18,0.4492,NA,-994.4,1773.4,84.4,253,0.031870803572553,0.14412669477042,0.14266380963122,2.7389,0.44523597506678,14.217974071633,75.1,0.0153,99.0002,746,469.3832,821.1,0.3708,NA,7685.3,34.885610531094,4.4809632091423,10.302010723861,9.3597612958227,4.378090463712,0.06,0.065,457.3443,7938.3,0.13967520018044,1.75,15.314285714286,0.195,-0.1692,0.34248310810811,NA,0.9631,0.25487763617909,220.3,6470.6,0.22682595122554,0.1848884521875,455.1,0.25925714936766,-119.3,-0.067961718126923,0.21753500329598,NA,2.3696623452721,0.42497436481714,3.6861114275949,12.0389,0.025648249107584,1755.4,2.130654561961,NA,441.3,26.8,1467.7,4751493,1715.1,388.1,16.672507085803,1715.1,1.25,16.772237481513
"5",2007-12-31,251.4,1.47,0.341,NA,-783.6,1714.6,181.8,441,0.071687501015979,0.19521912350598,0.25720284614487,-44.3905,0.63343108504399,7.3548102383054,42.9,0.020112804512181,100.56,1181,688.1333,1223.9,0.41733,NA,5710.7,NA,3.0758914144134,4.8354784081287,4.6659857831522,2.527976980965,0.05,0.065,593.6237,6151.7,0.12516038726233,1.33,15.105263157895,0.26,0.2289,0.50105229075603,NA,0.9648,0.13810801353085,-72.7,4999.8,0.23038921556862,0.18724905310727,679.8,0.30092961487384,-249.2,-0.11031429836211,0.14792586054722,NA,1.4709620476611,0.5227976980965,2.2132802124834,94.5095,0.13734189358275,2259,NA,NA,451.1,20.09,1151.9,2940820,1856.6,527.1,9.4854866249289,1856.6,1.35,NA
"6",2006-12-31,278.6,2.17,0.2794,0.64184852374839,167.4,1497.7,31.1,483.5,0.050233766233766,0.23734720926808,0.32282833678307,27.3679,0.60128847530422,14.180352798053,39.5,0.011950670241287,111.44,1098.9,656.9993,1138.4,0.40213,NA,9141.5,NA,3.8997909645493,8.3187733187733,8.0301300070274,4.4875067497914,0.11,0.15,638.0314,9625,0.041396808439607,2.48,13.403225806452,0.28,0.2258,0.36926399136225,NA,NA,0.16144755291447,-16.1,9325,0.032171581769437,0.031168831168831,657.6,0.3228118403613,-181.6,-0.089146335476903,0.16946472019465,55.704898446834,1.2891229816412,0.53944332629719,4.5775857837121,18.9679,0.028870538750918,2037.1,NA,3.9283154121864,359.3,33.24,300,4887174,2344.1,704.4,13.238216922203,2344.1,1.05,NA
"7",2005-12-31,290.3,1.25,0.2015,0.4922874958976,309.4,1457.2,31.3,580.5,0.029170707684886,0.33523908523909,0.39836673071644,11.7256,0.63523573200993,35.334595276726,35.2,0.0047395676552671,92.896,939.6,561.2701,974.8,0.40265,NA,19319.6,668.49826989619,10.060719679217,20.561515538527,19.819039803036,11.15708015708,0.14,0.13,553.4444,19900.1,0.038018116936591,2.42,28.537190082645,0.265,0.2352,0.19122308004876,NA,0.8738,0.15296458962394,28.9,19600.1,0.015306044356916,0.01507530112914,554.7,0.32033957033957,-107.6,-0.062139062139062,0.16747070488552,63.348739495798,2.5238996626233,0.54261954261954,11.319069069069,7.8256,0.013942737344018,1731.6,19.421109342561,1.7928248222366,303.9,69.06,300,703600,1920.3,627.3,31.245177745895,1920.3,0.8,32.65523465704
"8",2004-12-31,297.8,0.25,0.1484,0.48582995951417,NA,1376,21.3,606.1,0.032619342338948,NA,0.44047965116279,120.7,0.33692722371968,40.169193583828,34.1,0.003580146460537,65.516,786.4502,464.037,820.5502,0.40996,NA,17974.9,1576.7456140351,NA,22.855739807539,21.905912758653,12.497323228812,0.13,0.115,356.137,18581,0.032848837209302,1.96,31.352040816327,0.235,0.152,0.22488975992161,NA,0.9152,0.14709302325581,11.4,18281,0.016410480827088,0.016145524998655,455.1,0.31641521240353,-120.7,-0.08391851491344,0.14395956932542,57.577952755905,3.0899379679867,0.54679145519016,12.710143919905,107.9,0.23252453831529,1438.3,40.705004079474,1.4333858267716,242.4,61.45,300,596200,NA,455.1,40.169193583828,0,0.75,30.090688259109
"9",2003-12-31,148.7,0.15,0.1801,NA,NA,941.4,17.9,269.1,0.020819149594603,0.19257191927866,NA,-15.9921,0.16657412548584,35.58511837655,32.6,0.0035157623344662,44.61,695.7275,381.3421,728.3275,0.45188,NA,12656.5,NA,9.0571776155718,18.191749970599,17.377485671074,10.152815658591,0.12,0.11,412.0342,12925.6,0.049713193116635,3.01,28.348837209302,NA,0.22,0.20075970737197,NA,0.8855,0.21648608455492,-1.2,12625.6,0.023761246990242,0.023209754286068,354.8,0.28461415048933,-132.2,-0.10604845178887,0.12573280721533,NA,2.9654265313792,0.5581,10.128028236804,-30.6921,-0.080484435583189,1246.6,-317.78511281265,NA,203.6,85.33,300,230400,1397.4,374.5,33.713217623498,1397.4,0.8,NA
"10",2002-12-31,148.9,0.15,0.1911,NA,NA,630.8,18.1,39.9,0.0042583619714402,0.038991498094401,NA,208.5,0.1773,31.023537556248,24.6,0.0026581275731643,23.824,538.1,300.4589,562.7,0.44163,NA,9329.9,NA,NA,17.338598773462,16.580593566732,9.1174631095475,0.165,0.14,306.9589,9369.8,0.080215599239062,2.52,23.821428571429,NA,0.3319,0.20666800562362,NA,0.919,0.33402029169309,40.2,8962.7,0.045421580550504,0.043448099212363,288.9,0.28232189973615,-122.5,-0.11971073976351,0.082464520595362,NA,1.8802143973484,0.52584774748363,8.7586240594156,-6.5,-0.021633574724865,1023.3,7.4741019154229,NA,175.3,60.03,407.1,526694,1167.8,NA,NA,1167.8,0.8,232.08706467662
"11",2001-12-31,NA,NA,NA,-73.1706,NA,505.4,14.8,163.2,0.02425719763968,0.20484498556546,NA,-33.3479,NA,30.291705937795,17,0.0043,27.64,415.503,230.8701,432.503,0.44436,NA,6564.7,NA,NA,15.799404577103,15.178391826184,8.2398644408184,0.17,NA,266.418,6727.9,0.084883260783538,1.97,21.41116751269,NA,0.3741,0.18820861678004,0,0.8218,0.020379897111199,-167.3,6427.9,0.046671541249864,0.044590436837646,212.2,0.2663486883394,-151.3,-0.18990837203464,0.13025433553252,NA,1.7818650551644,0.28978296337392,8.0681561440944,-35.5479,-0.15397360686366,NA,NA,NA,141.6,42.18,300,458400,796.7,277.9,23.130262684419,972.3,0.8,NA
