"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,9.4,1.53,0.4138,0.011,206.3,250.8,2.9,33.7,0.1793,0.0991,0.1344,1.07,0.8,8.93,2.8,0,0,35,20.93,37,0.395,0.3953,154.3,0.88,0.44,4.46,4.13,0.45,0.1,19.77,188,0.0207,1.89,10.72,0.385,0.15,0.2518,NA,0.6152,0.6077,174.9,185.7,0.0124,0.0122,20.8,0.0612,31.5,0.0927,0,0.9,0.89,0.1018,0.55,1.17,0.0557,339.9,0.1197,0.1008,40.7,20.26,2.3,76029,351.4,18.8,9.88,351.4,1.05,0.9
"2",2010-12-31,9.2,1.89,0.5219,0.016198704103672,182.2,220.1,2.6,47.9,0.30259001895136,0.14217868803799,0.21762835074966,-0.1384,0.50296991760874,5.0586319218241,2.9,0,0,51.7,30.8954,54.6,0.40241,0.40272373540856,110.4,0.8040786598689,0.32945389435989,2.1353965183752,2.021978021978,0.32769367764915,0.1067,31.3338,158.3,0.02044525215811,2.27,7.3039647577092,0.5,0.1204,0.53060458129929,NA,0.6024,0.52385279418446,137.3,155.3,0.019317450096587,0.01895135818067,30.7,0.091124962897002,25.9,0.076877411694865,0,0.85236004390779,0.47409858686262,0.15345799940635,0.46096764618581,-0.4384,-0.014189144613221,336.9,0.22502114348143,0.16849615806806,91.4,16.58,3,105254,335.1,22.5,6.9022222222222,335.1,1.05,0.85475161987041
"3",2009-12-31,9.2,0.88,0.5643,0.029947916666667,149,183.4,2.1,19.4,0.055317935557457,0.065122524337026,0.10577971646674,2.3819,0.46517809675704,14.012145748988,2.4,0,0,42.1,25.1867,44.5,0.40174,0.40193704600484,331.3,2.4687034277198,1.0030275507115,7.8693586698337,7.4449438202247,1.1121181604565,0.15,23.1049,350.7,0.023446019629226,3.38,11.366863905325,0.475,0.2516,0.30493936705117,NA,0.6127,0.61995637949836,134.2,346.1,0.013290956370991,0.013116623895067,24.7,0.082913729439409,21.9,0.073514602215509,0,2.3228187919463,0.93414304993252,0.14132259147365,1.1617992614971,2.0819,0.08265748627403,297.9,0.18768067064083,0.16577181208054,117.2,38.42,4.6,100443,330.3,30.6,11.31045751634,330.3,1.05,2.283203125
"4",2008-12-31,8.2,1.05,0.6718,0.25236593059937,94.8,160.8,1.5,1.3,0.003222607833416,0.0061147695202258,0.0080845771144279,3.4413,0.25007442691277,22.646341463415,1.3,0,0,28.2,17.0957,29.5,0.39377,NA,402.1,3.203984063745,1.4034904013962,14.258865248227,13.630508474576,1.8913452492945,0.2167,13.4544,403.4,0.026119402985075,2.84,13.919014084507,0.345,0.0888,0.52523483521732,NA,0.5559,0.67723880597015,125.5,371.4,0.086160473882606,0.079325731284085,16.4,0.077140169332079,9.9,0.04656632173095,0,3.9177215189873,1.0450549821603,0.13264346190028,1.7469426152399,3.6413,0.21299239913024,212.6,0.13622060557769,0.17299578059072,85.4,39.53,32,274058,286.5,23,16.147826086956,286.5,1.05,3.1813880126183
"5",2007-12-31,5.5,0.21,0.6296,0.32947976878613,34.8,67.4,0.6,0.5,0.0013451708366963,0.0037850113550341,0.0074183976261128,-2.1661,0.25412960609911,45.461538461539,0.8,0,0,14,8.3598,14.8,0.40287,NA,371.2,7.2217898832685,2.036204059243,26.514285714286,25.081081081081,2.8099924299773,0.335,10.7259,371.7,0.022255192878338,2.08,21.625,0.23,0.3298,0.52874378992193,NA,0.5315,0.67062314540059,51.4,354.6,0.048223350253807,0.046004842615012,7.8,0.059046177138531,5.7,0.043149129447388,0,10.189655172414,1.3570608495982,0.10598031794095,2.6843300529902,-2.3661,-0.28303077078919,132.1,0.16264241245136,0.22413793103448,18.4,44.98,17.1,203200,182.3,13.3,26.661654135338,182.3,1,7.1618497109827
"6",2006-12-31,4.8,1.28,0.5718,0.056338028169014,20.1,30.5,0.6,6.2,0.059047619047619,0.082010582010582,0.20327868852459,-2.0021,0.265827212312,38.444444444444,1.2,0,0,4.1,2.7928,5.3,0.31883,NA,98.8,6.5430463576159,0.80390561432059,24.09756097561,18.641509433962,1.3068783068783,NA,5.3949,105,0.042622950819672,0.34,56.147058823529,0.3,-0.1585,0.32025819265144,NA,0.2121,0.31475409836066,15.1,103.8,0.011560693641619,0.011428571428571,2.7,0.035714285714286,3.2,0.042328042328042,0,5.1641791044776,NA,0.054232804232804,1.3730158730159,-2.6021,-0.93172414683788,75.6,0.18495344370861,0.13432835820896,11.9,19.09,1.2,16442,122.9,7,14.828571428571,122.9,0.95,4.9295774647887
"7",2005-12-31,2.4,1.18,0.4586,0.056338028169014,20.1,30.5,0.6,6.2,0.058823529411765,0.082010582010582,0.20327868852459,-0.3513,0.24422154382905,38.592592592593,1.2,0,0,4.1,2.7928,5.3,0.31883,NA,99.2,6.5695364238411,1.1823599523242,24.19512195122,18.716981132075,1.3121693121693,NA,3.7441,105.4,0.042622950819672,NA,NA,0.3,-0.1585,0.50762221832837,NA,0.1006,0.31475409836066,15.1,104.2,0.011516314779271,0.011385199240987,2.7,0.035714285714286,3.2,0.042328042328042,0,5.1840796019901,NA,0.054232804232804,1.3783068783069,-0.9513,-0.34063440748567,75.6,0.18495344370861,0.13432835820896,11.9,43.8167,1.2,20604,83.9,3.1,33.612903225806,83.9,0.7,4.9483568075117
"8",2004-12-31,2.3,0.78,0.489,0.29533678756477,NA,28.1,0.6,0.4,0.0093023255813954,0.0044943820224719,0.01423487544484,0.1698,0.31901840490798,24.866666666667,2.5,0,0,2.9684,1.8051,5.4684,0.39189,NA,42.6,2.2539682539682,0.47865168539326,14.351165611104,7.7902128593373,0.49078341013825,NA,3.5353,43,0.18149466192171,NA,NA,0.265,-0.0095,0.25395152792413,NA,0.1166,0.22775800711744,18.9,37.3,0.15281501340483,0.13255813953488,1.5,0.017281105990783,6.7,0.077188940092166,0,2.7426470588235,NA,0.034198156682028,0.42972350230415,-1.7302,-0.95849048666212,86.8,0.095508662645503,0.11029411764706,8.3,16,5.7,200,89,1.8,20.722222222222,89,0.75,2.2279792746114
"9",2003-12-31,2.3,0.76,0.5182,0.50403225806452,NA,33,1.5,0.9,0.020044543429844,0.010180995475113,NA,0.1554,0.2933230412968,24.923076923077,2.5,0,0,5.2488,3.464,7.7488,0.34003,NA,44,1.8410041841004,0.49773755656109,8.3829323497359,5.6783278873007,0.50632911392405,NA,4.3087,44.9,0.22727272727273,NA,NA,0.155,0.0062,0.31147540983607,NA,0.1834,0.19090909090909,23.9,32.4,0.3858024691358,0.27839643652561,1.3,0.014959723820483,9,0.10356731875719,0,2.6341463414634,NA,0.0604,0.37284234752589,-0.8446,-0.24383462366603,86.9,0.14493824841841,0.10569105691057,9.1,14.689,12.5,3735,88.4,1.4,23.142857142857,88.4,0.8,1.8104838709677
"10",2002-12-31,2.3,0.3,0.5847,0.61742424242424,NA,36.8,2.7,1,0.027472527472527,0.011655011655012,NA,-13.9,0.1129,10.578947368421,2.2,0,0,3.7,2.3533,5.9,0.36398,NA,35.4,NA,NA,9.5675675675676,6,0.41258741258741,NA,1.8533,36.4,0.24728260869565,NA,NA,NA,0.5601,0.40564635958395,NA,0.1776,0.17119565217391,25.4,20.1,0.81094527363184,0.4478021978022,1.9,0.022144522144522,9.8,0.11421911421911,0,1.990099009901,NA,0.043123543123543,0.23426573426573,0.5,0.21246994612612,85.8,0.092648582677165,0.18811881188119,9.2,8.74,16.3,1036,87.4,1.5,13.4,87.4,0.85,1.3937007874016
"11",2001-12-31,NA,0.07,0.5666,0.5762,NA,35.9,2.1,1.9,0.06312292358804,0.031772575250836,NA,0,0.0216,7.2727272727273,1.3,0,0,5.8462,3.3906,7.1462,0.42003,NA,28.2,NA,NA,4.8236461291095,3.9461532003023,0.47157190635452,NA,2.5906,30.1,0.22562674094707,NA,NA,-0.01,0.217,0.55608591885442,0,0.1762,0.1058495821727,22.568,16,0.88125,0.46843853820598,2.2,0.036789297658863,10.373,0.17346153846154,0,1.5384615384615,NA,0.056699341371237,0.26755852842809,0.8,0.23594500567146,NA,0.15024019026941,0.21153846153846,5.8,7.05,14.1,700,59.8,0,NA,0,0.8,1.333746898263
"12",2000-12-31,NA,0.85,0.5426,0.30092592592593,NA,21.6,1.8,2.5,0.056433408577878,0.050301810865191,NA,0.9087,0.46995945447844,23.625,0.9,0,0,3.96109,2.0991,4.8611,0.47006,NA,41.8,NA,NA,10.552650911744,8.5988944866275,0.841046277666,NA,0.0044,44.3,0.21759259259259,NA,NA,NA,0.3854,0.65762110068476,NA,0.1296,NA,12.6,37.8,0.17195767195767,0.14672686230248,1.6,0.032193158953722,3.1,0.062374245472837,0,4.3953488372093,NA,0.042236218,0.76056338028169,2.0947,0.99790388705495,NA,0.16659841544444,0.18604651162791,4.3537,15.88,6.5,NA,49.7,2,18.9,57.7,NA,2.9337748344371
"13",1999-12-31,NA,0.85,0.5209,0.051282051282051,NA,18.1,0.8,1.4,0.10687022900763,NA,NA,NA,0.24476866961029,31.25,0.9,0,0,3,1.9014,2.8014,0.3662,NA,11.7,NA,NA,3.9,4.1764831869779,0.24579831932773,NA,1.9041,13.1,0.17127071823204,NA,NA,NA,-0.5397,0.50445986124876,NA,0.1298,NA,10.3,12.5,0.048,0.045801526717557,NA,0.021008403361345,NA,0.031512605042017,0,1.1261261261261,NA,0.063025210084034,0.26260504201681,NA,-0.052592826338487,NA,0.18460194174757,0.09009009009009,4.4,NA,NA,NA,NA,1,12.5,47.6,NA,1.1196581196581
