"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,62.9,3.12,0.6814,0.9794,64,4143,810,36,0.0051,0.0138,0.0087,83.74,0.8,29.39,480,0,0,443,287.64,923,0.3507,0.3507,7031.8,2.29,1.95,15.87,7.62,2.69,0.74,0.115,-126.11,7067.8,0.72,4.5,10.12,NA,-0.02,0.2819,0.011,NA,0.0898,3070,4025.8,0.7556,0.4304,137,0.0525,218,0.0835,0,62.9,0.4,0.1697,1.54,413.74,1.4384,2611,0.0937,2.1406,407,45.52,3042,1983718,3614,267.9,15.03,3614,1.65,2.28
"2",2010-12-31,60.6,2.86,0.7864,NA,-20,3693,374,203,0.042344597413434,0.090746535538668,0.054968860005416,18.3058,0.52454221770092,3730,449,0,0,231,231,680,0,NA,4591,1.6966001478197,1.8647441104793,19.874458874459,6.7514705882353,2.0523021904336,0.58,0.05,287.6942,4794,0.72380178716491,2.23,13.251121076233,NA,-0.0585,0.46165160748056,0.015,NA,0.061467641483888,2706,1865,1.570509383378,0.61097204839383,0.5,0.00022351363433169,182,0.081358962896737,0,NA,64.310344827586,0.10326329906124,0.83370585605722,-56.6942,-0.24542958159409,2237,0.085365853658537,NA,367,29.55,2929,2313638,2462,75.5,24.701986754967,2462,1.65,1.6479889996562
"3",2009-12-31,60.2,2.4,0.7825,NA,-19,3859,311,169,0.038010840961742,0.07167090754877,0.043793728945323,-13.6556,0.5111821086262,NA,474,0,0,145,145,619,0,NA,4277.1,1.4815032906131,1.9467910787437,29.49724137931,6.9096930533118,1.8138676844784,0.21,0.015,321.6556,4446.1,0.73801502980047,0.85,26.764705882353,0.195,-0.2815,0.55039267015707,0.01,0.9711,0.059860067374968,2887,1371.1,2.242724819488,0.69161737252873,-71,-0.03011026293469,200,0.084817642069551,NA,NA,NA,0.061492790500424,0.5814673452078,-176.6556,-1.2183147611945,2358,0.050225147211638,NA,408,22.75,3075,1744183,2197,-30,NA,2197,1.6,1.4548756544503
"4",2008-12-31,59.9,1.94,0.6242,NA,-29,4191,704,77,0.019443462451391,0.023569023569024,0.018372703412074,-43.8017,0.41012495994873,3.6188235294118,505,0,0,539,294.6282,1044,0.45338,NA,3883.2,1.1988885458475,1.4981481481482,7.204452690167,3.7195402298851,1.1886134067952,0.08,0.01,139.4298,3960.2,0.7618706752565,-0.12,NA,0.395,0.2622,0.64128113879004,0.01,0.8374,0.054640897160582,3239,615.2,5.4372561768531,0.84465431038836,170,0.052035506580961,212,0.06489133761861,0,NA,0.45235294117647,0.16498316498317,0.18830731558004,155.1983,0.52676002379487,3267,0.090962698363693,NA,514,9.81,3345,1040647,2592,-2,NA,2592,1.6,1.1942702050663
"5",2007-12-31,86.3,1.59,0.4497,0.57372201098437,2018,5842,990,381,0.11899556499469,0.10211739480032,0.065217391304348,20.3833,0.53368912608406,1.5875816993464,488,0,0,659,421.872,1147,0.35983,NA,2820.8,0.64801286469102,0.82818555490311,4.2804248861912,2.4592850915432,0.75604395604396,0.14,0.05,-100.5112,3201.8,0.55905511811024,3.02,3.0198675496689,0.11,-0.0362,0.68070953436807,0.021,NA,0.24032865457035,4353,485.8,5.5907780979827,0.84827284652383,306,0.08201554543018,234,0.062717770034843,0,0.24073339940535,0.11339869281046,0.17662824979898,0.13020637898687,522.3833,1.2382505549404,3731,0.096915237767057,0.15163528245788,595,9.12,2716,583589,3406,261.6,1.8570336391437,3406,1.5,0.67634136037178
"6",2006-12-31,81.2,2.12,0.3737,0.6372641509434,1538,5366,965,119,0.027726647871572,0.032692307692308,0.022176667909057,-8.9011,0.5994112924806,6.385140562249,487,0,0,626,384.8711,1113,0.38519,NA,4172.9,1.0125940305751,1.1157486631016,6.6659744408946,3.7492362982929,1.1464010989011,0.15,0.05,-84.2278,4291.9,0.54416697726426,2.84,6.1056338028169,0.035,-0.0272,0.34493192133132,0.0919,0.8327,0.25642937010809,4121,1589.9,1.6994779545883,0.62955800461334,249,0.068406593406593,324,0.089010989010989,0,1.0337451235371,0.42567603748327,0.17197802197802,0.43678571428571,469.0989,1.2188469070626,3640,0.093392637709294,0.16189856957087,613,17.34,2702,2209998,3740,287,5.5397212543554,3740,1.4,1.0122405660377
"7",2005-12-31,77.3,1.28,0.3827,0.71947044053869,1229,5274,823,316,0.060421805388248,0.088689306763963,0.059916571861964,-23.4799,0.60621897047296,11.111764705882,454,0,0,500,301.615,954,0.39677,NA,4913.9,1.2088314883149,1.2684305627259,9.8278,5.1508385744235,1.3791467864159,0.325,0.085,-43.9051,5229.9,0.51137656427759,2.64,9.6325757575758,-0.105,0.16,0.30280599070408,0.094,0.9547,0.25805839969662,4065,2077.9,1.5169161172337,0.60268838792329,187,0.052483861914117,269,0.075498175694639,0,1.6907241659886,0.34190045248869,0.14033118158855,0.58318832444569,345.5201,1.1455665910481,3563,0.07419803198032,0.15215622457282,596,25.43,3152,663100,3874,220,9.445,3874,1.45,1.1937685459941
"8",2004-12-31,77.2,1.85,0.5933,0.72702476372772,NA,4722.1,377.9,79.4,0.016186243731398,0.023958239039257,0.01681455284725,53.9142,0.62363054104163,30.703947368421,428.3,0,0,327.4939,192.8743,755.7939,0.41106,NA,4826,1.1770444623302,1.4562022871971,14.736151437559,6.3853384795686,1.6831752232143,0.195,0.055,189.3601,4905.4,0.52478770038754,1.62,14.432098765432,0.145,0.0099,0.20804710500491,0.038,0.9117,0.30516083945702,4100.1,1866.8,1.6277051639169,0.61943980103559,60.8,0.021205357142857,345.9,0.12064034598214,0,1.6362520816899,1.5745614035088,0.11422081473214,0.65108816964286,3.5142,0.018220007433751,2867.2,0.047041357343674,0.053291261284951,451.3,23.38,3038.6,568200,3314.1,60.8,30.703947368421,3314.1,1.4,1.173681062328
"9",2003-12-31,77.2,2.01,0.63,0.72702476372772,NA,4722.1,377.9,79.4,0.0176186038255,0.026355971586005,NA,17.5411,0.63809523809524,24.144736842105,428.3,0,0,755.7939,445.1173,1184.0939,0.41106,NA,4427.2,1.0797785419868,1.4695611763925,5.8576814166486,3.7388926040597,1.5440848214286,0.23,0.05,477.9762,4506.6,0.52478770038754,1.54,12.422077922078,0.145,0.0099,0.25201072386059,0.121,0.8254,0.30516083945702,4100.1,1468,2.0698910081744,0.6742555363245,60.8,0.021205357142857,345.9,0.12064034598214,0,1.286703479709,1.0497711670481,0.2636,0.51199776785714,-32.8589,-0.073820756499303,2867.2,0.10856254024165,0.053291261284951,451.3,19.13,3038.6,118600,3012.6,60.8,24.144736842105,3012.6,1.35,1.0782629501137
"10",2002-12-31,76.7,2.07,0.6574,0.65364305595297,NA,4690.6,535.5,19.2,0.0047873136189099,0.0068060971286778,NA,304.1,0.6917,14.471497584541,396.3,0,0,388.1,249.983,784.4,0.35588,NA,3991.4,NA,NA,10.284462767328,5.0884752677205,1.414888337469,0.125,0.04,110.783,4010.6,0.48415980897966,1.07,18.140186915888,NA,-0.0648,0.41881583726843,0.16,0.7089,0.36477209738626,4051.7,1497.8,1.6776605688343,0.62653966987483,103.5,0.036689117334279,295.2,0.10464374335342,0,1.1248967330079,1.1577198067633,0.13757532789791,0.53094647288196,139.2,0.55683792734491,2821,0.061698292568551,0.077731881336838,438.9,19.41,2512.8,453621,2819.1,54.9,27.28233151184,2819.1,1.35,0.98511735814596
"11",2001-12-31,NA,1.79,0.6928,0.6021,NA,5061.5,497.3,27.3,0.0074346405228758,0.0094574932446477,NA,-4.3475,0.4531,6.4215341308937,433.9,0,0,924.8683,561.4136,1358.7683,0.39298,NA,3644.7,NA,NA,3.9407772976974,2.6823557776554,1.2626273124091,0.115,NA,502.3611,3672,0.42619776746024,0.95,11.147368421053,NA,-0.042,0.67965132116589,0.313,0.7244,0.43617504692285,4357.7061,912.5,2.6953424657534,0.66979847494553,142.1,0.049227464837525,289.794,0.10039284971939,0,0.56136573362042,0.55839427225163,0.19448955707961,0.31611584563154,59.0525,0.10518538326169,NA,0.12883235871873,0.087419255613657,441.8,10.59,2459.5,241500,2886.6,142.1,6.4215341308937,2843.3,1.55,0.84264517058642
"12",2000-12-31,NA,1.65,0.5041,0.37175372045521,NA,5123.9,962,34.4,0.0073951458606531,0.01178526157114,NA,58.0473,0.98194802618528,8.5569167942828,414.4,0,0,962.36133,587.2425,1376.7613,0.38979,NA,4617.3,NA,NA,4.7978860497231,3.3537403320298,1.5818630305937,0.17,NA,-61.4339,4651.7,0.42059759167821,NA,9.3673469387755,NA,0.3249,0.34865900383142,0.465,0.643,NA,4486.9,1676.3,1.5960150331086,0.61479421835145,195.9,0.067114323889136,311.1,0.10658124635993,0,0.90812069992957,50.334804672252,0.201186237,0.57429168522389,648.6764,1.1046141620704,NA,0.13087933922737,0.10612709247521,454.1808,22.95,2675.4,NA,2918.9,155.7,10.766217084136,2933.5,NA,1.0288412624688
"13",1999-12-31,NA,1.7,0.5708,0.70043944646123,NA,4497.7,841.8,23.8,0.0065494372437326,0.008389439176566,NA,NA,0.44674141555711,7.4821303433777,343.5,0,0,753,444.27,787.77,0.41,NA,3610.1,NA,NA,4.7942895086321,4.5826827627353,1.2725510240051,0.315,NA,-106.2137,3633.9,0.43680103163839,NA,NA,NA,0.7384,0.35068470320269,NA,0.5,NA,3939.9,1067.7,2.4034841247541,0.70618343928011,NA,0.064965279001727,NA,0.06810250625683,0,0.97284738041002,0.23752794740882,0.26543057562833,0.37636152137897,NA,1.1216152339793,NA,0.11276174522196,0.1679271070615,352.6,NA,NA,NA,NA,184.3,5.7932718393923,2836.9,NA,0.91679491384313
