"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-01-29,65,1.28,0.2817,0,630.2,726.3,21.6,310.1,0.1643,0.6452,0.427,5.38,0.8,21.18,18.5,0,0,94,88.54,112,0.0541,0.0541,1577.3,4.93,2.96,16.85,14.07,3.28,0.135,0.155,80.06,1887.4,0.096,1.12,25.85,0.135,0.135,0.1564,0.03,0.9897,0.2704,320.1,1887.4,0,0,89.1,0.1854,50.1,0.1042,0,2.99,1.57,0.1948,3.93,8.48,0.0958,480.6,0.2766,0.1414,192.1,28.95,0,426704,532.2,41.2,45.81,532.2,1,2.99
"2",2011-01-29,63.9,0.97,0.2923,0,528.6,659.9,25.5,231.3,0.13953909266409,0.50891089108911,0.35050765267465,2.4164,0.8,18.356589147287,16.5,0,0,104.5,89.7592,121,0.14106,0.14081826831589,1426.3,4.7975109317188,2.893690403733,13.648803827751,11.787603305785,3.1381738173817,0.16,0.135,78.3429,1657.6,0.086073647522352,1.64,15.134146341463,0.075,0.5198,0.21200904791281,0.039,0.9765,0.30989543870283,297.3,1657.6,0,0,90.3,0.1986798679868,28.6,0.062926292629263,0,3.1358304956489,1.1472868217054,0.22992299229923,3.6470847084708,11.4164,0.12718880985235,454.5,0.30191466532122,0.17082860385925,163.7,24.82,0,608060,492.9,112.8,14.695035460993,492.9,1,3.1358304956489
"3",2010-01-29,61.3,1.09,0.3259,0,405.7,514.3,8.7,136.1,0.093991712707182,0.47487787857641,0.26463153801283,3.7177,0.76710647437864,36.019900497512,8.4,0,0,42.6,38.7047,51,0.09144,0.09255079006772,1311.9,4.8660979228487,3.0999527410208,30.795774647887,25.723529411765,4.5774598743894,0.2,0.13,34.687,1448,0.074081275520124,1.49,15.194630872483,0.035,-0.0434,0.26196473551637,0.052,NA,0.4160995527902,269.6,1448,0,0,40.2,0.14026517794836,7.8,0.027215631542219,0,3.5691397584422,1.8009950248756,0.14863921842289,5.0523377529658,4.0177,0.10380289308519,286.6,0.14356326409496,0.099087996056199,113.4,22.64,0,575520,423.2,77.1,18.780804150454,423.2,1,3.5691397584422
"4",2009-01-29,60.3,1.04,0.3333,0,378,420.8,9.1,246.4,0.23475609756098,0.83582089552239,0.58555133079848,-3.4773,0.48004800480048,26.109452736318,8.3,0,0,45.3,36.7664,53.6,0.18838,NA,803.2,6.1033434650456,3.0401211203634,17.730684326711,14.985074626866,2.7245590230665,0.165,0.09,39.4437,1049.6,0.075570342205323,0.62,27.435483870968,0.045,0.0508,0.30606680299932,0.052,0.9587,0.065589353612167,131.6,1049.6,0,0,40.2,0.13636363636364,33.5,0.11363636363636,0,2.7767195767196,1.5823910749284,0.15366350067843,3.5603799185889,-2.6773,-0.07281849043506,294.8,0.27937983282675,0.10634920634921,114.3,17.01,0,679205,264.2,26.8,39.164179104478,264.2,1,2.7767195767196
"5",2008-01-29,61.2,1.25,0.3221,0,348.7,396,3.8,209,0.31547169811321,0.73384831460674,0.52777777777778,-4.2379,0.54641415709407,13.575819672131,10.2,0,0,45.3,37.4201,55.5,0.17395,NA,453.5,3.2462419470293,1.4596073382684,10.011037527594,8.1711711711712,1.592345505618,0.15,0.11,48.0579,662.5,0.077272727272727,0.84,13.416666666667,NA,0.3324,0.35672514619883,0.049,0.9687,0.08989898989899,139.7,662.5,0,0,48.8,0.17134831460674,46.6,0.16362359550562,0,1.89991396616,0.90505464480874,0.15905898876405,2.3261938202247,-10.6379,-0.28428200548544,284.8,0.26786016463851,0.13994837969601,111,11.27,0,671747,310.7,47.2,14.036016949153,310.7,1.1,1.89991396616
"6",2007-01-29,72.3,2.93,0.3517,0,481.2,521.7,3.3,290.7,0.29488740109556,1.1512871287129,0.55721679125934,-1.5801,0.61415979528007,31.697749196142,11.8,0,0,23.9,19.8879,35.7,0.16787,NA,695.1,3.6488188976378,2.6309613928842,29.083682008368,19.470588235294,2.7528712871287,0.14,0.115,29.968,985.8,0.077822503354418,0.83,16.903614457831,0.01,0.0607,0.24985198342214,0.064,NA,0.070921985815603,190.5,985.8,0,0,31.1,0.12316831683168,34.1,0.1350495049505,0,2.0486284289277,2.2641249425815,0.094653465346535,3.9041584158416,-10.0801,-0.50684464724824,252.5,0.10439846194226,0.064630091438071,113.1,14.03,0,1402564,264.2,37.5,26.288,264.2,1.35,2.0486284289277
"7",2006-01-29,72.7,2.97,0.3477,0,438.5,473.8,10.6,195.7,0.20502881089576,0.81746031746032,0.41304347826087,-2.7667,0.73626689675007,20.351812366738,11.8,0,0,52.3,41.1575,64.1,0.21305,NA,758.8,3.1252059308073,2.9640625,14.508604206501,11.83775351014,3.1695906432749,0.11,0.11,45.1242,954.5,0.12030392570705,0.59,22.152542372881,0.05,-0.0409,0.29622520793346,0.0869,0.9535,0.081468974250739,242.8,954.5,0,0,46.9,0.19590643274854,39.9,0.16666666666667,0,2.1767388825542,1.8501647606125,0.21846282372598,3.9870509607352,-3.9667,-0.09637777105833,239.4,0.16951188220758,0.10695553021665,82.1,13.07,0,413622,256,48.1,19.844074844075,256,1.6,2.1767388825542
"8",2005-01-29,73.8,2.5,0.516,0,NA,457.9,16.5,190.3,0.14109883591607,0.81498929336188,0.41559292421926,-2.4649,0.96899224806202,22.898132427844,9.8,0,0,69.9572,54.0161,79.7572,0.22787,NA,1158.4,4.948312686886,4.9610278372591,16.558695888343,14.524080584574,4.5678233438486,0.16,0.12,49.781,1348.7,0.12164227997379,0.67,27.253731343284,0.135,0.3255,0.22704507512521,0.088,0.8923,0,234.1,1348.7,0,0,58.9,0.23225552050473,31.1,0.12263406940063,0,3.1778982092366,1.4311332767402,0.27585646687697,5.3182176656151,4.2351,0.078403640819619,253.6,0.23073922612559,0.13878416588124,77.9,18.26,0,506654,233.5,58.9,22.898132427844,233.5,1.75,3.1778982092366
"9",2004-01-29,74.1,2.51,0.5856,0,NA,408.5,7.5,189.4,0.117837367013,0.75578611332801,NA,8.4659,0.85724043715847,42.408970976253,9,0,0,52.1744,39.8998,61.1744,0.23526,NA,1417.9,7.4547844374343,5.6580207501995,27.176183857358,23.178011179847,7.3810515356585,0.245,0.165,32.9339,1607.3,0.12141982864137,1.1,19.518181818182,0.18,-0.0173,0.26678932842686,0.091,0.9424,0,190.2,1607.3,0,0,37.9,0.19729307652264,27.8,0.14471629359708,0,4.2341938883035,1.730978407194,0.2716,8.3669963560646,6.9659,0.17458482679463,192.1,0.20977823378759,0.099841938883035,67.6,21.47,0,246860,250.6,37.9,42.408970976253,250.6,1.65,4.2341938883035
"10",2003-01-29,73.2,2,0.6572,0.41440823327616,NA,620.5,9.9,310.4,0.16401585204756,1.6082901554404,NA,-211,0.6709,43.906914893617,9.6,0,0,44.1,33.0706,53.7,0.2501,NA,1582.1,NA,NA,35.875283446712,29.461824953445,8.1974093264249,0.16,0.125,32.7706,1892.5,0.082997582594682,0.56,39.821428571429,NA,-0.0048,0.41066003866335,0.091,0.9402,0,272.6,1650.9,0.14634441819614,0.12766182298547,37.6,0.19481865284974,110.6,0.57305699481865,0,4.8356766256591,2.7441821808511,0.22849740932643,8.5538860103627,0.3,0.0090715043184897,193,0.12131544387381,0.11013473930873,65.8,22.3,241.6,752466,180.3,NA,NA,180.3,1.65,5.8037417461482
