"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,35,2.1,0.4909,0.418,1073,2136.3,73.6,356.8,0.1793,0.935,0.167,13.96,0.8,NA,81.6,0,0,54,53.5,135,0,NA,1633.1,1.1,3.26,30.53,12.09,4.28,0.25,47.54,1989.9,0.7517,NA,NA,-0.105,0.115,0.1716,0.9469,0,1486.8,1219.3,0.632,0.3873,-2.6,-0.0068,44.4,0.1164,0,1.14,NA,0.1402,3.2,5.96,0.1114,381.6,0.036,-0.0024,35.4,34.34,770.6,939886,501.6,39.9,30.56,501.6,1.55,1.08
"2",2010-12-31,26.6,2,0.6053,0.47384538466346,841.9,1878.4,61.6,127,0.077434302786415,0.30180608365019,0.06761073253833,-5.4038,0.61952750702131,24.228021978022,77.1,0,0,110.2,69.2882,187.3,0.37125,0.3713298791019,1513.1,1.0271536216143,4.2478944413251,13.730490018149,8.0784837159637,3.5957699619772,0.334,90.1921,1640.1,0.85503620102215,NA,NA,0.13,0.073,0.29336188436831,NA,0,1473.1,881.9,0.85973466379408,0.4622888848241,36.4,0.086501901140684,35.2,0.083650190114069,0,1.0475115809479,0.7253898795815,0.26188212927757,2.0957699619772,-20.9038,-0.30169332147036,420.8,0.047035673070396,0.043235538662549,36.8,31.02,758.2,657949,356.2,-14.1,NA,356.2,1.5,1.0249984375976
"3",2009-12-31,26.2,2.02,0.6621,0.48367664205208,797.1,1786.3,273.6,51,0.038889736159829,0.13215859030837,0.028550635391592,2.3289,0.56637970095152,11.204365079365,66.7,0,0,100.5,62.8788,167.2,0.37434,0.37468982630273,1260.4,0.84431939978564,3.0607090820787,12.541293532338,7.5382775119617,3.2661311220524,-0.189,-146.3501,1311.4,0.89721771259027,1.27,16.44094488189,0.26,-0.1537,0.34184471078687,0.8746,0,1492.8,564.7,1.3222950239065,0.56939149001068,50.4,0.13060378336357,34.7,0.089919668307852,0,0.70844310626019,NA,0.26043016325473,1.4633324695517,209.2289,3.3274938386922,385.9,0.042121402733119,0.063229205871283,30.8,20.88,746.7,574195,411.8,43.1,13.102088167053,411.8,1.5,0.8494623655914
"4",2008-12-31,24.8,1.8,0.6103,0.49276844411979,694.4,1585,486.2,20.2,0.015566001387069,0.046748437861606,0.012744479495268,-1.4309,0.40635752908406,5.3210930828352,52,0,0,178.4,114.6577,230.4,0.3573,NA,1277.5,0.94713819691578,3.0518394648829,7.1608744394619,5.5447048611111,2.9564915528813,NA,-318.1114,1297.7,0.8798738170347,2.47,9.4251012145749,NA,0.3248,0.4990253411306,0.823,0,1348.8,623.1,1.0826512598299,0.51984279879787,117.1,0.27100208285119,45.8,0.10599398287433,0,0.89732142857143,NA,0.41286739180745,1.4420273084934,432.7691,3.7744447753626,432.1,0.085007176749703,0.16863479262673,37.2,23.28,674.6,465047,418.6,76.1,8.1879106438896,418.6,1.55,0.94791818845873
"5",2007-12-31,25.8,1.63,0.4699,0.49424356898723,562.3,1262.1,444.8,173.6,0.1887572034359,0.51209439528024,0.1375485302274,-8.7763,0.44264737178123,3.9050632911392,35.2,0,0,144,91.8562,179.2,0.36211,NA,746.1,0.7952462161586,1.8104828925018,5.18125,4.1635044642857,2.2008849557522,NA,-308.9675,919.7,0.7552491878615,3.87,4.2222222222222,NA,0.2251,0.65106264758994,NA,0,938.2,370.2,1.4843327930848,0.5974774382951,94.8,0.27964601769912,40.7,0.12005899705015,0,0.65836741952694,NA,0.42477876106195,1.0920353982301,400.8237,4.3636016062029,339,0.097906800255809,0.16859327760982,32.9,16.34,549.5,350528,412.1,107.9,3.4309545875811,412.1,1.3,0.82721712538226
"6",2006-12-31,25.6,0.56,0.3574,0.54709279171645,454.9,1098.4,91.2,474.3,0.27638249519259,1.7272396212673,0.43180990531682,-1.5519,0.49244543928372,15.410832232497,32,0,0,118.6,75.5399,150.6,0.36307,NA,1241.8,2.3425768722882,4.0956464379947,10.470489038786,8.2456839309429,4.5222141296431,0.1,17.8918,1716.1,0.4843408594319,3.46,13.329479768786,NA,0.5972,0.31232013156091,0.985,0.002367079388201,530.1,1166.6,0.47102691582376,0.32020278538547,75.7,0.27567370721049,14.9,0.054260742898762,0,2.5645196746538,1.5410832232497,0.43190094683176,4.2483612527312,57.6481,0.76314827368572,274.6,0.14250122241087,0.16641020004397,28.4,46.12,549.5,892300,303.2,85.6,13.628504672897,303.2,1.1,1.7085822381521
"7",2005-12-31,27.2,NA,NA,0.41075593359857,429.5,796.7,125,271.7,0.21173628428928,1.4879518072289,0.34103175599347,-8.6278,NA,25.553246753247,27.3,0,0,68,43.1977,95.3,0.36474,NA,1011.5,2.2123797025372,3.7969219219219,14.875,10.613850996852,5.539430449069,NA,-45.8745,1283.2,0.57989205472574,2.87,12.439024390244,NA,0.0587,0.16363636363636,0.8771,0.0032634617798419,457.2,983.8,0.30433014840415,0.23332294264339,38.5,0.21084337349398,18.8,0.10295728368017,0,2.2905704307334,NA,0.3723986856517,5.3877327491785,89.0722,2.0619667451493,182.6,0.094483114610674,0.089639115250291,20.3,35.7,299.4,138100,266.4,75.4,13.04774535809,266.4,1.4,1.7604609685828
"8",2004-12-31,20.8,0,0,0.56791873375856,NA,460.6,61.4,54.3,0.057741386643981,0.3629679144385,0.11788970907512,1.7915,NA,35,23.1,0,0,35.9058,35.9058,59.0058,0,NA,886.1,2.4013550135501,5.923128342246,24.678464203555,15.017167803843,6.697656840514,NA,-4.1857,940.4,0.78419452887538,NA,NA,NA,-0.1673,0.34880374168016,0.8581,0.0056448111159357,369,700,0.34342857142857,0.25563589961718,20,0.15117157974301,13.7,0.10355253212396,0,3.827227993439,NA,0.27139682539683,5.2910052910053,40.0915,1.1165733337161,132.3,0.097305691056911,0.10934937124112,14.8,32.52,240.4,107500,149.6,24,29.166666666667,149.6,0,2.2215922513584
"9",2003-12-31,14.5,0,0,0.65426022762227,NA,365.2,99.8,12.9,0.020739549839228,NA,NA,-4.7,NA,36.544642857143,17.6,0,0,53.2726,33.0296,70.8726,0.37999,NA,609.1,1.9509929532351,NA,11.433636478312,8.5942897005107,5.4972924187726,NA,-44.4704,622,0.86719605695509,0.58,32.241379310345,NA,0,0.34176394293126,0.3135,0.0071193866374589,312.2,409.3,0.5196677253848,0.341961414791,11.2,0.10108303249097,4.7,0.042418772563177,0,3.6414590747331,NA,0.4808,3.6940433212996,77.5,2.3463823813403,110.8,0.10579618682383,0.099644128113879,10.7,18.7,212.7,26600,NA,0,NA,0,0,1.9132574592433
