"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-07-31,22,0.06,0.5395,0.539,454.8,1288.4,27.7,3.1,0.0037,0.0032,0.0024,-1.79,0.03,5.14,29.5,0,0,110,75.36,139,0.313,0.3132,831.6,0.85,0.87,7.58,5.97,0.86,0.09,0.12,78.95,834.7,0.0989,NA,NA,NA,0.5067,0.076,0.6338,0.6785,983.4,303,1.7548,0.637,59,0.0611,128.8,0.1333,0,0.67,0.57,0.1136,0.31,-3.59,-0.0476,965.9,0.0766,0.1297,141.4,13.67,531.7,547346,952.5,1.5,202,952.5,0.6,0.85
"2",2011-07-31,22,0.35,0.5536,0.53897617840851,454.8,1288.4,27.7,3.1,0.0026039479210416,0.0032094419712185,0.0024060850667495,0,0.31611271676301,11.166101694915,29.5,0.006,3.9528,109.7,75.3639,139.2,0.313,0.31315483119907,1187.4,1.2074435631483,1.2293198053629,10.824065633546,8.5301724137931,1.2293198053629,0.185,0.135,77.1639,1190.5,0.098882334678671,3.05,10.580327868852,0.409,0.57280759162304,0.072,NA,0.67851598882335,983.4,658.8,0.80707346690953,0.44661906761865,59,0.061082927839321,128.8,0.13334713738482,0.066996610169492,1.4485488126649,0.60357306459001,0.11357283362667,0.68205818407703,-1.8,-0.023884114277526,965.9,0.0766360585723,0.1297273526825,141.4,32.27,531.7,777830,965.9,59,11.166101694915,965.9,0.7,1.2067916877851
"3",2010-07-31,16.6,0.32,0.4218,0.39909847434119,173.3,394.9,8,24.8,0.018924074780618,0.043440182168506,0.062800709040263,13.2036,0.38525367472736,50.016736401674,11.4,0.0033,3.9448,45.8,28.1995,57.2,0.38429,0.38560411311054,1285.7,4.8774658573596,1.7094801223242,28.072052401747,22.477272727273,2.2520581537923,0.245,0.085,18.3959,1310.5,0.1293998480628,NA,NA,0.0501,0.25422969187675,0.083,NA,0.44061787794378,263.6,1195.4,0.096285762088004,0.087829072872949,23.9,0.041863723944649,41.6,0.072867402347171,0.16505523012552,6.8978649740335,2.0414994449663,0.080224207391837,2.0938868453319,9.8036,0.34765038556004,570.9,0.10697844461305,0.13791113675707,89.8,53.18,115.1,217675,752.1,35.9,33.298050139276,752.1,0.65,4.5440360610264
"4",2009-07-31,16.2,0.31,0.4332,0.12139423076923,146.2,273.3,6.6,74.3,0.12168358991156,0.13979303857008,0.27186242224661,2.1757,0.24007386888273,39.891891891892,6.4,0.005,2.952,23.9,15.4401,30.3,0.35397,NA,536.3,5.8230184581976,0.96456834532374,22.439330543933,17.699669966997,1.0090310442145,0.275,0.055,13.0644,610.6,0.12660080497622,NA,NA,-0.0144,0.32858707557503,0.0919,0.7804,0.032564946944749,92.1,590.4,0.034214092140921,0.033082214215526,14.8,0.027845719661336,47.2,0.088805268109125,0.19945945945946,4.0383036935704,1.4506142506143,0.044967074317968,1.1108184383819,2.3757,0.15386729703367,531.5,0.16764513572204,0.10123119015048,64.1,35.54,20.2,220084,556,27.9,21.161290322581,556,0.65,3.6694711538462
"5",2008-07-31,16.2,0.36,0.3714,0.12139423076923,146.2,273.3,6.6,74.3,0.20742601898381,0.13979303857008,0.27186242224661,-0.9769,0.28002154011847,22.837837837838,6.4,0.0086272189349112,2.916,23.9,15.4401,30.3,0.35397,NA,283.9,3.0825190010858,0.52331797235023,11.878661087866,9.3696369636964,0.53414863593603,0.305,0.065,16.217,358.2,0.12660080497622,0.63,31.984126984127,-0.0144,0.34000416927246,NA,0.7141,0.032564946944749,92.1,338,0.059763313609468,0.056393076493579,14.8,0.027845719661336,47.2,0.088805268109125,0.19702702702703,2.311901504788,0.7487815684537,0.044967074317968,0.63593603010348,-0.7769,-0.050314252748239,531.5,0.16764513572204,0.10123119015048,64.1,20.15,20.2,322359,542.5,14.8,22.837837837838,542.5,0.65,2.1526442307692
"6",2007-07-31,15.7,NA,NA,0.14060356652949,125.3,236.4,6.8,33.8,0.092959295929593,0.064676616915423,0.14297800338409,-1.9231,NA,40.845238095238,7.6,0.0082366656951326,2.826,15.6,11.7187,23.2,0.2488,NA,329.8,2.9446428571429,0.61346726190476,21.141025641026,14.215517241379,0.63107539226942,0.15,NA,14.4418,363.6,0.14340101522843,0.89,22.955056179775,0.0991,0.20375826100804,NA,0.582,0.038494077834179,112,343.1,0.059749344214515,0.056380638063806,8.4,0.016073478760046,67,0.12820512820513,0.33642857142857,2.7382282521947,2.7230158730159,0.029850746268657,0.65652506697283,-2.7231,-0.23236982563598,522.6,0.10463142857143,0.067039106145251,63,20.43,20.5,59937,537.6,7.1,48.323943661972,537.6,0.95,2.4938271604938
"7",2006-07-31,15.7,NA,NA,0.15290519877676,110.8,253,8.4,35.6,0.11055900621118,0.074601844090528,0.14071146245059,0.9371,NA,41.369863013699,5.5,0,0,10.4,10.4,15.9,0,NA,286.4,3.0084033613445,0.61118224498506,27.538461538462,18.012578616352,0.60016764459346,0.125,NA,6.5629,322,0.13557312252964,0.55,34.563636363636,0.1014,0.25177809388336,NA,0.493,0.035573122529644,95.2,302,0.066225165562914,0.062111801242236,7.3,0.015297569153395,52,0.10896898575021,0,2.7256317689531,3.3095890410959,0.021793797150042,0.63285834031852,3.8371,0.3689551228319,477.2,0.10924369747899,0.065884476534296,55,19.01,20,148964,468.6,7.3,41.369863013699,468.6,NA,2.4617737003058
"8",2005-07-31,0,0,0,NA,NA,0,0,0,NA,NA,NA,0,NA,NA,0,0,0,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,0.19948186528497,NA,0.4006,NA,0,0,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,19.77,0,35657,NA,0,NA,0,0,NA
