"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Previous Year Growth in Revenues","Hi-Lo Risk","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,34.8,2.51,0.615,0.553,264.2,753.3,82.3,24.2,0.0283,0.0336,0.0321,9.41,0.8,59.35,12.6,0,0,39,28.97,52,0.2648,0.2645,830.9,1.47,1.03,21.09,15.98,1.15,NA,-50.14,855.1,0.0834,0.97,15.54,-0.02,0.2915,0.7366,0.0453,566.9,528.2,0.6189,0.3823,8.9,0.0124,81,0.1124,0,2,NA,0.0547,0.73,79.11,2.731,720.6,0.0511,0.0337,153.4,15.07,326.9,265287,804.3,26.1,20.24,804.3,1.35,1.45
"2",2010-12-31,34.7,2.16,0.6365,0.56313348221955,254.3,734.4,77.9,29.1,0.03522149600581,0.05067920585162,0.039624183006536,16.5386,0.49096622152396,NA,92.3,0,0,-12.4,-12.4,79.9,0,NA,797.1,1.4414104882459,1.1754903406577,NA,9.9762202753442,1.3881922675026,NA,-14.5386,826.2,0.077886710239651,NA,NA,-0.1571,0.5,0.7649,0.046840958605664,553,498.4,0.65770465489567,0.39675623335754,-25.5,-0.044409613375131,91.4,0.15917798676419,NA,1.9598898938262,NA,-0.021595262974573,0.86799024730059,2.1386,NA,574.2,-0.022423146473779,-0.10027526543453,148.3,13.42,327.8,161237,678.1,-1.5,NA,678.1,1.25,1.4193437553685
"3",2009-12-31,34.6,1.91,0.6233,0.55440166160729,278.9,763.1,34.5,45.3,0.059068979006389,0.066647050169192,0.05936312409907,-23.8793,0.46125461254612,NA,99.3,0,0,21,21,120.3,0,NA,721.6,1.2428522218395,1.343261355175,34.361904761905,5.9983374896093,1.0616448433132,NA,109.6793,766.9,0.08622723103132,NA,NA,-0.3626,0.30926216640502,0.7186,0.045865548420915,580.6,419.9,0.82638723505597,0.45247098709089,-11.9,-0.01750772399588,113.9,0.16757392967486,NA,1.5055575475081,NA,0.030895983522142,0.61777254671178,-88.6793,-4.2228230942222,679.7,0.036169479848433,-0.042667622803872,144.5,11.57,347,70258,537.2,-35.1,NA,537.2,1.15,1.2252756031315
"4",2008-12-31,34.7,NA,NA,0.612291249165,290.2,966.6,150.5,11.3,0.013476446034586,0.010570626753976,0.011690461411132,-39.5542,NA,6.5438898450947,117.7,0,0,129,81.3126,246.7,0.36967,NA,827.2,1.122083559414,1.0289837044409,6.4124031007752,3.3530603972436,0.77380729653882,0.08,88.0668,838.5,0.060107593627147,NA,NA,0.1504,0.45191193511008,0.6953,0.046141113180219,737.2,380.2,1.2054182009469,0.54657125819916,58.1,0.054349859681946,159.5,0.14920486435921,0,1.3101309441764,0.81798623063683,0.12067352666043,0.355659494855,-6.7542,-0.083064765283248,1069,0.11029919967444,0.20020675396278,181,10.5,458.3,153129,803.9,14.4,26.402777777778,803.9,1.05,1.1202404809619
"5",2007-12-31,37.5,NA,NA,0.65121065375303,288.1,1012.9,212,14.8,0.018836706121929,0.014754261788456,0.014611511501629,-16.5636,NA,3.8240740740741,105.7,0,0,140.9,86.3957,246.6,0.38683,NA,770.9,0.95032051282051,0.70299106328652,5.4712562100781,3.1261151662612,0.76851759545409,NA,-3.3407,785.7,0.044821798795538,0.39,19.769230769231,0.2712,0.62454582155834,0.6029,0.06456708460855,811.2,247.8,2.1707021791768,0.68461244749905,64.8,0.064599740803509,177.7,0.1771508324195,0,0.86011801457827,NA,0.14046455986442,0.2470341939986,89.7364,1.038667965954,1003.1,0.10650351701183,0.22492190211732,165,7.71,537.9,122923,1096.6,61,4.0622950819672,1096.6,NA,0.95121065375303
"6",2006-12-31,38.2,NA,NA,0.63731527093596,235.6,759.9,242.8,9.3,0.0080890667130556,0.01156141223272,0.012238452427951,-23.1232,NA,12.427364864865,85.1,0,0,119.6,85.1432,204.7,0.2881,NA,1140.4,1.7810401374356,1.2276886640112,9.5351170568562,5.571079628725,1.4177026355047,NA,-49.4336,1149.7,0.61863403079353,1.74,9.9770114942529,NA,0.34196095635008,0.5098,0.040268456375839,640.3,735.7,0.56272937338589,0.36009393754893,59.2,0.073595226255594,149.4,0.18572849328692,0,3.1226655348047,NA,0.14868224763799,0.91459472899055,134.5768,1.5805929230057,804.4,0.13297398094643,0.25127334465195,143.6,17.36,414,184281,928.9,68.6,10.724489795918,928.9,NA,1.7698583743842
