"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,36.7,1.51,0.3036,0.4409,433.7,1115.1,30.4,59.9,0.0316,0.0511,0.0537,1.08,0.8,22.19,32.9,0.0265,41.1,116,77.52,149,0.3318,0.333,1833.4,2.56,1.56,15.81,12.31,1.56,0.17,0.05,78.93,1893.3,0.1308,2.82,15.15,-0.07,0.03,0.1518,0.172,0.6,0.2324,715.8,1551.3,0.2205,0.1806,69.9,0.0596,235.2,0.2005,0.4666,3.58,1.31,0.0989,1.32,-1.42,-0.0183,1173.2,0.1083,0.1612,354.2,42.71,342,108510,1178.6,88.1,17.61,1178.6,1.1,2.44
"2",2010-12-31,36.5,1.48,0.347,0.45529142029685,451.4,1197.2,25,59.8,0.036834000615953,0.061232848658611,0.049949883060474,45.1074,0.75648414985591,32.708661417323,29.2,0.0306,38.1337,60,40.8648,89.2,0.31892,0.33507853403141,1563.7,2.0336844843283,1.3531498788508,26.061666666667,17.530269058296,1.6011673151751,0.11,0.045,-0.0426,1623.5,0.1309722686268,2.06,16.077669902913,-0.045,0.0571,0.25087907047852,0.173,0.6112,0.21976277981958,768.9,1246.2,0.30276039159043,0.23239913766554,38.1,0.039012901904567,246.1,0.25199672332582,1.0008850393701,2.7607443509083,2.9735146743021,0.061437640794593,1.2760597993037,40.9074,1.0010427917259,976.6,0.053147093250097,0.084404076207355,309.8,33.12,377.3,105421,1155.6,69.3,17.982683982684,1155.6,1.05,1.9590925546036
"3",2009-12-31,36,1.23,0.3783,0.1851712457659,433,875.2,25.7,62,0.048992493085737,0.068131868131868,0.070840950639854,4.5913,0.66085117631509,26.953810623557,27.4,0.0311,36.2968,66.5,44.1061,93.9,0.33675,0.33690658499234,1203.5,2.563911376225,1.2954790096878,18.097744360902,12.816826411076,1.3225274725275,0.03,0.02,41.2148,1265.5,0.16521937842779,1.49,20.892617449664,0.045,-0.2019,0.18575063613232,0.18,0.6282,0.096777879341865,469.4,1167.1,0.08431154142747,0.077755827736073,43.3,0.047582417582418,219.9,0.24164835164835,0.83826351039261,2.6953810623557,8.9846035411855,0.073076923076923,1.2825274725275,2.8913,0.065553677211922,910,0.093962771623349,0.1,270.2,31.13,98.4,111282,929,39,29.925641025641,929,1,2.3814452389913
"4",2008-12-31,35.8,1.05,0.3467,0.284168042561,390.2,875.8,44.5,50.9,0.044245479833102,0.044873490258309,0.058118291847454,-40.1894,0.43841938275166,14.140625,27.6,0.0347,34.5438,116.2,72.7656,143.8,0.37379,NA,1099.5,2.2248077701336,1.1403235843186,9.4621342512909,7.6460361613352,0.96932028563872,0.01,0.015,96.055,1150.4,0.16145238638959,1.55,17.116129032258,0.13,0.1415,0.3033905768384,0.182,0.6105,0.094998858186801,494.2,995.5,0.15560020090407,0.1346488178025,70.4,0.062064709512475,268,0.23626906462135,0.4906796875,2.5512557662737,14.140625,0.10244203473508,0.87763378294984,-23.2894,-0.32006012802714,1134.3,0.14723917847025,0.18042029728344,309.5,26.53,154.9,164068,964.2,47.3,21.046511627907,964.2,0.95,2.1104384516602
"5",2007-12-31,35.7,0.88,0.2906,0.25552508469108,458,1016.3,32.9,75,0.074331020812686,0.075734625870948,0.0737971071534,-33.1167,0.57811424638679,12.986259541985,24.4,0.0402915588996,34.272,98.5,60.7203,122.9,0.38355,NA,934,1.7251570003694,0.83924880941684,9.4822335025381,7.59967453214,0.94314854084621,0.085,0.07,85.3371,1009,0.12830857030404,2.17,11.018433179724,0.195,0.0945,0.49321510143759,0.015,0.6867,0.085604644297943,541.4,850.6,0.18622149071244,0.15698711595639,65.5,0.066141573260628,267.5,0.27012016560638,0.52323664122137,1.8572052401747,1.5277952402335,0.099464808643845,0.85893163687771,-24.6167,-0.40541173492307,990.3,0.11215427595124,0.14301310043668,275.5,23.91,158.4,347648,1112.9,61.4,13.85342019544,1112.9,1.05,1.6369240752758
"6",2006-12-31,36,0.68,0.2813,0.20770761715216,434.3,898.6,22.7,61.3,0.031019127618662,0.067089854437999,0.06821722679724,-19.7276,0.54034838250978,27.09461426492,22.1,0.017019447727517,31.68,103.7,71.5489,125.8,0.31004,NA,1914.9,3.9255842558426,1.9305373525557,18.465766634523,15.221780604133,2.0957644741162,0.1,0.075,90.6764,1976.2,0.13432005341643,2.49,19.674698795181,0.24,0.0212,0.25522666114676,0.015,0.6689,0.088359670598709,487.8,1861.4,0.061674008810573,0.058091286307054,68.7,0.075188792820401,230.5,0.25227098610047,0.46113537117904,4.2859774349528,2.709461426492,0.11349458246689,2.0372113385137,-19.1276,-0.26733610083719,913.7,0.14667661336613,0.15818558600046,241.7,48.99,114.8,353200,991.9,69.6,26.744252873563,991.9,0.95,3.5989801493353
"7",2005-12-31,36.5,2.06,0.3811,0.12598061836641,382.4,725.4,21.7,44.8,0.032048072108162,0.049344641480339,0.061759029500965,2.132,0.39884544738914,16.421760391198,24.3,0.019563760887367,26.28,125.7,83.0412,150,0.33937,NA,1353.1,3.4500254971953,1.5056192277734,10.764518695306,9.0206666666667,1.4903623747109,0.1,0.085,83.5092,1397.9,0.16018748276813,2.25,16.288888888889,0.27,0.0882,0.12926735711546,0.015,0.585,0.089605734767025,392.2,1343.3,0.040646169880146,0.039058587881823,81.8,0.090098028417227,210.4,0.23174358409516,0.32127139364303,3.5128138075314,1.6421760391198,0.1384513712964,1.479568234387,-0.468,-0.0056352639056502,907.9,0.21173174655788,0.21391213389121,229.7,36.65,54.6,150200,898.7,72.5,18.528275862069,898.7,0.95,3.1988558352403
"8",2004-12-31,37.3,0.59,0.4194,0.13888255416192,NA,734.1,27.3,76.5,0.053128689492326,0.085800807537012,0.10420923579894,9.1914,0.28135431568908,19.422535211268,25.5,0.015439757375241,20.888,112.946,70.4715,138.446,0.37606,NA,1363.4,3.7292122538293,1.5291610587708,12.071255290139,9.8478829290843,1.5992961876833,0.1833,NA,59.4802,1439.9,0.16850565318077,2.16,16.791666666667,0.22,0.2105,0.21993324893544,NA,0.4997,0.06742950551696,365.6,1379,0.044162436548223,0.04229460379193,71,0.083284457478006,200.4,0.23507331378299,0.29419718309859,3.6871657754011,1.0596036667358,0.13248797653959,1.6175953079179,10.9914,0.15596889977256,852.5,0.19275581849015,0.18802966101695,227.4,36.27,60.9,138800,891.6,75.4,18.289124668435,891.6,0.8,3.2836944127708
"9",2003-12-31,36.9,0.36,0.3707,0.1756358768407,NA,643.9,19.6,73.2,0.036936118679988,0.089727874479039,NA,24.1512,0.19422713784732,39.18609406953,23.2,0.0079744816586922,14.76,96.4652,63.9854,119.6652,0.3367,NA,1908.6,6.2803553800592,2.3395440058838,19.78536312299,15.949492438281,2.7402727925341,0.2,NA,43.4342,1981.8,0.18729616400062,NA,NA,0.145,0.2237,0.417473081641,NA,0.4557,0.069576021121292,303.9,1916.2,0.034234422294124,0.03310122111212,48.9,0.070208183776023,141,0.2024407753051,0.30184049079755,6.2970752546829,1.9593047034765,0.1385,2.7511844938981,20.5512,0.32118552653438,696.5,0.21054754960513,0.15881779798636,191.8,50.16,65.6,57900,815.8,68.5,27.973722627737,815.8,0.8,5.3060240963855
"10",2002-12-31,12.2,-0.4,0.3541,0.21544380324265,NA,579.8,19.9,36.5,0.034333552817233,0.06467044649185,NA,63.6,-0.2466,31.560897435897,21.5,0.0099116482177313,9.76,50.4,32.7172,71.9,0.35085,NA,1026.6,NA,NA,20.369047619048,14.278164116829,1.8189227498228,NA,NA,34.3172,1063.1,0.21662642290445,NA,NA,NA,0.0307,0.45777777777778,NA,0.3637,0.074163504656778,331,984.7,0.079618157814563,0.07374659016085,31.2,0.055279943302622,160.7,0.2847271438696,0.31282051282051,3.4490367775832,NA,0.08929836995039,1.7446846208363,-1.6,-0.048904000224958,564.4,0.098843383685801,0.1092819614711,140.9,81.28,78.4,17710,638.5,41.6,23.670673076923,638.5,0.65,3.1015105740181
