"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,214.1,1.17,0.4037,0.5478,1558.3,3791.6,1737.4,32,0.0095,0.0424,0.0084,-85.99,0.72,5.86,366.6,0.0229,34.26,91,91.1,458,0,0,3353.8,0.98,5.85,36.81,7.33,4.45,0.289,-1193.71,3385.8,0.673,0.4,16.93,-0.145,-0.115,0.3147,0.8137,0.0576,3414.1,1498,1.2602,0.5576,255.8,0.3392,358.5,0.4753,NA,0.96,0.2,0.1208,1.99,1284.81,14.1033,754.2,0.0267,0.1642,104.6,6.77,1887.8,5049557,573.3,-34.9,NA,573.3,1.7,0.98
"2",2010-12-31,213.2,1.42,0.4749,0.50762248713605,1540.6,3477.4,1042,44.2,0.01189963385742,0.085791925465838,0.012710645884857,72.1031,0.8,3.1643101652032,200.7,0.0161,34.2302,50.1,49.9803,250.8,0.00239,0.0023756495916852,3670.2,1.1898077608844,5.1678400450577,73.25748502994,14.633971291866,7.1238354037267,0.2167,-863.4228,3714.4,0.52754931845632,0.67,15.597014925373,NA,-0.126,0.38557787290089,0.8888,0.062776787254846,3084.7,2126.1,0.74704858661399,0.42760607365927,671.9,1.3041537267081,190.5,0.36975931677019,0.050945393659771,1.3800467350383,0.14602261952945,0.097243788819876,4.1267468944099,913.4031,18.275276048882,515.2,0.016202632670924,0.43612878099442,105.1,10.45,1588.3,2851988,710.2,116.3,18.28116938951,710.2,1.7,1.1871264661702
"3",2009-12-31,211.9,1.44,0.6679,0.58188627851549,859.6,2358.9,732.7,68.4,0.012828928859463,0.11676340047798,0.028996566196108,-20.4152,0.65503817936817,NA,228.6,0.0082,33.9103,33,33,261.6,0,NA,5263.3,2.6482012578616,10.812037797864,159.49393939394,20.119648318043,8.9848071013998,0.235,-450.6848,5331.7,0.60430709228878,0.69,28.144927536232,NA,-0.6086,0.25915571708135,0.8597,0.11433295179957,1987.5,4135.4,0.28928277796586,0.22437496483298,-496.8,-0.84807101399795,120.8,0.20621372482076,NA,4.8108422522103,NA,0.05633321952885,7.0594059405941,483.6848,14.657116401295,585.8,0.016603773584906,-0.57794322940903,99.2,19.42,1196.3,2549637,486.8,411.4,10.052017501215,486.8,1.75,2.5933654360621
"4",2008-12-31,211,1.5,0.6322,0.69383300399798,1332.5,4822.4,1724.1,57.1,0.0074809700368153,0.03831443333557,0.011840577305906,-65.965,0.46820626384056,NA,460.3,0,0,607.3,607.3,1067.6,0,NA,7575.6,1.7637773276524,10.077956631635,12.474230199243,7.0959160734357,5.0832718244649,0.35,-590.535,7632.7,0.74703467153285,0.88,24.125,NA,-0.1268,0.49139072847682,0.832,0.097482581287326,4295.1,4613,0.6546065467158,0.39562671138653,-1733.5,-1.163188619741,133.1,0.08931087700463,NA,3.46191369606,NA,0.40750184526605,3.0953499295444,1197.835,1.9723941812027,1490.3,0.14139368117157,-1.3009380863039,87.6,21.23,3019.7,2893146,751.7,-1521.5,NA,751.7,1.85,1.7537567207389
"5",2007-12-31,104.6,NA,NA,0.40313412198494,1102.2,5955.8,2847,55.5,0.014788563510885,0.065595083323484,0.0093186473689513,40.1061,NA,33.273641851107,380.3,0,0,235.5,117.75,615.8,0.54756,NA,3697.4,1.1753075431514,1.5660313426514,15.700212314225,6.0042221500487,4.3699326320766,NA,-2389.0561,3752.9,0.85728197723228,1.02,8.8823529411765,NA,0.5063,0.81870695401022,0.8542,0.07893146176836,3145.9,1653.7,1.2693959001028,0.55935409949639,49.7,0.058740101642832,-22.4,-0.026474412008037,0,1.5003629105425,NA,0.27833589410235,1.9544971043612,2506.8061,21.289223666675,846.1,0.037429670364601,0.045091634911994,64.7,9.06,2099.2,2822408,2361,159.5,10.36802507837,2361,1.85,1.1722683825826
"6",2006-12-31,104.2,NA,NA,0.6389840881273,1179.8,3707.1,434.2,22.8,0.006169164998106,0.040750670241287,0.0061503601197702,-19.4452,NA,11.565467625899,137.7,0,0,313.7,190.8864,451.4,0.3915,NA,3673,1.1318254653026,3.956695033933,11.708638826905,8.1369073992025,6.5647899910635,NA,-86.1683,3695.8,0.77213994766799,0.2,74.7,NA,NA,0.18282797958571,0.7697,0.12681071457474,3245.2,1607.6,1.2989549639214,0.56501975215109,139,0.24843610366399,29.5,0.052725647899911,0,1.3626038311578,NA,0.56067917783735,2.8732797140304,277.0548,1.4514114598208,559.5,0.058821166646124,0.1178165790812,41.2,14.94,2088.2,653617,928.3,112,14.353571428571,928.3,NA,1.130905752754
"7",2005-12-31,0,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,1792,NA,NA,NA,NA,NA,NA,NA,1792,NA,0.55,30.745454545454,NA,NA,0.28651475532312,0.5211,NA,0,1792,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.91,0,1250000,NA,NA,NA,NA,NA,NA
