"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,41.9,1.34,0.3924,8e-04,494.8,660.4,9.6,78.8,0.0652,0.223,0.1193,1.14,0.8,91.59,50.7,0,0,14,12.19,65,0.1412,0.1429,1130.6,2.72,2.99,79.62,17.42,3.2,0.71,0.105,52.16,1209.4,0.0327,1.26,22.79,NA,0.1568,0.073,NA,0.4502,416.4,1209,3e-04,3e-04,13.2,0.0374,16,0.0453,0,2.44,1.29,0.0402,3.42,-39.96,-3.277,353.3,0.0293,0.0267,140.6,28.72,0.4,188575,378.4,17.6,68.69,378.4,1.15,2.44
"2",2010-12-31,40.9,1.26,0.4442,0.0012212994626282,408.9,459,10.8,193.1,0.16975824175824,0.79204265791632,0.42069716775599,2.7008,0.64723097703737,1895,36.8,0,0,0.6,0.24,37.4,0.6,0.78571428571429,944.4,4.3661581137309,2.9139154581919,1574,25.251336898396,3.8736669401149,0.885,0.12,23.5392,1137.5,0.041176470588235,0.31,87.935483870968,0.0692,0.34024016953143,0.073,0.9973,0.34771241830065,216.3,1137,0.00043975373790677,0.00043956043956044,0.6,0.0024610336341263,8.2,0.03363412633306,0,2.7806309611152,21.412429378531,0.0024610336341263,4.6636587366694,-23.2992,-97.079915231063,243.8,0.0011095700416089,0.0014673514306676,119.1,27.26,0.5,246206,324.1,9.9,114.84848484849,324.1,1.15,2.7784562774792
"3",2009-12-31,40.4,1.37,0.5199,0.0016603415559772,420.9,472.3,5.4,199,0.23550295857988,0.88209219858156,0.42134236713953,-0.2792,0.50490478938257,NA,35.1,0,0,-11,-11,24.1,0,NA,646,2.9020664869722,2.7489361702128,NA,26.804979253112,2.863475177305,0.325,0.09,18.9792,845,0.028583527419013,0.28,71.678571428571,-0.0841,0.22947976878613,0.062,0.9879,0.37349142494177,222.6,844.3,0.00082908918630818,0.00082840236686391,-4.3,-0.019060283687943,-6.7,-0.029698581560284,NA,2.0059396531243,NA,-0.048758865248227,3.7424645390071,-29.9792,NA,225.6,-0.049415992812219,-0.010216203373723,122.7,20.07,0.7,178144,235,-2,NA,235,1.05,2.0042694497154
"4",2008-12-31,39.8,1.64,0.498,0.0022664316293125,396.2,437.2,6.5,198.8,0.2530227822324,0.81911825298723,0.45471180237877,0.0386,0.33734939759036,117.13432835821,40.1,0,0,7,4.3914,47.1,0.37266,NA,586.9,2.9596570852244,2.5843240863056,83.842857142857,12.460721868365,2.4182117840956,0.165,0.105,37.9528,785.7,0.030649588289112,0.05,375.8,0.1088,0.40328290955906,0.057,0.9783,0.36436413540714,198.3,784.8,0.0011467889908257,0.0011454753722795,6.7,0.027606098063453,-0.6,-0.0024721878862794,0,1.9808177688036,7.0990502035278,0.028842192006592,3.2336217552534,-33.5614,-7.6425710981455,242.7,0.022145133635905,0.01691065118627,121.9,18.79,0.9,303067,227.1,-4.7,NA,227.1,1.05,1.9785948123898
"5",2007-12-31,42.6,2,0.4665,0.0036363636363636,438.4,482.9,7.2,220.1,0.50562830232024,0.94140290846878,0.45578794781528,-0.1976,0.37727759914255,21.90404040404,38.5,0,0,27.5,16.5674,66,0.39755,NA,215.2,0.97862664847658,0.86529955770004,7.8254545454545,3.2606060606061,0.92044482463644,0.21,0.14,48.0649,435.3,0.026506523089667,0.11,108.09090909091,0.2481,0.58797483104171,0.128,NA,0.38765790018637,219.9,433.7,0.0036891860733226,0.003675626005054,19.8,0.084687767322498,3.1,0.013259195893927,0,0.98927919708029,1.0430495430495,0.11762189905902,1.85500427716,-31.4976,-1.901180000985,233.8,0.075340495679854,0.045164233576642,106.7,11.89,1.6,335086,248.7,7,61.957142857143,248.7,1.1,0.98931818181818
"6",2006-12-31,39.4,NA,NA,0,284.3,321.5,3.2,171.2,0.13272346693542,0.98788228505482,0.53250388802488,0.6039,NA,66.834196891192,25.9,0,0,20.8,15.3901,46.7,0.26009,NA,1118.7,9.8912466843501,5.1128884826325,53.783653846154,23.955032119914,6.4552798615118,NA,NA,37.4863,1289.9,0.019284603421462,0.71,40.492957746479,0.2956,0.31910436035092,NA,0.8307,0.28118195956454,113.1,1289.9,0,0,19.3,0.11136757068667,-2.3,-0.013271783035199,0,4.5371086880056,NA,0.1200230813618,7.4431621465667,-22.0961,-1.4357342493772,173.3,0.13607540229885,0.067886035877594,81.7,28.75,0,557560,218.8,21.3,60.558685446009,218.8,NA,4.5371086880056
"7",2005-12-31,35.4,NA,NA,0.0021378941742384,186.7,220.6,3.5,103.3,0.094640403114979,0.85940099833611,0.46826835902085,0.4413,NA,242.46666666667,22.8,0,0,9.8,5.1344,32.6,0.47608,NA,988.2,11.792362768496,6.1378881987578,100.83673469388,30.312883435583,8.2212978369384,0.25,NA,23.9932,1091.5,0.022212148685403,0.68,43.264705882353,NA,0.23654361724067,NA,0.5347,0.33454215775159,83.8,1091.1,0.0003666025112272,0.00036646816307833,4.5,0.037437603993344,-1.3,-0.010815307820299,0,5.8441349758972,9.6986666666667,0.08153078202995,9.0773710482529,-18.8587,-3.6730049612131,120.2,0.061269880668258,0.024102838778789,60.3,29.42,0.4,117993,161,14.4,75.770833333333,161,NA,5.833778727953
"8",2000-12-31,NA,0.6,0.4827,0.037735849056604,NA,13.3,4.2,1.2,0.046511627906977,0.036923076923077,NA,0,0.37290242386576,31.75,0.9,0,0,5.941,3.3634,6.841,0.43387,NA,24.6,NA,NA,4.1407170510015,3.5959655021196,0.75692307692308,0.125,NA,0.0634,25.8,0.84962406015038,NA,NA,NA,0.24590163934426,NA,0.0133,NA,9,25.4,0.015748031496063,0.015503875968992,0.8,0.024615384615385,-2.4,-0.073846153846154,0,2.5918367346939,254,0.103488564,0.78153846153846,3.3,0.98115634823633,NA,0.37370870333333,0.081632653061224,1.651,7.21,0.4,NA,32.5,1.6,15.875,38.3,NA,2.5294117647059
