"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-07-24,134.7,1.36,0.3578,0.434,3920,8991,2340,76,0.0117,0.0308,0.0085,-11.98,0.8,6.47,767,0,0,736,472.27,1503,0.3583,0.3583,6417.8,0.94,2.47,8.72,4.27,2.6,NA,0.105,-1088.76,6493.8,0.892,2.34,11.44,0.085,0.025,0.2864,0.01,0.9021,0,6850,3487.8,0.8619,0.4629,539,0.2181,-233,-0.0943,0,0.89,NA,0.2979,1.41,1561.02,3.3054,2471,0.0689,0.1375,185,26.78,3006,2070452,2598,390.8,8.92,2598,1.4,0.94
"2",2011-07-24,134.2,1.44,0.4243,0.40800425004427,3343,7494,1658,39,0.0053112530471612,0.020711630377058,0.0052041633306645,-55.0207,0.79542776337497,8.3425496688742,644,0,0,621,392.3478,1265,0.3682,0.36820083682008,7303.9,1.302407275321,3.1455211024979,11.761513687601,5.7738339920949,3.8788635156665,0.085,0.14,-566.6315,7342.9,0.88177208433413,4.51,8.3658536585366,0.11,0.3943,0.38727191811304,0.01,0.9722,0,5608,5038.9,0.45724265216615,0.31377248770922,604,0.32076473712161,-236,-0.12533191715348,0,1.5072988333832,0.98147643163226,0.32979288369623,2.6759957514604,958.9793,2.4442071253353,1883,0.069962161198288,0.18067603948549,156,37.73,2304,2242197,2322,567,8.8869488536155,2322,1.35,1.3003187533203
"3",2010-07-24,133,1.52,0.4782,0.42393340270551,2768,6254,1401,78,0.0066987289591206,0.05829596412556,0.012472017908538,-18.6831,0.70577164366374,14.211538461539,587,0,0,277,176.1554,864,0.36406,0.36406396989652,11566,2.4467950074043,6.5381571509327,41.754512635379,13.386574074074,8.644245142003,0.075,0.08,-619.1615,11644,0.83898305084746,4.9,14.716326530612,0.15,-0.4028,0.24050847457627,0.018,0.9253,0,4727,9607,0.21203289268242,0.17493988320165,676,0.50523168908819,-58,-0.043348281016443,0,3.4707369942197,1.8948717948718,0.20702541106128,7.1801195814649,795.3169,4.5148600677533,1338,0.037265788026232,0.24421965317919,144,72.11,2037,1419013,1769,634.3,15.145830048873,1769,1.35,2.4233090530697
"4",2009-07-24,132.1,1.49,0.4618,0.40457038391225,3257,7305,2290,24,0.0027469068684117,0.010786516853933,0.0032854209445585,-41.9607,0.46773495019489,15.720722891566,697,0,0,961,601.5283,1658,0.37406,NA,8713.1,1.5999081894969,6.9014653465346,9.0667013527575,5.2551869722557,3.916,0.095,0.04,-949.511,8737.1,0.78822724161533,4.69,10.283582089552,0.15,0.2409,0.5,0.019,0.9347,0,5446,6524.1,0.33920387486397,0.25328770415813,415,0.18651685393258,97,0.043595505617978,0,2.0031010132023,1.6548129359543,0.43191011235955,2.9321797752809,1551.0393,2.5784975082682,2225,0.11045323907455,0.12741786920479,141,48.23,2213,2113911,1262.5,521,12.52226487524,1262.5,1.35,1.5972760511883
"5",2008-07-24,133.2,1.36,0.4246,0.22673288706543,3581,6986,1943,370,0.11055666776227,0.20751542344363,0.052963068995133,104.5272,0.50871408384362,13.352906976744,682,0,0,531,310.6509,1213,0.41497,NA,2976.7,0.69859187984041,1.3032837127846,5.6058380414313,2.4539983511954,1.6694896242288,0.095,0.1,-1054.8763,3346.7,0.84783853421128,3.65,5.4109589041096,0.16,0.0398,0.63740905890636,0.019,0.9183,0.0088748926424277,4261,2296.7,0.45717768972874,0.31374189500105,172,0.0964666292765,-372,-0.20863712843522,0,0.64135716280369,1.4055691554468,0.2978126752664,1.2881099270892,1365.5272,4.3956964859112,1783,0.072905639521239,0.048031276179838,155,19.75,1050,1317894,2284,567.2,4.0491889985896,2284,1.35,0.72267328870654
"6",2007-07-24,130,1.02,0.3346,0.27680680207841,3062,6635,1693,90,0.011275793377351,0.053795576808129,0.013564431047475,20.0586,0.47818290496115,14.306092436975,624,0,0,587,367.1626,1211,0.37451,NA,7891.7,1.9043677606178,4.350441014333,13.444122657581,6.5166804293972,4.7170950388524,0.01,0.055,-721.8959,7981.7,0.85229841748304,2.8,18.917857142857,0.23,-0.0552,0.19285274183611,0.024,0.9335,0.0093443858327053,4144,6809.7,0.17210743498245,0.14683588709172,476,0.28451882845188,-238,-0.14225941422594,0,2.2239386022208,14.306092436975,0.35086670651524,4.0703526598924,1089.0586,2.9661476643357,1673,0.088601020752896,0.15545395166558,124,52.97,1172,953261,1814,439.5,15.494197952218,1814,1,1.8851440717997
"7",2006-07-24,129.4,0.68,0.3229,0.26785714285714,2378,5081,1047,39,0.0056556164621944,0.022133938706016,0.0076756543987404,-7.0017,0.49550944564881,12.491293532338,521,0,0,868,555.52,1389,0.36,NA,6856.8,2.1367404175756,4.0596802841918,7.8995391705069,4.9365010799136,3.8914869466515,0.07,0.105,36.5217,6895.8,0.86793938201141,4.8,9.5729166666667,0.335,0.2709,0.21923937360179,0.021,0.9016,0.012202322377485,3209,6025.8,0.14437916957085,0.12616375184895,482.4,0.27377979568672,-169,-0.095913734392735,0,2.5339781328848,1.7844705046198,0.49262202043133,3.4198637911464,518.9983,0.93425672773137,1762,0.17311311935182,0.20285954583684,104,45.95,870,1017400,1689,627,9.6105263157895,1689,1,2.1230911330049
"8",2005-07-24,126.2,0.38,0.2195,0.32977768916359,NA,4327.5,853,58.3,0.0079326203499605,0.035910070834617,0.013471981513576,-28.167,0.34624145785877,18.157669237361,471.4,0,0,603.0496,383.3828,1074.4496,0.36426,NA,7291.1,2.470721789224,4.4909762858023,12.090381751511,6.7858929187009,5.3900347453242,0.125,0.1,29.9498,7349.4,0.8723974581167,4.84,10.340909090909,0.385,0.1858,0.32221604595145,0.033,0.8887,0.015089543616407,2951,6357,0.15611137328929,0.13503143113724,350.1,0.25881570192947,-140.7,-0.10401419383455,0,3.1518667261639,1.4526135389889,0.44581179123235,4.6994899090708,353.433,0.92188015229188,1352.7,0.12991621791305,0.17358322177599,84,50.05,992.4,563900,1623.5,350.1,18.157669237361,1623.5,0.9,2.4422290898215
"9",2004-07-24,56.3,0.49,0.2349,0.32079404466501,NA,2733.1,534.2,15.3,0.0035545023696683,0.013182836463898,NA,-10.4205,0.41719880800341,17.344713134187,394.7,0,0,777.4965,494.48,1172.1965,0.36401,NA,4289.1,2.1448717307596,3.6955884887127,5.5165521645435,3.6590281578217,4.2174041297935,0.18,0.125,365.4005,4304.4,0.88489261278402,6.02,9.4451827242525,0.255,0.4144,0.21704566463302,0.089,0.8846,0.0060005122388497,1999.7,3658,0.17670858392564,0.15017191710808,210.9,0.20737463126844,-73.8,-0.072566371681416,0,2.6728043255882,0.96359517412149,0.7645,3.5968534906588,129.0795,0.26104082931252,1017,0.24727709108116,0.15409907935116,61.6,56.86,646.4,313700,1160.6,210.9,17.344713134187,1160.6,0.9,2.1361786600496
"10",2003-07-24,51.8,0.26,0.3519,0.46141530579571,NA,2315.8,313.7,48.9,0.01464334910463,0.07388939256573,NA,43.7,0.1625,33.533875338753,303.3,0,0,173.5,115.5475,476.8,0.33402,NA,3290.5,NA,NA,18.965417867435,6.901216442953,4.9720459353279,0.1,0.09,105.1475,3339.4,0.86795060022454,3.86,11.466321243523,NA,-0.2479,0.17008603573792,0.142,0.8164,0,1824.9,2474.8,0.34936156457087,0.25890878600946,73.8,0.11151405258386,-94.7,-0.14309459051073,0,2.4522393975426,3.3533875338753,0.26216379570867,3.7394983378664,10.4,0.090006251107228,661.8,0.063317184503261,0.073127229488704,56.1,44.26,864.6,364426,983.1,116.1,21.316106804479,983.1,0.9,1.803112499315
