"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-06-30,17.8,1.08,0.5123,0,124.7,159.6,1.5,61,0.2217,0.4064,0.3822,2.93,0.53,14.48,6.4,0,0,21,19.83,28,0.0601,0.1324,214.2,3.36,1.31,10.15,7.79,1.43,NA,0.12,21.8,275.2,0.1892,NA,NA,NA,-0.025,0.2174,0.059,0.7357,0.0363,63.7,275.2,0,0,19,0.1266,34.1,0.2272,0,2.21,NA,0.1406,1.83,-1.97,-0.0993,150.1,0.3113,0.1524,49.7,15.7,0,27429,163,24.1,11.42,163,1.25,2.21
"2",2011-06-30,17.8,1.36,0.5652,0,124.7,159.6,1.5,61,0.19110275689223,0.40639573617588,0.38220551378446,2.9306,0.5307855626327,16.8,6.4,0,0,21.1,19.8325,27.5,0.06007,0.1324200913242,258.2,4.0533751962323,1.5840490797546,12.236966824644,9.3890909090909,1.7201865423051,NA,0.145,21.8019,319.2,0.18922305764411,NA,NA,NA,0.456,0.32976827094474,0.061,0.6799,0.036340852130326,63.7,319.2,0,0,19,0.12658227848101,34.1,0.2271818787475,0,2.5597433841219,NA,0.14057295136576,2.126582278481,-1.9694,-0.099299204854432,150.1,0.31134259026688,0.1523656776263,49.7,17.65,0,52396,163,22.9,13.938864628821,163,1.2,2.5597433841219
"3",2010-06-30,17.5,1.21,0.5736,0,98.4,125.2,1.4,47.5,0.20952801058668,0.46890424481737,0.37939297124601,2.4089,0.54480474198047,NA,6.1,0,0,-3.8,-3.8,2.3,0,NA,179.2,3.5206286836935,1.6129612961296,NA,77.913043478261,1.7690029615005,NA,0.105,-1.5089,226.7,0.18370607028754,NA,NA,NA,-0.1543,0.34562211981567,0.078,0.6564,0.043130990415336,50.9,226.7,0,0,-3.6,-0.035538005923001,24.9,0.24580454096742,NA,2.3038617886179,NA,-0.03751233958539,2.2379072063179,-2.2911,NA,101.3,-0.074656188605108,-0.036585365853658,45.8,12.25,0,39958,111.1,4.8,47.229166666667,111.1,1.25,2.3038617886179
"4",2009-06-30,17,1.35,0.4474,0,98.7,124.1,4.3,36.7,0.32885304659498,0.31637931034483,0.29572925060435,-4.8647,0.46490835940992,NA,8.2,0,0,-44.276,-44.276,-36.076,0,NA,74.9,1.208064516129,0.75733063700708,NA,NA,0.64568965517241,NA,0.055,-35.5113,111.6,0.22159548751007,NA,NA,NA,-0.2767,0.44313011828935,0.104,0.5874,0.033843674456084,62,111.6,0,0,-66.1,-0.5698275862069,33,0.28448275862069,NA,1.1306990881459,NA,-0.38168965517241,0.96206896551724,-8.7647,NA,116,-0.71412903225806,-0.66970618034448,75.7,6.73,0,60770,98.9,-70.4,NA,98.9,1.3,1.1306990881459
"5",2008-06-30,16.8,1.16,0.4278,0.016898008449004,162.9,190,6.6,44.1,0.38314509122502,0.27735849056604,0.2321052631579,0,0.44880785413745,93.583333333333,7.5,0,0,2,1.262,9.5,0.36899,NA,71,0.58388157894737,0.44654088050314,35.5,7.4736842105263,0.44654088050314,0.125,0.055,2.162,115.1,0.19157894736842,0.22,31.409090909091,NA,-0.0331,0.49485094850949,0.0919,0.669,0.05,121.6,112.3,0.02493321460374,0.024326672458732,1.2,0.0075471698113207,60.7,0.38176100628931,0,0.68937998772253,7.4866666666667,0.012578616352201,0.7062893081761,-0.9,-0.71314242246557,159,0.010378453947368,0.0073664825046041,62.8,6.91,2.8,43281,159,1.2,93.583333333333,159,1.2,0.69462884731442
"6",2007-06-30,18.2,2.2,0.4161,0.00062893081761006,158.9,206.2,7.4,41.7,0.18273444347064,0.24806662700773,0.20223084384093,-0.8391,0.55755827925979,15.731034482759,6.2,0,0,18.8,13.595,25,0.27686,NA,186.5,1.5899403239557,1.0868298368298,9.9202127659574,7.46,1.1094586555622,0.17,0.105,13.2341,228.2,0.15809893307469,0.5,22.92,0.2,0.1758,0.24177396280401,0.0919,0.6302,0.028612997090204,117.3,228.1,0.0004384042086804,0.00043821209465381,14.5,0.086258179654967,40.3,0.23973825104105,0,1.4354940213971,0.92535496957404,0.11183819155265,1.3569303985723,0.3609,0.026547647799309,168.1,0.11589967604433,0.091252359974827,47,11.46,0.1,82677,171.6,10.5,21.723809523809,171.6,1.45,1.4352201257862
"7",2006-06-30,18.2,3.37,0.4663,0.00062893081761006,158.9,206.2,7.4,41.7,0.13622999019928,0.24806662700773,0.20223084384093,-1.5583,0.44606476517264,21.103448275862,6.2,0,0,18.8,13.595,25,0.27686,NA,264.4,2.2540494458653,1.5143184421535,14.063829787234,10.576,1.5728732897085,0.17,0.085,13.9533,306.1,0.15809893307469,0.65,25.307692307692,0.2,0.1758,0.24605678233438,0.0969,0.5706,0.028612997090204,117.3,306,0.00032679738562092,0.00032669062397909,14.5,0.086258179654967,40.3,0.23973825104105,0,1.9257394587791,1.2413793103448,0.11183819155265,1.8203450327186,-0.3583,-0.026355114998391,168.1,0.11589967604433,0.091252359974827,47,16.45,0.1,108964,174.6,16,19.125,174.6,1.3,1.9251572327044
"8",2005-06-30,18.1,2.67,0.6922,0.00071275837491091,NA,189.3,10,38.2,0.14502657555049,0.26863572433193,0.20179609086107,0,0.77145333718578,25.813725490196,5.9,0,0,15.8993,10.3552,21.7993,0.3487,NA,225.2,2.205680705191,1.5836849507736,14.164181226044,10.33062590198,1.5836849507736,0.3,0.115,6.2552,263.4,0.16587427363973,NA,NA,0.05,0.2028,0.28237129485179,0.0969,0.5205,0.029582673005811,102.1,263.3,0.0003797949107482,0.00037965072133637,10.2,0.071729957805907,25,0.17580872011252,0,1.8780313837375,0.86045751633987,0.11180914205345,1.851617440225,4.1,0.39593679853561,142.2,0.10142201800196,0.072753209700428,38.2,14.69,0.1,163631,142.2,10.2,25.813725490196,142.2,1.7,1.8774055595153
"9",2004-06-30,17.9,2.8,0.7542,0.0022918258212376,NA,155.5,7.6,25.9,0.12603406326034,0.2221269296741,NA,0,0.74250861840361,48.857142857143,5.7,0,0,11.1703,7.9303,16.8703,0.29005,NA,179.6,1.7104761904762,1.5403087478559,16.078379413945,10.645940671998,1.5403087478559,NA,0.13,6.0303,205.5,0.17620578778135,NA,NA,NA,0.1268,0.43011114853486,0.084,0.5621,0,105,205.2,0.0014619883040936,0.0014598540145985,4.2,0.036020583190395,32.5,0.27873070325901,0,1.5712098009188,NA,0.0958,1.7598627787307,1.9,0.23958618816827,116.6,0.075527050342857,0.032159264931087,37.6,11.91,0.3,36072,116.6,4.2,48.857142857143,116.6,1.45,1.5699006875477
"10",2003-06-30,17.7,4,1.0868,0.084566596194503,NA,161.1,5,52.8,0.16804583068109,0.51461988304094,NA,-5.8,0.8093,188.875,5.6,0,0,2,1.5293,7.6,0.23534,NA,261.4,NA,NA,130.7,34.394736842105,2.5477582846004,NA,0.095,2.1293,314.2,0.1651148355059,NA,NA,NA,0.1999,0.63601823708207,0.0969,0.5752,0,89.1,302.2,0.039708802117803,0.038192234245703,1.6,0.015594541910331,32.1,0.31286549707602,0,2.3264049268668,NA,0.019493177387914,2.9454191033138,-0.6,-0.39233123218162,102.6,0.017164085297419,0.012317167051578,33.4,16.91,12,128046,106.4,1.6,188.875,106.4,1.4,2.9337822671156
