"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-30,54.3,2.34,0.5209,0.1891,205,417.7,10.7,2.9,0.0093,0.0081,0.0069,0.36,0.8,12.15,21.8,0,0,41,24.46,62,0.3975,0.3994,309.7,1.24,0.84,7.63,4.96,0.87,0.18,0.03,35.2,312.6,0.4027,0.53,10.21,-0.18,-0.08,0.1951,0.014,0.8965,0.2672,249.9,264.8,0.1805,0.1529,21.8,0.0611,9.4,0.0263,0,1.29,0.67,0.1138,0.74,-10.74,-0.4389,356.8,0.0979,0.1063,114.5,5.41,47.8,81393,370.6,26.4,10.03,370.6,1.7,1.24
"2",2010-12-30,55,3.94,1.2915,0.28071997230876,207.8,431.8,9.4,2.6,0.0077450104259756,0.006900212314225,0.0060213061602594,-0.0059,0.31939605110337,8.2931596091205,22.7,0,0,53,32.6867,75.7,0.38327,0.38229376257545,333.1,1.1634648969612,0.91110503282276,6.2849056603774,4.4002642007926,0.88402335456476,0.11,-0.015,45.9926,335.7,0.41616489115331,0.53,8.3018867924528,-0.145,-0.1359,0.3934611048478,0.01,0.6855,0.26516905974988,286.3,254.6,0.31853888452474,0.24158474828716,30.7,0.081475583864119,0.2,0.00053078556263272,0,1.2252165543792,0.75392360082914,0.14065817409767,0.67569002123142,-13.3059,-0.40707532020836,376.8,0.11416936779602,0.14773820981713,116,4.4,81.1,142277,365.6,24.8,10.266129032258,365.6,1.65,1.1619937694704
"3",2009-12-30,54.7,3.4,1.3126,0.47914764079148,171.1,473.2,8.6,3.4,0.0077325449169889,0.0078413284132841,0.0071851225697379,-0.4677,0.32378485448728,65.651162790698,26.6,0,0,28.6,21.5841,55.2,0.24531,0.24561403508772,436.3,1.3420486004306,1.047036237101,15.255244755245,7.9039855072464,1.0062269372694,0.075,-0.03,40.0518,439.7,0.42793744716822,0.45,11.222222222222,NA,-0.3442,0.35833333333333,0.198,0.5943,0.2447168216399,325.1,282.3,0.55756287637265,0.35797134409825,4.3,0.0099169741697417,12,0.027675276752767,0,1.6499123319696,8.753488372093,0.065959409594096,0.65106088560886,-18.4677,-0.8556151558882,433.6,0.066392291602584,0.025131502045587,124.2,5.05,157.4,170417,416.7,27.5,10.265454545454,416.7,1.7,1.3385083713851
"4",2008-12-30,45.1,3.46,1.2835,0.57313357034027,168.1,542.6,22.2,4,0.0090600226500566,0.0073407964764177,0.0073719130114265,-5.7095,0.20568757304246,6.8726114649682,29.4,0,0,52.4,32.7296,81.8,0.37539,NA,437.5,1.1223704463828,0.96048298572997,8.3492366412214,5.3484107579462,0.80289961460819,-0.105,-0.045,45.6391,441.5,0.40766678953188,0.19,20.473684210526,NA,0.2478,0.86046511627907,0.155,0.5771,0.24345742720236,389.8,215.8,1.045875810936,0.51121177802944,31.4,0.057625252339879,34.8,0.063864929344834,0,1.283759666865,NA,0.096164433841072,0.39603596990273,-12.9095,-0.39443008417186,544.9,0.083965017957927,0.18679357525283,174.5,3.89,225.7,203345,455.5,11.8,18.28813559322,455.5,1.65,1.1211274758761
"5",2007-12-30,60.1,1.42,0.3762,0.27332339791356,487.6,857,35.9,6.3,0.020951114067177,0.010811738458898,0.0073512252042007,1.3902,0.46783625730994,2.7279069767442,29.4,0.16395566922421,19.232,78.8,48.6732,108.2,0.38232,NA,294.4,0.44290657439446,0.52731506358589,3.7360406091371,2.720887245841,0.50523425433328,-0.005,0.025,40.783,300.7,0.26114352392065,0.53,4.622641509434,NA,-0.121,0.76558139534884,0.126,0.6604,0.58004667444574,664.7,117.3,1.5635123614663,0.60991020951114,43,0.073794405354385,33.2,0.056976145529432,0.44725581395349,0.24056603773585,NA,0.13523253818431,0.20130427321092,7.8902,0.16210605722687,582.7,0.073225792086656,0.088187038556194,183.6,2.45,183.4,162100,558.3,33.5,3.5014925373134,558.3,1.1,0.44813710879285
"6",2006-12-30,61,0.59,0.1997,0.3327320660469,480.9,955.3,22.2,7.9,0.009761522303225,0.011757702038994,0.0082696535119858,5.6075,0.68102153229845,10.224416517056,30,0.032133450395083,18.3,107.8,65.1015,137.8,0.39609,NA,801.4,1.1242985409652,1.2694440044353,7.4341372912801,5.8156748911466,1.1927370144367,0.01,0.025,67.294,809.3,0.23427195645347,0.8,10.25,NA,0.0308,0.2686905301314,0.0509,0.7236,0.49125929027531,712.8,569.5,0.42107111501317,0.29630544915359,55.7,0.082899240958476,92.8,0.13811579104033,0.32854578096948,1.1842378872947,10.224416517056,0.16044054174728,0.84759636850722,-2.1925,-0.033678163346755,671.9,0.091332067901235,0.11582449573716,202.5,8.2,239.8,245785,631.3,52.9,10.765595463138,631.3,0.85,1.122936034411
"7",2005-12-30,71.5,0.88,0.2044,0.36611234778054,484.1,984.7,34.3,6.9,0.0058964279610323,0.0090255068672335,0.0070072103178633,-0.3027,0.70450097847358,14.576104746317,44.2,0.020873568380867,18.59,105.1,63.307,149.3,0.39765,NA,1163.3,1.5371300211417,1.4992911457662,11.068506184586,7.7916945746819,1.5216481360366,0.04,0.035,73.5097,1170.2,0.3218239057581,0.79,15.962025316456,NA,-0.0166,0.17959183673469,0.0229,0.5508,0.50045699197725,756.8,890.6,0.31394565461487,0.23893351563835,61.1,0.079921517331589,20.3,0.026553302812296,0.30425531914894,1.8397025407974,3.6440261865794,0.13747547416612,1.1649444081099,-10.2027,-0.16116243179264,764.5,0.083650878699789,0.12621359223301,221.2,12.61,279.6,209800,775.9,57.6,15.461805555556,775.9,0.9,1.5322770721487
"8",2004-12-30,75.5,0,0,0.12558056448732,NA,775.1,29.3,10.8,0.0098522167487685,0.013910355486862,0.013933685976003,-1.0765,NA,13.068789808917,46.6,0.018571428571429,19.63,132.8269,79.6868,179.4269,0.40007,NA,1085.4,1.9770491803279,1.3979907264297,8.1715387728749,6.0492608465354,1.3223684210526,NA,NA,98.0633,1096.2,0.39169139465875,0.9,15.555555555556,NA,0.0175,0.16645326504481,0.0229,0.7155,0.37853180234808,549,1025.9,0.06852519738766,0.06413063309615,78.5,0.095638401559454,19.9,0.024244639376218,0.25006369426752,2.0958120531154,NA,0.1618261208577,1.2498781676413,-18.3765,-0.23060852039164,820.8,0.14514905303898,0.16036772216548,224.3,14,70.3,163300,776.4,72.7,14.111416781293,776.4,1.05,1.9581993569132
"9",2003-12-30,74.7,0,0,0.15334063526835,NA,747.2,39.7,8.4,0.0057923045097228,0.010519724483406,NA,0.0041,NA,20.452095808383,48.6,0,0,162.0549,96.6949,210.6549,0.40332,NA,1441.8,2.6729699666296,1.8056355666875,8.8969849106692,6.8443696301392,1.8060879368658,0.1,NA,105.5909,1450.2,0.42103854389722,1,18.06,NA,-0.616,0.13591962042981,NA,0.9394,0.33953426124197,539.4,1366.2,0.061484409310496,0.057923045097228,66.8,0.083677815357635,16.2,0.020293122886133,0,2.9456662354463,2.0452095808383,0.203,1.7113866967305,-8.8959,-0.09200009249792,798.3,0.17926384451613,0.14402759810263,229.1,18.06,84,20300,798.5,74.5,18.338255033557,798.5,0,2.6473165388828
"10",2002-12-30,0,0,0,NA,NA,0,0,0,NA,NA,NA,0,0,NA,0,NA,0,0,0,0,0,NA,0,NA,NA,NA,NA,NA,0.11,NA,0,0,NA,0.81,22.271604938272,NA,0,0.07492795389049,NA,0.3676,NA,0,0,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,18.04,0,NA,0,NA,NA,0,NA,NA
