"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,43.4,2.12,0.4201,0.3254,1345.9,3078.5,33.3,63.9,0.018,0.0104,0.0208,54.29,0.8,14.78,31.6,0,0,333,233.91,365,0.2976,0.2978,3486,1.81,0.53,10.47,9.56,0.57,0.17,0.105,177.92,3549.9,0.0434,5.67,11.89,0.02,0.055,0.1718,0.037,NA,0.3784,1931.3,2900.6,0.2239,0.1829,196.2,0.032,834.1,0.1362,0,2.16,0.87,0.0544,0.47,55.99,0.2394,6125.7,0.1211,0.1458,872,67.43,649.3,515177,6524.4,229.9,12.62,6524.4,1.45,1.78
"2",2010-12-31,43,1.91,0.513,0.38855469789726,1148.6,2826.8,15.1,53.6,0.017547305702874,0.010584727186556,0.01896136974671,120,0.70662768031189,20.127272727273,23.9,0,0,211,154.5638,234.9,0.26747,0.26713197969543,3001,1.6444736697901,0.51143529090971,14.222748815166,12.775649212431,0.59262623669504,0.135,0.07,43.3638,3054.6,0.041743313994623,4.05,13.088888888889,0.17,0.08,0.35236507605751,0.073,NA,0.4054054054054,1824.9,2324.7,0.31397599690283,0.2389510901591,115.5,0.022808507277,755.9,0.14927230000592,0,2.0239421904928,1.4909090909091,0.04166748948439,0.45907304646616,111.2,0.71944388266493,5063.9,0.084697150528796,0.10055720006965,763.6,53.01,729.9,642325,5867.8,176.2,13.193530079455,5867.8,1.45,1.6260846420016
"3",2009-12-31,42.4,1.77,0.5316,0.40984480511788,996.3,2494.2,13,112.3,0.038078122880781,0.024286332179931,0.045024456739636,32.929,0.65838976674191,22.986761710794,26,0,0,180,134.7912,206,0.25116,0.2515243902439,2836.9,1.8001776762485,0.58312435765673,15.760555555556,13.771359223301,0.61351643598616,0.03,NA,114.8622,2949.2,0.046628177371502,2.79,18.924731182796,0.355,-0.2465,0.33300285041517,0.08,NA,0.37875872023094,1575.9,2257.3,0.30651663491782,0.23460599484606,98.2,0.021237024221453,631.8,0.13663494809689,0,2.2656830272006,7.6622539035981,0.038927335640138,0.48817041522491,19.929,0.14785106513889,4624,0.08553283837807,0.098564689350597,693.9,52.8,691.9,534788,4865,105,21.498095238095,4865,1.4,1.7469494135766
"4",2008-12-31,42.2,1.61,0.5059,0.61536440544375,732,2721,35.3,86.3,0.036833119931711,0.014122537147346,0.031716280779125,-154.7122,0.44277525202609,5.5096379877762,26.7,0,0,345.7,241.1188,372.4,0.30252,NA,2256.7,1.2421290180537,0.4585856533225,6.5279143766271,6.0598818474758,0.36929698239183,0.025,0.01,387.231,2343,0.043807423741272,2.55,10.592156862745,0.545,0.0397,0.39287345820009,0.071,NA,0.34968761484748,1816.8,1171.9,0.99931734789658,0.49982927870252,212.7,0.034807226549715,794.6,0.13003207436015,0,1.600956284153,2.2038551951105,0.056571970936702,0.19177521764744,-146.1122,-0.60597572756077,6110.8,0.13271622413034,0.2905737704918,834.3,27.01,1171.1,690164,4921,125.2,9.3602236421725,4921,1.4,1.2311491776575
"5",2007-12-31,43.1,1.78,0.4304,0.69324998739729,608.5,2859.9,16.1,72.3,0.034662959056477,0.01204297493129,0.025280604216931,-24.4553,0.52044609665427,2.9534497090607,36.8,0,0,394.2,286.5519,431,0.27308,NA,2013.5,1.053416344041,0.32632124856166,5.1078132927448,4.6716937354988,0.33538769051387,0.122,NA,331.7072,2085.8,0.036399874121473,5.08,3.7854330708661,0.455,0.2958,0.61745783342028,NA,NA,0.36997797125774,1911.4,710.6,1.9352659724177,0.65931537060121,240.6,0.040076621970517,880.2,0.14661447488965,0,1.1677896466721,0.24208604172629,0.065661697343217,0.11836428749896,-45.1553,-0.15758157626779,6003.5,0.14991726692477,0.39539852095316,791.1,19.23,1375.2,629712,6170.3,231.8,3.0655737704918,6170.3,1.4,1.0514694762313
"6",2006-12-31,49.5,1.55,0.382,0.60484622553588,763.2,2824,18.4,73.4,0.025519783047076,0.013795436604894,0.025991501416431,-87.3131,0.56544502617801,7.8601012425219,28.7,0,0,364.9,249.712,393.6,0.31567,NA,2802.8,1.5085037674919,0.47582507130246,7.6810084954782,7.1209349593496,0.52678269368116,0.106,NA,347.3251,2876.2,0.037889518413598,4.62,8.1688311688312,0.315,0.1589,0.29836004472605,NA,NA,0.38201133144476,1858,1708,0.68395784543325,0.40616090675196,217.3,0.04084125850468,815.3,0.15323459760177,0,2.2379454926625,0.74151898514357,0.068582490696538,0.32101642671879,-97.6131,-0.39090258805403,5320.6,0.1343982868676,0.28472222222222,692.9,37.74,1168.2,740778,5890.4,233.6,7.3116438356164,5890.4,1.35,1.4891788340064
"7",2005-12-31,43.4,1.28,0.3807,0.45309892066318,491.5,1651.2,14.2,22.1,0.0072404416341775,0.0049987559657099,0.013384205426357,-38.1381,0.52534804307854,23.366607773852,18.6,0,0,209.3,142.9268,227.9,0.31712,NA,3030.2,3.4567647729865,0.58483392198869,14.477783086479,13.2961825362,0.68539503743412,0.175,NA,185.4649,3052.3,0.062439437984496,4.04,14.556930693069,0.135,0.1464,0.3202334950259,NA,NA,0.37917877906977,876.6,2645.1,0.15394503043363,0.13340759427317,113.2,0.025604487570966,221.8,0.050168510099297,0,5.3816887080366,1.3352347299344,0.047341159439958,0.59829001832123,-42.5381,-0.2976216226728,4421.1,0.16304675336527,0.23031536113937,612.8,58.81,407.2,463500,5181.3,202,13.094554455446,5181.3,1.25,3.3963502837432
"8",2004-12-31,42.1,1.82,0.5344,0.54149377593361,NA,1356.9,12.1,34.5,0.014183522446966,0.0082686223756112,0.025425602476233,33.1394,0.6811377245509,30.252252252252,18.1,0,0,149.5102,97.5599,167.6102,0.34747,NA,2397.9,3.2549205918284,0.57470520563704,16.038366335309,14.306405145652,0.64092695052522,0.1567,NA,70.4205,2432.4,0.069791436362296,2.18,19.54128440367,0.035,0.1075,0.31284335560505,NA,0,0.29596875230304,736.7,2014.8,0.20726622989875,0.17168228909719,66.6,0.017801299013712,287.6,0.076871675620774,0,5.697963800905,1.9305840620454,0.039962109427204,0.53852938818058,27.1394,0.27818165718541,3741.3,0.13242828411457,0.18834841628959,544.5,42.6,417.6,311300,4172.4,81.2,24.812807881773,4172.4,1.2,3.1540456431535
"9",2003-12-31,40.9,1.66,0.5404,0.71566632756867,NA,1161.2,8.4,27.5,0.016915790121179,0.0076314694047454,NA,14.5689,0.61435973353072,39.986710963455,22.6,0,0,108.4644,83.1976,131.0644,0.23295,NA,1598.2,2.8422550240085,0.44351325100597,14.734788557352,12.194005389717,0.4862480223926,NA,NA,82.8287,1625.7,0.085170513262143,1.42,21.098591549296,NA,0.0888,0.56533404883284,NA,0.3133,0.34335170513262,562.3,1203.6,0.35069790628116,0.25964200036907,30.1,0.0091578434951929,151.2,0.046002190580504,0,7.1771019677996,NA,0.033,0.36619204089084,0.3689,0.0044339461348146,3286.8,0.14795948429664,0.17948717948718,501.5,29.96,422.1,189200,3603.5,57.3,21.005235602094,3603.5,1.05,2.7563580874873
"10",2002-12-31,45.1,1.35,0.5998,0.71173165332879,NA,1015.1,9.3,22.6,0.027696078431373,0.006795357507968,NA,26.7,0.4955,16.72268907563,19.8,0,0,76.6,67.4708,96.4,0.11918,NA,793.4,NA,NA,10.35770234987,8.2302904564315,0.23855914366468,NA,NA,77.9708,816,0.10856073293272,0.57,15.80701754386,NA,-0.0951,0.48205928237129,NA,0.2831,0.30942764259679,564.7,398,1.0502512562814,0.51225490196078,23.8,0.007156172950869,161.8,0.048649948884479,0,2.3508564678086,NA,0.023032052438511,0.11967045522882,-10.5,-0.15562284918107,3325.8,0.11948080750841,0.14057885410514,494.4,9.01,418,31532,3252.2,24.8,16.048387096774,3252.2,1.05,1.4049938020188
