"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,64.2,1.2,0.3115,0,65.1,144.4,6.1,61.6,0.0585,0.3405,0.4266,-0.54,0.8,45.97,4.3,0,0,39,22.96,43,0.4037,0.4052,991.1,283.17,4.98,25.74,23.16,5.48,0.1875,21.7,1052.7,0.0616,0.37,44.16,0.175,0.195,0.2569,NA,0.7726,0.0014,3.5,1052.7,0,0,22.9,0.1266,-5.4,-0.0299,0,16.17,2.45,0.2128,5.82,1.26,0.0549,180.9,6.5594,0.3518,28.7,16.34,0,273551,199,23.2,45.38,199,1.15,16.17
"2",2010-12-31,63.7,0.83,0.3238,0,53.3,111.4,4.1,51.7,0.062064825930372,0.32012383900929,0.4640933572711,-0.7386,0.8,45.271739130435,4.1,0,0,29.4,18.37,33.5,0.37517,0.37414965986395,781.3,488.3125,4.4241223103058,26.574829931973,23.322388059701,4.8377708978328,NA,19.1086,833,0.061041292639138,0.35,38.028571428571,0.165,0.2069,0.2132383745287,NA,0.7299,0.0044883303411131,1.6,833,0,0,18.4,0.11393188854489,-7.9,-0.048916408668731,0,15.62851782364,NA,0.18204334365325,5.1578947368421,-0.7386,-0.040208910750137,161.5,11.48125125,0.34521575984991,27.9,13.31,0,267599,176.6,22.5,37.022222222222,176.6,1.15,15.62851782364
"3",2009-12-31,63.2,0.94,0.396,0,66.6,123.6,3.4,68.6,0.11560498820357,0.51617757712566,0.55501618122977,-2.44,0.7260101010101,39.03947368421,4,0,0,24,15.1982,28,0.36674,0.36666666666667,524.8,NA,3.3405474220242,21.866666666667,18.742857142857,3.9488337095561,0.175,18.2383,593.4,0.051779935275081,0.27,35.962962962963,0.24,0.3117,0.2488860598345,NA,0.6433,0.016181229773463,-2,593.4,0,0,15.2,0.11437170805117,-13.4,-0.10082768999248,0,8.9099099099099,2.2308270676692,0.18058690744921,4.4650112866817,-3.04,-0.20002514092539,132.9,NA,0.22822822822823,25.7,9.71,0,225966,157.1,15.5,38.283870967742,157.1,1.15,NA
"4",2008-12-31,62.8,0.85,0.3771,0,67.2,119.4,3.9,60.4,0.10319494276439,0.60039761431411,0.50586264656616,-1.433,0.50914876690533,49.18487394958,3.6,0,0,18.6,11.5154,22.2,0.38089,NA,524.9,77.191176470588,4.3095238095238,28.220430107527,23.644144144144,5.2176938369781,0.175,12.6484,585.3,0.055276381909548,0.24,38.083333333333,NA,0.1592,0.3841642228739,NA,0.5468,0,6.8,585.3,0,0,11.9,0.1182902584493,-6.8,-0.067594433399602,0,8.7098214285714,2.8105642256903,0.18489065606362,5.8180914512922,-1.133,-0.098389761722783,100.6,1.6934479411765,0.17708333333333,22.5,9.14,0,196548,121.8,13,45.023076923077,121.8,1.2,8.7098214285714
"5",2007-12-31,62,0.96,0.3763,0,66.9,111.4,4.9,55.8,0.20820895522388,0.65034965034965,0.50089766606822,0.8112,0.44645229869785,22.333333333333,2.5,0,0,16.1,10.4834,18.6,0.34886,NA,212.2,19.117117117117,2.1786447638604,13.180124223602,11.408602150538,2.4731934731935,0.175,7.2722,268,0.05475763016158,0.18,25.555555555556,NA,0.1928,0.46317512274959,NA,0.4676,0,11.1,268,0,0,12,0.13986013986014,-6,-0.06993006993007,0,4.0059790732437,1.2761904761905,0.18764568764569,3.1235431235431,3.2112,0.30631311421791,85.8,0.94444630630631,0.17937219730942,21.6,4.6,0,152804,97.4,12,22.333333333333,97.4,1.05,4.0059790732437
"6",2006-12-31,61.6,0.41,0.3008,0,99.3,140.1,2.6,81.8,0.15306886227545,1.1456582633053,0.58386866523911,1.3647,0.58510638297872,49.943925233645,2,0,0,16.2,9.4462,18.2,0.4169,NA,452.6,25.862857142857,5.4794188861985,27.938271604938,24.868131868132,6.3389355742297,NA,7.4815,534.4,0.027123483226267,0.03,270.66666666667,NA,0.195,0.30212143379663,NA,0.4305,0,17.5,534.4,0,0,10.7,0.14985994397759,-8.7,-0.1218487394958,0,5.3816717019134,NA,0.22689075630252,7.484593837535,1.9647,0.2079885798079,71.4,0.539784,0.10775427995972,15.3,8.12,0,208121,82.6,11.4,46.877192982456,82.6,1.1,5.3816717019134
"7",2005-12-31,61.1,1.99,0.4066,0,85.2,117.8,2.3,57.4,0.18426966292135,0.96959459459459,0.48726655348047,0.9995,0.21642892277423,48.671875,1.6,0,0,10.2,5.9582,11.8,0.41586,NA,254.1,9.1402877697842,3.6879535558781,24.911764705882,21.533898305085,4.2922297297297,0.2,4.2587,311.5,0.028013582342954,0.17,29.235294117647,NA,0.0319,0.25752508361204,NA,0.4174,0,27.8,311.5,0,0,6.4,0.10810810810811,-6.1,-0.10304054054054,0,3.656103286385,2.43359375,0.1722972972973,5.2618243243243,1.6995,0.28523467770002,59.2,0.21432474820144,0.075117370892019,12.7,4.97,0,182158,68.9,11,28.318181818182,68.9,0.55,3.656103286385
"8",2004-12-31,59.3,1.11,0.5415,0,NA,93.1,1.2,30.8,0.084755090809026,0.51505016722408,0.33082706766917,0.3513,0.40997229916897,51.183098591549,1.5,0,0,11.8027,7.1006,13.3027,0.39839,NA,332.6,8.0144578313253,5.561872909699,28.179944961839,25.002405523081,5.9605734767025,0.275,7.0494,363.4,0.027926960257787,0.15,41.066666666667,NA,0.0858,0.23091247672253,NA,0.3005,0,41.5,363.4,0,0,7.1,0.12724014336918,4.9,0.087813620071685,0,5.0262793914246,1.8612035851472,0.21151827956989,6.5125448028674,0.0513,0.0072182959366108,55.8,0.17109962359518,0.09820193637621,12,6.16,0,164261,59.8,5.7,63.754385964912,59.8,0.7,5.0262793914246
"9",2003-12-31,58.7,1.5,0.689,0.0062893081761006,NA,85.7,1.5,19.2,0.064733648010789,0.35036496350365,NA,0.4252,0.43541364296081,47.015873015873,1.8,0,0,9.1186,7.6803,10.9186,0.15773,NA,277.4,6.2477477477478,5.0620437956204,30.42133660869,25.40618760647,5.4606299212598,NA,7.5551,296.6,0.035005834305718,NA,NA,NA,0.0583,0.36258660508083,NA,0.3136,0.0011668611435239,44.4,296.2,0.0013504388926401,0.0013486176668914,6.3,0.1240157480315,5.4,0.10629921259842,0,4.6867088607595,NA,0.1795,5.8307086614173,0.1252,0.016300987181774,50.8,0.17298025274775,0.099683544303797,11.7,5.08,0.4,79270,54.8,8.2,36.121951219512,54.8,0.7,4.6635220125786
"10",2002-12-31,58.1,2.45,1.5837,0.0089928057553957,NA,74.5,1,9.8,0.021148036253776,0.20631578947368,NA,6.2,0.3409,NA,3.4,0,0,-2.3,-2.3,1.1,0,NA,453.6,NA,NA,NA,412.36363636364,9.5494736842105,0.12,0.1,463.4,0.041610738255034,0.08,100,NA,0.1742,0.70689655172414,NA,0.2101,0,45.8,462.9,0.0010801468999784,0.0010789814415192,-1.3,-0.027368421052632,6.5,0.13684210526316,NA,8.4010889292196,NA,-0.048421052631579,9.7452631578947,-2.4,NA,47.5,-0.050218340611354,-0.023593466424682,13.3,8,0.5,235816,49.1,3.9,118.69230769231,49.1,0.7,9.9039301310044
