"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Previous Year Growth in Revenues","Hi-Lo Risk","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,95.2,1.74,0.3558,0.7133,504.4,2271.2,100.3,30.1,0.0093,0.0149,0.0133,3.29,0.8,11.28,78.8,0,0,658,544.57,737,0.1721,0.3426,3221.9,1.86,1.51,4.9,4.37,1.59,0.132,519.77,3252,0.2925,1.55,13.62,-0.13,0.2032,0.9163,0.205,1729,1997.3,0.6282,0.3858,177.1,0.0874,66.6,0.0329,0,3.96,0.85,0.3245,0.99,24.79,0.0455,2026.9,0.315,0.3511,205.5,21.11,1254.7,567544,2127.1,189.9,10.52,2127.1,1.2,1.85
"2",2010-12-31,93.3,1.58,0.4188,NA,-586.6,1681.5,72.2,80.9,0.024292105816293,0.042331641463032,0.048111804936069,-1.9373,0.7163323782235,15.8536121673,70.9,0,0,580,448.6471,650.9,0.22647058823529,0.22647058823529,3249.4,3.2657286432161,1.5761544431509,5.6024137931034,4.9921646950376,1.7002773271938,NA,449.2843,3330.3,0.39536128456735,NA,NA,NA,0.35231316725979,0.962,0.26987808504312,995,1667.8,0.99682216093057,0.49920427589106,105.2,0.055046831667626,-24.6,-0.012872167861441,0,NA,NA,0.30349013657056,0.87269112029721,-0.6373,-0.0014204066439618,1911.1,0.45090156665681,NA,199,17.67,1662.5,1068554,2061.6,945.3,1.7643076272083,2061.6,1.2,3.0953620224928
"3",2009-12-31,78.7,1.49,0.4426,NA,-1567.1,2050.6,39.4,19.8,0.0048832219399709,0.011298145506419,0.0096557105237491,-33.0958,0.6495707184817,7.7723387723388,77.5,0,0,427.9,427.9,505.4,0,NA,4034.9,8.6363441780822,2.0535932410423,9.4295396120589,7.9835773644638,2.3023680456491,0.14,499.0958,4054.7,0.36301570272116,1.72,12.040697674419,-0.4161,0.15668922436231,0.9749,0.21076758022042,467.2,2000.6,1.0267419774068,0.50659728216638,257.4,0.14687589158345,-273.2,-0.15589158345221,0,NA,0.55516705516706,0.24416547788873,1.1415691868759,-71.1958,-0.16638416257748,1752.5,0.91588184931507,NA,277.3,20.71,2054.1,740902,1964.8,190.3,10.512874408828,1964.8,1.15,8.3258726899384
"4",2008-12-31,78.7,1.57,0.451,NA,-1567.1,2050.6,39.4,19.8,0.0050787462165906,0.011298145506419,0.0096557105237491,-22.2613,0.4079822616408,7.1658896658897,77.5,0,0,427.9,427.9,505.4,0,NA,3878.8,8.3022260273973,2.0465361684166,9.0647347511101,7.6747130985358,2.2132952924394,NA,488.2613,3898.6,0.36301570272116,NA,NA,-0.4161,0.49756645451142,0.8955,0.21076758022042,467.2,1844.5,1.1136351314719,0.52688144462115,257.4,0.14687589158345,-273.2,-0.15589158345221,0,NA,NA,0.24416547788873,1.0524964336662,-60.3613,-0.141064075992,1752.5,0.91588184931507,NA,277.3,18.77,2054.1,888203,1895.3,150.3,12.272122421823,1895.3,1.15,8.0053388090349
"5",2007-12-31,78.7,NA,NA,NA,-1567.1,2050.6,39.4,19.8,0.0066835443037975,0.011298145506419,0.0096557105237491,11.3957,NA,3.5679497250589,77.5,0,0,427.9,427.9,505.4,0,NA,2942.7,6.2985873287671,1.6119084136722,6.8770740827296,5.8225168183617,1.6791440798859,0.1625,454.6043,2962.5,0.36301570272116,0.62,17.677419354839,-0.4161,0.52349437458637,NA,0.21076758022042,467.2,908.4,2.2612285336856,0.69336708860759,254.6,0.14527817403709,-273.2,-0.15589158345221,0,NA,0.2195661369267,0.24416547788873,0.5183452211127,-26.7043,-0.062407864570328,1752.5,0.91588184931507,NA,277.3,10.96,2054.1,962954,1825.6,81.7,11.118727050184,1825.6,1.1,6.0831622176591
"6",2006-12-31,78.7,NA,NA,NA,-2197.2,3359.6,99.2,40.6,0.0078949927078269,0.013532882237259,0.012084771996666,-80.1331,NA,NA,148.2,0,0,669.4,669.4,817.6,0,NA,5101.9,4.3309847198642,2.1684376062564,7.6216014341201,6.2400929549902,1.7005766474451,0.135,798.5331,5142.5,0.32622931301345,NA,NA,-0.0545,0.27129879695556,NA,0.28306941302536,1178,1726.7,1.9782243586031,0.66422946037919,-360.4,-0.12012932902237,-371.4,-0.12379587347088,NA,NA,NA,0.22312589580347,0.57554748175061,-129.1331,-0.19290867776771,3000.1,0.56825127334465,NA,354.9,20.79,3415.8,609300,2352.8,-176.6,NA,2352.8,1.4,4.2200065649106
"7",2005-12-31,79.5,NA,NA,NA,-1540.7,3592.2,94,199.3,0.038009688370142,0.062131745487421,0.055481320639163,NA,NA,NA,167.1,0,0,998.5,998.5,1165.6,0,NA,5044.1,2.977626918536,NA,5.0516775162744,4.3274708304736,1.5724974280637,NA,NA,5243.4,0.33586659985524,-0.13,NA,-0.148,0.24449339207049,NA,0.26883247035243,1694,1809.4,1.8978666961424,0.65491856429035,-244.8,-0.076316363749727,-370.6,-0.11553449512111,NA,NA,NA,0.31128222714094,0.56408018206191,NA,NA,3207.7,0.58943329397875,NA,306.7,22.65,3434,241400,NA,NA,NA,NA,1.6,2.7694501663762
