"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,591,1.37,0.298,0.8295,1793,16502,2796,889,0.0309,0.1121,0.0539,8.39,0.8,21.61,1614,0.0412,827.4,1868,1443.74,3482,0.2271,0.2271,27909.5,2.9,3.62,14.94,8.02,3.52,0.09,0.02,253.34,28798.5,0.7623,1.23,26.62,0.115,-0.07,0.178,0.012,0.7918,0,9626,20076.5,0.4344,0.3029,929,0.1172,-317,-0.04,1.069,11.2,2.4,0.2356,2.53,1190.39,0.8245,7930,0.15,0.5181,512,32.74,8722,5212059,7720,774,25.94,7720,NA,2.74
"2",2010-12-31,585,1.45,0.3464,0.55550134179068,7288,24972,2788,795,0.028326996875122,0.082674708818636,0.031835655934647,-25.9885,0.8,24.943552631579,1507,0.031,587.6701,1933,1933,3440,0,NA,27270.1,1.7479712838921,2.6294571401022,14.107656492499,7.9273546511628,2.8359089018303,0.105,0.05,677.9885,28065.1,0.81178920390838,1.7,19.423529411765,0.285,0.1608,0.20895791945097,0.013,0.8292,0.00032035880185808,15601,18957.1,0.48045323388071,0.32453117929386,760,0.079034941763727,-331,-0.034421797004992,0.77325013157895,2.6011388583974,2.3755764411028,0.20101913477537,1.9714122296173,1255.0115,0.64925584234932,9616,0.12390231395423,0.10428100987925,498,33.02,9108,8247299,10371,934,20.296680942184,10371,1.3,1.7117040741644
"3",2009-12-31,583,1.21,0.3938,0.49488728099025,8447,25280,2387,1867,0.082370796530456,0.22616596002423,0.073852848101266,-81.701,0.8,32.853424657534,1469,0.0203,292.1129,1662,1029.2766,3131,0.3807,0.5355249204666,20798.8,1.4000269251481,2.1852069762555,12.51432009627,6.6428617055254,2.5195396729255,0.075,0.055,192.9776,22665.8,0.7375,1.35,18.311111111111,0.66,-0.3374,0.17350306459217,0.013,0.7373,0,14856,14389.8,0.57512960569292,0.36513160797325,438,0.053058752271351,-534,-0.064688067837674,0.66692452054795,1.7035397182432,4.3804566210046,0.20133252574197,1.7431617201696,836.299,0.81251139909429,8255,0.069283562197092,0.051852728779448,512,24.72,8276,6384739,9518,673.9,21.353019735866,9518,1.3,1.3553668600132
"4",2008-12-31,578,1.2,0.3767,0.48281144677983,8440,26006,3475,1439,0.071019993189188,0.11649935233161,0.055333384603553,114.092,0.55216352535174,9.395220030349,1310,0.0226,279.8535,2692,1754.161,4002,0.34838,NA,18822.9,1.2649798387097,2.2577545879813,6.992161961367,4.7033733133433,1.5238746761658,0.09,0.055,-524.931,20261.9,0.69464738906406,1.18,17.864406779661,0.155,0.1861,0.38699291693497,0.012,0.7684,0,14880,12382.9,0.63628067738575,0.38885790572454,1318,0.10670336787565,-351,-0.028416450777202,0.21233197268589,1.4671682464455,1.0439133367055,0.21794041450777,1.002501619171,2279.092,1.2992490415079,12352,0.11788716666667,0.15616113744076,504,21.08,7879,7228130,8337,501,24.716367265469,8337,1.3,1.2416140694896
"5",2007-12-31,586,1.07,0.3141,0.55341506129597,6375,25061,2816,1699,0.10835528287808,0.16092062890699,0.067794581221819,92.207,0.63673989175422,8.9116838487972,1082,0.033141814162136,257.84,2008,1240.6026,3090,0.38217,NA,13980.9,1.1117127862595,1.0985918813157,6.9625996015936,4.5245631067961,1.3241996590263,0.22,0.05,-585.6044,15679.9,0.63768405091577,1.71,8.4678362573099,-0.045,-0.0893,0.55415713196034,0.011,0.7853,0,12576,7779.9,1.0154372164167,0.50382974381214,873,0.082686114794469,-449,-0.042526993748816,0.29534936998854,1.2203764705882,0.40507653858169,0.19018753551809,0.73687251373366,1826.207,1.4720321954548,10558,0.098648428753181,0.13694117647059,471,14.48,7900,6713926,12726.2,1380.3,5.6363833949141,12726.2,1.25,1.0984168126095
"6",2006-12-31,597.1,0.97,0.2135,0.5688882894522,6073.2,25402.4,2509.2,2268.6,0.077444330273475,0.19204429056371,0.089306522218373,-20.8092,0.8,40.897943494138,865.5,0.011224106169405,238.84,1390.1,858.1226,2255.6,0.38269,NA,27024.7,2.2866051257752,2.4971770728417,19.440831594849,11.981158006739,2.2877278229732,0.24,0.035,-764.7681,29293.3,0.55824252826505,1.56,22.814102564103,-0.14,-0.0985,0.1998092513114,0.011,0.7875,0,11818.7,21279.2,0.3766166021279,0.27358133088454,520.3,0.044045069373312,-248.1,-0.021002463408647,0.45904285988853,3.5037871303432,1.7040809789224,0.11767643846981,1.8013527584251,1622.8908,1.8912107671179,11812.9,0.07260719292308,0.085671474675624,449.2,35.59,8014.1,3485905,10822.1,692.6,30.723650014438,10822.1,1.35,2.0794119526098
"7",2005-12-31,573.4,1.17,0.279,0.58696710956882,5427.5,29442.6,1299,1597.2,0.067954968983739,0.12692711147843,0.054247926473885,2.4425,0.8,36.911407199626,740,0.013072504702135,206.424,1387.2,828.6994,2127.2,0.40261,NA,21906.6,1.8977597588232,1.7223930118644,15.791955017301,10.298326438511,1.7408849613783,0.265,NA,267.2569,23503.8,0.42147092987712,0.89,29.348314606742,-0.15,-0.0173,0.1881686595343,0.01,0.7431,0,11543.4,15790.7,0.48845839639788,0.32816395646661,427.8,0.033996630534982,-227.5,-0.018079087065705,0.48252454417952,2.909387379088,1.3928832905519,0.11023872341778,1.254863473092,561.4425,0.6774983537367,12583.6,0.071789889287385,0.078820819898664,325.4,26.12,7713.1,2524300,12718.7,561.4,28.127360171001,12718.7,3,1.7886397881375
"8",2004-12-31,558,1.91,0.5801,0.6163540513551,NA,23993,787.4,930,0.043699105812921,0.078331620706501,0.038761305380736,-10.2894,0.65850715393898,50.936520076482,668.5,0.012958963282937,167.4,1353.969,562.0054,2022.469,0.58492,NA,20351.9,1.6977035177137,1.7141906574802,15.031289601396,10.062898418037,1.6332084132474,0.53,0.04,453.3948,21281.9,0.49542783311799,0.67,34.55223880597,-0.305,-0.3125,0.25770171149144,0.01,0.6992,0,11987.9,13319.9,0.59775223537714,0.37412073170159,261.5,0.020984969465465,217.8,0.017478112235481,0.64015296367113,2.6876853850965,0.96106641653739,0.10865391171066,1.068901318482,108.6106,0.19325548469705,12461.3,0.046881059098691,0.052765390746383,355.5,23.15,7962,2295500,11872.6,452.7,29.423238347692,11872.6,2.65,1.6474736605795
"9",2003-12-31,518.2,3.53,0.8639,0.74491965973535,NA,27021.8,956.8,2315.7,0.11382773214575,0.17763612095549,NA,-259.2005,0.81722421576571,697.03333333333,671.2,0.012842740640853,103.64,1935.9215,774.3686,2607.1215,0.6,NA,18028.2,1.3096274126646,1.3829336769918,9.3124643742011,6.9149826734197,1.0709334030331,0.085,0.05,747.9691,20343.9,0.44701315234366,0.63,24.719047619048,-0.05,1.9928,0.33852746396572,0.012,0.6024,0,13765.9,8364.4,1.4322007555832,0.58884972891137,12,0.0007128388212022,1148.9,0.068248376806601,8.6366666666667,2.0390531678896,82.003921568627,0.115,0.49687241967197,26.3995,0.034091632494151,16834.1,0.056252667824116,0.0029253309280612,412.2,15.573,11979.5,1780200,13036.2,27.4,305.2700729927,13036.2,2.4,1.2650420356184
"10",2002-12-31,516.7,2.32,0.8549,0.7443945708523,NA,34988.5,1823.8,1728.3,0.090687753506457,0.3081627558662,NA,1667.7,0.5968,NA,775.1,0.004018119252678,20.668,1231,1231,2006.1,0,NA,17329.4,NA,NA,14.077497969131,8.638353023279,3.0899008629912,-0.01,0.16,182.3,19057.7,0.42064392586135,0.32,30.90625,NA,-0.493,0.66485647788984,0.013,0.5919,0,17234.7,5143.7,2.7050566712678,0.73009859531843,-83.9,-0.01495970330219,1866.9,0.33287568647029,NA,1.0766058982355,NA,0.219492190286,0.91714214392697,1048.7,0.8519090170593,5608.4,0.071425670304676,-0.01756075098897,723.9,9.89,13914,3351441,14987.3,-289.5,NA,14987.3,2.25,1.0054947286579
