"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,31.9,1.62,0.4164,0.1733,221.8,305.9,1.6,167.6,0.3545,0.8953,0.5479,7.38,0.8,16.92,6,0,0,21,21.4,27,0,0,305.2,3.03,1.47,14.26,11.14,1.63,0.1,18.42,472.8,0.0409,0.66,20.36,-0.1,-0.03,0.2513,NA,0.9624,0.0402,100.7,426.3,0.1091,0.0984,25.2,0.1346,66.7,0.3563,0,1.92,1.69,0.1143,2.28,2.98,0.139,187.2,0.2125,0.1136,77.1,13.44,46.5,188459,207.9,21.1,20.2,207.9,1.5,1.76
"2",2010-12-31,31.4,1.94,0.6659,0,185,219.1,4.4,71.7,0.24622252747253,0.36712749615975,0.32724783204016,0.9913,0.5443760324373,10.785185185185,5.8,0,0,30.6,27.0706,36.4,0.11534,0.11475409836066,219.5,1.93733451015,1.1113924050633,7.1732026143791,6.0302197802198,1.1239119303635,0.1,27.4793,291.2,0.062528525787312,0.72,12.861111111111,NA,1.4494,0.35855087906233,NA,0.9272,0.068461889548151,113.3,291.2,0,0,27,0.13824884792627,88,0.45058883768561,0,1.574054054054,1.0785185185185,0.15668202764977,1.4910394265233,-0.4087,-0.015097730286088,195.3,0.23892847308032,0.14594594594595,71.6,9.26,0,277760,197.5,28.6,10.181818181818,197.5,1.45,1.574054054054
"3",2009-12-31,31,2.24,0.7528,0,151.1,178.2,0.6,60.9,0.24457831325301,0.77382465057179,0.34175084175084,76.4183,0.48153560042508,NA,10,0,0,-32.1462,-32.1462,-22.1462,0,NA,188.1,2.0853658536585,1.1058201058201,NA,NA,2.3900889453621,0.25,-99.1645,249,0.071829405162739,0.87,9.4597701149425,NA,-0.4054,0.28271028037383,NA,0.8646,0.079124579124579,90.2,249,0,0,-29.6,-0.37611181702668,65.8,0.83608640406607,NA,1.6479152878888,NA,-0.40846480304956,3.1639135959339,67.0183,NA,78.7,-0.35638780487805,-0.19589675711449,59.6,8.23,0,187120,170.1,11.3,22.035398230089,170.1,1.45,1.6479152878888
"4",2008-12-31,30.7,2.29,0.7306,0,176.1,197.4,3,78.3,0.35494106980961,0.59770992366412,0.39665653495441,-34.3821,0.31754722146181,NA,11.7,0,0,-27.7999,-27.7999,-16.0999,0,NA,142.3,1.4550102249489,2.1527987897126,NA,NA,1.0862595419847,0.15,15.2822,220.6,0.096757852077001,NA,NA,NA,-0.1877,0.62536023054755,NA,0.8004,0.049138804457953,97.8,220.6,0,0,-102.1,-0.7793893129771,69.4,0.52977099236641,NA,1.2526973310619,NA,-0.21221297709924,1.6839694656488,-43.0821,NA,131,-0.28425255623722,-0.57978421351505,71.5,6.72,0,123462,66.1,-121.6,NA,66.1,1.45,1.2526973310619
"5",2007-12-31,30.5,2,0.484,0,424.5,460.2,1,73.9,0.74873353596758,0.46158650843223,0.16058235549761,8.2428,0.47933884297521,8.2941176470588,9.7,0,0,12.5,8.8739,22.2,0.29009,NA,24.8,0.070735881346264,0.16847826086956,1.984,1.1171171171171,0.15490318550906,NA,9.3311,98.7,0.034984789222077,-0.16,NA,-0.12,-0.2432,0.72229822161423,NA,0.899,0.51499348109518,350.6,98.7,0,0,11.9,0.074328544659588,102.3,0.63897564022486,0,0.23250883392226,NA,0.078076202373517,0.61648969394129,-0.4572,-0.051523628752863,160.1,0.02531053907587,0.028032979976443,64.2,3.53,0,143706,147.2,-4.5,NA,147.2,1.45,0.23250883392226
"6",2006-12-31,29,1.86,0.3456,0,392.9,440.5,4.7,106.2,0.32899628252788,0.52783300198807,0.2410896708286,8.933,0.74074074074074,25.417322834646,8.7,0,0,21.2,11.0234,29.9,0.48003,NA,216.6,0.75549354726195,1.1894563426689,10.216981132075,7.2441471571906,1.0765407554672,0.319,6.0904,322.8,0.038365493757094,0.47,21.702127659575,-0.155,0.4185,0.29166666666667,NA,0.9313,0.41452894438138,286.7,322.8,0,0,12.7,0.063121272365805,94.1,0.46769383697813,0,0.82158310002545,0.79678128008294,0.10536779324056,1.6043737574553,4.933,0.44749971844188,201.2,0.038449124520405,0.032323746500382,72.1,10.2,0,393892,182.1,20.8,15.519230769231,182.1,1.6,0.82158310002545
"7",2005-12-31,16.9,2.91,0.3814,0,164.5,180,2.7,80.8,0.17165923093265,0.97466827503016,0.44888888888889,-43.918,0.69218668065024,94.14,2.6,0,0,5.4,3.9722,8,0.26441,NA,389.9,4.6583034647551,2.3644633110976,72.203703703704,48.7375,4.7032569360676,0.39,47.7902,470.7,0.047777777777778,0.94,16.936170212766,-0.23,-0.0231,0.23015873015873,NA,0.9129,0.12166666666667,83.7,470.7,0,0,5,0.060313630880579,44.4,0.53558504221954,0,2.8613981762918,2.4138461538461,0.065138721351025,5.6779252110977,-43.818,-11.031198806401,82.9,0.047457419354839,0.030395136778115,32.3,15.92,0,177532,164.9,4.6,102.32608695652,164.9,1.65,2.8613981762918
"8",2004-12-31,16.8,3.04,0.5965,0,NA,171.3,1,76.7,0.35070873342478,0.87357630979499,0.44775248102744,1.8513,1.0192791282481,32.161764705882,2.2,0,0,7.7103,5.419,9.9103,0.29718,NA,142,1.772784019975,1.6173120728929,18.416827273506,14.328469053534,1.6864608076009,0.15,4.7677,218.7,0.048453006421483,0.32,40.25,-0.195,0.4269,0.2461038961039,NA,0.8111,0.13251605370695,80.1,218.7,0,0,6.8,0.080760095011877,43.3,0.51425178147268,0,1.3947704081633,2.1441176470588,0.091571733966746,2.5973871733967,0.6513,0.12018982797975,84.2,0.067652698611735,0.043367346938776,31.1,12.88,0,103741,87.8,6.9,31.695652173913,87.8,1.8,1.3947704081633
"9",2003-12-31,16.7,2.87,0.6682,0,NA,160.4,0.7,80.6,0.27927927927928,1.0467532467533,NA,9.6769,0.85902424423825,160.33333333333,2.2,0,0,2.6325,2.2532,4.8325,0.1441,NA,208,3.0633284241532,2.7012987012987,79.012345679012,43.041903776513,3.5555555555556,0.1917,-5.9238,288.6,0.042394014962593,0.36,47.111111111111,NA,-0.0019,0.39819736538017,NA,0.8255,0.14713216957606,67.9,288.6,0,0,1.8,0.030769230769231,30.6,0.52307692307692,0,1.9434343434343,8.3637628238567,0.045,4.9333333333333,8.1769,3.6290964119221,58.5,0.033183457290133,0.012121212121212,24,16.96,0,39089,77,5.1,56.588235294118,77,1.6,1.9434343434343
"10",2002-12-31,16.3,3.5,0.8806,0,NA,162,0.6,73.3,0.1793930494371,1.2770034843206,NA,1.4,0.8751,NA,1.6,0,0,-2.8513,-2.8513,-1.2513,0,NA,335.3,NA,NA,NA,NA,5.8414634146342,0.22,-1.8513,408.6,0.046296296296296,0.09,276.11111111111,NA,-0.2852,0.43995963673057,NA,0.9715,0.15123456790123,70.8,408.6,0,0,-1.4,-0.024390243902439,32.7,0.56968641114983,NA,2.8355308813324,NA,-0.04967456445993,7.1184668989547,-1,NA,57.4,-0.040272881355932,-0.0097154753643303,26.4,24.85,0,175007,59.7,1.6,255.375,59.7,1.6,4.7358757062147
"11",2001-12-31,NA,3.47,1.0057,0,NA,147.8,2.4,94.6,0.30108211330363,1.191435768262,NA,-12.034,0.6047,26.854700854701,1.4,0,0,16.8308,10.8336,18.2308,0.35632,NA,219.6,NA,NA,13.047508139839,12.045549290212,2.7657430730479,0.2333,21.8676,314.2,0.035182679296346,0.13,131.69230769231,NA,-0.1694,0.66815025814492,0,0.7951,0.0148849797023,47.508,314.2,0,0,11.7,0.14735516372796,34.005,0.42827455919396,0,2.2111189303308,1.151080190943,0.13644394639798,3.9571788413098,-11.034,-1.0184933672522,NA,0.22803842182369,0.082336382828994,23.8,17.12,0,358500,79.4,-1.3,NA,51.3,1.5,6.6136229687632
"12",2000-12-31,NA,1.5,NA,0,NA,98.6,1.4,29.7,0.052454962910632,0.33711691259932,NA,333.069,NA,22.648,0.7,0,0,23.09101,23.091,23.791,0,NA,536.5,NA,NA,23.234150433437,22.550534844885,6.0896708286039,0.225,-29.4341,566.2,0.038539553752536,NA,79.604166666667,NA,1.2828,0.55669808626107,NA,0.5792,NA,53.8,566.2,0,0,25,0.28376844494892,40.4,0.45856980703746,0,6.7808383233533,100.65777777778,0.2621,6.4267877412032,52.5251,2.2746999806418,NA,0.42920092936803,0.29940119760479,23.8134,38.21,0,NA,88.1,18.3,30.939890710382,95.3,NA,6.7808383233533
"13",1999-12-31,NA,NA,NA,0,NA,64.9,1,35.1,0.086346863468635,NA,NA,NA,NA,123.18181818182,0.6,0,0,5.3,15.9,16.5,-2,NA,371.4,NA,NA,70.075471698113,22.509090909091,NA,0.3,29.6,406.5,0.047765793528505,NA,32.390202702703,NA,0,0.45971168250694,NA,0.3343,NA,22.5,406.5,0,0,NA,NA,NA,NA,0,7.0572916666667,4.1060606060606,NA,NA,NA,0.025157232704402,NA,0.70666666666667,0,15,NA,NA,NA,NA,0,NA,0,NA,7.0572916666667
