"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,26.2,3.45,0.6579,0.6709,131,697.7,26.3,78.7,0.194,0.1028,0.1128,24.29,0.8,13.71,20,0,0,18,10.27,38,0.4419,0.0982,326.9,1.02,0.36,17.77,8.51,0.43,NA,-20.32,405.6,0.1789,NA,NA,NA,-0.04,0.4198,NA,0.7508,0.2458,319.4,138.5,1.9285,0.6585,10.1,0.0132,136.1,0.1778,0,1.06,NA,0.024,0.18,30.59,2.9789,765.4,0.0322,0.0771,128.3,5.12,267.1,98008,902,1.8,76.94,902,1.65,1.02
"2",2010-12-31,25.4,3.04,0.8264,0.66706396503774,83.8,383.6,18.6,72,0.18528049408132,0.11335012594458,0.18769551616267,10.2164,0.49915295256534,18.863247863248,20.2,0,0,22.8,20.7288,43,0.09084,0.071428571428571,316.6,1.7618252643294,0.42801135595512,13.885964912281,7.3627906976744,0.49842569269521,NA,12.1125,388.6,0.19968717413973,NA,NA,NA,0.3162,0.58344827586207,NA,0.745,0,179.7,220.7,0.76076121431808,0.43206381883685,11.7,0.018419395465995,62.1,0.097764483627204,0,2.6336515513127,NA,0.035894206549118,0.34744962216625,8.6164,0.41567136480729,635.2,0.11535252086811,0.13961813842482,122,8.43,167.9,197553,739.7,15.6,14.147435897436,739.7,1.65,1.543901470004
"3",2009-12-31,25,2.34,0.8087,0.72490118577075,69.6,362.5,12,91.9,0.15273392055842,0.19339225589226,0.25351724137931,14.3169,0.47916409051564,NA,20.9,0,0,-14.6,-14.6,6.3,0,NA,509.8,3.1644941030416,0.8376602037463,NA,80.920634920635,1.0728114478115,NA,-20.0169,601.7,0.21241379310345,NA,NA,NA,-0.3772,0.48074426655128,NA,0.4001,0,161.1,418.3,0.43844131006455,0.30480305800233,-32.4,-0.068181818181818,51,0.10732323232323,NA,6.0100574712644,NA,-0.030723905723906,0.88026094276094,5.4169,NA,475.2,-0.090626939788951,-0.46551724137931,102.6,15.79,183.4,183485,608.6,6.1,68.573770491803,608.6,1.55,2.3782608695652
"4",2008-12-31,24.7,1.97,0.7362,0.66593886462882,91.8,382.4,24.6,92.7,0.22855029585799,0.12315663611,0.24241631799163,-22.7825,0.31513175767454,NA,27.5,0,0,29.7,29.7,57.2,0,NA,312.9,1.7182866556837,0.62655186223468,10.535353535354,5.4702797202797,0.41570346751694,NA,55.3825,405.6,0.2293410041841,NA,NA,NA,0.016,0.74386920980926,NA,0.3675,0,182.1,222.6,0.82210242587601,0.45118343195266,-97,-0.1288694034808,67.7,0.089942872326292,NA,2.4248366013072,NA,0.03945795137505,0.29573535273017,-25.6825,-0.86473163502524,752.7,0.16309719934102,-1.0566448801743,136.6,9.01,183,145511,499.4,-140.5,NA,499.4,1.45,1.4759825327511
"5",2007-12-31,24.2,1.58,0.5512,0.49236829148203,206.2,527.8,18.1,95.9,0.32300437857865,0.13189382478339,0.1816976127321,-6.4924,0.31930333817126,5.8023952095808,28.3,0,0,34.1,24.478,62.4,0.28217,NA,201,0.64776023203352,0.25762624967957,5.8944281524927,3.2211538461538,0.27644065465548,0.12,41.1704,296.9,0.17582417582418,0.41,11.121951219512,-0.125,0.0088,0.7859778597786,NA,0.5269,0.12353164077302,310.3,96.9,2.0639834881321,0.67362748400135,16.7,0.022967954889286,88.9,0.12226653830285,0,0.46993210475267,0.48353293413174,0.046898638426626,0.13326915142346,-16.6924,-0.68193280243822,727.1,0.078884959716403,0.080989330746848,133.6,4.56,200,253070,780.2,17.3,5.6011560693642,780.2,1.1,0.73092072870507
"6",2006-12-31,23.8,1.08,0.5446,0.52826201796091,178.6,501.8,25.9,65.9,0.16195625460801,0.092987159587978,0.1313272220008,-0.405,0.32317297098788,14.268965517241,27.6,0,0,34.3,25.3474,61.9,0.26101,NA,341,1.0905020786696,0.4783950617284,9.9416909620991,5.5088852988691,0.48116269225342,0.12,27.4523,406.9,0.2283778397768,0.51,15.705882352941,-0.115,0.0275,0.30171635049684,NA,0.4964,0.12993224392188,312.7,206.9,0.96665055582407,0.49152125829442,14.5,0.020459997177931,70,0.098772400169324,0,1.1584546472564,1.1890804597701,0.048398476082969,0.29194299421476,-2.105,-0.083044825568765,708.7,0.081059664214902,0.081187010078387,124.5,8.01,200,169968,712.8,11.7,17.683760683761,712.8,1.1,1.0747490755415
"7",2005-12-31,23.2,1.46,0.5051,0.56497175141243,154,462.1,28.9,40.8,0.10440122824974,0.060750446694461,0.088292577364207,-2.003,0.23757671748169,212,27.4,0,0,28,14,55.4,0.6,NA,350,1.117496807152,0.50776149717104,12.5,6.3176895306859,0.52114353782013,0.12,14.503,390.8,0.24561783163817,0.55,14.890909090909,-0.145,-0.0319,0.37385620915033,NA,0.4183,0.14109500108202,313.2,190.8,1.0482180293501,0.51177072671443,0.9,0.0013400833829661,76,0.1131625967838,0,1.238961038961,17.666666666667,0.041691483025611,0.2840976771888,-0.503,-0.035926997362375,671.6,0.044699872286079,0.0058441558441558,120.6,8.19,200,20000,689.3,10.1,18.891089108911,689.3,0.75,1.1039548022599
"8",2004-12-31,22.8,-0.02,0.5237,0.56267566048342,NA,474.6,23.9,52.3,0.14807474518686,0.076551522248244,0.11019806152549,0.146,-0.0076379606645026,5.7303370786517,26.8,0,0,57.8114,45.0755,84.6114,0.2203,NA,300.9,0.99143327841845,0.44042740046838,5.2048575903222,3.5562592171408,0.44133176884717,0.1,47.8295,353.2,0.24020227560051,NA,NA,-0.125,0.108,0.44262295081967,NA,0.4264,0.13737884534345,303.5,153,1.3084967320261,0.56681766704417,26.7,0.039161044294515,71.1,0.10428278087416,0,0.98329048843188,0.57303370786517,0.084792285127603,0.22440598415958,-2.754,-0.061097538383662,681.8,0.1485190543196,0.17159383033419,116.3,6.62,200.2,8500,683.2,8.2,18.658536585366,683.2,0.85,0.99269252388983
"9",2003-12-31,22.5,-0.67,0.5376,0.4518018018018,NA,579.7,26.4,24.1,0.043913994169096,0.035986262505599,NA,4.9117,-0.24925595238095,16.271028037383,25.1,0,0,83.4819,57.5357,108.5819,0.3108,NA,524.7,1.2495832341034,0.78348514260116,6.2851932490293,4.8322962054825,0.86484259106643,0.115,51.3241,548.8,0.20062101086769,NA,NA,-0.2,-0.0494,0.17068403908795,NA,0.5177,0.44040020700362,419.9,348.2,0.57610568638713,0.36552478134111,21.4,0.035272787209494,47.3,0.077962749299489,0,1.430566967954,1.4148720032507,0.1376,0.57392450964233,6.2117,0.10796164758336,606.7,0.13702247979043,0.087921117502054,97.7,14.87,200.6,5000,669.7,27.3,12.754578754579,669.7,0.8,1.236036036036
"10",2002-12-31,22.4,-0.32,0.579,0.53748928877464,NA,571.1,14.7,27.2,0.045891682132613,0.042733699921445,NA,13.1,-0.122,13.838056680162,26.4,0,0,73.2,47.3977,99.6,0.35249,NA,565.5,NA,NA,7.7254098360656,5.6777108433735,0.88845247446976,0.15,59.0977,592.7,0.195762563474,NA,NA,NA,0.0889,0.32338308457711,NA,0.4697,0.44703204342497,439.6,341.8,0.73405500292569,0.42331702378944,24.7,0.038805970149254,60.1,0.094422623723488,0,1.5831403427513,0.9225371120108,0.11500392772977,0.53699921445405,-11.7,-0.24684725421039,636.5,0.10782013648772,0.11440481704493,92.1,15.22,250.9,25673,603.7,21,16.276190476191,603.7,0.7,1.2863967242948
