"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-28,106.3,1.31,0.2962,0.416,1658.5,4972.7,131,178,0.0382,0.0295,0.0358,-7.04,0.8,18.78,246.5,0.033,114.8,351,232.37,597,0.337,0.337,4483.5,1.68,0.75,12.79,7.51,0.74,0.035,0.02,354.91,4661.5,0.2171,2.26,15.45,-0.075,0.01,0.1611,0.031,0.8623,0.1851,2661.8,3480.2,0.3394,0.2534,185.3,0.0307,620.8,0.103,0.5146,2.1,5.37,0.0582,0.58,-122.54,-0.5273,6026.3,0.0873,0.1117,1170.9,34.92,1181.3,550315,5958,223.1,15.6,5958,1.1,1.64
"2",2010-12-28,106.9,1.67,0.3963,0.44828857822924,1645.7,5099.4,108.6,127.5,0.029342047729731,0.019577133907596,0.025002941522532,11.9893,0.69391874842291,8.9473527662106,247.6,0.0353,106.1859,455.6,404.1491,703.2,0.11293,0.11292875989446,4217.8,1.4771310499405,0.62749006947647,9.2576821773485,5.9980091012514,0.6476269442781,0.035,0.02,531.1598,4345.3,0.24765658704946,2.58,11.116279069767,-0.015,0.0779,0.29832935560859,0.033,0.8793,0.25742244185591,2855.4,3008.1,0.44453309397959,0.30773479391526,336.2,0.051622215056735,373.6,0.057364841002963,0.31584155264723,1.8278544084584,2.5563865046316,0.069955625163143,0.4618821686858,-127.0107,-0.31426706318168,6512.7,0.14153852069763,0.20428996779486,1370.4,28.68,1337.2,1186375,6721.7,294.5,10.214261460102,6721.7,1.1,1.4567367327098
"3",2009-12-28,105.3,1.53,0.4023,0.54380796143159,1362.6,5002.8,72.2,138.1,0.022569047229939,0.023199556503771,0.027604541456784,19.6476,0.65249813571961,22.00048947626,267.3,0.0207,93.0403,317.7,279.2869,585,0.12091,0.12091222030981,5980.9,2.0994453805111,0.93489542626692,18.82562165565,10.223760683761,1.0047373460783,0.055,0.025,454.7393,6119,0.27078835851923,3.38,12.526627218935,0.015,-0.1713,0.17824609109449,0.025,0.8306,0.24246422003678,2848.8,4494.7,0.36138118228135,0.26545187122079,204.3,0.034320560417962,263,0.044181631864532,0.45541013215859,3.2986202847497,4.0000889956837,0.053370739328372,0.75506912829472,-175.4524,-0.62821576202591,5952.7,0.098036679654591,0.14993394980185,1268.8,42.34,1624.3,897657,6397.4,277.7,16.185451926539,6397.4,1.05,2.0486122735947
"4",2008-12-28,98.4,1.44,0.3656,0.55805848780241,1750,6035.7,128.5,105.5,0.017230397360728,0.015721864568431,0.017479331312027,-49.4306,0.45951859956236,12.025507068224,278.4,0.0215,84.1316,446.8,439.3742,725.2,0.01662,NA,6017.4,1.5612173416703,1.0126211631664,13.467770814682,8.2975730832874,0.89672746781116,0.015,0.025,638.7048,6122.9,0.24736153221664,2.66,13.718045112782,0.065,0.0641,0.40447865640308,0.026,0.8168,0.33472505260368,3854.3,3913.1,0.56471850962153,0.3609074131539,325.4,0.048491893180734,431.9,0.064362780162136,0.25854840196681,2.2360571428571,8.0170047121492,0.066583214115403,0.58313960419647,-199.3306,-0.45366938346228,6710.4,0.11399584464105,0.18594285714286,1304.3,36.49,2209.8,1266348,5942.4,202.7,19.304884065121,5942.4,1.05,1.5462649628769
"5",2007-12-28,98.4,1.11,0.2267,0.53137661358711,1989.4,6244.8,190.5,71.5,0.013312480217468,0.011335172326326,0.011449526005637,-59.4169,0.70577856197618,8.0597671410091,234.6,0.051804436454688,161.376,582.9,471.6186,817.5,0.19091,NA,5299.4,1.2697127249203,0.76666232657726,9.0914393549494,6.4824464831804,0.84013443672913,0.04,0.055,575.1355,5370.9,0.25483602357161,3.16,10.357594936709,0.065,0.1304,0.3869625520111,0.018,0.8928,0.31986612861901,4173.7,3115.1,0.72415010754069,0.42000409614776,386.5,0.061273344113637,620,0.098291004787723,0.41753169469599,1.5658489996984,2.0149417852523,0.092409397888329,0.49384888550683,-103.5169,-0.21949287189776,6307.8,0.11299771449793,0.19427968231628,1182.5,32.73,2255.8,613233,6912.3,366.9,8.490324339057,6912.3,1,1.265170074437
"6",2006-12-28,98.3,1.11,0.1804,0.36548989994336,1680.5,4293.6,161.9,58.5,0.0095513322884012,0.010491579834645,0.013624930128563,-28.0636,0.79822616407982,13.581248353964,197.9,0.031262022959975,161.212,517.3,425.3344,715.2,0.17778,NA,6066.3,2.3422007722008,1.01017451542,11.726850956892,8.4819630872483,1.087949927366,0.095,0.075,489.398,6124.8,0.3049655300913,4.16,12.110576923077,0.055,0.0334,0.17894910773298,0.013,0.8188,0.18897894540712,2590,5156.8,0.1877133105802,0.15804597701149,379.7,0.068096630140426,364.5,0.065370612815868,0.42457729786674,3.0686105325796,1.4296050898909,0.092774260657472,0.92483724600513,-64.0636,-0.15061937895956,5575.9,0.16422177837838,0.22594465932758,1011.1,50.38,968,1041900,6005.2,384.1,13.425670398334,6005.2,0.9,2.3125542760053
"7",2005-12-28,99.7,1.02,0.1928,0.41841052469611,1511.9,4203.9,162.5,98.5,0.012383083576385,0.017995797935507,0.023430623944433,-3.0035,0.78838174273859,20.33372816109,201.5,0.023230955189538,159.52,488.3,380.5664,689.8,0.22063,NA,7855.9,3.1409779696933,1.4209821832323,16.088265410608,11.38866338069,1.4352608020462,0.09,0.05,422.5698,7954.4,0.30821380147006,3.88,17.507731958763,0.035,0.0288,0.11335215812828,0.012,0.7585,0.18359142700825,2501.1,6866.7,0.15840214367891,0.13674192899527,337.7,0.06169726865808,298.9,0.054608568557596,0.47237192774652,4.5417686354918,2.25930312901,0.089211656161505,1.2545354891751,-42.0035,-0.11037094833234,5473.5,0.1521595981768,0.22336133342152,1132.8,67.93,1087.7,302000,5528.5,346.2,19.834488734835,5528.5,0.95,3.0598553623634
"8",2004-12-28,100.1,0.7,0.2145,0.4389581220113,NA,4399.3,178.9,84.8,0.012411814642428,0.015247959146977,0.019275793876298,11.3452,0.65268065268065,18.367647058824,188.2,0.028209764918626,156.156,467.1284,349.8325,655.3284,0.2511,NA,6747.4,2.5218268799522,1.2132556550509,14.444421633682,10.296211321093,1.2633451290981,0.085,0.07,347.7873,6832.2,0.31391357716,3.4,16.264705882353,0.05,0.1153,0.12352005654709,0.02,0.7303,0.20521446593776,2675.6,5620.5,0.21558580197491,0.17735136559234,306,0.057293714542493,274.8,0.051452002471494,0.5103137254902,3.6291728546523,2.1608996539792,0.087462493212754,1.0523507274055,2.0452,0.0058461310904898,5340.9,0.13074917073815,0.19758507135017,1112.4,55.3,1211.7,384500,5561.4,306,18.367647058824,5561.4,0.95,2.475076075931
"9",2003-12-28,99.6,0.37,0.2002,0.47230892356943,NA,4105.3,201.4,29.5,0.0040904048807543,0.0057423160025694,NA,16.3645,0.36963036963037,22.77832326284,179.3,0.025658338960162,151.392,602.4689,436.6032,781.7689,0.27531,NA,7182.5,2.9084834986839,1.3981079555408,11.921777207089,9.1874977375027,1.5081048166968,0.095,0.065,398.1387,7212,0.31417923172484,3.24,18.283950617284,0.07,0.1326,0.10907577019151,0.017,0.7314,0.21140964119553,2469.5,6031.7,0.19568280915828,0.16365779256794,264.8,0.055599882417167,208,0.043673623650947,0.57172205438067,4.5739743686964,2.3977182381937,0.1265,1.2664720950741,38.4645,0.088099464032515,4762.6,0.17679821305568,0.20080382194586,1034.9,59.24,1180.3,124000,5137.3,262.1,23.012972148035,5137.3,0.9,2.8859543817527
"10",2002-12-28,99.6,0.54,0.2151,0.5199491047896,NA,3652.4,151.8,22.8,0.0034553307569902,0.005419667688797,NA,21.1,0.5483,19.493566833453,152.8,0.027026016170728,147.408,440.6,310.6054,593.4,0.29504,NA,6575.7,NA,NA,14.924421243759,11.081395348837,1.5630749482992,0.085,0.07,311.6054,6598.5,0.32833205563465,2.82,19.351063829787,NA,0.0869,0.15909090909091,0.015,0.679,0.21262731354726,2177.8,5454.3,0.2097794400748,0.17340304614685,279.8,0.066509781549359,203.6,0.048396681642064,0.52683345246605,5.1631010980689,2.2933608039356,0.10473270103877,1.2965128717108,-1,-0.0032195192912566,4206.9,0.14262346220957,0.26486179477471,913.1,54.57,1144.2,595238,4652.2,281.7,19.362087326944,4652.2,0.9,3.0194232711911
